,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,48.39557426637418,3.1965195632420205,-72.20940604116169,-45.316551987795265,2.388952545008806,51.51193575650433,102.97881169328807,309.4949866280843,241.70395529393926,-139.94868898051283,33.04001418705002,-202.7925573850527
1,48.445302536468205,3.2266154762770327,-72.17697535883326,-45.306607093294474,2.3876140995720903,51.505848284328806,103.0903673150564,309.50433800868416,241.70673099047133,-139.85167291560492,32.98395924395811,-202.80124997040863
2,48.41913923952433,3.1542994690268813,-72.23169279550689,-45.31679994484887,2.3438082186937095,51.4851959507597,103.08374093223023,309.3942770640634,241.58026867021033,-139.84807781132844,33.05680255349603,-202.79741051733177
3,48.48221697989783,3.2439694111818085,-72.16234357684613,-45.33288275420921,2.442921846988469,51.59687614616195,102.60711630246607,309.38159145434105,241.65381020837077,-139.60673795377832,33.01743817020417,-202.72848420628992
4,48.283278548514375,3.2830967086929377,-72.18000249929025,-45.33000192213359,2.424096761822824,50.85806277961012,102.95524652716031,309.41584168719584,241.5565095211146,-139.59350080565272,33.244716115521896,-203.1455607103624
5,48.33184708814025,3.1699837942463205,-72.1692035937283,-45.41943213964248,2.3216683761142463,51.5878498820349,102.76307244348496,309.4764184855537,241.52629955487413,-139.3119026531127,32.76391692803992,-202.64850422762223
6,48.3237043189701,3.260697022314929,-72.21970715943343,-45.45148313026294,2.380692397769195,51.51185652109524,103.06740946204908,309.18104808541773,241.51279404989964,-138.9752098616024,32.803279516369,-202.64776498794077
7,48.295033675355114,3.2142846913921232,-72.19984168500383,-45.45426459047053,2.381377499132526,51.57049772762423,102.95244520561465,309.09032968923117,241.51559682527324,-138.89171975672332,32.827884901788366,-202.59467943868833
8,48.224400373952676,3.2411057840064927,-72.22263774209767,-45.46659354210129,2.4196262353773363,51.55223859978253,103.0642647221874,309.07659125289587,241.43924360919044,-138.78886521780538,32.73709041436305,-202.80699399097503
9,47.90385175405913,3.270286536414716,-72.21282527115522,-45.2627748949339,2.6093748094693296,51.65426114350396,103.3557409748012,309.3147453244115,241.53156149059225,-138.5802418014129,32.77797289648473,-202.7740580038715
10,47.85280071816891,3.514158901744395,-72.25397117180108,-45.39928034819479,2.5763842099075305,51.699773812385104,103.00385369731657,309.472961612831,241.6403937899708,-138.1120809358143,32.975075318608674,-202.37886864491176
11,47.73972097549597,3.045492792624543,-72.41879673751595,-45.593905104237706,2.3040892330622285,51.53792367897785,101.89716842733591,309.00334949281057,241.35033543684017,-138.75333645858478,32.533408907777186,-202.50221279288905
12,47.79837341166632,2.925716196208782,-72.41425350530574,-45.627718421562065,2.486799098508527,51.64590740842806,101.84629733303129,309.11957613804265,241.44403406147165,-144.4911037844907,32.71388738671223,-202.33877779606627
13,47.78450981261392,2.8442008602447686,-72.4475114205942,-45.57972632311942,2.508949392999,51.611609033268735,101.72393043428107,309.3056840718618,241.33641384506308,-144.39168589389445,32.87486793264267,-202.24236940204804
14,48.01426675911762,2.9157232391024195,-72.43775733137011,-45.56617571451034,2.5479335662832057,51.73898964458397,101.5166168912373,309.4089440439037,241.32381656584005,-144.53049710444668,32.740953306276,-202.32716891689037
15,47.94608932982072,2.9898057685915376,-72.3904283339665,-45.32560563145074,2.807220644082605,51.91412819818231,101.59489840356247,308.59992630284705,241.36337337907457,-144.50886816991357,32.64831386415514,-201.91671037408832
16,47.732222329927026,3.06447755773803,-72.3852081489764,-45.29657445023622,2.659764772978434,51.957998060734155,101.48217993938488,309.51321001092856,241.6115357889596,-143.85263570749078,33.38425740600735,-201.72064443297498
17,48.12339915246389,2.6801058342886677,-72.42842669183807,-45.16363733735301,2.7609112328700007,52.018717724269834,100.96982344672188,309.4385876506766,241.61196594817096,-144.4034160289437,33.4045623629944,-201.43058059168402
18,48.02848673513233,2.6669593128802944,-72.37012588639544,-45.03865694560898,2.766942479984806,52.04806828468355,101.17159833951149,309.04444525328375,241.82251138294055,-145.2330460506881,33.455488259517324,-201.67196125873866
19,48.37977001550132,2.7903118560087705,-72.4599416034381,-45.14909658838468,2.683207852592318,51.90530554241428,101.10736184476232,309.37253731363535,241.77810571505063,-144.3994970555956,33.40527135532042,-201.88299607164407
20,48.137813643080165,2.5656121220562795,-72.61521637740566,-45.35445267832563,2.681561092410192,51.773625933536664,100.11638901400497,309.3780572915647,241.70994698616875,-146.1047611238254,33.082884461882486,-201.88389927254758
21,48.38293985403368,2.53024290845309,-72.623017806696,-45.42447921071198,2.773018339841144,51.831911904116396,100.35433927932502,309.47224228843726,241.7768917497251,-146.80266015915646,32.8457306157766,-201.91213584081365
22,48.76624503342941,2.8282130273166786,-72.46361416241649,-45.43603533939415,2.688094479414275,51.866242275354864,100.42444466495303,309.3988137857059,241.8541073703488,-145.98165300362422,33.055347588277755,-201.79730012480093
23,49.09580752697451,2.574643484795189,-72.57203230846102,-45.7856614250141,2.5128393988824484,51.73167929750542,100.00694474096133,309.43081507705085,241.8499669457804,-145.42151674790387,32.723815535446306,-202.18757111819647
24,48.99404953114657,2.433245845946658,-72.61643863071902,-45.98728804765369,2.284325686994464,51.612796189049845,98.90556463086492,309.461033883748,241.6061475386149,-145.44885729061735,32.57226121467383,-202.40648483825382
25,49.03611707281959,2.4935710860909523,-72.73414214322082,-46.07887736468041,2.283435115686416,51.51538664268156,99.57510929393837,309.5432021547801,241.59437059536913,-145.4512562091951,32.53992198871018,-202.46031228983003
26,48.90457834012892,2.462450492938558,-72.66932416637604,-45.97007419023572,2.172879530344801,51.606163011791296,99.855296977768,310.1254079009342,241.62801398290702,-146.09351656849154,32.468377003471744,-202.47004569780395
27,48.46541875794759,2.0846768426753215,-72.67574224270578,-45.68740743706053,2.1201799907873635,51.52208593173674,99.71489834836032,309.2128709785964,241.60783983530854,-145.91717544832085,32.552355719313766,-202.4690714558149
28,48.86725167945269,2.3022772045897852,-72.75187930255959,-45.71547215827553,2.152142573005648,51.67066921342308,99.10060162775784,309.63526866088796,241.5098494661927,-146.27377248142,32.282310452351965,-202.54395508516376
