,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,73.46929452591854,-1.878523941965483,-64.81906953711382,-39.00243935951798,9.0569919072706,71.60272274454826,121.52619840036269,-55.708598657784336,-129.04027494776278,-115.0303296473424,38.3491158775019,110.1446654844055
1,73.14820260311615,-1.4716951936200928,-64.67885048046435,-39.26181646820706,9.051669574120865,71.74882706445163,121.64336992682095,-55.56851128844147,-128.98290981674018,-116.4583539474793,38.31770171547049,110.04158162673946
2,72.9675962582246,-1.36028793232623,-65.04241498221455,-39.46183540000513,9.089427129145406,71.65640952992976,121.86448182658853,-54.369153722977174,-129.68642387838037,-116.94495887163134,37.95288197428857,109.8461539450796
3,73.23025744066939,-1.4688779230176578,-64.9168215089345,-39.38200920674552,8.877881545564549,71.56920978264884,121.81823128926624,-55.192465581410424,-129.7312676204532,-115.28740058876221,37.88317001094913,109.96118976366012
4,73.5142155352807,-1.7425778887267427,-64.69236192738111,-39.2128597820234,8.697365078972723,71.50759233156191,121.48219746538533,-45.56471236337851,-129.39360004560933,-113.65389234372373,38.4679424482639,109.79877163510395
5,73.49079442366678,-1.7125252105918776,-64.6677204484572,-39.35905601706702,8.699302208801441,71.5262268147552,121.49129888582627,-45.60733006924856,-129.4344232841832,-113.99595444590332,38.553933702436495,109.76831430539733
6,73.29504087563186,-1.4206238584972652,-64.70257158459873,-39.786947306075604,8.63508228709884,71.39108286027533,121.84041249966322,-55.329583724689755,-129.20637145443595,-116.45557943329952,38.259973159920605,109.79160426830299
7,73.1024361808465,-1.3986472317486687,-65.04785997699457,-39.922366303425974,8.73241640694863,71.47737965520082,122.37644920122779,-54.44558972436197,-130.05864413668684,-116.78474379487746,38.00689937325609,109.70120366791843
8,73.25096081654834,-1.2455842690261534,-65.01859680361918,-40.09839747192734,8.714600755804213,71.48928658581394,122.17433092937367,-54.487210854058354,-130.04757126543672,-116.39665635723956,38.17288854634643,109.72004310456794
9,73.25257531489262,-1.68203639149948,-64.89369420836829,-40.24150189501742,8.449618321832816,71.35512603349537,121.50008561168366,-46.50238628070441,-129.43937617806245,-116.01407831213224,38.04290999521356,109.51977604277619
10,73.23628041014126,-2.079859869433477,-64.85502901802533,-40.058706474236885,8.282771368891133,71.19279280805534,121.04607357760713,-54.29906217031561,-129.29562860520247,-115.89112706131537,39.16686473479052,109.48396827520605
11,72.77818896604526,-1.4079110425380463,-65.08592641232946,-40.28684461010326,8.123619373133295,71.11636305161596,121.6384696659322,-54.022932968856,-129.42383098849672,-116.16961794229007,39.64555719008075,109.2768135957985
12,72.63162513278502,-1.5692383202885196,-64.98662195607307,-40.29604840852417,8.268635743238178,71.23971763511707,121.24501367795975,-54.04463229823584,-129.33264753752127,-117.52037868504397,38.79471253902352,109.1079931360747
