,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,46.39763472939149,109.93481844781128,140.16933438038825,-11.81086111395041,-122.34493035925176,-142.15564068149703,-209.48439381475328,-138.21266953170985,-103.3663949430342,-163.22094283766995,115.93444857211368,74.4622387842154,3.172170452272937,0.9984677598714088,0.0553365385380289,42.68563371432562,33.45850312482022,22.991094481175693,0.162377276873681
1,49.32932021571469,114.85111877793484,137.22867297259,-12.093054624728978,-121.19752532911608,-143.5218942548099,-224.3809582788508,-143.32889130389813,-89.10148391820083,-167.51755645788896,109.98057405822468,77.4229245911535,3.1993387369464727,0.9984414083636156,0.0558099817674202,42.52075448210204,33.4861093485669,22.496753764805888,0.16006865399384562
2,54.82760512128799,121.68736114474284,132.30275145105242,-14.086390830160042,-107.77490358851898,-142.9498218734573,122.37357274603706,-154.3227551316433,-69.13868074418815,194.7793290530658,133.36313445686628,76.66769013153873,1.7700190263628173,0.9995228597328564,0.0308877462993445,42.26848925679996,33.52834687089932,21.74041246876008,0.15653646098769755
3,58.893260560256806,124.4926162505725,127.58236393117042,-19.838405076437738,-98.1374717043164,-140.45658670053425,108.66000229916916,-155.14982418906982,-55.54969840922559,-133.94603902960077,152.00349857283484,79.15346164531346,0.3311632309597456,0.9999832964895676,0.0057798565602768,41.92127008166032,33.58648281748745,20.69938035415691,0.1516747320650523
4,61.88398245813728,132.40187022201837,124.87225355000096,-24.455594372494915,-77.37385993678586,-140.76067436535365,90.76825414276432,-161.2061124123356,-44.78294947310957,-113.48235383202925,164.8969047136037,84.90214251308208,0.7025989179472276,0.9999248144725896,0.0122623571126237,41.83534787141506,33.93276367437711,19.590063393543577,0.1502903540779368
5,62.13247914456862,134.93823284900694,124.29423080283613,-42.92016174160992,-62.738280846546274,-144.01971783845084,102.96552840593984,-159.42074915122254,-37.13446940622589,-118.41885423026449,172.1899390290659,88.29180202370284,2.686038629669895,0.9989013238242423,0.0468630479394602,42.008144959756834,34.577577867274975,18.379182078101696,0.15234179568673767
6,63.71803042821239,132.55574087945013,123.76471512026764,-30.298538457402344,-67.5349107795019,-145.85622643619138,98.51692459564572,-159.29060231959843,-32.99952055585141,-138.52947014420465,196.7658549817764,94.1969731672765,3.825618834303413,0.9977717353003372,0.0667200437331513,42.00989340112563,35.17000137730318,16.791713790936207,0.1552354156087954
7,64.93375719508323,134.04235834742104,126.06731980325202,-26.513266979891,-74.64878118201142,-145.6434245007742,99.96939912730964,-158.50998869696593,-33.234193896606854,193.15970409050144,212.0638789701919,101.63412777696333,3.5362633245319586,0.9980959600072794,0.0616802611630927,41.8406456487625,35.727806909762556,14.780034483432143,0.15905802244177175
8,63.55942144264216,136.42233651818606,131.08750416242563,-10.69394792569392,-76.12706164550647,-144.69273530283238,78.98042114068062,-160.2217364510643,-37.79672076559087,168.43851762608688,179.67972578341914,106.04648330644991,3.990009042729497,0.99757619888553,0.0695825223536583,42.01258862418664,36.514574260403435,12.8581823235601,0.16481837024600748
9,60.57576351388784,132.9947158739609,130.47639516648974,-10.4590637372699,-79.68497501628119,-147.38244385722444,54.22232752312421,-148.50799454857108,-40.46956755618888,184.2942216555568,-42.19794222517626,110.8382357725638,3.959537951784611,0.9976130632469734,0.0690519807028746,42.530880616660795,37.55390644974504,10.968501746523916,0.1726892694556297
