,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
12,36.2408498074021,83.47746666588972,164.0929905636811,-25.77510432689144,251.46129446586244,232.9350637367824,149.7434969289868,-115.05817183738816,-138.38072192248984,303.89046534418657,-205.33883468466692,-272.8903292727956,249.19145688425093,-0.3552463461083806,-0.9347727176039342,93.85913946642219,-19.458250976799548,-91.0215549821062,-0.11923481972609946
13,37.43326210182266,92.48703202578476,164.56430997561387,-44.17590540462959,272.71560172394976,231.18882745411648,165.96858387440432,-109.65002168724985,-135.0091358583565,313.1123945758209,-214.21536857953183,-264.5589684635987,245.3241480292608,-0.4174841344639937,-0.908684212183116,93.34163212846477,-18.230168667235187,-90.7542130803053,-0.12063551362527147
14,44.4955492265872,89.88959048486984,162.5211368845636,-51.05614840431417,279.4912761639306,227.44245883711736,153.5879807477444,-116.32225489274744,-133.87921082024263,321.45487394601906,-212.69695163497693,-258.904757782444,242.31174083411344,-0.4646606044582742,-0.8854888608359064,92.5295068276963,-16.70611902857651,-90.23161788404936,-0.12330363267415677
15,38.9336527677483,97.65826942587566,157.8577743811836,-47.714942734264525,285.9417984492103,226.18568618312867,151.8885737742197,-123.92132702727426,-117.50712069841568,330.5133364302596,-196.9715497385084,-255.3437155268088,242.29453729303896,-0.4649264590078563,-0.8853493026565369,92.04452115175953,-15.263101497601978,-90.00353932609288,-0.1259157421107905
16,38.231090493447766,102.76726616273788,156.46058400110255,-47.49245151513219,286.36725724691297,225.56103818250224,156.59384871519245,-129.79276206914847,-109.74307825502902,322.4847907912701,-178.592403111882,-251.65724272949663,241.0843080187841,-0.4835221344960904,-0.8753321343652046,91.87212553037634,-13.857825548382364,-90.06313504969718,-0.12855020521827173
17,26.620304443571627,107.45397373107164,154.9470587652401,-50.072195626634254,282.4852015048305,222.7629808911108,160.32437275179117,-136.74429354130058,-105.433644016498,339.7870386645424,-174.62361558356156,-245.58802636132927,241.2850983128372,-0.4804516124473708,-0.8770212358299664,92.00714809490526,-12.448132902441076,-90.4121929265704,-0.13128605588982487
18,25.455095245695304,106.31451418196276,152.1150389999055,-51.87524040910603,281.89066781801387,221.0698093993588,170.21151056981313,-127.55955574614865,-102.11249510027272,349.08049591346645,-175.3377020083058,-242.1656926258874,242.00735030004017,-0.4693582882810649,-0.8830078126618522,90.97140959632141,-10.96807600252825,-89.56777447030986,-0.1318807724216826
19,30.16552048969635,106.67810637440284,149.25730992525766,-51.83613597765918,283.58543078615054,220.96207321681192,164.54628317512902,-127.4845450769858,-93.22004547303322,350.9037608445988,-182.07211265984105,-241.8198087591056,240.5245338374923,-0.4920508319328849,-0.8705664700608196,88.73383787966726,-9.373253141646508,-87.50454712722774,-0.13035219630980077
20,34.43151147732925,109.22392669211136,148.3130610241902,-54.52747866030512,285.45377787125204,220.905129230594,164.30141073864354,-130.43064338399088,-90.0567720815674,341.84704365500704,-190.47365988155656,-240.34773533302013,239.731841434805,-0.5040477243200457,-0.8636758023748166,86.74573341247978,-8.035971097142538,-85.65402429974047,-0.1289790674947367
21,32.0735833646263,111.05152820354198,144.43077797543376,-54.12055758874021,287.0541349935663,219.68418018608432,167.39851965140582,-131.82631656542702,-79.47795765592963,342.65709003036665,-195.09703101945937,-236.5572253873329,239.00838899488195,-0.5149125667410519,-0.8572427011133672,84.94745306074337,-6.916111407681223,-83.9606903030234,-0.12772019211203847
22,34.19913846049252,114.9062556577646,142.70359458652325,-53.1925269915688,286.8723614930508,218.2118588146488,163.48930050040678,-138.92998990028897,-76.65390031142653,1.6875019241967948,-197.2413002249205,-233.471482627081,238.5040398815981,-0.5224384444112289,-0.8526770032088208,83.2850484139059,-5.980078282578725,-82.37374511717503,-0.12653780390022515
23,32.862827890643075,114.4602883835974,143.65520982183992,-54.74331980587874,286.5960725315168,218.12035307870707,162.9496812529585,-135.1106114952987,-78.34675230809884,8.689679441434123,-198.812128032656,-231.28877465323345,238.28475674163928,-0.5256979865548677,-0.8506712801853359,80.96411512237671,-5.34687032084186,-80.10334565454222,-0.12538290969537688
24,31.00426632273133,112.46736300886488,144.44599776524603,-56.72376821367448,281.1556559813315,218.3728454877713,159.31001405909444,-129.84646077563946,-78.17241829205255,6.948878775190963,-190.5203043514785,-229.44642327285263,237.49683117783496,-0.5373462524530062,-0.8433617284266047,77.9150251874099,-4.9974912836185235,-77.08137993124598,-0.12422086267134812
25,31.74463932459741,113.37921231146012,145.8182836448105,-55.63167615315632,281.15993238171365,217.03927291481972,154.49809887316377,-128.67051961818967,-81.94365777424667,-0.153092677471136,-194.0032377254151,-226.9620900749765,238.204109047492,-0.5268948428905944,-0.8499304821779813,75.52863475339154,-4.921459799792019,-74.70165843974281,-0.12304384445254908
26,31.31316122685616,114.91712732455208,145.55575977144184,-53.79983993410161,282.0083517883328,215.0212543012639,153.08197412865482,-127.54375501024604,-84.53673732254771,348.60466927439,-204.6200493307568,-224.56053379376536,238.3739031035312,-0.5243737934349726,-0.851488182395162,73.73335210730113,-5.116494924847545,-72.89278953528759,-0.12181654449241577
27,31.43194074122681,117.02405240989924,145.56110553448642,-50.19171043179915,279.6849149943944,213.4212578690204,153.61224153149118,-128.26296128433432,-84.73826905037976,205.66756290006563,-190.76946746398835,-221.9166673360032,237.84607873358223,-0.532195573597129,-0.846621445182924,72.01983652679701,-5.512338453391741,-71.1409963129901,-0.119786883107863
28,32.554101608164785,119.4733485404256,147.40874001648484,-50.69232267099227,276.386613665743,214.80589107823863,152.76267467164465,-125.24118670516162,-88.20106064869066,200.3471770225708,-191.16342963546543,-228.9253103243205,237.11849205412835,-0.5429034366797532,-0.8397951288506699,70.33668254446405,-6.120865691280934,-69.39372497618139,-0.11689397045735417
29,33.04512154211682,117.54106665895772,148.55363210219858,-56.19636095405525,273.7202838052972,215.9788550696909,146.6413222025637,-132.47515045472517,-90.60814089141896,212.8981478998961,-198.6181925765615,-234.42241062660827,236.190797730672,-0.5564290726559642,-0.8308951119745642,68.63339554083227,-6.960332455651798,-67.59855738475723,-0.11305101916137404
30,28.510842035020687,111.08947811719668,151.12142653583217,-51.0515908764545,273.5890811071639,217.80729160130664,143.56165369510737,-134.74454766791848,-94.82853509781476,198.03309836930728,-204.43902248803428,-238.7541415321708,238.76247204535264,-0.5185871501463377,-0.8550247760755824,67.72316566427936,-7.9324999345471845,-66.5676917110452,-0.11063263155846183
31,32.9726135248211,102.67479217279788,152.77389452214746,-47.82842221150128,272.7498202415644,219.5613294377552,134.09430488784767,-134.79770346566823,-96.01309614635592,206.03644220391524,-209.4242152061432,-241.61320740162952,238.57699628555747,-0.5213522824245888,-0.8533415480396298,67.57868601850872,-9.066533152333957,-66.27020198483395,-0.10956625602053024
32,27.62465986781297,89.31779476006636,153.2589678567781,-47.8614235155174,271.1250956539106,221.1237882735609,118.55339634002908,-133.41234889130652,-99.72424730750768,204.02036138814083,-212.2439213441513,-244.81552812851007,238.93214059685155,-0.5160529166898746,-0.8565567040049791,68.0196134198623,-10.299256531294152,-66.52931732945518,-0.11070045561922728
33,28.96902496003593,78.82409826022871,153.9928735557544,-42.855062680797744,271.04210606635223,225.52650236539392,121.47039064627724,-129.29822261629334,-101.80361694827472,200.0272507791542,-218.2881973083983,-253.9091861660121,239.54948030944928,-0.506794075748965,-0.8620671463324375,69.05917569038073,-11.667651772796571,-67.35281120524755,-0.11406925634251384
34,33.54104257351139,74.81390456336891,157.27846158732575,-43.12033137045955,272.6679201432726,229.80915335708292,137.5028033375495,-140.64716639078017,-111.7457819530338,204.8298556545978,-228.15317286763909,-262.9937315979554,242.0996262738841,-0.4679355788339641,-0.8837625778801245,70.72855969817954,-13.212770734086288,-68.76538842848481,-0.11977372221208851
35,35.882067952798366,73.15230396327894,157.67052977438752,-39.99937097612451,271.97851238415353,232.30380568605025,158.94825151231942,192.01596327137932,-115.64225973486283,199.46384629518704,-225.5037705486395,-273.3581526389902,242.50957374516724,-0.4616003931559661,-0.8870879759292521,72.19260175777225,-14.784004372733772,-69.94337311579376,-0.12549509632661993
36,35.868675729860115,70.24500191102842,156.03174732772237,-36.89712459395275,271.0048604084892,234.2088869640965,165.63162722313064,194.6222372887904,-118.0191117127926,197.63948080353805,-223.35017773408305,-278.2268268703281,242.83847009855384,-0.4565006433378093,-0.8897230819935865,73.49522313094668,-16.428489697898456,-70.92210480779366,-0.13140501990954398
37,45.11796618532412,67.46928721355343,153.93960117021794,-30.53506825591052,268.2088153895544,235.8117766917403,191.8120461660368,190.4040782198883,-120.52165846143504,194.86380620874976,-224.16537674503755,-287.327065319312,243.3175153566116,-0.4490458734176403,-0.8935087036882117,75.22265825395941,-18.119452010190237,-72.30533400244022,-0.13857486652369988
38,47.169508937601165,64.8364503967214,152.20114670619472,-28.758655872720567,264.92381893286563,236.9683662238737,202.0582703824733,188.5653441611742,-122.38148130092878,190.75885535459068,-220.5078525544536,-292.64845251859583,242.98292783086805,-0.4542559688417473,-0.8908712111027304,77.4267301805008,-19.907620178977883,-74.13455757557284,-0.14721973156751234
39,44.93285247854541,60.08188379506407,153.08922013887238,-30.365477526604707,259.2942877175784,237.89717991128285,229.2890364800865,190.055240728575,-126.26574971986244,190.947777223399,-216.96451228460208,-293.40934782769216,243.410393147888,-0.4475968856780239,-0.8942354432314422,78.98941319955732,-21.376604767643542,-75.3688436154369,-0.15475143977273645
40,43.528094615385015,56.400102250857344,154.68418167956526,-27.174297122845644,258.24533623420723,236.826197962402,-62.14571193514641,196.79244302024168,-132.2916117724654,187.0366767764938,-219.35260880516532,-293.49531680694804,243.63925403469705,-0.444021411871829,-0.8960161749652444,79.95758780170067,-22.570475313847187,-76.04522070322827,-0.16139594238552893
41,44.203466390712805,58.949143311861775,155.51499722173256,-26.948826260764804,254.90102443038023,231.75212114124932,-59.56040646625567,197.81346799963936,-135.88118557571917,185.0288174004468,-216.9064582449593,-292.11579545034823,243.8001409625849,-0.4415036453004303,-0.8972594558913447,80.36029922499513,-23.525047933974932,-76.18398015158074,-0.16735257448427357
42,46.69346624501455,63.700697925900045,156.1385727646793,-26.79932794784781,251.7906794372126,231.9187555536785,-55.49531993388618,202.25534318098235,-140.2175788388353,188.4430820081408,-208.5120180955199,-289.88117350558764,244.7365662603333,-0.4267807894306072,-0.9043551060136652,81.12593979791956,-24.421178324920657,-76.70830641945803,-0.17423055640049503
43,51.283696544156726,69.53683609379004,157.4571465133023,-29.513619270929325,248.0486444470621,233.0277694647229,22.70648677044912,206.97849454843063,-142.2865520813844,196.03529834687447,-204.67768503717767,-286.3749776420542,245.24038848451352,-0.4188120750166982,-0.9080729297915492,82.27747873766165,-25.285750398412745,-77.63392929489642,-0.18223622759168007
44,55.38550742390112,71.40552589215477,158.56579991415015,-30.184957560200417,251.8247908713663,229.4291420915532,67.58467268667914,216.30178710551087,-145.478178702053,201.72750710294943,-220.3736270459512,-282.42362768978614,245.6683457702773,-0.4120178192295857,-0.9111757879999316,83.00153169547984,-25.64844059433778,-78.2814696904172,-0.18594175878957664
45,56.874638425683344,75.10000403687201,157.90205816969663,-28.337740850430865,250.2302212527024,227.45974121914705,96.93970006328408,215.16793591804537,-144.3471813269069,211.02771847881365,-217.78563496210603,-277.1835517264823,248.03061843610536,-0.3741110598320283,-0.9273839091289844,83.31982026010866,-25.520129618573517,-78.67035381788598,-0.1854583159301217
46,55.55027877277169,78.80698195436187,159.57441371033175,-28.615455034932097,244.9723541165339,227.9821861136612,130.31371600194657,-129.67158664325612,-145.73758196017073,205.31614653049564,-211.19146817629544,-271.55488104855914,247.01170308967784,-0.3905431003679047,-0.9205846439926232,83.24189308848693,-24.896968141847015,-78.81224820112683,-0.1807713957275315
47,67.98303992921407,86.40555463033542,159.10616260817457,-30.707267395810504,240.7150185053165,226.5787469450863,137.37005700616447,-106.26622634893312,-144.48165937357103,227.6959059682109,-204.91790575963125,-266.00421075183635,242.0070879233902,-0.4693623318659811,-0.8830056633030893,83.71939389470339,-24.277609357281204,-79.52449439626452,-0.17528965096200338
48,53.47793838555759,85.78052604396066,155.42848657880387,-31.39205998586664,241.04768587665976,226.28503849255912,149.6584248540843,-63.84740587761786,-133.49221620173537,242.9034966129713,-204.32057539246807,-265.2914079547937,239.54014690809151,-0.5069344985417529,-0.8619845788575463,84.76664770294447,-23.64347250133912,-80.82845978915313,-0.16884862929057146
49,56.94233978320528,91.3737395678618,154.2823388755093,-31.66306645352114,243.13077478004152,225.3909087272468,158.25460392563235,-81.65782805345779,-129.37999079776336,263.2298262481635,-207.8614625456364,-260.37112438494216,238.15928907247627,-0.5275595449465622,-0.8495180554501336,85.32651823295387,-22.77857085707425,-81.67639548118426,-0.1607051330323164
50,54.45732538628323,91.78622963123796,151.8151660195093,-38.63755322365415,246.8924520684364,224.4785135057245,151.37163669235895,-76.83927642741207,-119.3053193139987,266.1168643459356,-204.1793360160916,-255.2078478693802,239.2104463282668,-0.5118862483676223,-0.8590532397541615,85.41580160063188,-21.65695737515868,-82.09373954311882,-0.15061485729949053
51,42.18408825739118,98.4718050715558,151.73278230837334,-39.07294389035116,251.61833459055683,226.74173627587896,153.8902522450569,-91.62663901757888,-112.95659591437604,266.4251506933451,-197.39378631667324,-251.9217831203773,237.5157173425174,-0.5370682295178881,-0.8435388057715668,85.88079636656657,-20.68879189217969,-82.84418778744603,-0.14058616952645747
52,38.13804595712975,98.791536109202,151.45215773615627,-38.11829996627813,266.9267279678725,225.3761286258988,154.8555961430235,-100.44370360185891,-106.06823094958143,275.8632008456393,-212.6519394103464,-249.3400264792361,235.91168766144028,-0.5604700683843755,-0.8281746811181887,86.735452373736,-19.845029443647917,-83.95025366149572,-0.13031820908002617
53,35.740301199827854,102.48173670972749,148.48334028377496,-49.71470370867007,284.1074845164606,225.79909241677336,157.35924915755766,-98.59886137598347,-92.66413612335614,298.3040840623191,-210.8573085577932,-245.2994130031227,234.29724711995885,-0.5835802287141042,-0.8120554886545586,88.00540930235519,-19.100357156107407,-85.44511914148936,-0.11950293714680371
54,29.94175975610011,106.5272381257999,146.65110588296136,-50.97420571708068,293.4762131114667,225.08504356926568,164.9825863506857,-98.2575377773298,-81.72889720517185,297.82917916220725,-197.96635026643108,-240.01985440784296,234.2301728477666,-0.5845304750860042,-0.8113717543122451,88.40893298033518,-18.235472249663722,-86.06594767110691,-0.1092058523846593
55,29.01924892572322,112.9225530873406,145.32416748581497,306.43489158343453,287.78625826297554,224.0542737513627,171.4600208459307,-107.53816402739665,-69.57889976918139,-53.82000126040062,-165.32059662239269,-234.1481161721852,235.58356161371967,-0.5652037085030354,-0.8249513730483851,87.95812911801534,-17.224428177123553,-85.8313641062369,-0.09911804225072864
56,28.011435514080347,116.62074718461824,142.69668067766335,306.16435912638053,292.0212109129397,221.2009547465009,171.00294089612845,-118.59078704364478,-58.5615387879584,-22.54938925786344,-159.2246189532101,-227.2500663479504,235.09283199052345,-0.5722484743685745,-0.82008029093671,87.7666366754358,-16.307396023958862,-85.83013955888185,-0.09178439366055302
57,25.56624588164084,115.93462788064728,140.3828316398071,-48.46537142490837,294.11826917338954,220.9304997636264,170.96413550697204,-113.5213172952221,-50.838431813521055,15.041246690251455,-149.337244073308,-224.2116439921097,234.61318063850013,-0.5790936405028765,-0.8152610352084326,87.8287108793192,-15.45686482557471,-86.06223729262106,-0.08698489715642722
58,28.64564973411456,119.492785784587,141.27250564667847,-46.21781521783919,294.0215593969412,220.9769543703769,170.21200459127454,-112.06957312527231,-49.522762438496414,17.171460760974412,-148.31444558388986,-222.57809584049107,232.9371712951624,-0.6026904191027156,-0.7979750990612383,88.14621395578207,-14.64731864601957,-86.53462023946676,-0.08457556784322741
59,24.82917078046063,121.32490980637124,140.69779753060698,306.3834174702269,291.4362983277316,219.4070376400408,168.0707643363702,-116.53806948195478,-45.44967337653651,-349.9874302716812,-142.4542173988702,-219.05206738448595,232.47437843448688,-0.6091161404140988,-0.7930810346282604,88.14571316061051,-13.86217948820204,-86.66986589939982,-0.09383963625019387
60,21.50466700473794,121.6122783238371,140.18917202004323,301.97167910781906,289.0086455110393,218.639262834697,161.8346701087052,-119.37969851800172,-45.98485336233816,-324.0793358346696,-131.5003177074136,-216.3487888892301,231.5575617489627,-0.6217280815588806,-0.7832331661779358,87.82719346994935,-13.07789317738759,-86.47203164221824,-0.11505502442953562
61,21.231013050337022,121.67135911848332,136.98668088623992,299.0565252741697,286.21373026695943,217.19578111886648,168.20000775266723,-123.01412474876916,-41.824720853265575,-327.7515179838836,-119.4885335431406,-213.97342196011647,231.6335535649137,-0.620688727086613,-0.7840570795979078,87.25248544264686,-12.36041931020811,-85.99573952244637,-0.1204069894234525
62,22.96935727429019,125.0729393541873,138.28334694217105,294.46743354139426,286.6464850834419,218.8569512910284,169.94577521128238,-124.1046618922194,-44.36826254357865,-325.8450259939543,-139.28635350132353,-216.0938139743706,231.91829147231024,-0.6167846175153447,-0.7871319683486689,86.40434783788392,-11.688233670648215,-85.22670077649103,-0.11005609018176206
63,26.802332478395783,130.29899583531446,140.721795987972,296.8442249018332,284.9533937769687,219.26039808903303,164.45685052699815,-126.32415161304075,-43.90695565518786,-324.45945279076886,-159.33861415443633,-219.5186225982333,232.76236305716372,-0.6051222157828112,-0.7961325919506755,85.70361204283597,-11.193389207811165,-84.57588495582617,-0.10720378712825313
64,25.01375101911532,135.44009785147068,141.85462499999247,286.09790871630463,283.28725547874456,218.32399361960245,157.28097028988535,-124.39169050435748,-48.45809646983088,-316.0074051911508,-174.884077471077,-222.86933535608972,232.6278481063362,-0.6069896498038988,-0.7947097363383314,85.12925598365157,-10.861040587811855,-84.02376758583178,-0.1117645111713204
65,23.87227643886996,146.22246537317395,145.9872528456031,294.48430925080885,282.16008664715565,219.72980246206208,158.382974293595,-130.49518320683345,-54.247910751428094,-323.83042682601973,-235.86543705415733,-224.8932299384645,232.79874015794752,-0.604616629128189,-0.7965166236693783,84.66404897855519,-10.6812173520503,-83.55378514540807,-0.12387508403225593
66,22.963448807332725,150.59535491059745,147.31438695951192,300.75513455703526,283.5887267674856,221.28009658257463,167.32808098617895,-135.97043459381854,-57.25965087490314,-334.1224580970087,-253.66101237744044,-229.609779075142,232.9110847883828,-0.6030536710418984,-0.7977006141673013,84.28938575725262,-10.745721377705225,-83.14222132691056,-0.12675657406655144
67,27.58004948323861,153.6722172321724,149.1693298128523,-48.2231393710984,285.1134122232671,222.9090197200701,-78.59869302477335,-140.60091023942192,-58.86109620895508,154.9676401059725,-214.2033699665837,-235.14849274866577,233.14040903835337,-0.5998560818337639,-0.8001079184004147,83.99402642310478,-11.056487785546278,-82.7767292157843,-0.12049542597523583
68,25.59585445142045,152.87818002711472,153.2436922830748,-52.67021514074639,283.343671216859,227.49621119831824,160.3281795346125,-139.99428910195834,-64.60758262449687,184.46724810027243,-212.64437671833844,-242.3841810358177,230.9503160676366,-0.6299940550834797,-0.7765999552919595,83.89264679551377,-11.599182789937066,-82.57083859256642,-0.12222486931697618
69,25.71078718287373,132.45603913957797,149.34877310611424,-53.94893443957733,278.0810866235161,225.2182314081044,118.94531559591825,-129.69160183994,-63.71945379781158,197.7544259690036,-212.2014028407053,-249.102276044588,233.29298186827884,-0.5977233515944718,-0.8017024354201947,83.98220548565183,-12.390087241009315,-82.51837273856042,-0.13199678739202478
70,23.08793962247205,117.51616126854177,149.436375894152,-57.067949356120096,274.15060527689513,222.55675578249063,192.9072060672245,-137.24972568284764,-65.50988851557514,204.78668048120963,-229.0849943727609,-251.3842574467076,235.2004108147825,-0.5707076799719832,-0.8211533011691522,84.26538925422315,-13.45292827229519,-82.61775767814609,-0.15010433774263301
71,27.74488644813829,102.22675820471903,153.0154633481425,-53.79185251658038,268.38512987503015,228.4763151974632,158.09280485324916,-141.48745753060086,-66.63141028573307,210.0864718632081,-214.1979169134804,-266.4525848931461,234.6873737505821,-0.5780374622851485,-0.816010227996528,84.66835745016155,-14.669942059208294,-82.8004488910829,-0.15871031336905628
72,31.237849648730048,88.98420755317994,155.77276223927348,-50.98844469360802,269.4254408477572,231.93080951239185,161.54843167908194,-128.68298688514352,-73.31321898546994,205.254516415106,-219.9228918641351,-279.11382276431254,235.05656722436964,-0.572767420977203,-0.8197179279893319,85.20319911934517,-16.077639015356016,-83.07192711375893,-0.15807289354008727
73,33.543127497971,81.96078601928065,154.8032776873229,-48.41803937496008,267.53747262913674,233.5678017164102,151.08397491426842,-125.3331453157391,-75.10372350290208,204.740598763432,-220.7688250174868,-287.7389785121863,235.5362792471892,-0.5658842930463013,-0.8244846674641608,85.8204218473741,-17.502769585813116,-83.405925810397,-0.16867212818883237
74,45.55307742093132,81.70505391449404,153.31051619368384,-45.87780351753429,265.37634331624275,234.691697497985,177.20437681030853,202.21259398635092,-78.6683274360741,206.11510534920416,-219.90432219610545,-295.2932508552836,237.2769350788784,-0.5405790342779914,-0.8412932352628745,86.53854231608923,-18.988087687693305,-83.81246494189618,-0.19082599435475392
75,47.41583070302275,68.16415685066198,151.7035515051781,-36.523157079698365,263.8042646802472,234.57371703372607,167.84865394863232,201.45970748886268,-83.5830110414056,199.2928070599077,-216.22472181557907,-294.3848934946681,237.58612878101692,-0.536031189749892,-0.8441981779270288,87.21148357528324,-20.4418827353393,-84.16136462122356,-0.20328293564385727
76,47.31394543128795,60.9491429046675,152.48261977732375,-26.573418819946653,258.3159203908276,236.68087431851384,184.5391861548109,194.52979958644391,-86.87012342778146,189.80461061759263,-218.2669735886377,-299.8541486487415,237.6178165136581,-0.535564219546969,-0.844494503677227,87.85943386273196,-21.90776858018048,-84.46309183875891,-0.20641666029481542
77,51.83381516067766,53.06602550661967,152.15827067688818,-20.38406832500692,251.47026554422052,236.63862243318937,212.2296384422085,214.9751272793106,-92.26772784563391,189.1193787379885,-215.9979102094141,-300.14188167775404,237.9750409605849,-0.5302886384623419,-0.8478171736393146,88.50183168705887,-23.429721797562088,-84.7266984110283,-0.20032118004715724
78,51.81119522951607,48.666426480297815,150.92217868143467,-20.98893039321115,250.65669171303645,233.66172784180057,-90.12903939442272,218.60952659690176,-100.87679013857615,184.06784306365708,-210.1694672067189,57.67480461313645,237.26984748631168,-0.5406830996513976,-0.8412263582124355,89.05581697386538,-24.798315352947885,-84.9256816527423,-0.20531280302142835
79,49.2580394152921,49.342272104247456,151.69074486111865,-19.95088367119393,249.22564756823823,230.5113283006633,-50.49885242149276,212.60364360588432,-108.21402312253996,179.54487725374128,-212.57600531789765,58.17450408900573,237.43323820640973,-0.5382819741446341,-0.8427648048601434,89.53800928175565,-26.054607052999465,-85.06601106115234,-0.22154127790685696
80,52.891654712286,54.93001747310106,152.7813247284462,-29.69768127846345,245.9053628385543,227.71347350529228,-44.4077404738924,175.08296029006286,-116.9201067043998,198.9557647094178,-215.1416242522489,63.55023487288722,237.1369657230784,-0.5426326363881149,-0.8399701315680718,89.64797086218661,-27.01876733532948,-84.89464274809362,-0.2273984713999632
81,56.76620055729538,53.5614632180623,155.45312880543054,-24.12611355693838,240.94659184324885,229.41471975813312,-48.08699122223717,225.7346106463034,-121.75243334788394,193.61065845147075,-212.38120204084663,-290.49196669547854,238.1705216829629,-0.5273929901617253,-0.8496214650821119,89.38900056257121,-27.719721008407834,-84.40643566417434,-0.2230600993055403
