,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,138.7691834903728,66.62097127499554,35.99781610158246,157.33515524163667,34.31379911978166,14.891728038372378,150.51560618524675,138.21266953171,103.3663949430342,163.22094283767015,115.9344485721137,74.46223878421537,3.172170452272937,0.9984677598714088,0.0553365385380289,42.68563371432562,33.45850312482022,22.991094481175693,0.162377276873681
1,135.03292130713209,60.39106896244262,37.16743047362965,156.34475055085912,36.77475133462395,15.296466703087988,135.6190417211492,143.32889130389813,89.10148391820081,167.51755645788907,109.9805740582247,77.42292459115352,3.1993387369464727,0.9984414083636156,0.0558099817674202,42.52075448210204,33.4861093485669,22.496753764805888,0.16006865399384562
2,130.186193755231,52.36320833792533,40.36085598184661,152.5067268519833,56.23813550471113,22.45017926954182,122.37357274603708,154.3227551316433,69.13868074418814,165.2206709469343,133.36313445686636,76.66769013153878,1.7700190263628173,0.9995228597328564,0.0308877462993445,42.26848925679996,33.52834687089932,21.74041246876008,0.15653646098769755
3,125.07099141782815,50.35652035860187,48.451578647700586,144.93621070197514,73.44409682283016,29.94017585691566,108.66000229916916,155.1498241890698,55.549698409225584,133.94603902960068,152.00349857283487,79.15346164531348,0.3311632309597456,0.9999832964895676,0.0057798565602768,41.92127008166032,33.58648281748745,20.69938035415691,0.1516747320650523
4,119.45862839894173,46.95212792959879,51.72263941070804,143.59077836790814,93.974079579171,33.3463703415114,90.76825414276436,161.2061124123357,44.782949473109554,113.48235383202932,164.89690471360356,84.9021425130821,0.7025989179472276,0.9999248144725896,0.0122623571126237,41.83534787141506,33.93276367437711,19.590063393543577,0.1502903540779368
5,117.41483036158785,47.85584373477244,52.56469367157378,124.28592179222647,107.1224978851117,31.776213002576696,102.96552840593982,159.42074915122257,37.13446940622586,118.41885423026449,172.18993902906604,88.29180202370284,2.686038629669895,0.9989013238242423,0.0468630479394602,42.008144959756834,34.577577867274975,18.379182078101696,0.15234179568673767
6,130.69741942305296,34.26484388721869,37.57609440254035,134.66437839464086,103.8738269969546,31.03228658412596,98.51692459564576,159.29060231959843,32.9995205558514,138.5294701442046,163.23414501822353,94.1969731672765,3.825618834303413,0.9977717353003372,0.0667200437331513,42.00989340112563,35.17000137730318,16.791713790936207,0.1552354156087954
7,127.29092071826416,32.81580257987569,35.18139571193373,140.79310415956903,97.75152534368657,32.36632743703473,99.9693991273096,158.5099886969659,33.23419389660686,166.8402959094986,147.9361210298081,101.63412777696333,3.5362633245319586,0.9980959600072794,0.0616802611630927,41.8406456487625,35.727806909762556,14.780034483432143,0.15905802244177175
8,124.9867207345059,31.025205435307864,32.44645716026247,155.79851436220176,97.91369721776827,33.261604191248125,78.98042114068056,160.22173645106434,37.79672076559087,168.43851762608702,179.679725783418,106.04648330644994,3.990009042729497,0.99757619888553,0.0695825223536583,42.01258862418664,36.514574260403435,12.8581823235601,0.16481837024600748
9,127.73958387888182,38.05696159228482,35.163566191042634,157.96386167999842,93.74243512792428,31.456682395694287,54.22232752312421,148.50799454857105,40.469567556188885,175.70577834444344,42.197942225176746,110.83823577256382,3.959537951784611,0.9976130632469734,0.0690519807028746,42.530880616660795,37.55390644974504,10.968501746523916,0.1726892694556297
10,121.54430059191746,47.14750110802244,43.77232865287593,158.38876070717194,94.8092909275758,32.403477517470435,49.74103779972255,155.8308461231966,49.1525095479152,179.52015217702387,8.60401358989262,116.41969341347492,4.63579324378648,0.9967285828904586,0.0808216063263909,43.411070385959164,38.87698344346764,9.054302335012506,0.18290684704692703
11,115.7193688068786,71.98693126325745,40.973799069923984,159.5989385764527,93.637334920633,32.12883522093699,56.67723436905113,146.45664500049665,50.46391672810245,177.77428078415068,15.951406338518469,119.23395861380568,2.4011950495564207,0.9991219564580108,0.0418964929739587,44.362356257096444,40.213921589272594,6.978367355577168,0.18994433729014615
12,113.46209143268118,85.78710117774135,38.2525877344724,157.7839895257087,91.63102919733583,31.11896276556476,17.165838835842898,146.79866819827657,54.90117753646085,171.93330613786586,33.31251530904491,122.65195499921523,-0.0916700178920706,0.9999987200904512,-0.0015999429549843,45.41327680620679,41.604829031534074,4.678418758834841,0.1940128648925836
13,112.90519198748686,101.01684910716646,37.50717974292016,159.73403999218235,82.1377122612654,28.944981687990776,8.694322528087588,150.56814688548582,59.04751781756668,177.04487850383774,38.45525956558531,127.57005635834544,-0.5497468763487632,0.99995396936687,-0.009594745824721,46.475254892287246,42.899077694795984,2.386063498311391,0.1991278548931625
14,119.84364734989468,108.83719786441156,35.12743307313565,158.26312478680418,74.69878520808942,24.777582399328764,18.77118694391988,168.94789103289963,62.688867321839,174.3231219374452,74.46982133054105,127.5224590937259,0.9064083873217186,0.9998748694039876,0.015819150873503,47.580149857920254,44.13549503895618,0.03253091619110805,0.2054427569919003
