,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,20.8357851753428,24.53080262565209,20.75251950550209,11.57854546944052,15.792172808474076,25.61845153154636,15.766228602024617,29.12043209352847,36.80567277311471,26.484980223821378,54.44306553756212,13.886773013367376,24.45453285584018,36.24683275825369,17.59496879242175,12.882694747693831,17.7897215172935,30.857113815006628,41.616896004640175,8.40560092856723,19.542183785835835,12.118627226736372,24.44146632668793,22.24554654857985,33.32139415782878,10.235585475864204,24.035771684407145,13.190671167777776,28.582929612357603,22.82350802148545,38.35418893336725,89.40954610281544,124.54118819965043
1,20.778851609341828,24.69927295823452,20.447442698228937,9.958570087753689,17.90036514089079,26.756344385616103,16.127425920801016,28.83882758252666,37.38251934271648,26.64398730100557,54.254978684580486,12.963371750763068,24.830323516428773,35.71930208755255,17.854198145738955,12.822009144801434,17.835257105589374,31.000239358985564,41.71044753896279,9.394483268324302,19.189042724735597,11.734612046190708,23.860547301999077,22.31709501044768,33.71518360561547,10.665242704788534,23.43406723049038,11.251606402356948,26.955604500027164,22.71104609522165,37.92122988021802,89.42020701497003,125.7409885896777
2,20.813781418871255,25.021031618325704,20.5347463103775,9.879188523477604,20.976463034418867,29.465458285163727,15.91562948638147,27.13199322983782,37.80250244392521,26.799826681876382,52.50505218780083,12.69212974336734,24.882172894173493,35.61732295542581,17.894028854250045,12.884379626188448,17.805129101936707,31.36788012267195,42.13309306199711,12.430133774142416,21.677008453370057,12.20239977973682,22.678724011084515,22.34049077003447,33.79869911120797,10.848398667776568,23.24716251031408,11.33723898518413,27.157693023655217,22.914684547507505,37.967911319726646,89.38419022788445,126.35734423442427
3,20.640394168397037,25.463586088866432,20.757811028772466,10.752073046548634,22.73084429561621,32.03579733659765,16.155596595742594,27.195669013813585,37.93164393603618,26.734329746572143,52.600889290867855,12.713871058198215,24.77433194318704,35.46561148604637,17.900803274860248,12.825484109986728,17.821302128085495,31.545488740982417,42.25964200217165,12.97924091803958,23.083086619853056,12.210539692425964,22.758519067515216,22.53028896193788,34.323166559231524,11.365407194951567,23.746824937031107,11.413058916056505,27.222895551906625,22.95542289458388,38.02728479268959,89.42699271025677,125.59098974575988
4,21.569802746057757,24.89772529740848,20.81849807875148,10.472242775566402,23.759008552830668,32.86394921106597,15.944375633399266,27.125647270033078,37.61641294775573,26.599711455016863,52.43814897251088,12.81577046617365,25.3405034336261,36.02285715254908,17.839899343316954,12.711765955217285,17.677059504809968,31.613971459008017,42.20385745647643,12.64534131190238,22.7639708608635,12.343903834630789,22.72905579026637,22.346000917677845,34.30139634575225,10.457734918282098,22.88196240276564,11.682239592734351,27.46719616769885,23.149590576990875,38.402442119852495,89.32930490191795,126.64630450768294
5,21.550739540602,25.035043556251686,21.416280589158426,10.145016866875842,23.92334051234391,32.683392702355604,15.95545827556111,27.033132330609053,37.370772296304246,26.517449304162845,52.323624719992345,13.022874787289092,25.13568092982908,35.887821308582815,17.784055173573233,12.69193476918511,17.626884522562126,31.67561545090758,42.25772262863208,12.918733103993016,22.753109899857755,12.234208139122686,22.73990044686613,22.37427873656439,34.75165839246608,10.139596956924304,22.71555047563526,11.694360680006447,27.396833239805737,23.13815034341458,38.67980630224687,89.28452158653288,126.7718716556224
6,21.541215701558205,25.11370084452632,21.316676148548503,9.60470077257122,23.74209742397684,31.936882261376518,15.602137882432872,27.009308422670376,37.13158207910669,26.571176082259157,52.38171131001009,13.186425574855988,24.92168529581797,35.73469072916821,17.789557882095046,12.740392754795986,17.59667476591346,31.67225704600567,42.26708259334352,12.713604237345216,21.98704635153639,12.612815094151948,22.858616628974257,22.44070872496024,34.97541528708348,9.348956499928592,22.025520088260016,11.864084272530771,27.59870663047497,23.303200384932925,39.00508835559428,89.32235424089859,127.01144481979672
7,21.310925586737568,25.43790430641021,21.32548214887691,9.488739052306286,23.630260061343503,31.716073822331985,15.485806736977622,26.91850210727001,37.06477667838288,26.72914489607533,52.46925364106912,12.974407649600328,24.997808438690964,35.72406625801803,17.773636874453537,12.882170748032324,17.531788475078717,31.64184711183008,42.37053142295232,10.377804403411686,19.282803682325135,12.963296464482026,22.865841096193005,22.39231824131403,35.00891894597917,9.185397243703012,21.68454365676572,12.263729390936192,28.05147900872337,23.453140323085645,39.14247534753082,89.2973495629288,127.18746238227966
8,21.432516253652555,25.439973565619976,21.22549087704085,9.388333332022135,23.77538700651353,31.78183610947059,15.477594942093956,26.784509036293517,36.93885785036533,26.964504022228603,52.59883595276689,12.754379006230645,24.92018263703798,35.299232545751885,17.68759272358175,12.887528405415258,17.421300068272558,31.60022098044993,42.331825596186405,10.55019672559288,19.33523330104557,13.166868751948574,23.06740526021249,22.46078869938281,35.33738902664783,9.392814198877364,21.635935367887477,12.30624447218295,27.945664634924167,23.727712066817407,39.53276412076371,89.3079715390982,127.1503667825044
9,21.588275851909515,25.56255306303459,21.119349192622494,9.459866315849968,23.681292577275144,31.783574800088584,15.506791946769866,26.79491456091083,36.91759784872422,26.86599215666318,52.45088705707717,12.728744169527452,24.886997055057503,35.259226944619506,17.63872230659539,12.873552871005009,17.315232829420445,31.46337645945228,42.18421007330196,10.163548533196192,19.007721517009635,12.818101174205689,22.845925951691683,22.417967220074697,35.26747824013622,9.194436402881134,21.43750529812784,12.276563119238912,27.945109906077438,23.86397846495672,39.5618419836022,89.30865986441162,126.74688017415734
10,21.314788757281008,25.67426584961784,21.067381901424486,9.454076241346622,23.738526735560463,31.845265516279618,15.318580457838888,26.651656441057835,36.787128631874346,26.94096978257334,52.38169819353062,13.074747456692783,24.77674560086208,35.42972742279071,17.60979377958163,12.874219525142122,17.135427954726605,31.35094621915578,42.11153068302905,10.290904557496976,19.12022397111331,13.21516450701428,23.00620575344301,22.18393802789199,35.15033380862896,9.00860616504761,21.669802722720444,12.368870579449004,28.12882091797057,23.699295363990128,39.49083614034804,89.32159996459667,126.60604217201544
11,20.677256101956768,26.103416139079133,21.11713643218692,9.651166749056603,23.651324594970365,31.98081839846127,15.420501761384664,26.65425288917735,36.82975513163687,26.888795351883907,52.32700150816126,12.955131870575531,24.86200390135618,35.39927511755689,17.669071855563917,12.993860238285611,17.008680119117383,31.294369299345615,42.18615346204494,10.319113846455066,19.35760439134997,13.166770643654928,23.080422574675733,22.34031331452128,35.4408787411446,9.310510591355134,21.82991774765917,12.421955739102293,28.30325705818531,23.82480961574734,39.60792426523866,89.41969986543427,126.60315291493364
12,20.79625339814741,26.01673473892385,20.55944091520783,9.656206578943412,23.712543894906887,32.08502718472423,15.42092440241794,26.58871072087811,36.84414810251994,26.89302023105902,52.22908948104177,12.83033717080388,25.00975422030378,35.43304655633323,17.74015470138494,13.1126099041206,16.97747887646526,31.50283241235152,42.52679229205004,10.457040763449164,19.54753949302321,13.657677568240102,23.278755043140222,22.4764230000029,35.42375619622577,9.589828573261537,22.00715833127428,13.822266199476916,29.69435469954334,23.800279794745396,39.49158958912606,89.50400340392379,126.87848700950435
13,20.656973945402548,26.02627311784871,20.58939376469088,9.604862263652072,23.66608566583384,32.01573325443679,15.359216544820066,26.54977589563689,36.8399655910746,26.90223261557312,52.21969469496889,12.861126552559424,25.12524343931811,35.7328887247196,17.823409155941206,13.141341105958473,16.969319092092697,31.5031379732702,42.556302526593726,10.612755751999774,19.665047984541047,13.79842404029846,23.33233092809491,22.441481622955507,35.457860222250744,9.831901901398435,22.300687835909983,12.183232107639869,28.28750476244841,23.93625031213937,39.56061570164909,89.47343675071869,126.84870975313846
14,20.844400836122453,25.9368917499321,20.508278626049236,9.662708403665777,23.736030523406075,32.12091002870731,15.310893594014892,26.68238886995732,36.9282651511052,26.82933715363512,52.25470875988368,12.894383984192524,25.024773472289088,35.63678199670163,17.78645605318645,13.053544615197287,16.812818528774322,31.12767029353128,42.15584826758785,10.555542657270294,19.66002559807937,13.290823295396066,23.07255534353286,22.525498535475283,35.526164558960375,10.501013848811397,22.979796580545937,12.288935678129892,28.367786133253414,23.92180902543636,39.56445860916835,89.44859512769627,126.67080828948544
15,20.630479559224224,25.883456189001837,21.190272311710885,9.618988936300507,23.83787626684476,32.10505616308766,15.176021947449314,26.507187866828414,36.84679456349766,26.79973888677573,52.06929857114821,12.917123797535275,24.93119111384757,35.61693485411595,17.69749319218927,13.076182210040692,16.81372462993244,30.79293815408815,41.83310661435156,9.22547380750337,18.458812661872525,13.461155779018585,22.918833210042862,22.54456620738053,35.457149260945904,10.518495049350497,23.05863932403693,13.938383427903917,29.6989705462378,24.185772339966668,39.56275310617127,89.342855156236,126.77396597563538
16,20.450120773045693,25.91874608480476,21.05634035537463,9.538466770513049,23.60202102490864,31.780266170948806,15.092918241968448,26.435150052106373,36.74389705873529,26.785225367064005,52.0093177438392,12.787404674404245,24.868971918618254,35.38364200359076,17.697195602718043,13.098874584847492,16.850872702273914,30.894328189130945,41.98435274751945,10.82167185506839,19.7428345817905,13.47821457318248,22.89670647074897,22.34088666815745,35.38280431788297,10.549382154760396,22.896462667042144,13.9247040688111,29.63749327165816,24.112208843254358,39.65891181083233,89.29162127042349,126.82809828094844
17,20.4624421155339,25.963021975692016,21.118399126084174,9.55226873490838,23.7136221069612,31.870655788103655,15.12656966355831,26.411581798397545,36.72110358493322,26.89135970022724,52.13990619719218,12.781400688142629,24.756077959216743,35.318653713224,17.701469569410982,13.173257991566947,16.793370130014516,30.66393978251135,41.8415291692203,9.450827672183344,18.593693515772934,13.462981187126232,22.96869994867335,22.2243618404713,35.29277182986164,10.611136059663654,23.009715426212928,13.88869354961578,29.58618471770694,24.205004392638727,39.63317620915456,89.24730703463706,126.72270360257328
18,20.38237384530293,26.038491202978086,21.058167396589862,9.487786511004328,23.771305157286204,31.89221501636113,15.124293995137585,26.31103686686841,36.66260260010508,26.869181382072338,52.01840053512019,12.826986140490297,24.73415436899693,35.383531807819274,17.7363073982521,13.213102480006862,16.68481510726985,30.50181638056244,41.733352646758505,9.305767632815911,18.381390008061864,13.488104433431664,22.887491037882437,22.195944506513467,35.12688010548929,10.5229828376741,23.00923563471345,13.759645860929496,29.583701642803995,24.16958622566559,39.484084860860506,89.3205948161591,126.87030492477786
19,20.189752740045837,25.971529686432408,21.10819197132284,9.568395832107266,23.67261743427787,31.890349056960357,15.10772516443048,26.312744092298438,36.67008742236994,26.82815043192213,51.98148339202346,12.882118834431193,24.66443975768573,35.399218361459425,17.65863878875033,13.188545829623887,16.65785978003454,30.39771728833478,41.59840039843996,9.424673640722332,18.5833703252844,13.471100088885247,22.84136703828026,22.2777373955428,35.22221164936319,10.502913033211954,23.05999945034285,13.78094144368328,29.48358644074148,24.235292575388147,39.55391835364421,89.24761893368314,126.77024585233136
20,20.21593149979446,26.043614947594463,21.02465204094638,9.392892355294602,23.891250009214108,31.948924596174884,15.1057437560524,26.291422826295864,36.69943682225208,26.734627167691063,51.89825567887544,12.896535302378927,24.638684363121985,35.36608271052188,17.632302536359116,13.113108501933162,16.645080959614667,30.532841961102925,41.65422106079652,9.5486726794174,18.54480120163617,13.617419536690932,22.97161822999926,22.07869750183948,34.91838152857551,10.510724224462262,23.062285883473777,13.64646888512858,29.3444698692705,24.17744536393439,39.52715375881706,89.3113555127882,127.07942934608285
21,20.169405127266124,26.015050739459927,21.008963975939377,9.396409683479773,23.723531677543377,31.743873454726828,15.07682660843158,26.352972311289797,36.68691313264773,26.73134434676189,51.95120773153433,12.913794137782531,24.541137680801583,35.290242997973216,17.696691521411836,13.197820217832962,16.58186459868281,30.551311807641,41.745610871895536,9.598158104834502,18.587064660157257,13.586526903494184,22.94782001212321,22.218879408165467,35.105456076128185,10.340526289015171,22.913344487140225,13.763192044762794,29.609319775085265,24.480093626692128,39.805265670085554,89.30095021898643,126.79127204845535
