,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,135.59387860886892,83.66101969422853,12.608670857718664,112.0691974597559,77.71466245525842,46.72625839920815,143.88000998553724,114.41984079732076,100.43044609265151,170.990058213782,76.24951907071521,64.38877685934159
1,131.82768614184766,97.03381178239789,12.768037812602842,119.49463441000509,74.01971429259304,45.412232377619745,129.70999890432734,100.14574375809094,98.67353423367203,178.69349047915688,83.48338843595535,61.22145020017618
2,131.15683763993346,100.71121716232729,16.969494070133322,119.1462729419637,62.06822138514437,41.678064474387014,99.77095711787935,105.22322756422238,96.75649720000966,177.204336989037,67.23665477885223,61.43435996277194
3,128.2343455949603,105.64320568005415,16.41787799745026,117.96119642080279,63.606182445383254,42.66041083871147,123.25054814466307,110.68472450134139,97.86669992723762,178.91087703491422,65.6359131311398,61.297070713998544
4,124.62543100097783,105.16821455223882,15.657444959314205,122.43678337109462,66.84025310571954,45.98943971787364,130.61985125548614,104.48347276486957,99.81300894455151,174.69734199018814,56.52053821132559,60.08823616753165
5,127.62611313010784,103.01635172802986,15.687779709338088,115.493395438431,66.76824534709895,45.70653671785385,127.99775749102241,109.00313020522296,100.1391964552348,177.59372421618048,58.2735371518356,58.55570010723008
6,132.08715903167874,102.22603178712968,14.776641705663621,120.55587351499376,67.5686303001032,45.03766302142489,110.82947559361035,119.59492711605061,101.16117065300172,172.26729146666733,50.98448842223552,55.84272457838277
7,130.22549369834834,101.75402195350948,14.272979601792883,122.65333439245161,69.56136555833082,45.92221128308475,112.22245830104903,114.52768825265605,102.86098001834881,177.9743365635605,30.974520201257643,55.82379295992534
8,126.22631865928719,100.01807489052922,13.918439408902373,121.19699323180978,70.33874198943674,45.401538030541104,111.89284189264198,113.16701057938639,105.22157236202142,178.44082209035048,35.1507182620953,55.468720882513814
9,124.59125720613432,97.40524567844594,13.598647164303628,120.60445643126992,68.74406525324967,43.83779324928565,110.62516410593011,108.83233213525129,109.48811720899502,176.5678666340127,39.958487792081385,56.27449004721897
10,118.0758655973037,95.42763432644642,12.578264835235643,123.31202832012227,70.22812389043887,45.35296026781552,115.52106512959004,148.67989186633386,113.85917006697964,174.7284443747806,39.44840055681923,55.21663222323094
11,118.3387746932373,92.08808625904318,9.724660062454404,117.42089800249435,67.50800766774495,44.90924824291031,119.52091609058495,154.490329900971,117.2441451860682,163.69462561625377,40.29792750148351,55.75133596541189
12,120.29406370643787,91.66149521589239,10.245785176207704,119.63010536295496,68.96678389323617,38.860351494008654,124.76173479584426,95.9435808807758,118.88166592319912,176.0345939869899,120.27887307034112,57.598025027666935
13,121.10421498131285,90.31790228170935,10.489160393726678,116.89142736441875,70.25302418064778,39.219027164535504,130.65178097420116,92.28921248896903,119.57709956430892,171.8273157863751,144.28084096062864,60.42711694840387
14,129.4640186321261,82.15703701656737,8.813629590798001,114.25615069842686,73.52516975230108,38.432828806776115,145.31111216497376,84.90425592701575,122.15725284402448,116.12933177879839,130.96076037646486,60.30194818053417
15,138.67430921040943,83.80886668863816,8.13742751697535,118.05773027312529,71.25890818756707,35.904799778929856,147.5366196490527,63.12179624859979,121.91650302205508,55.714022081178264,130.7788016781355,58.8919389722902
16,145.84680559640978,90.45934727438397,7.883828494747803,122.99478317241547,69.18771776737675,35.32698302074431,112.79513842761507,72.46232873501543,122.56769700727382,58.555415817208015,131.28890678109542,57.91726254302294
17,164.24566417896307,91.45783883383143,7.559754848809263,128.38396579395763,62.399829131818215,32.83804220294414,167.0831824964466,74.22865513825244,120.06716764508052,37.04996521312679,115.22890406274381,58.4922902923689
18,159.91633513955324,90.26368161493545,8.226520194360148,128.46281818961748,64.07627878154764,33.67241111039334,109.76077402988076,78.15041511711594,120.848684313266,41.61512709120526,105.09154845261394,58.45462745531618
19,161.7676555050472,90.70854721315321,7.4172296848772135,133.2270753755893,66.19366351626455,34.147671702263466,102.86672139307078,82.97938888733162,120.75398146597718,47.51928260463467,92.71116894763307,57.88449705306052
