ThetaCamBody
247.49351740322487
246.71010885103874
245.7696929025762
244.95950398937913
243.4877295173708
242.93239158847283
243.6190745770479
241.59849655362507
240.43637273778415
240.0122902985294
239.29174243453215
237.8393121311819
237.01803345568834
239.01811267945175
240.88888439497777
243.235231233227
243.20516951225068
243.39930626505964
244.34317271052853
244.46689094573424
244.23326551655583
243.2181546961211
242.11161879056283
242.3548391358622
243.0056430842286
243.55951023940895
243.3859287407167
244.64600478239652
243.5358789701694
243.01647367597934
243.06404151051782
243.21430904058812
243.75985427560266
243.01858963166126
241.56902625367405
241.41510545878407
241.25233763498875
240.70187191247103
241.14787657569502
240.60882146559578
240.73780370966745
240.20271277581395
239.61182265064326
239.4784047217021
238.85070620188657
237.80749796672325
236.3192358118962
235.12793847160975
236.04099372205408
234.71704643615502
235.59281719935416
234.8297471872481
231.55101617307804
232.6770081024547
232.1281170582883
232.87125408542593
232.6393127847919
232.6382191245159
230.51549203764324
229.8736592600007
228.91487556569356
229.26684925477548
228.007142528303
229.2675228871317
229.88772912240967
231.37957531354192
231.92505688057201
232.93975553630722
232.20213029312316
231.44917738469212
233.3307467549933
236.090508147199
235.08046442412126
235.48664554922206
236.1776441242668
236.5959806560689
236.73065895612498
237.0263592797229
238.75512512993413
238.51964186384174
238.4595365982633
238.1005818461171
236.97061297788647
236.3295425898768
235.95430572652958
235.9795224948235
236.10788657101983
235.99927293485393
235.7886044722224
235.8419831431766
236.60363440626006
237.07990812165605
237.64952165210133
237.46796939159276
237.25302280583952
234.94976365514697
234.8854535668093
235.9012890554633
235.1279645809084
236.7966487541354
237.1061499457441
237.224494915293
237.24987495998772
237.19675688558777
237.17975180073526
235.02105392689143
235.15040439458238
234.99983947128285
235.21615941880955
235.42737871151076
235.41186808585502
235.43051339576556
235.7014317059232
235.7304506038065
235.93641719958134
235.96347201609862
236.04024327020113
235.754446563638
235.72507447627905
235.41599105282137
234.64408772347952
234.60798467700502
234.50575582381384
234.02428729871548
234.19164695882017
233.86730704100034
233.90386791340617
235.73691556970084
232.71146540464838
233.79196004585987
232.71358549680048
232.2055227976814
233.56481764827726
233.91266261220952
232.28207870108236
230.7371725384844
230.5475517341137
231.0662013219337
231.45288189599714
231.62480656720874
231.32153971100658
231.81007720382536
231.36618121305315
230.5120398500764
229.5121040862317
229.6319460606581
229.0595503131961
231.2797528565066
230.51889455681288
230.39632568977672
229.72869759151507
226.90657730756328
227.45202991459604
226.95623645464858
227.2738218376714
227.01869965401028
226.4076916191508
228.91511104371142
228.62650229707447
226.73769211014286
227.06120129389515
227.09015823858084
226.28118395078621
226.46291828487625
226.57203794514643
227.6921266576786
227.6906324089715
228.05044067616154
227.9289833983307
228.29800258651866
226.32680216216085
226.5017221241781
225.44441640752058
224.98635001362618
223.9611849380041
223.04814607842863
223.07151361261484
222.84699363032004
222.41184630583922
220.8664973772432
220.58384866349772
223.3687288123664
220.70950217229978
223.3622403299603
222.84339693524345
221.60515496477717
220.45627389330463
217.48908262959077
217.03563957586465
220.8456727494344
219.22406749958444
218.56676241463623
217.50326323711244
216.97955954135765
219.10597608995948
219.1821464056829
219.61407756038918
220.50517616550607
220.01488491171
219.71553865027317
219.4827170529643
219.51470932172217
220.88296567097592
220.037622504838
218.8754913171519
217.78020338870482
218.9302188614438
220.09851557323069
222.06992512127272
221.4048514487613
221.6066998250414
221.52525806683946
221.75858906448204
221.11309056960133
220.00726000614475
219.4312105441536
218.93037229659203
219.03965718912244
218.58164586910877
218.051598322884
218.22798783936247
217.7969901448297
215.5481715571475
215.46921951117616
215.39462921379862
216.92869193798538
218.6266374080351
217.51569084429207
215.32606132213115
214.59601157481862
213.93567404797926
212.65221749332113
211.89381473852922
211.6414180593867
211.70795461806327
211.73997628153745
210.73118977605472
209.16401445259996
210.44601388982363
209.55917769810299
207.79261733083234
209.46817954046196
207.31682725186405
207.5455241773115
206.40843822382652
205.83885358285747
