,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,47.766998996367874,96.57231100600927,155.4347807706119,-57.38792647892126,-80.13077388174821,236.69094299029447,216.11999001446281,-114.41984079732072,-100.43044609265154,189.0099417862179,76.24951907071528,-295.6112231406584
1,50.16136508214086,83.71474513222495,155.5480757390738,-53.222262867465474,278.51930830739195,237.4793830294722,-129.7099989043273,-100.14574375809093,-98.67353423367202,178.69349047915847,-276.51661156404475,-298.77854979982385
2,53.95486178548322,81.50467363932168,154.8324814969306,-55.95915359104441,268.3099968992872,237.50592475394487,-99.77095711787933,-105.22322756422241,-96.75649720000966,182.79566301096253,-292.76334522114774,-298.56564003722804
3,55.283861007857666,76.18448156522552,156.67864731324124,-55.50616649121025,269.1053157100481,239.42838216878835,-123.2505481446631,-110.68472450134132,-97.86669992723763,181.08912296508544,-294.3640868688601,-298.70292928600145
4,65.16970016463642,73.98891345736314,157.72406802706098,-46.4104345043807,268.1612210615606,241.53479265048787,-130.61985125548608,-104.48347276486953,-99.81300894455147,174.69734199018828,-303.4794617886744,-299.91176383246835
5,67.06971398741234,76.20330441896309,157.5796274155805,-46.25257457536975,269.0976670032465,242.08370935192698,-127.99775749102247,-109.00313020522296,-100.13919645523482,177.59372421618158,-301.72646284816443,-301.4442998927699
6,66.3756178471553,75.35322714839094,157.94221716773063,-37.84437959953601,268.8350029392272,241.44363559842233,-110.82947559361037,-119.59492711605054,-101.16117065300178,172.2672914666675,-309.0155115777645,-304.1572754216172
7,70.18084441631888,80.37480729132903,153.03935160721244,-35.182325843956505,274.78627126633637,236.33061895525714,-112.22245830104899,-114.5276882526561,-102.8609800183488,177.97433656355997,-329.02547979874237,-304.1762070400747
8,74.40378472257919,82.30001986831999,153.40897730165813,-35.36998831742301,275.9903169122609,236.06243490507666,-111.89284189264191,-113.16701057938636,-105.22157236202143,181.55917790964875,-324.8492817379048,-304.5312791174862
9,71.78647847285862,85.03778200974097,153.76296353974175,-40.670026704651036,275.23741105882635,235.24972207072074,-110.62516410593008,-108.8323321352513,-109.48811720899499,183.43213336598745,-320.0415122079186,-303.725509952781
10,79.98880455545711,82.06248405758237,159.96699380061102,-35.23615656802559,271.0020541414398,241.18203077063413,-115.52106512959014,-148.67989186633395,-113.85917006697969,174.72844437478045,-320.5515994431808,-304.78336777676907
11,80.33319153884364,83.99870822040839,160.9230133369121,-39.83548551874799,268.4901709174677,240.4522904125483,-119.5209160905849,-154.49032990097106,-117.24414518606817,196.30537438374606,-319.7020724985165,-304.2486640345881
12,80.58131051027868,84.99885130454223,161.1106014583919,-37.46249000738601,273.6188187894395,238.20842650437697,-124.76173479584423,-95.94358088077578,-118.88166592319907,176.0345939869899,-239.72112692965894,-302.40197497233305
13,77.56064763787788,86.72643555809188,162.29744198728454,-40.041338448839326,273.3798124989321,238.08808002402992,-130.6517809742012,-92.28921248896901,-119.57709956430887,188.1726842136246,-215.71915903937133,-299.57288305159614
14,68.88110793350435,98.21712604144085,159.7839699565309,-43.28703802961189,279.8627765526165,232.99387209641188,214.68888783502635,-84.90425592701575,-122.1572528440245,243.8706682212017,-229.03923962353505,-299.69805181946583
15,57.80190278405115,97.58951212763392,160.44114032223484,-44.203260066804546,280.13174987557454,231.95783048987585,212.46338035094723,-63.12179624859985,-121.9165030220551,304.2859779188217,-229.2211983218645,-301.1080610277098
16,52.72677115677726,91.48699677309591,160.48085537759962,-37.2833309094334,279.30047550331284,231.85808058154797,112.79513842761506,-72.4623287350154,-122.56769700727386,301.4445841827919,-228.71109321890464,-302.08273745697704
