,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,128.789461434055,94.24651842432887,21.339055151075314,154.97160921529098,38.02286235406738,17.94444484402632,5.687582556091118,150.58327630531454,145.73200643512638,150.73493698213028,109.79185283235086,65.69411672087804
1,125.83830464610546,103.41737052498213,23.246893688744194,152.00062220932278,33.39317012846554,14.067228388441947,2.2862578998337035,141.75649135738746,146.83667454656003,135.99484343189403,111.4191495252358,64.98892709889299
2,128.2598086266392,105.15504031321257,21.63573120987192,153.32426875974483,38.084464318944086,16.066958905709726,6.53144256658254,128.25359964872806,149.6116447823507,133.16432575077758,112.78002293167401,65.10878709017189
3,127.30476617015239,106.03568815901694,21.327396287250878,154.58355394735648,40.83708716334633,22.146199532260113,10.448848878232145,125.38959793319259,151.41875514597967,134.18531569816963,116.13206948329771,65.79849173787625
4,129.8839528569614,102.91366447874978,14.64561174338749,165.31753188391298,41.565163561080425,19.89193569695908,7.126883875219192,128.29638160416258,157.08509532392188,157.04431081789923,113.83013886755623,66.8548686492086
5,131.3163001718914,102.43125864150846,14.41304519676811,165.5352732117313,40.54556544581423,19.82992459876428,17.19229522671042,129.89792830404667,158.87276882463763,156.24487948149127,113.16468868683226,60.51653517479128
6,133.67763148271186,102.25141397873242,21.53521457182285,164.21321283222346,48.70121682492055,25.46850385118077,142.39993072451867,135.1052721500712,154.62763233390316,141.30052622545315,115.51023687016766,60.157401043881414
7,136.3859928097654,97.00314748315246,22.101371611672164,164.16302593960694,55.44222011785636,25.22143731609819,163.1958602870585,128.98390774037546,142.9005672636455,133.2448656874443,123.26320399330648,53.82781198129446
8,128.37211358803256,96.8226574585655,23.231407317326955,150.74472523920565,78.65669887221057,32.14998596409703,139.042480763389,123.746609268628,136.17277908386305,107.70751176781009,154.52034904034636,57.894419002619756
9,123.1509837230033,89.68217420666696,23.103737840615253,154.35139103955174,87.8570464597442,33.372399045178554,133.23483475251956,135.19350673702615,129.34908555224,105.13664233921862,157.01179788665564,62.60548790262235
10,125.90238244482869,85.47118464619653,25.479116195853038,153.6320273385727,87.31549177874977,30.540899322998,140.5258172308956,128.8807628642031,123.92941857838225,102.56533336126039,166.35154855891736,67.02862011691433
11,132.0251398547883,81.0552978646098,30.28209093284508,150.63211837776353,94.8906316957222,29.689606716223835,152.83768534212285,124.11423248793925,112.39321804391184,100.13439102516206,168.3664667216979,76.03798222344307
12,136.5997063297057,76.37472145511757,31.732657637007776,149.43066420425905,104.22653528146522,29.70013624337227,153.936492958219,119.3736806303693,95.21566711615277,105.34998506208018,163.17914789810672,79.09865745173981
13,138.0580719053889,67.07160620549074,27.849075677996495,149.55350147483992,94.82583656796538,27.2847460483099,162.5631433930585,121.0920540796899,73.61020905136424,87.48415148756892,176.5257465308532,90.81928084771302
14,131.62620675517937,65.4088025816654,40.55950424697866,147.08715904232668,93.02852831105204,27.8605870957486,169.32847441811037,124.39886185323299,48.586410630869395,76.39067461386108,175.76651608545706,95.98361985551632
15,138.41694874922695,58.842302287152386,48.345186175146864,138.7806616902432,87.73833906441712,26.15382761174149,176.53824202610417,130.17351172436514,38.18552827065246,64.66174302904543,179.09335376519743,101.69554515244964
16,137.78553751919938,54.463470754288615,44.940137850392006,139.4827780210441,84.99182419604712,21.945076268237244,171.97117863765945,135.75351640339,33.590899176795226,34.83358604214695,179.4168064448321,108.37769507501828
17,137.25858393010498,49.12089957222688,42.82717235784634,137.03419765845834,78.50636571580905,20.995612159557794,172.1886160659783,141.32260287740854,31.447288975727343,23.565587349755383,172.1757673787131,112.50245747732205
18,136.38064231283155,43.624463256270985,39.88053375524325,135.77085330478417,80.36055805725663,21.265194238981763,175.9388506864306,148.66397368369462,30.094931517405225,24.760213463692853,141.04862638146722,116.87874422257191
19,135.36403009133963,37.70752456619968,36.75072187747776,135.19180114749554,80.95798965511464,22.071429535654403,178.93170080887154,156.89028997899337,31.679470381882403,25.417780849797342,95.2203965197965,119.99236426322088
20,134.43773594936758,35.20409223531032,35.10329968827324,139.3928585846376,81.5622524903948,23.2670043036905,177.25221660564424,159.6967288418868,32.44115596472237,39.99726679877116,85.24909260032614,123.47964123916793
21,136.69599875591706,40.170700542975155,38.99443001230955,150.23558285270758,81.48621295024554,23.026546003356117,164.52391828644588,154.84593220309867,35.13678962888845,98.729220002523,82.96220023075037,124.99468075333188
22,137.20426030150938,48.70850158415158,46.14737119588409,152.33615327461138,81.5087121465232,22.59863415254378,150.42791627209388,146.90906716982767,37.1589397603634,133.7532621862087,79.57785808345463,127.3974048628281
23,131.35142643642686,55.33015003674027,41.028029581619876,154.64204727755563,82.24420031990581,22.217065796599144,161.86171899343674,138.80568000497541,41.60759179854464,149.29195953978387,87.39611651646905,133.11539443259107
24,125.27592560296988,75.75252020041904,40.98091623917722,154.90653008425974,81.21433499188127,22.41038226178307,163.89893684177142,140.1366567364053,46.428266219431755,149.4002498138662,88.36229938029909,132.61712917776865
25,128.17619399632414,83.51146294918229,38.02047988671552,154.78023984688758,80.90630525832246,26.07025894284658,148.03330876143747,137.1883002112292,51.78802918164562,150.70778532350303,73.45527669472982,124.76840829619242
26,128.80774319729474,90.16264484628608,36.80275900630363,158.81425394791157,78.46315296722159,27.546471435207167,125.59795975187977,150.32405460514312,53.207428485419165,157.51159720531223,71.42143131654502,116.12901529685091
27,123.03780976430689,98.18232881291772,37.005719181884274,159.91222578007148,76.8787250362233,29.737538161387306,80.46337027272568,167.82177577751602,52.731560653679736,161.36697514492303,71.43773881997788,108.93489018533867
28,117.96166633552879,108.03409471489176,36.640711894191014,157.3232016434173,76.2363060843637,35.156825159486544,22.756162297706155,170.74974528977657,56.43599823401348,162.00492531489724,77.22615059158018,84.95276635228487
29,120.99631994240818,114.1269429977805,36.36128618345978,154.23026357608694,75.31866125861154,37.64485366052722,26.37704540157025,178.66692978092973,57.70171449014002,165.33400461329217,95.31288370439815,62.28376660036081
30,123.58808901417501,113.35656353174564,35.45082738776995,162.42178089341772,67.01574819654104,34.970167567281436,14.5604877052324,175.81656441905335,58.87400801371807,149.86319550119515,99.49342099175433,60.94398332866587
31,125.92854683954218,113.24678962338045,33.75904337363443,158.61783517390657,63.17510201468822,39.015088398013205,17.776776632448954,177.97384628662607,62.184419533656765,126.70340142491055,103.76431254262894,54.45510946583962
32,122.48380103384605,112.66917748698906,32.580347988452445,156.21176254413467,55.36617593230614,34.78328804995613,15.031297412386344,178.40567952201837,65.51384655689667,122.62359915159401,107.50566939792763,54.668574095194195
33,116.82820796301718,112.47244197993605,32.62070996587727,152.78927229299518,47.09868979887322,29.489128789747696,15.949297413603812,178.71265767147713,70.4506226739875,114.63256694655797,108.54220244685858,56.39192788970081
34,112.87471291132695,112.09377025456729,33.11310113136469,154.58916284580323,44.76886450780535,30.810330365004233,15.794052353204926,171.3341200769349,72.95258684733274,120.36060717018611,122.44213313370085,56.39391346884909
35,109.35300902745894,112.81752870748112,31.16811402262738,158.7296627364638,44.7703533711443,31.869205156353786,23.501792902868885,161.9907565007253,74.7891317114159,117.14938596113426,127.10362634504463,58.7759102874788
36,109.00740155205261,111.61559689042687,30.69742121100532,142.49504522591099,43.11565302573778,28.970438186646874,31.565604754961583,147.18744234997664,80.0441646551727,105.4836495409067,130.30160308168135,58.10916880969482
37,108.27152879383422,110.37095925015376,30.800934788521317,143.45645898337037,44.45990715999849,26.49199826085581,40.76380641174363,134.28123410711711,88.74625179346101,106.05243800987002,125.31516818779315,62.911092958428405
38,117.2802243193664,108.0641063421878,31.280413974018387,141.443558603469,57.71607601011999,29.10573104354134,56.207101276739344,148.61299535283194,89.12477993458208,81.69222061463758,126.7932375053413,62.44609429883024
39,117.22006709533775,107.64008809311791,29.29900740888303,143.473382624697,76.36040688161957,38.31276891169412,85.22754114791039,141.15151849775793,94.1794206391343,78.55092423542968,144.12981183254573,59.65089329794411
40,120.54556917280073,95.49896692917045,28.479870088387088,156.28325832178342,86.75210520927581,40.316499228098564,175.5723397559937,139.50283731465836,101.38053207421841,95.81926434644829,162.98745995791955,61.578797690549386
41,128.08651831360143,90.68780622809759,22.456742419473585,161.81734145320485,95.19951716129556,41.151620349257286,176.89856230550154,131.38265980233868,115.52373998225315,93.73851028129462,168.86300526296446,59.700313660616644
42,134.39792952694967,89.53743316203813,20.96571035371676,158.91577031419578,97.2853412620546,36.19453209384116,165.92808459482978,125.38585168740367,118.93276793908633,77.35340028137183,178.47754592264948,64.23948232854151
43,135.1926019506298,87.49823401402041,19.624338784100303,123.8932678416642,102.61195064225056,36.76747111072467,157.49909485180427,124.3921396411454,125.50861352542421,42.03078056278545,175.54632154083868,73.51667280874419
44,139.23846294694656,83.39837562755795,18.035749763032385,124.2885422278369,105.35471856259721,37.9370994043513,162.34244070176734,125.3442608873466,128.144572706555,178.40775987936627,178.5855887313099,70.87208653745151
45,142.99458475071677,79.11551069042105,20.5837030805873,131.54509101345175,109.49051872203897,37.565154453260135,166.8189628276799,131.92022461767837,125.50573960183125,38.64121166086532,52.29269686119376,76.87077620819028
46,142.30746999355242,73.91484234739113,17.93733393711682,123.98089764609477,105.64041785998924,35.8168487772237,167.59414025084578,128.4613230982726,130.57344164121048,32.98283501749663,69.81492412463976,80.65391930356509
47,142.7833546432767,72.2382278229427,16.33264365771916,124.91805472475069,104.48205575101849,34.9694135269028,173.58443590953866,120.91510159085976,130.653305736052,39.38316474014461,80.81009687201747,87.17547572110185
48,150.3378991189582,70.53014054748219,14.277292374476758,122.81481840077122,100.56268956975467,31.718204467296033,173.16826557011433,118.18213805293556,133.6239553580369,20.471761363299784,2.5303063338650538,93.69975105341297
49,149.28035990427637,63.28971504294532,15.49093648509816,122.28938647664509,103.94158537895697,28.436293762567118,165.60651567367884,121.39511425586188,123.13226673392079,22.378073589689222,13.237744642745,104.03383594443626
50,153.16439659201308,68.33283577228939,18.977889411480135,131.04432670029524,90.32510767883423,20.738479682563877,163.97136796791878,120.49883058556439,112.51058589951937,22.568490507568175,24.340815121880347,112.493477866069
51,151.89566445372463,60.420737337522446,26.931056515881295,130.60819394714105,84.56812940117518,17.50338360860286,164.48649554496836,122.8384978476091,95.2934166366713,1.302838348659512,47.29270546928705,119.63318653122921
