,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,23.8715355266243,25.65023009220606,21.01102942991905,11.81245468150035,20.74094980358837,27.695452556492203,11.785087432453356,18.136327665581423,15.578455628395613,27.631652054007997,43.93949852425301,15.556608887825336,24.34502401409404,37.6525770408799,15.207905697692548,26.996754186263285,30.60778746721057,31.548597059447683,57.25855759964946,2.813742714917852,9.006451535058867,12.848258174028246,19.243853327505786,16.445512401585983,23.227956676277422,11.248115501181626,25.3336453331761,7.193290822215062,21.80936775038643,31.92194645124689,56.413468322988,89.76691820483842,186.8584563030382
1,23.750414202186526,26.63970522670597,21.40726083597806,13.36401174083202,20.347049842308355,27.79584861837167,12.212501040845304,18.29188679722353,15.400696988375492,27.375514834649756,43.8899062893509,15.202098377097206,27.18277939156524,40.60116943612758,14.771558976057529,25.521793226314223,29.2290336954456,31.46655705505499,55.17094808914377,3.5122954001023103,10.07750056407139,12.030534891577505,18.804760018240017,17.02030480834087,24.681670532957828,12.172969186631898,26.074804338266773,8.920014145136163,22.43845716869096,31.7788638539289,52.80671027904511,89.9092207720231,186.62908052480728
2,22.68027812656612,27.261808221972085,21.66206478672982,13.03288017004586,23.00606396138376,30.220998782750247,12.267940043391706,18.08948917140903,16.251476341713467,27.97526260999359,43.71159671793926,13.32955737974451,29.50056037693634,41.3468184305076,14.945258648500731,23.970687002377687,27.805545566233366,31.289363913283815,52.94438851929196,4.385217255950062,8.938712466821707,12.63060619778456,18.89879088859997,18.62963351558158,24.473839638891967,12.21895521582053,24.70529580164097,10.648301705565537,23.852802052293825,34.26907285956736,52.70456785619999,90.16484919454548,187.46005193465933
3,22.110830934144413,28.31383242538243,21.880865018920147,14.296025861190405,23.863490314078327,34.89044528163351,11.993886371971453,19.658783488274587,16.79360197958187,27.32528218360208,44.8173196545619,13.129098700353827,28.538962405861163,39.92180292766939,15.760590321120985,26.40299270549177,28.88557286404561,27.239682591556065,50.53200331358794,5.089231261791175,19.202652284711817,12.372934775571029,19.02005717631469,18.191408146751016,24.510771686336035,8.340271030989296,20.306624116083224,11.386721707667968,25.775306463975863,28.775254301891916,43.73910155675689,89.56251939904057,186.7542411527668
4,21.150234914219343,27.083156766322134,22.9861985902601,14.31307844930608,24.547124282887214,35.82614990611782,12.661986031831445,21.082559539221247,19.634127314726907,26.782967953448203,45.84992899641375,13.508819723899371,28.48938158530407,41.39408031686928,16.480928805003316,23.928044924111468,27.97183936111828,27.794828937847765,47.30834865610978,10.464372949063636,24.74128093680407,14.009843182759596,19.6680097854171,19.55834350605961,24.803238178384955,6.865420144614576,19.562221751310155,11.11878657768044,25.37065304608636,27.629742566909545,37.65088460685267,89.1873758148235,186.1933912929561
5,21.833308259869863,26.8421440119413,22.791471849535,13.33515161080616,25.548593975179354,36.54576075516517,14.574458244167776,22.176073868054004,19.345971301871145,27.84024912708186,48.655586031615584,14.176705790364023,27.993147357495367,41.07886991863183,16.6866122436217,21.27138984172481,25.268476954930293,28.64489145796104,45.23530999999135,10.978627156017028,24.313399106651868,13.975846134862609,21.86296564182546,19.538578331286843,26.82678139579201,5.955003396864515,19.355208674680643,12.293164858673936,26.46426562962287,26.301700543047662,34.35358310669032,89.99985192311061,185.38128610351404
6,23.219506164204013,25.921144350883274,23.55558605833242,13.172717163834973,25.366507315556422,36.19416278360019,15.28203171010513,21.23754605245555,18.311208929808583,29.517688473424727,49.69170903421867,14.831523325534262,27.971875554764683,41.18143377588244,17.490389762899824,18.56919553063168,22.09812976184705,28.619025135481696,42.91489075787154,9.018213997683464,22.13707191243905,14.036958615259232,25.232891642708587,19.518824830551026,30.43648159465107,4.940714579567451,19.031595050570715,12.350329343491088,27.506244644258093,22.19116701482459,29.460626105501195,90.19046393917766,184.74914143420767
7,22.97974928839066,26.367417453628505,23.918209209367287,12.412208237693234,25.5706161113464,35.61630915686319,14.632161803233164,21.10361939309401,18.238546566050587,29.243481154166965,48.36588034843561,14.928338408040885,27.86692564400607,41.20197443375123,17.5168769985719,16.268173745279213,19.2841647118868,27.99177964343109,40.64369348223941,8.977448410282749,21.38400200563008,14.131769508863131,25.16313526473542,19.497072562459525,29.954813149850427,3.880207379685568,18.35622397547999,12.992343141105025,28.56908484496743,21.41765762124693,25.139913108439952,90.13805329029714,182.58716393412487
8,22.5108412138717,26.64461562424764,24.09823320230085,12.02446482519952,24.98265358394611,34.23030554505022,14.26390466747559,22.407145989386013,19.161371685454338,27.75284783877356,48.54401923630432,14.439806952613369,26.26461770397972,38.977594005288985,17.29440664330182,17.07550740267005,17.786344798171598,26.0694642025262,38.99853943564669,8.934253438139358,20.946069923944854,13.23822481967914,23.666949796318946,19.028446744852896,29.88069904784266,3.2093681765391984,17.42346807978739,16.23333821985877,31.356477528269544,21.858845848083675,22.44163627274225,89.6968546316015,179.6013364944532
9,23.28649739462272,26.54895511053936,23.72528065249818,12.739247601345264,20.6982218579388,31.781251100151096,14.16593622676396,24.465205876842923,20.4355838549346,26.65947905807432,50.01945775227545,14.449776324854078,25.60252398104492,37.85391547155214,16.98369882881798,16.40262271835248,15.996485051620922,25.33599524206248,37.809742943734456,8.821375684337672,21.52946183680041,12.067922364507444,22.627789435455774,18.25916514709034,30.1433885535128,2.2627174152452145,16.49111800995794,17.770582742098604,33.21266889540192,22.9303058541906,22.76998235825436,89.08191293706317,179.79997579763435
10,23.08646779873843,26.295110209352547,24.555237716415284,12.353002124610075,20.30735171193372,30.77469501601121,13.69546170385975,26.2063596810422,22.85033206973115,27.00899813712545,51.50249187168106,14.638352320641332,25.31881338118695,36.98898743111154,17.166811550989685,15.870735888920416,14.47579833385043,25.795870741486866,38.438322540554765,6.788439043964651,19.12733192063525,15.150187889205752,26.57897560711686,17.891885116761728,29.80292030786919,3.4374299830992285,17.021268676262736,17.91966794031711,33.89880913306128,22.401015494832983,22.73352893331585,88.9165855319878,177.79109564290852
11,23.172416247602268,24.962559087507724,25.60827554470629,12.612751482169156,17.139771555571183,27.99083252780427,15.723745070393694,28.848441470165103,28.250949204031038,26.65468198843665,54.53014113637472,14.045138260664537,23.98364230110541,34.69614866162893,17.53542734499226,16.159291425502946,13.402742042817536,27.162580964682466,40.49311990384836,5.794248453491724,18.406996773697053,14.456235006809758,27.01249770856953,19.038424080926166,31.717131701056545,2.7440880795874847,15.76000737028503,19.077093652481057,35.786672502901766,21.842879492376976,24.62810748141818,88.87144181002354,175.55671769403784
12,23.01774892879685,24.772181530426323,25.951730672357268,12.89151065627809,18.479479223921462,30.154239489636463,17.80222439992832,28.518673263312834,32.57765705246545,26.17317151269537,54.00271751120936,14.295348040180023,21.483117372100786,31.87458704775959,16.59603859507621,17.781887641315542,14.393214056872296,27.73626652523739,41.81094694769219,5.4750379558952975,18.35927445486239,16.892971640081036,32.558627177569136,19.385980496544697,32.09391471402785,2.156618087786307,15.366613298525149,20.054953396554524,35.80227133746696,20.61388622905737,26.172504554500943,89.15895413120506,174.5324952666334
13,23.09196602213334,25.04037351242842,25.867719481520016,12.953669164920186,16.231927519048874,27.345236052139335,16.1911153741683,30.021359315966237,36.1281874178864,26.365372853517187,55.39649993247839,15.575566262883092,19.31917772887297,30.47660702843021,17.60480478974354,19.635367791134406,20.59426034621432,29.97564806791241,43.78598465815691,5.586697560899518,18.51451610071913,18.80542080781882,32.30476630387502,19.567631996637083,33.12701812178245,2.131764095354474,16.064630705263543,17.115774518284564,33.552204054875205,22.476376623536066,27.993751431290097,89.35095433665201,174.54208849533285
14,22.721200930822512,24.72231932576772,26.263183628076384,12.529019934172124,15.911327527724076,26.807331079652705,18.681918014750472,29.73423856152294,36.837652868908194,26.86973284580894,55.47739471209216,16.626881561547627,15.486227264110727,27.70943886961658,15.093865088641143,24.05739305771965,24.456416824984924,29.007325909688984,48.64725462593274,5.784573690771219,18.187104437007157,12.9396743776011,31.013544356611856,19.341031822974426,34.268199648809855,1.757535941965198,16.839900707568532,15.547605006203376,29.76095472133578,23.817945212251782,28.273516374869583,89.21411401078893,174.7152175248645
15,22.917917039615624,23.746764781498246,26.736929330755057,14.097969179640447,14.34175033460644,26.790562201551708,19.573109711444857,31.18683030179605,38.86149551721608,26.949799767377616,56.95144682188331,15.26848904807075,13.221459364717711,23.49609361813649,12.703001858855528,25.583911456109853,29.61790561593138,29.42725574929241,50.55654407490309,3.094880688900422,16.707593896694046,10.828241409739782,30.28675288289893,19.64523866524729,35.81075630346508,2.410674246028663,17.675777723940342,15.96588606996304,28.303638891793664,23.91328163904746,29.82487825371867,88.72186939683996,171.1718989449827
16,22.852814617505228,24.1836600781426,27.174814322776434,14.245273760396168,13.28762545201788,25.821827135445076,19.97481446356364,31.22605561226417,41.22750084649774,26.852600017001468,56.86312686065987,15.33947356381387,12.433799291454292,22.520099996004216,12.668729761194356,25.631404081816843,31.183375003370884,29.959484230019036,52.13743410566813,3.0346959059849468,16.06836979337703,9.292891324484096,28.96564297454447,20.10073948031446,37.55473314312177,2.649144925883812,16.751490573297325,14.789604096590644,27.36688338236611,24.614685627123038,34.27502622961712,88.72861646737857,170.94232978281735
17,23.47168596066545,22.918922909350982,27.825105368629785,14.219882047862964,12.957356608497465,25.594467873968757,18.86933086503898,32.50585211057432,41.74665703969716,27.062173230278397,58.46728965502589,15.224188326990872,10.667122093654424,22.45946136435927,14.886962210508198,27.511539969624376,34.87666108594526,30.0815236772386,54.71326008639813,1.829506369509625,14.296574894727105,8.406261531385857,26.778041361466038,20.82335520819964,39.36363755393144,1.827296175098899,13.627091551629215,9.95857709639876,24.829508101493108,25.271596037789184,35.762755966418936,88.80716663712434,168.1937559292912
