,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,21.72710925364263,26.34915735517491,19.652835380613435,12.514392677890696,18.173742257961543,29.812837857459147,16.346022730406098,30.11698753759658,34.64818142654986,29.661641283267976,59.75243496540992,14.595120636752515,24.40514131104377,35.8830963362737,17.924071287211525,15.105293613768298,12.684209609016944,31.07772336536949,44.4659185108874,6.11985792139599,18.100020297176467,8.25889784718841,17.042782681514424,25.231325615385128,49.21175360061831,3.681698899984183,16.24195220341279,13.011649832362998,28.83207035165411,22.07830946081984,28.496242248620984,89.48301869546894,111.98950129224406
1,20.77788098893729,26.1628136836022,19.54070031060856,12.711342710507392,20.82155384415049,32.48520466944597,16.558259279699534,29.634965373421338,33.161779390881385,29.62019206030725,59.20040986562808,13.8052022422548,23.287569705920248,33.7167075135769,18.13276744255625,14.758604150821952,12.158027682790804,31.61604843911273,45.019576384631385,8.173431292010948,20.504343271458264,8.398862421699837,17.954160340202296,24.90261248239737,48.69830906405198,5.554176025950038,16.267773275211574,13.000520709691324,29.22035214196721,22.71585369367997,31.121439033403885,89.62662075424504,112.9165119032063
2,21.11964799782972,24.86232382465964,19.48070095561908,13.095741271997104,22.45499100138998,34.39566512746561,16.72098628587518,28.75685037440648,31.186377704797835,28.87168483327207,57.5450731313596,13.811172429947296,22.65809251390756,33.14522809942739,17.868884108801105,14.663592535638289,11.909624255853466,32.19085315049645,45.264113180178406,9.215954546058438,21.50049996432032,8.182456995521882,17.63714513363607,25.069756211016497,47.92832724102564,5.103459154339244,15.57214941415374,13.655149098516125,29.717473088386782,24.491025083546948,32.6991050605822,89.75106569858467,113.9813727960085
3,21.35863839630877,24.837310410670337,19.378998639003637,12.318842892423037,24.78452365256672,36.29758374584318,16.030716561832797,27.42172906699994,29.87297760595949,28.26998592447649,55.53984604688105,14.352436034579076,21.5770389383237,32.89817971731271,17.279976226136224,14.64996823034533,12.373513804978012,32.2076334511151,45.36426486787096,9.693525331033213,21.49693489978671,9.024817339044786,17.20105063704007,24.838102113715472,45.81284569088675,5.344663290373823,15.95430589074439,15.647825478080794,30.414187435763925,23.930194251125297,34.248554526070656,89.84506770077994,114.8855637114008
4,21.26931109187483,25.051872023930795,18.896501952546345,12.309589121356655,26.855393477126317,38.375503799249735,15.841684994180804,25.32222825730579,28.087090616369935,28.49357462738306,53.65205945942781,14.110771304499725,20.639814325745107,31.92851681975148,17.366620563004304,14.752539315675444,12.78720462897643,31.979536638486145,45.09633680304732,13.198767269674946,25.255943167550928,10.096243095616163,17.39010425788456,22.76814197381079,43.21519615444692,3.767171476799826,13.977900633524303,15.641008040815391,30.531110885725145,23.48627962979804,35.56630600738906,89.67870678966301,116.1909772722922
5,20.565414621373986,25.197267244073885,19.09966443615428,12.322074401612443,27.457726002548902,38.706487707860944,15.057207666299906,25.224167740637167,25.85088151924033,28.42515841967192,53.366354378575146,16.067214835256046,19.533597796979507,31.778995322406896,17.794756762786662,15.226536601293445,13.13605966721222,32.880365957308115,46.47839870257697,13.820195830541673,25.841516746986,10.09430289511916,17.734094923518633,21.63681847390428,40.2132055649247,3.214583883995252,15.198779443785778,15.422302848260609,30.890203395656105,22.81225145267769,37.472184867594606,89.81439764456113,116.88200605608829
6,21.11362932330278,25.05836409849056,19.29034131637498,11.807324851951885,28.415400889417068,38.92308737229332,13.960338509301344,24.26347335248128,23.599381236066225,28.053052177915955,51.97761230802459,16.61344463395078,19.0109094489834,31.52494994718153,18.6228171404477,16.260867704274233,13.61654711315648,32.44715066170896,46.95794261608733,15.024369388238991,26.416605454168955,10.151685074420254,17.90943394933972,20.599071961109548,37.0909982061124,2.952041325280642,15.68411744411441,14.734826612984696,31.12038408884717,23.190968448508126,38.940485817023486,89.10605608466345,115.48698150761552
7,20.973744452288127,25.467412425019283,19.01983435568224,11.54465282568468,27.38603404191269,37.71554351668438,15.560586158743074,23.043952835056075,23.92655248179416,27.673539233930207,50.25763716088063,15.872407319458793,18.31206375260438,29.65970017396705,18.901624266906943,16.684629646315223,14.62281449945838,32.03321871188157,46.70461328194229,9.95488613790934,21.3532204259815,12.092742398684356,18.453106799452826,20.586546187014942,34.997610801902155,2.843630066539439,14.885151389990448,13.92605027933562,30.637778863811025,23.73972356767425,40.306999733382455,89.60277732260722,118.00428076898214
8,20.52676357918032,25.88250245004182,19.02010768452963,10.233221679460192,28.43921151699434,36.48743655034154,15.666016333300234,21.553665063106717,21.045482019152303,27.83701226211344,48.92307328837542,15.36290231288943,18.03563945295356,28.676573503198483,18.94157919330421,16.795291963571678,16.135097432636837,32.12018733493851,47.03984647030145,7.462369555015841,17.544799113340456,12.269823483519856,19.49714386685142,21.09109673325764,33.62519218180748,2.1152538343135032,14.358029077574496,11.632205832749689,28.702419624762832,23.302355426171147,41.347032999442376,89.64444915089761,119.20807641311346
9,20.29516493661664,25.63695993029657,18.92885276272607,12.343107751025013,27.70729850572401,37.845129150022814,14.993729715212572,20.00021523927585,18.212185985169363,27.99736676356813,47.35164256805828,15.355383303024132,17.080716222972598,27.504333454647963,16.191284465626577,17.82989687112024,17.04500327110526,31.75443660487084,47.99290692162778,5.028290543474575,17.19211895006057,13.108771938479777,20.551104929562413,21.138661919513,31.027733929726864,2.1121064720059777,13.936436372062255,13.553508128410934,27.839872204876563,22.9559563836705,43.36616203841083,89.4933663974162,119.4810760988868
