ThetaCamBody
234.86835790316502
233.67921842529233
233.0268459934602
233.83600296449688
232.68300039423502
232.51264993091047
232.31090942110185
232.10988718064914
232.1576047565938
232.56177969025427
232.71555779258125
232.81654695050062
232.62551639441944
232.62472699758024
232.77778683821083
232.56888918060062
232.46352298947505
232.52460343206377
232.45028989138126
232.4773730813518
232.23192616670534
232.50967817053106
232.4679887404541
232.4561177317896
232.67286705240383
232.6533426788039
232.78860842513336
232.6361433929302
232.6288627186562
232.5060378346436
232.70791845893064
232.5964216698414
232.88490815221678
232.77310359129328
232.88120383787276
232.99216986751995
232.91804953818593
232.87272110053777
232.85425746547548
233.01385527762892
233.05820428688241
233.0937708316242
233.02535415036232
232.99448858200057
232.99383776883803
233.07086430423593
232.91730456399063
232.86356471340972
232.909684309478
232.97166800708746
233.04722681168812
233.04730044696805
233.04850003907944
233.0009540898823
233.0521381244024
232.80584261558653
232.90642805623992
232.80719827806092
232.75624872835567
232.80717889180056
232.39785682493527
232.35356947217616
232.35581518388295
232.32806981460948
232.40594682166983
232.42825997780216
232.5500093755927
232.51123668922543
232.59504518431518
232.48265756841172
232.35451557767806
232.29730866969282
232.283256389504
232.2278945030773
232.25644145873446
232.39435214861527
232.29708482512447
232.237491781571
232.41655422671175
232.54587408361886
232.50231157992323
232.51381383020066
232.56118649896712
232.27967387411798
232.8370952142957
232.84043910293752
233.05578683008002
233.6467432706965
233.59008602839538
233.7176812760822
233.24873930661172
232.01377371216768
231.85331576800144
234.05621158805366
236.34078276123273
237.32358321033286
237.68669576133084
237.77928162838396
236.29576023249683
235.3186843531471
234.52152113850735
234.5191440992894
235.93400118841953
235.40176166204571
235.97922746814234
234.99808300090666
235.83692630616048
236.0919513378605
235.752964842438
237.67214378361922
237.84879823133338
238.73071105984673
240.01895498057385
241.98299193631863
244.94667347573494
247.1846693464618
247.49849052524434
246.9914213586202
246.94869293822586
245.58688504530767
244.2345853035908
245.1720678381723
246.36178584566758
247.39225474549727
248.3870587314856
250.28389394410254
250.91319214469917
251.86051633601264
251.43564262374923
250.93185547645186
249.41492014481386
249.30728479436
248.8433471256962
246.98806756844147
244.3514707466149
242.333571265967
243.29518383105153
244.49270679705097
244.3423537234246
246.62731436093156
250.58728511716873
251.8186389031734
254.06739771149506
254.90348266758016
254.18201904985125
253.4471447273174
253.0409530776518
252.87610510926459
253.65398641477606
253.40917995429805
252.6801240723188
251.82693713187143
252.8010522377636
253.67622509598527
255.33658147129427
254.87257283872893
254.29219432415465
252.6009179029264
252.068738567872
251.41965381511437
250.5113824477862
247.7840714761328
246.94683380380388
246.4792792689134
246.14798026175157
245.45660370995608
244.4948895159182
243.85630067655052
242.27384232990542
241.2366026551733
239.73809424166055
242.1515710901583
242.68517849744188
243.29100082162134
242.20747193632428
242.30923972996982
242.62560925675245
242.8218312572038
241.86511657010698
240.61512589394385
239.61367810826653
239.4314412081314
239.46029811001526
239.4901248321745
239.26505766875806
238.7481110210423
238.19990028689844
237.21417280732737
236.3624231671756
235.78304494096096
235.62723629762394
235.6608369298451
235.60094173105045
235.64202656238717
235.60146598331664
235.5963064148188
235.62764909201454
236.11868156501654
236.06378514905288
236.05710739956032
235.9948569192041
236.04265657559057
236.08266574572383
236.24186757590866
236.1218569854304
236.02440023911205
236.20432133262216
236.30753769443302
236.3116719536401
236.4334565628777
236.25118897975514
236.26975048534786
236.27566576606316
236.2144979545366
236.24009427526465
236.3162440133776
236.37106508975728
236.19033134886502
236.3613739508965
236.37744258245021
236.44684918935664
236.5003702434567
236.63711901624438
236.63031963838634
236.5036177606753
236.37851244838737
236.36627640946017
236.31724501806414
236.48159304664424
236.39745729929936
236.2880583665528
236.11903145086916
236.17213693458962
236.17240263486946
236.06804517903083
236.08697075943218
236.24201809374136
235.99879296286412
236.05406213698268
236.08715643074248
236.81447603794965
236.73090889185715
236.79396286794162
236.83650592534985
236.78752700739574
236.88432914833908
236.61717223627792
236.58314170954444
236.55525511332783
236.56674844836033
236.55250417851784
236.53035531644628
236.5937048346475
236.64111183756648
236.72188748112382
236.9162823885428
236.88255986300848
236.9264360025566
236.73783840668256
237.0399197870084
236.93426902538226
236.93316629268878
236.93175605276696
236.97201720701813
236.94153860983235
236.94691447707282
236.9746804315028
236.87078894517572
236.93886844229635
236.94299988258865
236.62086046245486
236.58970212974472
236.4170050152334
236.35599714999398
236.33019367522684
236.39538892586086
236.36731469624266
236.47007067517802
236.34780713141515
236.68031909277272
236.5275737295952
236.63785136574288
236.48641314344053
236.41073430637442
237.23645343850612
236.60450066902948
236.60652285976641
236.68232743317495
236.555664958222
236.5106941174162
236.55529472155854
236.45011771018247
236.45332035433074
236.48568665148798
236.38650826204105
236.39148505414005
236.3469822985321
236.54351173073252
236.58442645530909
236.51958743846438
236.93506211267785
236.91311877171606
236.92663963413895
236.6628855852077
236.97187182783415
236.58068732659245
236.52494015021807
236.48927389623577
236.5873534595647
236.62412369140338
236.51923184559604
236.80514896977292
236.77391382840005
236.73001574061078
236.69610238736925
236.6592469393527
236.7318493623428
236.6312107464001
236.73071432785423
236.63446113807993
236.65690353896105
236.46927697323852
236.33344863935895
236.3971880353348
236.53248617983343
236.4922070718115
236.5535449624165
236.6104467479837
236.52057320560277
236.67717355458888
236.87065224890347
236.81827086362472
236.8911431563662
236.82110025374925
236.88867018899884
236.95673665106062
237.01984418536412
236.96563638416848
236.896331100576
236.98313094076957
236.97270003669672
237.03566706699738
237.0669269601476
237.04700269504247
237.0695276183423
236.83615128101056
236.9539082516656
236.84344954749758
236.80350745214287
236.7181493154673
236.8135681154605
236.63449731292752
236.68422642506516
236.55636378593107
236.71668714683167
236.68207699662634
236.61788493227525
236.61931623069083
236.59769871453972
236.62334633430524
236.70425414760174
236.80069669227277
236.76402167544813
236.79236302444306
236.9736801611888
236.99033758261288
236.97448154143785
236.92605821151622
236.68397314922623
236.63559396084798
236.67988762462224
236.70703057612343
236.80013772420904
236.8142737798243
236.79312063961504
236.68062450270833
236.7911885704673
236.70360846198446
236.68178172609038
236.61685823078642
236.74889298250494
236.73845713809683
236.81023908329502
236.61046142593938
236.94089765332407
236.86521775191693
236.82888196946539
236.7880922916907
236.83906219429394
236.8731231139747
237.0134100774858
237.03689894843313
236.9520507487571
236.79849068698562
236.87292217903808
236.75996025491506
236.74598515555033
236.75847470012857
236.80062264126087
236.67112577917527
236.70719237951147
236.7193473105134
236.72349274015997
236.56948463511765
236.51772580699117
236.60685069364757
236.67608636877253
236.769281736557
236.67877414774654
236.7207456785497
236.5713094757706
236.53654154575233
236.74155740909856
236.67369984727085
236.61991301038944
236.68072672709852
236.58358243750274
236.6266800281136
236.61643563080742
236.57406258042215
236.8312806845586
236.83228784597372
236.90818676126565
236.7455703105
236.57365097912123
236.59324422929197
236.63047326046768
236.5440302591183
236.56441470390263
236.57663414053155
236.62076318835892
236.55494397752557
236.59802584884247
236.6025026001397
236.5673504872201
236.44319520850337
236.5690427472789
236.4271717834319
