,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,113.74615455786918,58.22125415858297,33.24399482319501,140.32902475202474,88.37618031094675,24.144096084463058,3.7105917020207686,102.65783838092685,57.042161915982724,141.33720366493688,151.6918531206033,125.44800473486393
1,109.32949340801859,56.505724381767244,32.74876551216079,145.1747432059584,88.84301717927244,29.1802752646108,17.81151130421897,101.73023745435655,62.52558898727707,144.31346326522404,141.31941019852277,113.2201660689277
2,110.9254225981633,61.229576545449305,37.69551734312466,147.2711058611547,88.01593344311534,33.59569330745754,17.21125807454126,98.74742447716164,59.39255105184559,150.44872139790291,136.85013991868033,106.92688125191873
3,130.54178414429498,58.22869607826915,35.426718476142355,144.08362001138428,82.32588120680911,39.220748439920925,162.0964581209903,102.61484042313705,61.3396573402535,141.09583559520738,142.9110206118243,102.64193047789195
4,132.6502691887754,65.74754477459697,33.61920366723919,159.15532993791732,85.5097019662141,47.82990126999346,173.7312937325785,94.88774311507063,62.44452386246795,145.6055335582326,132.67424346288985,85.58012619711124
5,137.83253101023627,59.30956726983073,26.96769560268413,152.32178959725425,82.51959802911121,50.61656627237991,179.35658827648106,99.92991869413753,66.30729383791358,144.92528860624088,131.30343120947495,77.2660007368406
6,137.54074658906984,57.44668722728413,23.82344892846899,146.70191969283005,75.52156005504362,50.376987918758545,171.87060436631833,118.7142392610156,73.57114574744962,143.50414037090212,133.63972238218943,69.56057609560605
7,136.51995945225198,58.04931151560688,32.69579242484167,147.0501525443686,69.49786038278299,48.48023839407446,177.33036613278486,122.0367093509873,72.7567046929069,148.74812954480063,138.43318593105596,59.40659436564495
8,132.12528595627714,58.03778669727172,29.3369391194571,144.94446263941416,62.32523356810157,51.87137544385507,175.97469753484148,118.70949758906008,76.8966598621174,156.14773647437167,138.51206529701932,54.994117995747445
9,142.67178378979386,56.59564958696241,23.892955519048627,140.22172265159432,57.225760665206224,51.39309858320067,173.73391135482757,118.9901582526594,81.99953971641018,152.57230822368788,145.73233924754317,56.0297528796107
10,139.60398148065633,60.616258958117335,29.156350157786704,133.77959250306114,51.791932856448334,46.829652958250335,175.401224614614,134.20773367892727,80.3872421880531,129.2154369184956,150.09245530903394,55.75112247102628
11,139.88200373210918,71.9329859843606,21.50509745158459,129.81054428118685,46.6564573225949,43.12035861911528,179.92768904148568,126.97848199007004,86.21730706737269,124.42974123976879,155.5930210538199,59.15646709735229
