ThetaCamBody
261.9595317010427
259.99331533384
258.3800797051623
256.7179375642919
255.21883810229048
254.3310103330387
253.51815594546733
252.0154609337455
251.14464030346306
251.05626362828343
250.97104358260043
252.01198085513855
250.8665558385693
249.8065458661697
248.54003902546413
247.80286251051967
246.16377705773297
247.7181918078518
247.36995147177316
247.47239112054382
248.91409626164844
248.59487358695043
247.63267863990302
246.66799750286108
246.45243845026909
246.07333415541632
246.14346436348458
245.98929929968085
244.9852278010828
243.81133810714795
242.200831083219
239.86680554570395
239.42026519977907
238.99753572334265
238.7026446264697
238.88999330116064
238.7483880647942
238.90476914354429
239.6099709731741
239.3752897198705
239.3658401294436
239.32425335660895
239.3886965710715
239.2189526740783
238.72235333552217
237.80237215735497
237.5365392919457
237.29089220100786
236.35515050720818
234.74145484337095
233.87162822148497
232.88636369902622
232.52426412343573
231.92106953038763
231.99643410249925
231.76624313103184
231.73293472402315
231.3264819833037
231.52681739760862
231.365113794419
231.090232506724
231.2100703472241
231.15991257828833
231.35852951293018
231.50278719778456
231.678827855282
231.64753635669996
231.71339372039097
231.88047107035572
231.96525573449821
232.09171031360745
231.9977387731787
231.94637484881963
231.9369611776956
231.89267012880117
232.03316535999167
232.1519476646069
232.17891126532206
232.13218086505208
232.00988998347486
231.8492291653729
232.14568541331437
231.89652986509657
232.0970528823079
232.10972106337042
232.05696602402406
232.09938949598182
232.21690031161674
232.24415595422724
232.30920893590394
232.17012213030176
231.93441385801606
231.73083309230378
231.83415816673235
231.82312903515083
231.6142142011281
231.71206183469772
231.7976844284667
231.49395448110636
231.79991532378853
231.94847581347292
231.74792476713475
231.7786072107632
231.79819690004564
231.8641495287103
232.06086702528418
232.13224700029195
233.7391606368124
232.20616703943585
232.21587860828942
233.59767427629313
233.60493155501575
232.0923012240482
231.95015337020897
231.85640735331924
231.86737661842173
231.73452796987294
231.7172916192205
231.78015704883268
231.73740408987635
232.23436699880546
232.20081283415524
232.21820673348822
232.29735426737327
232.2387724315824
231.97173804669438
232.2086594330326
232.21812871641094
233.82865481432833
232.4961989514998
232.44879988297149
232.4221883698433
232.5826774773372
232.57612270475215
233.84260382520316
233.71160783082618
233.85424656966956
233.80368609595402
233.82226273054096
233.81333027525596
234.09671281998982
233.8298701601251
233.90317874415007
234.03165219803867
234.00944460343533
234.01301299668518
233.7759311685433
233.67918313852533
233.81148529883745
233.72670618800208
233.623336310483
233.59092415623934
233.58545557043476
233.81348759575738
233.88116289074367
233.54048962869956
233.64978346134046
233.54251143435417
233.69514243785113
233.5686039705675
233.59024871846879
233.91481840561198
233.84130515977785
233.7944321937701
233.8601713766028
233.89154391848086
233.84226511568073
233.7959101576405
233.94803314463798
233.9747223660096
234.15820232985487
234.18325978538422
234.1938096574307
233.03402859594968
234.04354774549074
233.97017547552136
233.84605328458372
233.995922818261
234.0201011402337
233.9569636108438
233.89042327537683
233.8672551256121
233.88004368193322
233.59240862006348
233.60543194821219
233.6047556795024
233.76806461153416
233.769442648275
233.86794727682798
233.8666446128756
233.91319271227604
234.00878984928045
234.0059940057845
234.00840686481303
234.022312691259
234.13172446537166
234.1830169885469
234.10435183052576
234.0352072607431
233.99283362715093
234.06373381784698
234.00631759542878
233.79944980217735
233.79859152321507
233.53322292727006
233.42041884302398
232.32439677556246
232.63410352039233
232.20993473176165
232.21327387033398
232.50480298970888
233.25972121305796
234.5364659897852
235.0508674714079
236.4253870546488
236.72207538230217
234.51499967530728
235.34386101008607
234.7165266918162
237.11762582693933
236.09062414332777
236.03412490804646
235.9574844536441
236.04078147854108
237.48674503586759
238.24266835797164
239.33559143317373
240.2324677678526
238.93393689208438
240.3085470641153
240.87622170887482
242.61229349176764
244.31948629226025
246.32553487943056
247.73608707187765
248.7681284049521
248.43764473127885
248.89523958291295
250.27978677112912
250.80852451376083
251.37880570286623
252.11851546285968
252.92169923947213
253.3820012445767
253.8254432918656
253.98543634833192
254.17784868652262
253.8101810476884
252.0963904415347
254.57383848027007
252.94725195965265
253.69377174324927
254.67476222508515
252.60454199409975
255.49735740117526
256.39591997555624
257.1274948956609
257.2931555867946
257.3958317673942
257.204476321427
257.0390936783583
256.84525212545157
254.56963922124436
253.7983486986507
253.53584258012057
253.4774112221512
253.24089649397186
253.0984264633408
253.0205213932577
252.81968138139837
252.49432066182152
252.27236245041183
252.14703895488876
254.163958321958
254.24747978770006
254.07715913039914
254.06325680810525
254.07496626206085
254.15801635214825
254.0613607253975
254.18833881146077
254.4360311892156
254.1962765182971
254.1232334410006
254.1621845303614
256.6656595734926
256.6104921731081
256.65370044661256
256.72007652870576
254.40074314993842
254.17169609825567
256.63605365491014
256.655128671847
256.51055642521715
256.29697501847124
256.29667155936573
253.63454663391008
256.1854217880328
256.16914478952657
256.1544903885798
255.671266507349
255.6056447955408
255.69288766215544
255.56410841478726
255.4127041865591
255.07838109046338
254.73620239090224
254.52156066699777
254.5623217673292
254.17259326253176
253.92652962832028
253.83825189638446
253.44560303657238
253.37846616575854
253.02027743109943
252.79858750363059
252.74941237316318
252.66155757232116
252.46145895514132
252.47266475268987
252.23912639321597
251.7874757910228
251.46443336014931
251.0332340964795
250.68804532399034
250.58173453297837
250.46471424117362
250.29972977506137
250.16300921614433
250.01007417149154
250.11579047048664
250.16453394658018
250.27994829760087
250.06903156278656
249.8946030890452
249.71947107594517
248.85419735334298
248.86042598275375
248.8849629914661
248.79356441194378
248.92553640221382
248.93012433381114
248.86005812318558
248.97059282097692
249.11055770952777
249.83693067076484
249.69939286332163
250.13260244450458
250.26499200546255
250.6409496389855
250.82158378059262
251.07815270076475
251.20205778818223
251.20944899939903
251.1754497799694
251.24060084104855
251.17411038737023
251.1280644188107
251.21141099142665
251.05516428348673
251.0517479780752
251.0267402192268
251.04013843342014
251.03629965006434
251.0958933247972
250.94196473247797
250.99571143667117
251.09470183214188
251.23331276230448
251.2520192818457
251.3271623598306
251.48110433386904
251.70619430956737
251.66319362018447
251.78244671958788
252.04209985550528
251.90118779784657
249.53280953447933
249.80669709381777
250.0989191441688
250.11882761657145
253.04069538042245
253.15863119957498
250.55376391706733
250.5821745956522
253.68467027468125
250.81452990670044
253.50814740788576
253.62558274002492
253.42613140585166
253.30036769158505
253.37927547729194
253.26980974529152
253.23434077876257
253.26259942209603
253.35517711864892
253.31721779552817
253.16902175203512
253.26692526630046
253.18233792391476
253.1020239906482
253.25975241466244
253.45265199837482
253.48191815076976
253.48816188746352
253.52863684919998
253.764589082668
253.7703867687949
251.3258229227645
251.211971928503
251.40447464682242
251.18245592128252
251.16239054499192
251.06239791684987
253.77486046106543
253.77417865643355
253.8603801309894
253.70059933602033
253.77751508315293
253.80990789392524
251.35720700051954
251.48868206710233
251.4954806262796
251.55078582073318
251.4937452864638
251.3110001236098
251.2023696226352
251.28639433523756
253.96386990622102
251.1745239995737
251.1861745103879
251.3828408396413
251.37494593268377
251.25346643587628
251.27860182728523
251.69484437391753
251.73035351916388
252.04673475438238
251.91581925143274
251.9593041461667
251.83896219402104
252.12121264392232
251.87244474625922
252.0058442816806
252.21607081865756
252.36653802019362
252.26433736924406
252.13191006864912
251.87498771388135
251.5455067883821
251.43366248263376
251.40283838692486
251.55171444139035
251.93094236982728
251.97363347789133
251.85716362714157
254.87749762725605
254.96505735243204
254.78502488537066
254.68441671739365
254.77193273932443
254.75078163500365
254.38536543863202
254.2192045343769
254.14573886847546
254.3166407306818
254.23215293643472
251.45723518887712
254.14347572157794
254.35536973855733
254.31571767748747
254.0678091428869
250.97305298575364
250.84342622739018
250.82641402041304
250.80768321440718
250.9970742835889
253.50741283487864
253.35939126966048
253.34006217863816
250.98132219658095
250.93328304227308
250.95797094942077
251.1288300109378
251.1758032559858
251.19236842957844
251.28569187271881
253.81286395207718
253.90044351429674
251.59676548146206
251.80774966075688
254.1482599913668
251.7380346961606
251.79667373961286
251.88626102406965
252.33812048056373
252.32000865516267
252.2715896520989
252.24311439135607
252.12993778752235
252.19277067329514
252.38941882800847
252.45040185185593
252.36138943217634
252.2421139153319
254.51332343249643
254.5118599331815
254.40196120180013
254.44179471986757
254.40225149112908
252.25028061273045
252.05314299371048
252.29204524746132
252.22743851356574
252.2205407915568
251.94489606871974
251.93408517036724
252.01194237014505
252.02959889963608
252.1569540978717
252.27180918668967
252.3630284956431
252.3124954223477
252.03210722358085
251.77560530974293
251.1123135421729
250.43369621182347
252.69531766454364
252.63714575207337
252.34082694311428
252.27519810391584
253.23454837799767
253.51265309822196
253.54761250733475
253.38346128160788
250.991361137914
250.8618969560554
250.99722984199246
251.1852362000161
252.83765741324785
252.8234507175834
252.6131841710452
252.57355967161118
252.83770529664935
252.7486603904935
252.56677770090528
252.40056442616975
252.21171369308144
251.87599818985728
252.22734138129383
251.9268639748317
251.36874565408607
251.06223893627697
251.52865362896665
251.7567214842188
252.0168528273083
251.8972511331703
251.73439055832108
251.80214514760897
251.89743158484504
251.86731886175363
251.85589236625998
251.9519018146858
251.94588955767296
251.86405528689176
251.761894809235
251.818635322185
251.80510422317013
251.99778626493145
251.88184106264762
251.7774459165973
251.6871494861374
251.87049819706277
251.7233883068406
251.86551592325176
251.81885478298022
251.71451762873767
251.70409572473227
251.69267804101491
251.74131214272484
251.67968441295034
251.7667594896057
251.77993171379316
251.62040399507856
251.67096195303043
251.56598308680668
251.57652728820358
251.68177851801602
251.7315164414568
251.90263062431438
251.91246139373624
251.85442849240172
251.75226957497188
251.74784662106586
251.83732854380432
251.8813075064346
251.8906248056782
251.73027650168973
251.67379200084036
251.72568487633563
251.95203108641206
252.15889707370027
252.13695190112782
252.06865056193834
252.10448808918932
252.142842229003
251.99432765886039
252.03118747678835
251.87403396913794
252.0188699932737
251.91867576890195
252.0434860505148
251.97803786007537
251.92354785397427
251.95446917080537
251.85686238988407
251.81271121563765
251.74062364825778
251.7912106260306
251.89177971384083
251.85461269248302
251.80841328650666
251.874955490206
251.8759832369031
251.8261797834606
251.71702694055602
251.712113794624
251.7514543368548
251.66131965800142
251.63163318216692
251.78120674326968
251.8068715836267
251.91613139209468
251.91385765446614
251.91664625932992
251.85817547929108
251.93160850902575
252.09038914308195
252.07725774217886
252.09396480456473
252.10416052907505
252.2406189769203
252.18209390820505
252.0822309498508
252.185328622743
251.99198434882217
251.91048989127376
251.7312727091038
251.80758191137335
251.89926042573654
252.07507984771058
252.09012595908916
252.09320456161515
252.0633840722081
252.08144641802284
252.0063314370973
251.9957632884666
251.96069979068983
251.95794073472513
251.9447591252217
251.78337754413712
251.77644619534843
251.88484900975436
251.94053955062316
251.85402530531508
251.9061176307465
251.95531843684148
251.86852832935472
251.93087223260943
251.9743919397618
251.91410335198609
251.89860971509037
251.82262115034325
251.75971178683443
251.86572346707592
251.9529436971941
252.02931428689453
251.96719140830484
252.14652216794457
252.1459385711641
252.2920225230817
252.1259231818322
252.05831335262758
