,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
24,289.0425328280596,285.55081993848347,286.6629953984798,258.03631531829905,282.40829388620466,274.6392188842515,167.9621012852316,301.4879085153302,235.47787557975775,141.26252844010406,134.10192194458537,326.35057958893816,279.88207237090097,300.3180673044649,8.324819045789305,273.28454385817247,315.6923283484767,67.56602926583437,78.07632611642569,83.52411404577026,79.61360041020826,273.4719851775704,309.3142449606179,193.040707171516,271.30888339799543,158.01143896578756,151.67914318507425,242.8412649405863,203.16174056500392,319.791889569913,279.97133324523315,89.4559788332076,116.450335748979
25,287.4268117676796,284.6485527590305,285.74647355967073,255.48616366471995,282.8154145357942,273.84038663735583,171.7473221290826,300.0214890623881,238.1219568855207,139.7082356486826,132.4972599420646,322.58896887293554,279.9260903853285,297.21081406173056,11.623484569659462,272.03123305543664,319.4242500942784,64.39495873287342,75.40747844976038,88.18635945174454,78.74472998235441,270.9723835620771,310.0084990421024,193.7151451740683,272.03311062045435,150.78092934525344,146.69149250357756,254.08999641743745,206.73897121716345,321.93117933541555,279.0591761844578,89.28941756635304,115.72990732694412
26,287.73707937883034,284.5144977940846,284.97730029315585,254.1698961286682,282.9444958235806,273.1792931265987,174.2927170101832,299.79645461190955,241.40265453125232,138.59372902424323,131.42771002985168,323.4451635680286,276.2270226682467,296.1238688869279,12.299948395964774,270.40260395881035,321.3082635027919,61.57475663051209,72.60173066265733,86.4769876126243,77.12140759335846,279.1852433942604,317.73343871439147,194.22153801467047,272.4430041350609,144.64949934775785,144.04513754515608,267.75276569010896,214.60169123522297,324.8170409779138,278.1467960097212,89.3722374163008,115.98630867558408
27,290.5826958788641,284.66754455610123,285.7428710618043,253.45596880105157,282.2823500894543,272.28706669835054,189.0159351637028,298.2931273801305,251.5678828533092,136.5706396654296,129.17273903333404,324.6602885418585,279.5010550630077,296.4812962650358,14.146068561084224,269.89753498596383,322.3401123963165,59.0926396105918,70.42142041022313,90.34564921588924,78.44071534239627,294.6963439859501,334.37340612832725,194.6518097607795,271.576284158488,139.4713875024217,142.12035852371383,260.71021255452206,215.96474613682707,327.96875884537343,277.8966704631304,88.79591655077017,114.14991176837364
28,290.1885105943338,285.7443695251203,285.3915700454727,251.45048254507145,281.84130081245723,271.0299734159656,197.3677488202329,298.50728894776904,259.2288747108373,134.23030943923186,127.41142301387336,318.97887718123184,281.28963556122005,296.11214149605496,16.069110453199116,268.50142679252434,326.056588910682,57.77112495202443,68.43682624320435,98.68373530442946,80.59604676703572,307.1668687845861,344.6001215434214,194.2073705184446,270.2533459778822,133.06039768282258,136.11101463422472,260.7448566119768,217.137431675627,332.2025876961355,276.56625131434527,89.3884031288921,115.8525241587227
29,290.85218225116444,286.0763492629217,284.979883327861,250.2415109631547,281.12409670954344,268.9892607608889,208.89252924503103,299.0493430673923,265.39339480436826,134.90634421346908,128.02711458979854,315.4918192203929,283.48900541476246,295.0504934094874,19.06025885228378,266.990933474709,327.4310058394359,57.90580794515174,67.85415762927327,97.22708675950705,78.68155580789862,314.42942055918616,354.9165795011672,196.22743742477627,271.3316465981373,129.1545651722321,132.19695135110686,259.6493995550986,219.52288281695184,339.20677696995244,279.9616354896068,89.40414438399198,116.38767070801264
30,291.72691810501084,287.1711028398929,285.2335261087668,246.98228616363457,282.976028401867,268.2861735913372,214.18304088129648,298.4263979446171,267.23053776496005,134.6303923102077,127.49824135211148,313.0372009521376,284.33029182837754,294.3631777302136,21.40305825241264,267.5722015682281,330.718374929242,57.55469556755271,67.32475266379585,102.8022831809368,77.58637793261671,331.8504978750309,9.420920363180583,198.23990774862065,272.3809706916064,129.22468660767245,130.9999725090416,259.2882353610611,222.00789398106505,347.4354001397221,281.4602295125875,89.18344321862996,116.11940170811216
31,295.5938775938526,286.3974405083891,285.31857523493096,245.1449026125306,284.2391495294131,267.4795660297634,221.6237969779048,296.2392286140588,270.1499795766595,135.35943702526367,126.68874284877305,311.2063683265401,283.5896785331485,293.0017406954769,23.467097580511098,268.395252808574,332.3404198796348,55.2484879542936,65.93733193112453,106.43039043850516,73.8061635594261,346.62111991156644,19.248986125557277,200.0339768186131,272.79118242438653,131.88040359070692,131.56774053426756,258.08518365624866,223.97018043748997,347.753280624747,281.16209896639776,89.20886114515514,115.99455210456702
32,294.91344458104186,287.6353513930136,285.8871158669466,245.34656164144397,282.5651354476802,265.1445783882206,224.6059591260538,297.2505263463886,273.2970069720667,135.4895628451259,126.77180887456792,311.9076339970145,283.2575815188788,293.24678681647737,26.11615424290016,268.6933194999535,336.5995609124286,54.32876344561827,65.03803465598718,116.43035900291724,76.39562076969744,7.854846176558942,30.57813993040709,200.44606255605575,270.06006733989494,134.01905480879196,133.0296943295,258.6552492272004,225.55058028074885,352.04001271042694,282.56721326616423,89.26877927061167,115.508924995009
33,296.5703403470575,288.0161297258564,286.34881939077513,238.425038202076,281.7890772821495,259.16503346560626,227.4561430788696,297.0366637783457,275.1331613335709,135.64657968453648,126.47017825042204,311.7864040168797,284.20564574985417,294.0479377293782,28.211927559728466,266.964858611022,339.03970932385107,53.97613426716438,64.19530326070797,109.3025613136193,64.38771086695056,23.594136570578968,38.56296904101737,201.79385346409893,270.2384199384858,136.92637037653745,134.4269273560145,258.5079112651445,227.05171517015376,356.3887323882656,285.10995017933624,89.25999853503117,116.24140890336992
34,297.3547755839013,288.2262325877009,287.3490848582586,235.24393683133547,288.0707918980612,259.3011460053942,235.95129577723264,295.147619919529,276.2933785744282,134.31495663236709,124.84659385701516,312.7700283046306,285.567051867847,295.3153199507145,30.749595845734767,266.8868987314572,341.75433524188617,54.19946392134547,64.11669832921486,313.477817018372,42.35286639605729,24.398785857367237,47.504544948167975,205.20210553936724,270.5026252790996,138.0751306463562,135.39449735236553,260.8020803826154,230.1057735105956,0.1230961133693656,287.3319909454599,89.40787377886316,117.83884752518912
35,298.44486452314106,289.02137727658624,288.00522196934145,235.85004277772248,285.77272793122194,258.0528864891385,236.1061591642604,297.31000813945235,277.43852396654984,134.45280621076105,125.77258450900834,315.253924648312,286.10700767498724,296.33687981387146,33.643345754261325,269.6280175953152,345.36740765622494,53.12722197235813,63.96451292138982,308.2929024542415,32.305742736024776,28.781024067767024,51.22531756737651,207.48248076011515,271.55204776567064,135.40362316824005,135.33045407778772,262.35171406598874,232.52022163452227,1.4314511892882544,286.8653732406369,89.37438453232609,117.95927907354204
36,299.459852705271,289.60101670943175,288.27417043349243,235.710041836978,287.3598873790885,258.7389997985539,234.3351312149368,298.0636163191227,277.9783620782607,134.25807689756638,126.03225012940432,318.35379293998886,287.5746267260174,298.336081134981,35.37117636200171,268.19787964757614,349.91693859734505,55.04563369776429,64.37383635077286,307.5161035639691,33.07519552079553,26.231277978898085,50.418934733287,208.67768593592925,271.148772032981,129.96592469764502,134.30203517075356,262.26624988827973,234.16570075184487,3.4654884290337344,287.49332092911976,89.32972953098148,118.0773918959927
37,299.37713958033675,290.776796260107,288.7632286138967,234.8343034293069,289.46399686103763,259.9034400939739,233.09731767823155,298.36194963192014,278.33478972149624,133.57091232955997,125.86619136445891,320.0491515253328,289.0152123968855,299.70804791758263,36.634559365528645,269.6324899344294,350.5318315425355,53.90822205780695,63.88505030218855,310.9525211390672,35.98296774515001,356.48647393108047,46.63644665478055,211.33484820652,271.9997200977936,129.3087959488251,135.28250560169113,267.81239040131305,236.3089650686161,4.444876484828932,287.03562446994613,89.28364450873445,118.58177259626343
38,298.28540556413793,291.6544744363388,288.3054577959314,235.24444743169585,292.3576973024194,262.4209478132818,231.93774938052013,297.6263877481151,278.2026764718976,133.691960502944,125.63308456573158,321.78434869880084,289.5255192706261,300.0520104125273,37.89737179190233,266.33235513400297,353.5792245039565,53.49743798798785,63.043099865169154,309.5231208935574,41.21103526573819,350.5130866265641,42.15383572134101,213.354245852974,273.1342981544745,122.54669361634896,134.30856093946116,274.99641647554427,238.2405836290237,4.052126042504642,288.7593443101555,89.25571465372487,118.10783807802984
39,298.6744775140472,292.1075955694876,288.868915641131,234.78449172904283,293.36349282179333,262.93700912961395,228.0140144836832,297.57338911675606,277.65552056191854,134.0370802585043,125.72999207595151,323.9517502384047,290.0787118316807,300.8213500121772,40.34824652122959,266.5972329779604,356.40402142031945,54.466517846506015,63.73630208566454,295.5098829198863,42.82107567630595,338.0008578019013,38.39801523549062,216.22282082213744,274.1634753539309,115.3718612608045,133.55650507356475,274.96784112239595,240.64035683003345,5.153199328984381,288.8513899210392,89.26595697599733,118.65713551040156
40,298.5486038669288,292.6601330745779,288.88341026050307,233.59788599465037,294.06070261811004,262.01572363554425,223.37148100619208,297.9713009726795,276.7758911729592,133.5112860306537,125.58288259529483,327.44640691437485,290.6419015843518,301.9709559907402,43.76358671004348,267.4678273408506,358.46537096187507,58.80364225141232,67.10790402084774,241.5357615953351,52.84842261796833,359.3906252244986,39.26797350415675,219.59776943827345,274.9117592390224,113.83654388926269,134.2959520993629,273.671766101365,244.14836435937207,7.129868784869865,289.0681448426341,89.17009342130034,118.43228971163288
41,298.2456961064522,293.3583708384372,289.03268360632137,234.7568965986575,293.57997763582904,261.95946263966,221.76806115084443,298.4603082850603,276.79350146671334,133.42272683809438,125.74993203088566,329.0492503700588,291.2197124471675,302.5051340738193,41.68455217196964,268.16321223329794,352.7503428627125,60.585188009067664,68.39073203015991,260.76922855702014,52.34760026435888,348.6141809820016,37.27855641774386,222.04542511589483,275.6048840161436,108.5699791506166,134.242099520799,271.3286473733271,245.3249285311624,6.40698761192089,288.2639908412607,89.19192539911705,118.98921262330312
42,298.5198424234803,294.30921602428793,289.78301132167184,235.68029023423253,293.3854506253921,263.40056379671694,227.26050078331525,299.1200558684857,278.01297749372986,133.3002409757116,126.04155378654896,330.1906105811002,291.37274806935574,302.8657726254246,44.09010077711493,271.38007184391205,354.3623137582018,63.73316690010069,71.63724576631037,231.8729798733536,55.80925172576577,319.003740733001,33.3606641597876,225.6054443021796,279.57406011646594,104.5822540659392,134.10929541471052,269.065646052631,246.79188135117775,7.285744154209125,289.2206237538195,89.26415303125005,119.6523303806068
43,301.3822779245878,297.1805003383702,290.2159509738404,236.74468865220305,294.7770183688551,264.41966093533995,225.46682208131,299.95167855206694,278.3497020167041,133.71029253156502,126.52397894611438,331.92734829105166,292.2936469527719,303.0440323950557,47.28815562065436,277.3065567326667,353.5253410475568,62.64398330511698,72.8704118322972,284.7137111654241,47.722659322673216,303.75428889139977,28.11711867559397,231.1612890139524,280.2128868769186,102.59391867085456,132.3757366333507,271.6851417965496,250.09642471049057,3.899849197476367,289.3530504692167,89.20233258348054,119.72392786177844
44,302.04391070368087,298.6011580150696,290.6869172099202,240.33688675535743,295.93672129631,267.2236984673129,225.2262968679763,300.8205222615179,278.6283188309355,133.41673387557952,126.81144620667652,333.3409435519379,293.9034132256885,304.7449432570945,48.05147933027471,278.1254601871,355.5267920967175,64.3529792740789,73.9825322341025,260.94327197907603,55.85050557043615,300.2655895563193,19.44114598341161,234.28943771427203,280.55476101552523,95.82167864224544,132.19752805612993,275.1752273014862,252.49367868308215,6.824613429664463,290.276140263138,89.27030074597208,120.41959454408553
45,300.9399039287273,302.28454643698046,290.88553811081204,249.08346785914603,304.3762506486425,277.73699858184534,226.08385738302988,301.34565079911204,279.4072414786172,133.6446981544592,127.18338298801272,334.77602883886874,296.5420890094137,306.8097752478958,49.03750138516538,278.1369815185037,359.39516110591586,65.36737310456256,74.52439699299542,76.42329563376879,69.74768974832372,306.3024718728597,15.589289705573538,235.32431480017345,280.3715916485108,89.09835204397639,132.6838204440446,277.5684650815804,252.3926608471786,7.252268720250493,290.26042042607696,89.35800930122014,121.5505113344969
46,302.8166514262571,303.3423196669999,293.6855151314933,253.26120186806213,308.8982488933899,287.82148309145657,224.8414404988557,300.25064203692835,279.31770878903643,133.7508156380594,126.67681612342568,336.33904914581865,297.4855126033321,309.2644673527267,50.59619733944481,280.0261426272297,1.431770839363042,67.4860292877403,76.59168547881468,107.5318456684071,86.49551548361828,303.6520265086494,10.99221531479539,236.1494208790152,279.527394698166,74.61663021541153,134.57286402891236,277.48520048439855,252.6796422107027,7.434353284390897,290.8817318025167,89.43367116714246,123.11443535524626
47,304.06280198419535,303.8045241757569,295.2803423021918,255.93497173475765,307.975962473633,290.1287007038982,224.52481896158596,300.3422831676446,279.39659104182664,133.9685505552873,126.87251130544988,341.9040858775884,296.34781625209706,311.3809913871564,51.385653418273485,280.0551445331614,3.38866486291898,68.54927610435035,77.3631062096906,117.00880397771144,92.3127804944939,304.052074678707,5.336222957258889,238.2753639975112,280.4936122429549,69.66460357964378,135.5681353119864,277.7182702780995,253.0737213622471,6.454758719626687,290.0339273987286,89.38027732053939,124.25233884892964
48,304.8810212000322,302.4607874667435,296.0396909926891,258.0734602320595,307.1287813918617,290.99421227681665,221.9703365627581,300.3781415301243,279.2016183076674,133.13885807622208,126.4477123119778,343.5660705500026,295.7458610609348,312.48634340996165,51.96337869382416,285.5204247946209,10.87007579189281,70.33219163991127,78.89947743439144,113.4939036051755,92.828920846233,303.0160220921678,2.496732277522022,242.59841032100348,281.11171967159424,61.237069517771374,138.07650865531264,280.1360232464464,254.24925987724052,6.030712650018029,287.5077983652717,89.38928048068217,123.34828675862808
49,304.878733724995,303.49071366021576,295.74115980198013,267.6342467066546,306.43700749572827,295.409208749128,218.32405409449825,300.11891728245234,278.08778579667785,131.64479271499695,125.50414058432143,339.7947256102656,295.6616495916495,310.70435148255416,47.96788807141594,286.0351911336137,8.650682923690596,71.21872397279998,79.44085151104655,108.30958756503034,98.441842310752,297.96632109818535,357.38126939085817,245.66866805878868,280.833219990516,62.01354959930783,140.95207513256335,285.81506649196723,253.79016488481105,3.508497857574949,287.087784104772,89.66225940390342,124.9452129677484
