,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
1467,240.08427843334263,239.98557080517347,236.56811699859747,191.48281244066976,251.1230438152905,220.42219449618145,162.81499200575922,252.3473567318716,221.6873543116083,99.97507469092554,90.59179264311156,281.9199144302945,228.1155267310184,245.7840470684528,334.1904528841031,234.10525241039684,285.6683403397727,9.870754497663835,25.278486706630677,286.5569508469694,344.9317427357867,234.4918718826361,288.2358624198474,258.97168378160063,271.46825938913173,75.36329954190067,90.09023321049212,206.14533065199544,175.05034993197893,285.1449342105277,232.41936218865305,88.68139499758304,71.3922222676907
1468,240.20258860290687,239.9527491857672,236.41272396204124,191.35166645766532,251.2693336505987,220.4439054975689,162.98382572211167,252.03504737772084,221.5613891906332,100.15734276423804,90.62008585818684,282.11357181089016,228.17720139230107,245.8261210583451,334.1218858104652,234.02326281107696,285.3676866417555,9.8036484818095,25.25644227157031,286.32204281775387,344.84322336486605,234.4977458735416,288.32498391498024,258.6801369099515,271.43830286834435,75.30168506682024,90.21142944147702,205.5344200191427,174.81184543239078,284.9327752020289,232.29649930817263,88.70434992451179,71.46336864196348
1469,240.3115910312588,239.62016806765445,236.40704241291735,190.9779226322421,251.10634044365617,220.2162853375997,162.31839223514814,251.71762642423957,221.07212053919991,100.44528839483937,90.70632407870173,282.7047934188596,227.98848178201905,245.9558521403951,334.2867354454959,234.15876267580285,285.3540512642313,9.794837088125808,25.313324853226472,286.46762412231976,344.81812733043665,234.20392813391615,288.45726851269046,259.34289967809127,271.97279959109846,75.31587931330381,90.49876887234235,205.57580356607295,175.01688040679656,284.9544408077329,232.20547283785828,88.70221418433425,71.5072043373835
1470,240.21358922739927,239.98777059063832,236.3231635020247,191.3784668101995,251.2282097946708,220.6237745771252,162.89447388454093,251.66128128346568,221.50164140550768,100.4457665682198,90.57675217527913,282.620795779345,228.13451538364535,246.0206735600027,334.1226149143702,234.09527982605408,284.9097352414319,9.270467812346572,25.09823642136521,287.1433861548985,345.3917459007034,234.67068829681077,288.5502867019011,260.57585075093635,272.2814015105171,75.33853256353969,90.5481480907762,205.47427166866848,174.9001429381035,285.68689757196995,232.50252423151423,88.72937470013953,71.49381749467713
1471,240.41453803520568,240.01639896351247,236.283351142146,191.32143675934543,251.33855480404895,220.6102736301262,163.7552181067275,251.50763533704333,221.7554507696913,100.76101355041224,90.64998108311556,282.0181725200167,228.26126725585775,246.0119864869936,334.3826237568899,234.12774094901928,284.9025608250575,8.962730095129894,25.05475576051281,286.832036427144,344.98176591256725,235.16104556397443,288.8287071556508,259.9329512755477,272.13277450771,75.3253791353585,90.21661687833596,205.43270201836768,175.03969820023352,285.5241201880575,232.06878793322048,88.75285662119693,71.50104105939174
1472,240.5318783740917,240.52538502852943,235.8913072843428,191.78995606791435,251.36476916764636,221.1009649980433,164.99435677240547,251.50717665618797,222.14106235542036,100.72641829998744,90.59240668060298,282.23139600736994,228.3369633048228,246.14033166143184,333.87399320464067,233.86256423457863,283.63082868038566,8.350642657331694,24.83122298063926,287.862687706194,345.3937663074758,235.1808200661495,288.49520355496765,260.3724581297398,272.2779949027987,75.68954111374593,90.3682699208854,204.7883334483793,174.77003280327017,286.039111518008,232.23002143900348,88.66250240235546,70.94324966649177
1473,240.4597259339557,240.33775796535537,236.4068399530778,191.9866435568272,251.41160415351013,221.00010686983404,164.30535076189605,251.3280055425373,222.01504792886456,100.58462807041204,90.3666023416476,281.8063118007032,228.11878913306535,245.9931807628577,333.9587688174089,234.12100266786732,283.8769787161985,8.505173093057046,25.036812593216183,287.2957369998136,345.4914989185108,235.1714001677937,288.03043652528106,259.5310835539552,271.7541956725668,75.50745175777055,90.02972210485137,205.1836058681237,174.80317885778967,287.0414501186031,232.96172895781237,88.70922142584226,71.47557015974495
1474,240.80744357717867,240.3454685778987,236.35625964366244,191.6623749640568,251.77877609993777,221.0850060525432,164.2462115019948,251.12318969022655,221.71803322435585,100.243679467396,90.07832951071542,282.0551746582269,228.20321002020285,246.1122659851176,333.89449604179845,234.0683068710216,283.5264914462371,8.383342179014482,25.00306114486276,287.399932672194,345.31976903898885,234.3802140517094,287.3289960464633,259.08669447230875,271.34827496385594,75.6736099733486,90.24523468993968,204.8385551691108,174.59752913516903,287.8074040063228,233.45256803405323,88.7232357089906,71.41102983847148
1475,240.7357077977433,240.1259391708976,236.47128026703572,191.16583051759335,251.36254400653772,220.5220758193019,163.57022423774296,251.123765748228,221.52617384080992,99.63558698001349,89.6944758865813,281.9302169506977,228.13962256189384,246.05090549199053,333.97130452990865,233.96421481290383,284.05261787112886,8.618272194084312,24.990093119458702,287.37958271177934,345.2480943181288,234.3281650847385,287.2723289290376,258.70742026966326,270.8592548403602,75.71395188251905,90.21792416815671,204.41552495770995,174.3781030161451,288.111679036226,233.76409201783883,88.76421027276386,71.58037314708123
1476,240.9121958765487,240.08775956205156,236.35825382180505,191.54890408874465,251.3551851369704,220.6746454354259,163.53958289651564,251.1602366909032,221.74446881798616,99.71348020729964,89.68864394737113,282.06016372111617,228.06423081221487,246.11911730930504,333.733991802758,233.75936368816505,283.86261649867674,8.724187456567252,24.966872605191824,287.5783143701745,345.7733066524356,234.81000593839025,288.22627918014075,258.8023430487761,270.8937655103928,76.00813196422212,90.34723985673068,204.72655320365885,174.35886248251848,288.2713537462587,233.94662582466964,88.73832186248545,71.60309967517556
1477,240.9476194662365,240.29806582762623,236.20993296273787,191.2168130793608,251.69534125579943,220.7830546630181,163.65581135236306,250.9014927069832,221.7986442937152,99.66181503049152,89.52132556549613,281.9757092148231,227.9728866552618,246.0191301217187,333.7472808076888,233.83556700266283,283.8753728973506,8.83799408832347,25.10411529150066,287.90931911689154,345.4218603617319,235.4134553665159,288.29516905497246,258.99315165252983,270.9489384373892,75.6083030773744,90.1716032329763,204.74222788581167,174.34278640345937,288.0050789195234,233.76196368994303,88.73224115800275,71.48158289978129
1478,241.19720718148568,240.45014448196065,236.0632889586792,191.351855228872,251.61911943907296,220.8830941569832,163.70657816407802,250.6939323141661,221.5598983724576,99.62907825996663,89.51464845650395,282.4081571148954,227.98749417717156,246.2356786668641,333.8560464626302,233.71582823732385,283.44454976988885,8.790144096083772,25.05671114247181,287.70079223662947,345.2823732738364,234.94838478956552,288.1545153755964,259.1059427083211,271.0295178513665,76.05813156562715,90.60241075736546,204.5083762495479,174.5046311489325,287.7902208299725,233.48384237208563,88.73717738605357,71.23159624586184
1479,241.1637588051987,240.43858482785717,236.0297181777642,191.1478844350612,251.7138079419871,220.82379890911335,163.49768063692963,250.47057701143348,221.3897210591805,99.58759597114388,89.3997160483951,282.339330386595,227.8851135708804,246.150878528126,334.2711555600063,233.8490777690112,283.7637870818737,8.848639146069376,25.14384825800094,287.52305999310005,345.09730687214994,234.89095546783176,287.9435660486108,259.2661120305375,271.10018912487914,76.0976569106047,90.57919110112483,204.49712403695077,174.687256630608,288.21650520885635,233.70166091154303,88.75923895300633,71.19138090687817
1480,240.5198148193272,239.8884718162816,235.7351337476489,191.04017258936736,251.33957518663956,220.6904569152277,162.76976057550962,250.17639909935028,220.7488291833439,99.12421201835134,89.06690102889306,282.08067021616324,227.4742683544636,245.8420966901543,334.4443146559164,233.634313001664,283.6031716011192,9.056252156425316,25.2676240218675,287.5839112885321,345.38950072034845,234.56309219389232,286.8844115894645,260.19402834993025,271.22708192009907,76.19223406463344,90.60479392010676,203.93919974491536,174.69260068051403,288.1026969878478,233.97235694796663,88.75442904058508,71.00206710539022
1481,244.7057607882374,239.73931135542887,235.17442080686035,190.9798238777568,250.7234244048265,220.40900611361351,161.43388268583158,249.84521537084797,219.88601822676983,98.62807703242198,88.70886487792777,282.1943130207593,227.20575623469895,245.6789486743073,334.3733295948888,233.30033866732225,282.8963842925958,9.157467138430825,25.32604607391229,287.7224703999142,345.648607544804,234.34467769006108,286.5298246559148,260.68299790029704,271.1810731517639,76.65818252899213,90.9911134302678,203.4526854087389,174.67607649412344,287.46231672183615,233.9010287360743,88.70057836176962,70.39069612394294
1482,240.6198733974229,239.31660055129632,234.69115907717145,190.95886828532224,250.60874175970835,220.2103817639855,160.38643677319683,249.68389835327247,219.34200219478484,98.78043005834397,88.73337063484384,282.3183872414482,226.55137502284612,245.453557177628,334.4794054472425,233.2285027537851,282.66364085314615,9.670000818942151,25.712800825970756,287.462148213791,345.5605536281123,233.80626632089468,286.64123740009035,260.2899095184696,271.12208879309355,77.17339336121027,91.46177271860569,203.72369688938548,174.8528229277112,286.70255186670965,233.88567760362176,88.6213767849024,69.82864327046234
1483,241.04910941148148,238.7990091981736,235.31825444004824,183.7373128937124,249.2443495299936,217.0626816020052,155.18553286968938,249.91675704475028,217.87481391334936,98.20750262761976,88.4595359965586,286.0478954920047,226.91134982629737,247.3601521570984,337.51599020773926,233.25791980208257,283.8979299502289,10.694404800576336,26.525742627686142,295.3383942771516,343.4794355373168,232.2934226764628,284.53986331991905,260.22251578459645,270.79402563420064,72.88703086294069,92.62721486401412,204.44906794060884,176.77265404401012,287.36241137805223,234.86628571123293,88.548859112544,70.14997287412675
1484,239.0187940404469,239.00762150604936,236.11633063074717,184.1335746550237,248.844880667751,215.46212381140728,146.13802900762946,248.3027975461821,216.51805268711595,101.26491920517846,88.62931374555338,290.4742616803063,225.59608243561604,247.5130056871202,340.51501633629545,233.201431550078,285.7491849442902,14.183823614739548,28.402633766394487,279.93735414724847,337.9700447497396,232.15581080110175,280.0890743439585,256.4784267869159,270.6060100408603,69.82357865024166,93.72345677661878,203.76957333241464,178.5638517064008,285.4689231879416,235.82102655842783,88.71137045989336,73.54258482625457
1485,238.8674362949293,238.92373539598145,236.3557673497451,183.42385216383485,240.72201476358143,211.860989480454,138.11912419334286,253.47096619926853,210.49328539383023,109.9815729618852,95.54859561209769,281.68181821575723,227.87064626530827,247.7250832972261,343.1962898189086,233.66778565011452,288.1416482408783,17.243435184937958,30.370601575961377,295.7691651032953,338.5403290997665,228.80660303624867,281.7141444425285,236.316390401908,265.4291704220958,74.81531776585429,91.42674502109828,204.50072107997545,180.8307587946765,283.19529965445594,236.2833988462093,88.82659319613157,73.15994153409045
