ThetaCamBody
331.44646054718044
330.02610342038145
327.91592742827845
326.50808134292
326.5107159992008
326.6103048378174
326.33849184435803
327.0559485856902
328.08957713835423
327.55686201028976
327.18516640921064
326.6431614388581
327.8172434294016
328.35517911949506
328.92794362742643
330.5760569345847
331.6524536765255
333.127771230238
333.7178858970508
335.28334164679256
339.9179501318963
340.7346357724192
341.9019469896946
341.3332786478079
340.2877645986756
340.4995717361787
339.77521659361014
338.66467364799286
340.4286621168631
339.7846152300949
339.6330289048107
339.9489700446014
339.18757913870195
338.4465690239462
337.0320761242749
333.52312069669165
329.9171753292446
326.2012408846909
323.2111558722586
321.16901710554527
319.87254061328895
318.59293524164116
317.5426249144872
315.87462933857614
317.4679035047482
317.7027424402242
320.16732090297774
322.6204059296716
324.7644918503133
325.4960195116939
326.6606975072814
326.3877297126874
327.2863666767502
328.797551690439
329.9752986742106
330.69875895050194
329.73528621757475
328.5092509914653
327.85546057742
327.29525166702444
327.0927611795805
327.36689396156163
328.26743223965946
329.12794272654855
330.0615198749413
331.4205077675942
331.0766304903964
331.4223211891664
330.4434272132228
328.45919707088535
326.73728746265806
325.99302470313256
325.55906390657316
325.1936502393968
325.72602785486436
326.0862124061798
325.4509128167634
325.7013583180972
326.0096543863214
326.274640849631
327.6566003918369
328.45030049153945
330.0884323946738
330.1028439709292
330.2798564506495
331.7392568263572
333.30064589811656
335.99991366903726
337.06906152431117
337.70243482827925
338.38235365142555
339.40096216779557
340.40674903893057
340.45639305089594
342.0472908500783
343.0150681965104
344.02237152517165
343.683719599222
340.6483480506233
337.9452464114113
336.1116448868655
334.5774659099204
335.1919044084866
334.8481042256973
334.7542590456014
334.69018951505575
334.14579009677976
334.4170301860488
335.04574812015267
335.05875152500323
335.94871798047916
337.47027343284964
338.20406172379467
338.8551679872158
339.3588448329468
343.3958555278808
346.5546077559627
346.35254167937586
346.728032327458
346.69931325296585
347.045054452889
348.061566012261
349.82796163887514
350.4901534167429
349.57380755250773
349.0914188728906
348.23264584018085
348.90478693930015
348.4515960754147
347.22922015324764
345.48233540446444
344.8344787900912
345.01831741549904
345.527004291365
345.5160409368608
345.11779427701606
346.6258637911606
347.1056428593407
346.8389071871171
346.9840037957443
347.90616225571927
349.45774130459824
352.20761310199885
354.2143298781199
357.8368269563019
-0.2911084078021702
0.2511542556803761
1.243708766880303
0.8256099115787805
0.32469837220756403
358.6351139702213
357.8975691088535
356.6351969536142
356.6405205431259
355.9844056624213
354.24893192096914
353.73196141987427
352.0534435749682
351.12422454380726
350.7344125269513
351.03964219927184
351.2637831986926
350.39203635206786
348.16101662674447
347.2030842238195
347.34517834440146
347.28038033654036
348.39918775769064
348.16819640990377
349.7194629195209
351.55654598596425
354.3523122257993
355.536841504274
356.51613780996075
355.93360465327453
354.85707513012784
353.4549265247269
351.91616940261696
349.58157626028424
349.4602605358224
349.61410398001505
348.7829646297904
348.9744655644806
348.59379093706644
346.015960011969
346.02862846897176
344.48216173148
342.9099595079814
342.05762999125113
342.0756620249631
341.6759417904846
340.62621533445144
340.1624791444818
340.4134682521145
340.33328384777536
341.3396288794146
340.27421040038405
340.63142362979676
341.9170167411304
341.7458779997431
341.8390260841453
344.70384541015915
349.8887047317621
351.31762501905683
350.00848606184616
348.00434932457165
345.86005796190204
344.4853651529948
344.058661844418
343.1946337354911
342.8228308161478
343.01204307035493
343.0013223635344
343.85496496912714
343.3969939598904
342.74451390412463
341.1353357292228
340.424892272027
339.7426350235253
338.8786101336259
339.20777599762596
337.8039534962033
332.9741742320266
330.7232466740113
329.2940739632601
328.4480773894284
327.2982281826571
