,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,149.14128180834882,92.77750532609372,17.219462758438,138.29161724158925,92.50628990238233,22.40511876538355,153.85878024554682,135.2922688915521,122.7719895988189,14.646565769349849,6.229604820517578,53.840737997880105
1,149.16299138224278,92.6549183788959,17.314731498440523,138.48948763068262,92.28558165817921,22.004501068935525,152.91725559949757,135.95709960995276,122.84094752312059,14.928834998124687,16.948204742134877,54.4987437747719
2,149.53425251754624,92.68579971387751,17.343969388520065,138.52970872998148,92.23978762536696,21.940992549040345,153.51260822076384,136.04522226488538,122.89504991386946,14.914300882050757,17.68679372790416,54.36868251973833
3,149.09984959801335,92.62915471556688,17.307285847297663,138.76933268036228,92.26331730412008,21.894566879169815,153.74978611324968,135.95980028351082,123.18739652429274,15.03357866464646,20.960401982096705,54.39315093329249
4,149.42490945112027,92.60140974909835,17.29288926347337,138.71574187035853,92.1672361720896,21.83499787759166,152.57232152283106,136.21535697524436,123.12195355020397,15.260702422230615,37.02583291641031,54.24186035516534
5,149.4395549305347,92.59857077618635,17.150290479705802,138.96333667865997,92.34727459256085,22.17045230467653,154.23805405052923,136.15571639950167,123.15207875486718,15.445946773755459,74.73950587237528,54.24756663823959
6,148.750518080916,92.38343051508532,17.070109972371483,139.23835177083032,92.32928691483892,22.14993616778881,152.36381705790322,136.24868552958935,123.00149358528262,15.566722955816134,5.205540761655104,54.43751525743011
7,149.4324462925852,92.67657545791644,16.864229275050036,138.8071734765982,92.3528745857067,22.043709404315877,153.75556861519308,136.04117304823905,123.07750864562783,15.503249782939374,11.55911168994532,54.67115885551116
8,149.2645776124627,92.71637311108991,17.001721301838046,138.96155848699323,92.27521820444954,21.918393660157307,153.27074143406676,135.85228797859074,123.0770193658518,15.812456784746052,5.031767864689571,54.71498525280997
9,149.2551116122447,92.8526784884162,17.007897930462462,139.08453676853944,92.11082461747189,21.683058797465975,154.04339815320836,135.54163821439283,123.07004482908124,15.510941205028088,0.1777304162169638,54.62161866664007
10,149.32904990019526,92.94822642927839,16.978035180525268,139.1836386247374,91.95622061569722,21.594715542919715,155.09294017505462,135.87731300195625,123.01285551516897,15.982595900745352,4.938513456791647,54.53675773647608
11,149.753436693706,92.95961630946277,17.117986512069223,139.33241092444106,91.987461006506,21.45494243258588,155.15467320789767,136.09179435387725,122.9190805938062,15.943191922495409,0.601316637531656,54.64771300399649
12,149.32833201388414,93.14829286222952,17.080611232019464,139.18517314436514,91.95893975611013,21.727629127247212,155.48026511998592,135.81856295493205,123.08574109908749,15.806203024777608,8.099410427638421,54.49156203079745
13,149.42016490863517,93.50543133447312,17.352687002158092,139.05870449748278,92.20503799574136,21.78315769787207,154.4441110211542,135.43179823137174,123.24212077197792,16.14863747572169,7.8323486007479115,54.19062092461078
14,149.36603190403676,93.49868587739904,17.23998640947204,139.08721339329372,92.22869427010986,21.693963679145583,155.38887598580766,135.11614513380187,123.22018332595086,15.43466725298868,4.041185729263376,54.31598623411549
15,149.4443083148601,93.29437705344162,17.398855899825918,139.05403543458917,92.28317510705227,21.810171090534652,155.55711440075484,135.25018910282745,123.2031588463773,15.010348163995614,18.4350777260834,54.3511931234854
16,149.73094436328742,93.25070987937926,17.466935512536992,138.89577293750858,92.49627544135738,22.335048013272058,153.98029786131772,135.29852030559502,123.05273674592227,15.270008994063401,21.019742996033727,54.255524577513576
17,149.88056298614072,93.27862853420626,17.538673393864343,138.74089415845037,92.65374763320361,21.631135915598435,154.5043773520086,135.3436817363789,122.89080150016633,14.752203540226052,31.316152669121816,54.19483643011873
18,149.19224272060939,93.30797800331935,17.6375787483137,138.43552342396143,92.61758082899014,22.037880890245418,153.7337615315779,135.2890047322921,123.02213859584192,15.20098926046259,48.93802864307234,53.70828497461501
19,148.9618565076452,93.62901775792463,17.512219845645774,138.14812255723044,92.78335559352986,21.80124313896181,154.5693672578899,135.0546828595911,123.20170794781288,14.799084560011785,47.73242113798571,53.58773966927625
20,149.216472989779,93.23811569421586,17.459166977327726,138.52901846639122,92.58679086842386,21.834412843906165,153.76586503401808,135.19877460890618,122.99307058509821,15.358473170015156,50.67382267364966,53.444278727055156
21,149.52551282119657,93.50214643226589,17.51287574592297,138.3290601611873,92.35964446065859,21.824081654647415,153.85104585733998,135.24340531671692,123.03116712549289,15.599278440425689,23.6668928869174,53.54089615794018
22,149.56797234676336,93.36086563255009,17.429623098907484,138.3317994547586,92.26704224008867,21.748538141813583,153.75552109572138,134.89753769163454,123.03080145658592,15.716920852950198,33.5061800403135,53.55939904143453
23,149.47150557814197,93.56702193417033,17.333422297800894,138.23125394144694,92.48949351642189,21.80277350056295,154.74871573747586,135.0831477906444,123.24825873992795,15.75320307809007,22.673785811538853,53.488705834309805
24,149.19929342458684,93.60189578496316,17.32695288352477,137.8589248711633,92.38319285336979,21.786837983644972,154.42121085705065,135.2586100087935,123.42884408055893,15.66224758281886,21.715897339611654,53.70075525207479
25,149.2257529835234,93.21842244870257,17.34031350432258,138.31770938770225,92.40499949195758,22.15222670793517,153.98559103302628,135.6094623945723,123.185470374146,15.610322315555583,29.270453157277885,53.775313504551185
26,149.32406469574622,92.76700378269592,17.2818326057577,138.23751568419914,92.33833549591517,22.06566139341996,153.11317269666068,136.2674170949409,123.10474212879879,15.041795504788203,43.54564890343072,53.952550981020956
27,149.2644760036517,92.7185151011609,17.193954643795934,138.3793993764811,92.35613297541039,22.122890809123675,152.74986369569598,136.2559175139858,123.38993941180756,15.549207211339178,41.37120897323722,54.066891770454305
28,149.3371134912369,92.83308795729138,17.157439306800285,138.32462833774386,92.34715766061557,21.866916345090715,154.64835204074956,136.26757088836973,123.33517408648555,15.144093325118487,35.73467388579551,54.08644852878354
29,149.1795767144154,92.95163080851508,17.130918450196077,138.2266054859846,92.56492502180608,21.993831001134623,154.82237339664408,136.00234010685693,123.12389643731385,14.55267896449011,49.14787221212343,53.94052099438306
