,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,74.81798836432074,61.808693111805056,152.80912165040382,-37.04321861598106,-96.14775374615417,-157.5392958101559,-50.88933597944859,-168.71302873001014,-61.81831525745032,195.72024116318968,87.63770055691106,130.4995146885092
1,80.35186024486758,64.73769768165496,153.67556230289168,-36.11587603588225,-99.66984519941178,-155.62394457319408,-59.84292177026647,-164.6637662497021,-70.75747397212263,200.02175962843438,99.49551108044875,118.65173602575243
2,84.98364268248396,66.96409394420081,156.6468504168818,-32.46337946240806,-102.13640777299946,-155.65755711228257,-69.3175350647182,-151.27149091955002,-75.34497796832639,199.60752837215983,104.01601869637213,103.5048430675977
3,89.01942694949548,70.80813590391513,157.1071455585781,-29.92297501607473,-103.30334943136285,-153.12237787094227,-71.44019600469335,-137.14015873212128,-84.7671336784311,199.67078354275085,109.60875747339878,82.73276792306632
4,93.42225122200314,72.3395378218578,158.51626445941045,-30.251258200713977,-103.68290117567494,-151.16780896432928,-79.9499149238735,-122.10748920824436,-91.26495570199705,194.38189189657797,114.39489774685424,63.57024899722546
5,82.03410009344157,78.65032507880072,159.7213341340836,-33.41870506172913,-106.79958697809386,-148.7484972824338,-85.75716767939397,-127.36376178737315,-97.98049731720342,192.36169528888672,119.56368327449815,42.731137851992514
6,68.0787142814603,79.69435502666575,160.7590259134653,-36.38016372119898,-112.67850433656554,-147.43591908214898,-82.17883605564583,-104.87911955231071,-103.29029558904554,188.3429321181166,126.1592910147603,37.96945846905112
7,52.92306595163625,85.47031306034826,159.87845664586845,-43.38426424469375,-119.5313700655359,-149.83862712535128,-131.79215862374258,-101.26759453411516,-111.06856121130238,192.22123406344033,135.273649986354,29.362884742828726
8,44.707267245180276,88.50882817620564,161.03576410483447,-47.629499034507916,-124.08328881779678,-150.92028938401756,-174.06330193498275,-108.0489882494505,-117.77944089733278,194.51216722730308,140.76653639197616,25.998519684134806
9,40.00010397113323,91.29379572440698,162.8504077505538,-50.6190195363875,-132.16210230661642,-150.4667683709619,-185.21125724503955,-103.4329967644133,-126.22633570487984,205.68844563631157,139.2806570046503,32.18623346904968
10,37.76865468666375,95.52035180927238,165.21977016350363,-52.76777187255337,-127.14546052123654,-149.6726125650044,-188.26102592557376,-117.93146057002413,-132.10225450210345,213.4245364831756,137.98334919759688,37.43308506193051
11,35.06615641781289,100.17584875507698,164.98781157457165,-54.875095366885745,-115.88745089671124,-148.69144826913836,-191.89713312486435,-126.39249630276832,-130.44383923003863,-20.860641903194107,140.03032347369202,45.55816575035868
12,30.446408115237006,104.44876787565572,164.70786206744722,-54.63289674735586,-110.65598671320237,-149.2428728167909,-192.0749124521724,-124.71133101080297,-124.80223732032782,5.627217360863341,140.07064184466657,46.00766241167571
13,29.137620407891973,110.16701162353944,162.53120809612352,-57.31784593762197,-86.76297533247586,-149.36782487827753,-194.06447805059125,-129.1091087959349,-114.01840521090811,8.166779158834146,149.48980296462588,46.57113374512244
14,28.057367131936417,114.80754476411312,161.2508144118187,-55.01332516821773,-78.5989775164812,-149.42159728353246,-191.0814891986275,-134.29641204718752,-100.54286220958284,-4.2026799778407735,163.88047130505396,53.72812744865524
15,27.48000188053726,121.79329946578622,159.36080801382542,-65.91992742846477,-62.409840159176014,-148.58608464468014,156.2227444634294,-141.46732649276197,-76.9221995525074,10.352626106111444,160.57094038718503,57.67728562393404
16,25.952265388996494,124.43286022875876,157.51275615433127,-70.42744639752578,-54.021189899952674,-149.44760826425554,-201.43375669104864,-144.0833615682597,-55.20182060500778,45.685973113567826,161.5040253044917,60.52489928908375
17,26.32703187468269,128.25442110702022,153.19196169747013,-72.54302522537645,-55.12582044105707,-151.747535376863,146.19893221162053,-146.2230456325787,-33.238373617060915,59.54312064506354,165.0684857849617,67.32244200943597
18,28.42300809400035,131.33809640972117,151.84399304439205,-75.04609454105545,-62.19377290754426,-150.58049098236663,131.3460798664986,-146.2747143067911,-21.369109096183575,52.11606301540618,168.34472343416778,74.96894196907232
19,35.55531159466932,128.47956884080662,151.85842146444466,-71.81237950603366,-68.31459743844442,-149.86466687958557,109.2849827637458,-145.2528358549772,-14.9438422665444,59.751205362768616,186.62667731870766,84.75538929830799
20,39.20120649837958,117.85219120810208,155.02833198896104,-71.85935984633,-70.21096048695782,-150.1816039601908,26.760751247129974,-139.36612291985398,-15.302749096674745,67.06186770822487,182.7681071841052,92.03426138450715
21,49.33870046101288,104.26624897489236,153.14550808632674,-57.02639269336353,-76.35002577678969,-151.22899211865402,4.891037195604525,-143.00488301670117,-25.140263875504893,68.56117940530979,-52.25482566893561,99.46860736860862
