,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,20.88592424421403,26.178723264460043,19.12991182875785,16.598632134270527,16.42235975693914,29.23276111352343,20.6786693989743,22.057446793341487,27.70130256828716,35.65760253728615,56.885495800524026,16.036381908544694,13.442511977281605,24.5110446088014,16.189535546848383,21.12744553710261,28.31042434035832,28.535149879066463,46.80943342304133,20.05712062572848,36.617629350210095,8.028670309101757,22.851506139821257,20.828336092222795,52.33507542022766,7.0813571706576965,11.364721046795578,15.949087570982051,31.499188695978784,21.485447983087383,27.82064959359129,90.21012315790144,230.35421570875695
1,20.931628111724944,26.83495726440988,18.946266370729937,15.77666013922202,15.907126094270868,28.27667385448255,21.18963171725609,22.60645059456418,28.054655317876072,35.75234998000111,57.67103745845701,17.36566555639131,12.575205929410282,25.29502844382227,16.380251943384778,21.699441710335737,31.32733729304555,29.163742318588547,48.162955945056375,21.21792062178643,36.91572617503489,7.481041390600249,22.432262103507405,19.82875676199934,52.02592290158725,8.452172962210438,11.131543683645535,15.679835067249678,31.298663941903435,21.58340488786022,29.691397934111865,90.12232885420504,228.86619598469863
2,21.5499188496738,26.87435868521739,19.233009842867748,16.164954589401397,15.297872504639438,28.45607670356824,21.2391550520186,21.365634514266382,24.860782429183885,37.09342961341008,58.36863319344898,17.50558774632852,11.653171869385991,23.894211766306785,15.4118053037148,23.15602037576945,32.64232050842552,30.17630256315176,50.60564488325512,19.930779448376423,35.900209937615834,6.781986777366241,22.46178873142931,19.97097494265076,54.83892851542825,8.679548674686059,11.168289111260162,14.397924468184494,29.605699409082007,20.929911975033495,30.44156018792177,90.0840161270472,226.63191450570008
3,21.69363575187401,27.00329329947752,19.79967668880007,17.089650009644284,14.659673204412483,28.064967430714503,21.236989006879003,21.881479018826656,24.82389597976024,37.22124222502801,58.99468002896212,17.603319741428912,10.370779035304714,22.45333126928889,17.84749035356267,24.515307186681586,35.88977823275317,31.46893530261509,53.33339196263408,17.753444584221146,34.693646310969335,6.215706755034587,21.438080618842697,20.01395643984878,55.2134282864314,8.573642691226404,10.8585765368408,12.116000069855447,29.826063458083617,20.757226393045062,32.52624225642928,90.01604665531173,224.2435309482652
4,22.309738758406013,26.685460321962708,19.86317586092527,17.124232928933793,13.508707393384752,26.29825138916188,21.319905740728046,22.572184149677064,26.736507939978548,35.40523317494153,57.73682150470139,18.899650696566304,11.22479978997213,21.988234523509057,17.929015563691877,23.54759030200531,34.997466970709816,31.86575503421164,52.76393446696557,15.312995520313269,32.3580528421318,7.1803494526302485,20.055555713170214,20.81711284859944,53.63121118858717,8.765579323681617,13.26968047760952,8.721155484527976,26.4206011859872,20.763140064840048,34.85148893465991,89.991973104323,222.175822386538
5,21.37023412482119,26.42035917613741,19.51085397355346,16.81551584490541,12.392804252437974,24.28222349214985,20.483068286533435,22.633143719070038,26.649263544006867,34.40692137806041,56.82401601449208,18.50175134192298,12.00602145636219,22.089372690788583,17.70012099845183,22.414159818801146,33.55025850770026,31.710859454534383,51.710490052259416,7.331951523908417,23.92603975470207,7.546498168114933,18.8095109784876,18.98687639870767,50.1880242395256,8.471926595582925,17.289106346587648,6.964437337444449,24.008204936791103,20.972718533958144,36.92026224501876,90.14657235081349,219.04110840858
6,20.899851455494623,26.038763157427155,19.78916299904106,17.53624307806417,11.78601161417556,24.456677172208817,19.794131675941344,22.339430514054477,26.13182281459384,33.21914589156888,55.30872521285522,19.514500511430636,12.065854316205222,22.26943462573684,18.0417483312664,22.77305955645944,33.819837341762074,31.67369261701434,52.32786196775736,6.895089155623902,23.58056002906435,7.529990557261832,18.649580197255485,17.644075088298873,46.62652644098722,8.227059472705633,19.360315636827583,8.687528758875246,25.016309613844616,20.48655276794645,38.15703351102289,89.99908572450735,222.991519962638
7,20.70003467102934,25.958560110887056,19.457462786983022,17.831502728735543,13.43431403406878,24.645480269418453,20.97942437350774,21.02073815809926,25.39942546842338,33.350574726931,54.11961577185994,18.25592613774911,11.754253344937196,22.6686715159132,18.108320852131303,23.608666088856346,33.77381171815398,31.278151496583167,53.09185744210805,7.351293770999599,24.818936488595543,7.35740061932322,18.64429914884905,16.10354181305472,41.53628684867739,10.631399669504322,20.61543888576228,7.848032922470475,24.108562250383965,19.564465035577676,38.41023586190117,89.71427598431283,225.14355604239407
8,19.94043351997554,26.78444481348936,18.916811436528132,18.2071226257564,13.599666753984051,25.03199606728944,19.371586665541,18.794162169256165,23.311063693474708,31.57338379823182,49.98334313547343,18.400769572010997,11.50753498250854,22.726798800721102,17.54004291505497,24.519120288169745,34.19408781148724,31.38286544670416,54.09578577631139,8.069753183881547,25.464064562911297,8.180207168946623,17.89355093152542,16.565757772004375,34.96613704225048,10.840668123020023,19.701811957802352,7.643293196639461,23.442128277490333,18.409667518965183,38.32082784381343,89.89889648848897,225.20491688299904
9,19.52169203483796,27.01124681727692,18.730111506558707,18.09377542595058,13.472522648818478,24.4519861644195,18.3187018260372,17.48652221699155,21.61973759465144,31.916041610455192,48.81518794345463,18.56210013834139,11.936668217364756,21.02863883590449,18.016597935150408,24.940207242711203,35.04363650218137,32.16468560732358,55.18550792997375,8.347083437311124,24.83908902725927,8.602146223790543,18.35845866595591,18.86295672071561,28.811172471851812,9.167272596050164,20.647808776599543,7.207719834379838,23.07142869873908,19.89935808213787,39.73829308220867,90.17035784258006,226.2288545950116
