,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,20.80258479551212,25.8927159999238,21.267401160793916,11.625359863010743,22.827852396692656,33.34495562670448,17.182395849431074,26.778812928874377,32.51049985386301,33.24471956770019,59.35501882704273,12.931909312421343,13.860993827424156,25.039868224805023,18.75207454142877,27.472080811986626,33.9324375852359,28.72673234542144,55.12856671096239,6.046682413883106,17.26036715640995,11.696689789710486,26.790260120273544,25.77428109960327,51.93414533569848,6.619312331372764,6.738858991557326,0.4117807610901978,18.34277975963408,18.420837324686502,23.24000085019205,89.50035677531865,2.003349752722462
1,20.688355157467598,25.911516606941863,21.294963513305586,11.6564625492341,22.78143797347392,33.3299649849024,17.078519526037326,26.767841328945096,32.4121034859564,33.3064309192052,59.397950888340525,12.975995841484895,13.797864085375764,25.03800283719822,18.77534022496101,27.59615224822435,33.99098703715025,28.656999085866172,55.21957201007403,6.006770462308147,17.223092469909776,11.72864544458995,26.78072797754751,25.85900444374096,52.07836683159511,6.636538848973711,6.782486181134047,0.2853477554308845,18.50257247906893,18.291941745716613,23.388034234364135,89.52177018722847,2.069101704645285
2,20.69944958912208,25.91669573623849,21.2976777393962,11.703961894740129,22.80064171550298,33.41973726499598,17.090634587116426,26.76626403941225,32.425207808700534,33.29757012284446,59.38533383856888,12.98073488311384,13.781010710320237,25.029911597245768,18.777234813701984,27.595248473464256,33.97916477307103,28.65279515270985,55.22049469453828,6.023982840438086,17.305452131881243,11.75374980796424,26.822773750049556,25.871406298494403,52.09389131083851,6.643228210881625,6.7804213911313305,0.2829840342909701,18.50782669010178,18.28643475949156,23.342994036252733,89.52215410787824,2.0773172397141657
3,20.73575050670624,25.91594084465502,21.296159010346194,11.656340029831584,22.74827532194697,33.292722328720004,17.106636999283086,26.767117638930067,32.42104457402502,33.30680225259683,59.39818570994966,12.994231863846858,13.779699038634234,25.060997373368497,18.81450494925221,27.57280762309967,33.988524747538584,28.66403652957113,55.21385334642664,6.055754690564068,17.296213044747176,11.612301683367368,26.703536823629857,25.79444383186428,52.10793203417783,6.591194061761052,6.84555621601724,0.247312398903874,18.58376831977987,18.26513412438065,23.35800727365363,89.48231482851114,2.084679695200735
4,20.72439144999323,25.896123354230387,21.30274615687916,11.725521998067508,22.784835983072025,33.41666581429244,17.10425194779305,26.74885815659309,32.39734889467797,33.30847021414319,59.38295618023943,13.034394511033552,13.741170988554485,25.057828414882778,18.784822011402884,27.609617064971395,33.97626828902433,28.62551278395916,55.21766064506871,5.904829899123056,17.183242092499704,11.5696645753552,26.686043357873164,25.828750382841672,52.122657684841386,6.595955701050196,6.893236903386124,0.1070541253408857,18.69946496272772,18.250565935853725,23.279206574158085,89.46904806794137,2.1387944516623345
5,20.771557359629984,25.89746768336757,21.318997258706407,11.733240055097928,22.79215719924729,33.43214832084451,16.821936509893668,26.811329112914425,32.29119896258774,33.36011869088533,59.50681269531104,13.067497352846518,13.71270451890084,25.08228789964551,18.76955164512917,27.72421207301188,34.11089057536965,28.55042415011769,55.22490793136485,6.127367447159677,17.455941591423304,11.595688870960092,26.434913835470415,25.65210083844316,52.02779948557888,6.587071152419352,6.943610329542662,0.0386043865203086,18.75942763447174,18.301354769246178,23.226623021049992,89.46042659056462,2.2580972225101026
6,20.752445218007423,25.931973911708667,21.301797582125737,11.690630396628546,22.741803399025,33.293347457436326,16.882140014068273,26.80124046790998,32.263694483767395,33.282585783423166,59.42619838592802,13.060948248132732,13.809135466827623,25.18932648583975,18.761054490403865,27.70591261331452,34.085863533523515,28.445930391510057,55.10629267652119,6.098570279032919,17.32591778921282,11.666753545882706,26.564389988088173,25.58716067109897,51.866243661111895,6.59674053517027,6.935913689773994,0.2618211040765444,18.50032848434727,18.27444031528052,23.204865227429742,89.53637562402326,2.640804869958423
7,20.753073432554547,25.898703577565787,21.359664192627893,11.724464866992198,22.803404333107636,33.43447969370716,16.917737863103177,26.82709237060168,32.377321081164865,33.30059444341883,59.485298932605765,13.049656097167706,13.69449647784212,25.03573576070013,18.716796419291605,27.759790916334225,34.11136956168704,28.49174601172965,55.21411700337181,6.063969338761179,17.371541902395403,11.681364582383834,26.592789988670035,25.631309449377387,51.9381320119725,6.602638446788847,6.916213297183707,0.2140649665956672,18.50712272008086,18.29099790533565,23.315655317987307,89.54387708003968,2.267904963996812
8,20.844499813888607,25.885378678312037,21.40424379348721,11.64922044098097,22.87493148146755,33.422402583283905,17.001426362417796,26.81456955422185,32.4234519460275,33.18335701167299,59.34623600693423,12.983913184942669,13.780021303060106,25.067440676104084,18.841749291959463,27.659372936691472,34.0797800995883,28.508568158618715,55.14383251042823,6.038389677135259,17.257410065684827,11.705416413359307,26.67698236190037,25.60636977906684,51.81024757471342,6.569787668220746,6.899046082227021,0.3985597385563867,18.444758640074262,18.362032399880828,23.34818746109912,89.56289103654355,2.287564735906332
9,20.82617484927324,25.940852323380252,21.372804982769686,11.738018102481124,22.88979923316389,33.519555869345304,17.108074764545893,26.865624343446893,32.56066185541032,33.139515630040854,59.35267549757808,13.00397383201104,13.84514465570695,25.157470368022476,18.895573837764115,27.66534980180763,34.07231826104726,28.40648639389402,55.07119619003099,6.046548355336896,17.37733631868113,11.775869582092303,26.81322180829083,25.589649462381782,51.75456358695873,6.618955306324045,6.858432856732343,0.4613413758761052,18.43423473701327,18.362389305581207,23.240221364222595,89.53664045946024,2.482127493858469
10,20.801716617817483,25.92365974334798,21.329579187015938,11.717149253285116,22.89156812258401,33.507016792103485,16.919856735825388,26.82670541990593,32.4444982825427,33.140894584223766,59.31792938630934,13.03197086730308,13.821338291123666,25.169291492679665,18.903600876110477,27.75922954900977,34.11372879957927,28.28176112011144,55.04892188936856,6.176179031350191,17.513130973333826,11.790022421145933,26.677476880177668,25.644623741011618,51.78848697047389,6.57922461669106,6.947405917282998,0.350269899400935,18.554655801024463,18.282550939331784,23.11125694390333,89.56279732190002,2.492190381544096
11,20.75331938002972,25.924418617853227,21.293225391494317,11.731476065340464,22.81921212285648,33.47929111081566,17.01510117559103,26.82384309455988,32.49866249836654,33.161417103513294,59.32471190508545,13.07527614464242,13.764859780804835,25.168710475796917,18.920663269605768,27.760646211288016,34.13322615059386,28.281866835505696,55.06318069062275,6.175679172601813,17.5286928537431,11.773513970384991,26.77278393715033,25.71038543435439,51.8400762462121,6.593051551179702,6.975037249065548,0.2401999884124064,18.680476679463634,18.213815363196197,23.141027343495168,89.55176118824667,2.454166076109971
12,20.816996372050877,25.958269368104634,21.294419502737703,11.671573614957218,22.871341721777945,33.44434755794796,16.998714891124305,26.739275630841234,32.4633870698503,33.197894984194384,59.28032546951496,13.040198606959052,13.7457396580426,25.105974627895456,18.899939015346234,27.701881082253703,34.064588340682626,28.343772950489743,55.041333473958616,6.206077991568648,17.508451403728685,11.802665560070649,26.758505210290515,25.77163689134289,51.96509594886073,6.571153858251979,6.9518780879463575,0.2744044101958813,18.62831187824831,18.281075739692263,23.144223214304738,89.57608451101545,2.434914619222331
13,20.757709104796778,25.93263444567741,21.3128832922184,11.656837077873227,22.81406097268573,33.3806770416826,17.002354951095995,26.609713719687363,32.44198924201942,33.18545745336814,59.119213289944845,13.01638335338343,13.742783755809906,25.070652326961955,18.876173553814706,27.67919628777474,34.09770033934424,28.356476090854574,55.02642231005775,6.039975663101402,17.303197075822236,11.81099827211426,26.734003311892454,25.82777567736025,52.03885921925499,6.652546137152663,6.879802547393406,0.1978502256803925,18.68018851903105,18.25642382436434,23.05641632298156,89.47176171618493,2.3670811256272977
14,20.86055505877963,25.96152292500507,21.27056253236689,11.68732755086632,22.809353213533225,33.40079511574158,17.114860790720844,26.602492546028305,32.498934965341505,33.235794077663265,59.17071477492269,13.045405466621654,13.739789511001854,25.09725253749445,18.92646392564377,27.66483833563076,34.12151663116386,28.41878286210281,55.08177302121973,6.209424062165128,17.524503659381757,11.871474915978672,26.865781991693492,25.85114270754506,52.09913959166241,6.599622661795087,6.910731354553932,0.3592723036923459,18.56810216118268,18.219801826043525,23.14142964960521,89.48121919634707,2.257745732048969
15,20.85005100745682,25.98620042310787,21.4818535108837,11.729440674721486,22.89518492112112,33.53030225430141,16.932967895115986,26.487125663053344,32.24656453180314,33.44494984254956,59.2519271798982,12.999995959384744,13.766344047773089,25.07713624252923,18.9223257577349,27.722427699738105,34.18162765037317,28.375448859603097,55.084995419698174,6.136156437693551,17.50080461706568,11.831240640469208,26.669436605457868,25.668818471711106,52.13146643260858,6.617710519095874,6.826743717826787,0.3669342019568521,18.574584110970694,18.164047633140644,23.11530792555411,89.42029750025092,1.8833102699985669
