,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,43.603879160511646,56.09568387825522,60.3155456066107,12.608934810657376,68.03826375816038,40.1629219262562,324.6363647330216,63.89532466550333,16.439059052946053,263.9168139933471,256.287960586466,116.3692105058328,48.57250039649325,85.85445285836428,130.17858569720647,47.992859472169584,82.50267957129586,188.50132086483032,205.1823027012671,187.3587676867141,189.7360014068432,59.841627526311385,124.1556513697379,38.01590153878069,67.30986297946657,78.03539586529861,319.10441524234545,333.076030658486,321.54049511699463,122.66295056792386,53.30080326531518,90.21012315790144,230.35421570875695
1,39.02956088016805,54.346568097967705,57.92471035373339,12.344329910007014,65.97549047899747,39.27916726477978,322.8989189810753,63.30153361209078,15.323898854445044,261.37999622201767,254.39312638427373,112.34734574809664,46.70578727914116,85.41825799602684,117.29059753291604,47.21228880528256,76.65709154083844,189.2796982039609,205.35876147730687,184.77869765452368,188.0043349377634,52.5808332712817,123.41820156079184,38.2815608571559,66.28560075115654,80.40092445102695,316.0359084529503,322.3209487987119,309.5279231495698,119.48407468686574,52.29505874803965,90.12232885420504,228.86619598469863
2,36.03822299699659,51.93492409653723,56.05652393498928,10.412067800112132,60.938063240877234,34.92995975648701,320.0596128914942,68.6631907334357,14.598124307655418,255.282141917066,252.86396548417616,115.30382910336505,43.690405310394496,87.7357985048926,113.02542870689012,47.15615133971328,72.679810893373,190.02057709087555,206.05656854345096,178.41372565160785,183.7847382218683,51.53845523345441,122.4918319864342,41.57767320575264,63.62327909596727,83.07104043096705,319.7920683977577,306.4480248301415,299.5074153385237,119.53623954967328,50.41492215932072,90.0840161270472,226.63191450570008
3,32.012846119056434,50.98111019713527,52.61121539321658,2.823144824966864,58.75518451477163,28.46212301720861,316.86039489427594,66.57931262331996,12.936370703587857,253.75539904843947,251.09974827391025,123.3890102493952,47.12903007479388,96.7310053604394,109.6964347270948,44.60406751608533,71.41401794939189,188.91421012698652,204.4693335889324,172.20400998543835,177.41213457730683,40.32389240907967,120.1189717483792,41.686241888259566,62.65914039089281,94.97080077471368,325.46036042383287,300.8829046720079,294.2164958610567,115.05583157396262,46.72170176713743,90.01604665531173,224.2435309482652
4,26.635239658109978,49.366158680345386,50.33968858833855,357.9622010306792,60.14840304315486,24.983896198612012,318.4832367377325,63.48906102461692,13.115770447621596,254.1986292076841,250.03239574147915,133.2977270189586,43.33682504982791,102.60118239818378,109.70789525258644,44.11318607366278,71.92174888150804,188.1136161670865,203.32109998853915,169.9415606202669,174.1761752588844,28.65150570381563,118.80183102572089,37.99260987495985,60.94404690151533,94.422598820248,337.7913278501956,305.75374407249666,294.9427734987653,108.20707085356908,44.02547665587189,89.991973104323,222.175822386538
5,25.70151754731729,47.21015525635016,49.47473883969842,349.94224136291666,58.36364491792488,18.2752775766805,317.7521711849883,61.58180068736186,13.307899284183431,251.77874791281104,247.73532984614536,125.28412849988224,35.475134016983105,92.3607337863469,110.59859647652756,43.59066353636336,72.64635932784208,188.69906083325407,203.055136039277,153.04556017469346,164.83233697183886,24.366427478067965,116.14451685721777,30.01106158657776,57.18285112384834,56.83920445400707,332.3970718177754,320.0908878240794,298.80914013157553,102.2476351872566,43.23793700630042,90.14657235081349,219.04110840858
6,25.55498385010184,46.28725133455889,47.727808779591975,352.13446934537683,60.60459888166968,18.768428766153782,316.2938388664225,59.895894080680975,12.484884658956364,250.9828567315628,246.5281922588587,126.7017781188077,32.991608397549165,93.97205643183185,110.62578559367712,42.01333083213324,71.79718025317928,189.4898302127812,203.0215149113145,138.34532741799163,162.7755860541863,26.550201079545563,113.95853358924776,21.3478496481487,54.22511510678315,49.96709785999148,331.1333444926418,334.7986862084141,304.6298040535335,98.03108342912644,41.95094422265644,89.99908572450735,222.991519962638
7,26.2814273845106,46.0205899850287,47.80497957026412,341.5315306783316,58.38659303767802,13.592387147210024,315.1412938267797,60.72025047015232,8.004994615764016,252.04660614640528,247.67165422379497,116.69879898314468,32.37228063862775,85.63554189806555,114.03205903217716,41.41114242953597,72.18749742266841,191.72656148848375,204.4481958748531,140.06061401538227,155.30748021509672,16.77743616169773,114.82241611404912,1.271146012650881,50.5726458068356,29.84570218263363,327.6911221810472,341.61477480666474,307.93762264309,96.36992379691368,42.19948337032465,89.71427598431283,225.14355604239407
8,26.830969585539464,46.29825025886278,48.221182593104295,341.65091973242954,58.79930649335679,13.634861339964498,315.4209632054607,60.14541107928982,6.6592373318560085,254.78990205665625,249.33497105498932,115.72029922316293,31.887436796827565,85.49432068280991,115.07286530748624,42.695020009804864,71.96229724009956,193.2585530305572,206.1294682823998,130.61926184820834,152.24839132010925,22.78152677729372,110.46425698467576,342.12305810126463,46.54426189602491,35.526329367036546,328.55370050259984,341.8979179544981,308.82826277961243,96.06536693759313,41.72394909989521,89.89889648848897,225.20491688299904
9,29.206835288402903,45.94037639226866,47.415403453271175,340.795957280828,60.27690710444812,13.59669684558922,313.8068957687676,59.560519140834685,4.924970472651909,258.06206298794734,251.53493248634467,127.61112194717543,31.80463097010573,93.22783865816128,114.60012709575558,42.85094076861072,72.07696123395957,192.8094489900733,205.8858642592653,117.52097273865708,147.47769545820177,30.500131932263518,106.67852658951648,321.18330703678345,42.331214123828914,37.9913440331787,333.9687757728006,347.75463380121664,309.07805013907443,96.14420569234824,42.63598101945463,90.17035784258006,226.2288545950116
10,31.10253497902985,45.08726252737744,47.91417267260529,338.6422867289255,60.88725123150834,11.12641434954585,311.91147443034254,60.47702599890784,1.6146833302748755,260.451163872649,253.8968044352941,127.50628447803034,30.86755797571657,92.0312552273681,117.05151818439624,42.86186338059918,72.83094726361519,193.8989551608188,206.80217371366592,103.76775999328665,142.35563007194392,36.44959464393525,103.61747897989866,311.5535641017605,46.47305515536487,40.0359448902915,336.029120355459,358.81725813298846,313.4844623436141,91.86824292362236,42.261188944516334,90.5408738358708,226.702960357283
11,28.922235378874014,44.84421034339117,46.69195031128242,339.27278662344406,76.41702417859527,14.06826592872258,307.7134489492848,50.82857125243175,2.449059243861736,262.36411364794503,251.52736401562385,99.0521899637371,31.976972616789023,70.70184105812767,123.72358509227212,41.754744547830434,74.27689687902615,194.8244963561833,207.02220439788007,90.17337059605325,141.38874557719873,44.04776515497042,97.87854743464732,310.18885784885583,48.62387520437301,33.00722370454506,302.2429902204625,3.673560605559754,319.5426045679192,89.59405670862178,43.084850763456245,90.52921128584244,227.230035950863
