,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
10,194.0279324145503,195.47597429821573,197.3630315528833,171.95103674171546,197.4985330884083,188.548897577663,58.55302580089981,201.78826439508185,115.05741769203308,45.208206952518026,37.60416375357661,269.281690792855,195.7978495002073,242.72721850762272,255.9330404670602,188.00935085069568,217.68032752200216,344.3221319456651,353.3477591136469,10.139818016766002,359.569663379203,208.87649459101632,226.15086334480725,83.44892068169997,197.162752722998,239.749164846884,109.5859772998563,71.05018371159807,73.9309319652393,245.9950414975034,187.71664882689444,88.40051270873505,15.760525553706882
11,193.68515505922767,195.994668714059,201.33101676766896,169.31754777609223,198.62878087859733,188.4640237644885,57.44794638520461,202.42569555011585,111.21775411681288,48.898377087355854,40.65029778723247,268.2206248016161,189.32691653223637,240.06259422310637,261.73872927763864,188.5767543655331,216.04193106555687,345.06720576049656,354.4621621243823,14.62786874562028,358.83689192278865,210.44095280963333,225.05698265853204,77.88903679027364,204.13803412525212,221.66037760315132,126.42551248579989,89.85203744976408,84.30528387389995,239.24545914542333,187.431477462406,88.62963361253254,15.918793986581216
12,196.2670283611399,194.8057726575613,199.6761018652036,166.855260401419,196.6528465955197,187.27567844628047,58.19427850475125,202.58687438526047,115.98927620532324,48.83537228368686,40.709995762417535,258.6067620892456,188.15862411259351,233.65447755482012,271.6368884498404,188.67825902363708,217.79882044580265,346.331825500318,356.60875610757427,19.570657534106047,356.66446757498085,213.11762040531636,226.4542660900273,77.51601765039113,205.04528187347825,233.6917578890782,100.89972747347156,68.0559095373709,86.6240811618072,227.4555751539543,187.1195764644783,88.44018252538416,15.420699352025206
13,194.39811162533712,194.4439562616793,197.80756877750545,162.94581417756814,195.0072835802226,184.32512447548788,62.371394199284005,204.42883281561583,123.41890531558174,47.080406664050656,39.20905067852576,244.2865791184097,194.87259617116996,222.3038552368615,273.54004538062014,187.123581227684,221.03519966391863,349.6867452295946,357.95493350617863,63.54307919030849,353.9176387097036,209.0123619239787,227.4994990786483,91.91106780105548,200.14930509715205,239.60254629624168,64.56849407541048,273.8847121950032,93.5282921422151,221.9850896427536,189.78795232512192,88.11433936697028,15.949581624286768
14,195.66269171644416,196.68804903253812,199.449746183435,157.5170767564385,196.425588684764,181.55914975661625,77.5940593269949,206.36656104601423,137.87864810776136,45.20358608813531,38.29612907362273,241.18011013544609,201.1581355490493,218.5589731829613,277.62149078339763,189.0552182665248,221.62368761536575,354.38099887935215,1.6029126994741625,136.4783041194409,342.0022985964219,215.0270860169508,241.75265950223343,94.89560380802168,197.88326134026727,48.1773820807492,55.66344916202012,184.85326931631656,102.59550281536274,215.6724747235119,191.21500322103063,88.18591489412802,18.92377336829197
15,198.8802249117868,200.08251776772192,198.26561940638013,152.35528049731215,202.1095933339256,181.90342447634356,95.90174588768086,206.4953077260736,152.9936772682943,48.53417820280615,40.12321176056024,242.23901119054625,199.47413682580563,216.16706908866095,282.8091260589083,192.5214658887526,224.3876362498292,359.21529859355513,5.941298491600949,152.9722907939091,332.101313134961,235.16784616624005,259.62858203634266,105.83089125779938,195.5520488307376,42.4391631030318,52.86071725346473,189.42777554404915,109.4494662589656,210.34041648250232,192.60534285976811,88.42662698262771,21.699850325883432
16,198.35243131495832,202.32338031034507,200.9866158923593,144.6123987566971,206.78615915016147,178.41994151436947,112.715470485502,209.07732428219416,162.44698738378878,47.72560965327246,40.46996572235464,242.46413449244412,201.44902424577765,217.17017200475064,290.0766115170899,192.81040510687365,228.9810407410591,2.5910768643879125,7.600296174302185,157.23766798036985,315.417413982255,250.23319001442252,277.42237814465267,114.16146243162952,196.73031349138293,42.33142874733341,53.21930895090146,214.6159817468152,117.60493220151837,216.2302613295431,196.75283841800768,88.72159985518643,24.661812927107466
17,200.39478493788965,199.60874462801652,204.8537782667324,135.03455051213757,207.43557157700036,168.3972088748381,124.76431508525852,208.99648059640904,172.02801525653038,47.689400789501725,40.0220500531227,240.6097001939844,198.62254246076336,213.18360122243112,292.7024674259512,192.95405273836755,231.78326576738925,2.3384605970837766,7.31344991499213,155.376004434626,300.1346359341944,278.5337575603433,293.6014653104441,121.3677845493982,197.52561463908657,29.837289900130468,47.08042614881428,223.89290923993644,128.21636341383817,225.15244198665485,199.9713061620755,89.28437631344578,25.963987116435803
18,199.57217906302895,199.07575051369787,202.0901301496596,128.8932461236136,203.35377956391625,156.79802688166114,130.53210503241445,209.5877717643726,175.72766670513633,44.52076622530769,38.16120238699863,234.8821306438807,196.89525111141484,209.9947201224148,298.2993658258246,190.48662759762647,234.5845923388796,0.9782090833493674,5.12755158659533,148.26802061561858,289.8767117213722,287.24558031622774,300.8021015629637,137.05834069046742,196.5112072564255,21.501699332518637,39.33004698893397,213.21626232582443,136.9369293111298,239.1780429618138,202.2365388017308,89.8030416729216,24.411417435386245
19,199.4132376404959,195.8250613378194,200.29798346721213,119.70909270030026,193.0565888403413,147.49684871380026,134.37154611142608,210.0592589517588,181.74812637271305,42.04706229730337,36.63798424579836,228.71359486928043,196.1650837224,207.25113077114727,306.4724423314433,189.2244115599165,242.51967754389085,354.98808574957934,0.628183293120291,137.3122029432764,262.209484941573,309.627647127835,312.1638575219486,142.97084748196076,195.28248101752465,22.526067443137595,36.89083526846936,188.77404133921848,146.0098432462381,255.6735201106744,200.7636168797609,89.23723467686739,23.355195767235116
20,197.09495286958057,197.18354840990477,199.8358712524632,116.04717023101152,195.0949917490582,146.35156864115703,132.12375549515104,208.7617329634228,180.8634340477731,39.6911617016173,34.746211677867265,227.8043391854288,197.240089651954,207.4010470712836,311.78947686179265,185.2491283779925,250.2328437506988,352.60237506259404,357.0136911782068,156.0522390081513,240.9276864321561,303.2389941366245,307.9782235278811,150.25941362214428,193.5600608959978,21.04429381451993,35.40741347919156,188.06158428261676,152.78030906581662,275.33097864611136,198.9295766124115,89.50087313230091,22.547770922698103
21,196.3898062678428,196.77690140254344,198.77921552723365,112.97245426418829,198.70235849693745,145.41772100416932,131.43758391928426,204.69655020850965,178.8834920313244,36.895333599010726,31.28820237884172,231.95049389530828,196.69126333102264,208.0957296320196,316.61491394787294,182.11467664706,260.02346494781983,346.8882617222561,352.005272743123,158.73810673430833,239.1790154950056,293.7470864428965,304.07905385267566,155.74330770794467,193.2650576629513,24.42767511367576,38.93640105179592,184.41665139906283,154.0387639118791,287.24900526615056,199.3032626545113,89.2033746850532,20.33375576726642
22,196.3348560842011,195.18185081298867,195.4227751205751,110.45822075543244,197.40244193647007,145.12689396321264,127.10250827535307,201.57168291884236,174.28949685774663,34.44237800594304,28.442927603312988,232.8569265800773,196.04740805721025,207.4575944443049,317.88463238630914,177.25651669377814,266.5458677249525,343.4634210977982,347.9548060181681,163.21015677971877,243.8888992132252,271.1812697989363,297.514351875359,163.63550854126908,193.208369796372,34.82937545912391,45.73310628093695,181.7195484203148,154.89674791174974,292.7485997446681,197.01025105160144,89.36460035861411,18.47966501100283
23,194.05062109285728,191.638293899117,193.1440778185343,115.80208345589622,193.51028298864424,140.30742096331954,119.13233401054238,201.9651246668067,169.27714635981818,30.515679911488142,26.41639580354381,231.74435801890172,193.35658929110065,204.91524068046732,322.36590704760965,174.5103426102925,284.3580632034203,343.42837248643724,346.6838330169817,166.20021275862428,260.9956514545586,271.43594879068723,292.35855749695884,170.35429032563584,193.4892086872369,46.79151830926115,49.81477560375016,181.65674024157292,158.63733607192302,301.16492601113873,195.13096905928356,88.81719987115878,18.608028773340124
24,193.88373822183243,190.2115583573013,194.2892075716197,132.2136472173694,201.5889974982336,157.64037963729157,114.15070557972004,197.90624886837043,166.39150109866122,29.65386719451105,24.22936991768392,237.01653881884812,193.12005202017824,209.1481722482561,317.2883093733306,170.03808784835633,276.1065876895482,339.7819766361846,342.7912101030331,227.47162426638155,287.4563476649716,243.21414419591,280.3002040002859,170.28965378324557,192.86431348130813,40.38253448265665,51.72781413565634,180.0672592451455,155.9889418412653,289.8760097981984,195.50458847650648,88.56237779086788,15.324105971193848
25,200.6737459693191,191.79426871674707,194.27743261049983,143.80763165947727,199.9298629932057,167.3348920757035,101.69280906331554,197.3111303410151,161.81654552518137,29.748990228958547,23.913209343029894,241.4248668519704,193.12991623619575,212.9436271798193,312.7412952361684,179.29984217327274,255.72191545351237,340.5074561241516,346.44608962780376,283.0513744432286,310.3646525180384,222.25148145307247,267.55847912247793,161.57118668797074,190.73911044377095,38.82782364137879,56.093504574558544,182.4194747961222,154.10505374927038,278.08425601776673,192.6351704690861,89.12779385231786,12.381002554432058
26,200.62604075715663,194.28611187637773,195.2873120420611,155.7474426688624,194.56946312208396,176.82111704891605,96.7294586716997,201.07143413218324,160.0441564149848,31.245833958304303,26.721069658389226,247.38359411966127,192.39537162970493,217.3894014243809,303.2377346274833,180.18712367048744,243.3203424035452,344.14880506118203,349.7779307236087,335.4695560840836,335.6164999852518,218.9416060752836,261.2428005935008,154.54719800577024,189.84100289571512,25.299805350294392,60.79573286004913,148.56248567042982,134.85094532578304,272.7587705734112,191.31482107814907,89.02168432455429,15.694650784157536
27,201.9171587285761,197.96047798555097,198.80116897254933,164.6717238765365,198.2297505242903,183.68959546173608,92.61353208238104,204.642231240212,155.5406800749195,35.069560522525585,30.749481048654637,255.12748273942267,195.7604444276716,225.7335707956252,283.93495282466154,187.48453384862145,232.0980494316005,345.6534389919486,353.9902093779445,352.19692948930617,347.8586734405352,219.35807775227997,259.2037057166673,142.47467561683544,190.8419594096844,315.7142224263852,70.29637682646083,121.97226038293586,111.1453406288964,264.3915505813078,191.69409429181496,89.20964957785642,17.538384099155124
28,203.3391984391498,199.6079805831704,199.44776847590524,170.1579572763547,199.73972838250228,188.1146379202267,89.71580208504903,206.13551814537877,149.68386056196897,39.822692995807344,34.43794032371093,258.5647309142305,199.5497320705239,231.7706878738102,272.11627308009776,191.60328834578968,225.2207401279377,347.9413361200938,357.51296576227,7.133453137477917,357.6748089237484,220.21208023092453,255.3123257722707,122.43409571389208,192.6383610856333,263.4687135772523,74.83424965488575,100.44773628575793,95.92784200197086,259.8991879675102,194.53801038470309,89.28604327689675,18.56956366223729
29,203.73920500170215,201.6368603850857,199.2284360666794,176.0166772877728,202.7773541212216,192.7007102565988,80.92527647904227,205.438653575892,142.64871024924454,45.48798938300535,37.86098731277582,265.4573803239891,215.07174080685004,243.447274888944,266.2179955103388,191.6797130033644,221.69445521876,349.8490742097104,359.0909838337637,7.992649168684144,1.1683097562407243,223.99450583087517,247.8045300740453,102.24763742122896,194.77672727829645,268.63424402233454,75.61127609245592,81.61349656129586,84.03454857505126,252.229466935269,194.54431843649093,88.8077997610107,18.846127693458158
30,203.8000120888304,200.12349593226148,200.52521845790656,175.43697739648078,200.9861846452511,191.4486515836896,77.81561246794061,206.92235026520677,134.4335089325608,49.48453666025511,41.51077295711695,265.9713040237028,206.96975083776812,245.79969570082363,263.2848113066899,193.2630669685698,221.0950816823328,352.7191287319508,1.5476313911539457,7.994866128019249,1.1059633772593147,228.6550087971226,247.0307149524972,90.06423174645859,200.7126329065733,257.30034666900417,88.38897514424553,70.61314013930036,77.38437754068187,243.47311507699965,195.08474284312047,88.72761298291992,19.396187538881275
31,198.9842188059453,200.52205274039443,200.92657416787625,170.88020498833563,199.745492971792,189.1667345199082,74.90151778083766,206.5611527330861,129.80287190258034,52.48080284386721,43.83523683831967,275.82530578218865,198.39513737387236,251.9544094770789,265.2526562918438,194.29098204503185,221.2406349427295,353.744324620572,2.924290929501548,6.720447775892101,357.1949130594235,224.54987565558773,242.97226497868985,78.62956886727665,209.2423551584521,230.95644522266105,120.1033685873834,82.41493852520402,83.92821195809825,230.7955190030142,194.0676136045633,88.71201437381558,18.57273028694041
32,197.8651731265054,199.5435229879941,202.04848096249756,166.26421081785162,198.85824515997595,187.3089714122946,68.2507121136032,205.57799989277885,124.03246545434196,52.33651348300435,43.53722078576933,280.8098359009511,195.60254035767323,253.60060112985929,266.79588345780064,192.2633886247187,218.8650111648629,352.5405526962292,1.654651469175246,11.81367994634911,355.4205813758298,220.2926950466536,236.51768438987403,78.53299427931816,211.2128479348404,215.8769168603648,128.02032105700275,90.04336656884448,87.98687658579937,227.06938974996487,194.6049010126968,88.70164500706778,17.888876937879466
33,196.0948579556477,198.19754631352188,201.24644302903368,161.96349630350863,198.31936087212293,185.9934031234745,68.94170493019446,206.87167232649372,124.7466138341056,50.24191122194889,42.389856055283495,283.7420605189734,195.73074298399297,257.4990044693533,269.914577918694,192.49593682634685,218.912603359795,353.75937929939016,2.5856533211987918,19.39843558183244,352.1026405484857,215.19403131464708,234.81257770398247,85.8618614951184,206.00484430680385,214.22489384243903,131.22919354784696,91.98422845283926,90.62253673214376,218.80506116245851,193.12378977891944,88.61163668626293,17.595477187955613
34,201.1395980314157,198.15857596692743,201.1668332577924,160.00025050534546,197.4781943813497,183.1289350445595,76.7287673373784,208.5189864244076,135.3602282379465,48.36028057350693,41.242774512479976,271.42299893765653,192.69416632049624,244.86391372417205,275.4572090696571,192.6134853358164,223.01086352820576,357.7431871955028,5.1362077323343245,78.84770748520951,350.22704580355656,225.6553145352056,244.1645086051771,91.52705557979836,201.15926663860483,214.39374532273425,114.07386275060888,120.94995459639668,100.50830307199398,211.80742143349207,193.18779992446017,88.35763289092534,18.496990739901516
35,198.46138026879612,198.5090112064136,201.30266817565837,155.09195699526518,201.41505915560373,181.992598644876,92.11266188874652,207.43589115690676,149.0452790368005,45.58373273750367,38.797142913903016,265.94614451948564,193.10054012901523,234.6585687200872,281.11926327663605,192.85688428108983,222.7986468897385,358.009666956505,5.546756945039234,149.54193285846995,336.66510384310897,231.23442980716368,256.04877709471657,97.77162999937028,196.95655546528647,100.49620730897637,87.93083282870606,141.2077130170214,109.2852099126053,214.31554247687,194.24163343761677,88.39060834240505,18.50472129213789
36,197.79195488406165,197.3449870479168,202.57448570941676,147.6881858034647,202.91423626149327,177.02510536745717,102.61405938021812,206.94476684886604,157.6980641122082,45.42591272001096,38.17089245764888,253.4651494945732,196.70559846661448,226.20768679398304,285.9268836026948,191.6009323123473,225.16457845798703,355.11660246663627,3.1113547251994667,149.85955370738398,326.4961124572083,247.2003154331816,267.9416727734434,105.49979601973016,195.998382978486,85.64957426301869,77.70105970102348,154.89073963458904,116.69554636585676,224.61178714944887,196.02269131277976,88.70934813227679,18.214252428365103
37,193.1348982576085,197.28514267042277,202.2695213593826,141.1128483084701,201.06440754647437,170.72160564688238,113.18967346990762,208.70430967859792,165.65333194940956,45.011983817303374,38.27468283774151,241.4861458984887,198.4967193232164,216.0366834845264,293.62513335399035,193.0172932562373,232.02529714635048,353.79039027570394,2.2755502080961665,148.39213292886024,314.46505235399275,271.4819400420424,284.9721573308888,120.81064303978512,196.5940045512417,71.3125781690536,64.95100878144423,174.550537151546,129.68878123054026,243.25532778240168,199.13536402569915,89.40150546721993,19.05022893349726
38,187.89159919224863,196.05390772153635,199.99493000892804,133.37151585213044,197.93264598501375,161.95247414277472,124.26597819902416,210.0467326953689,172.29033210252902,43.47559369005301,37.86622976455099,235.32712053954447,197.02411562838168,210.02304230179732,302.5880776919509,193.39267858819275,241.6607691889961,350.75757649964,359.72783645768004,142.98968589325426,305.85308849036494,286.9085830662153,297.0850195753275,128.75883302689166,196.35750274199037,41.99973130607431,49.82295050185641,181.93213954167592,137.6845993080494,254.9327675152441,198.02616996744115,89.23198445438858,18.012101559669375
39,187.13455593546277,195.88044402273715,195.77761455099392,128.46912667934131,190.4870106304232,150.30664309057016,130.54964030484325,208.704099184892,176.25369235843058,42.08622456709576,36.24846087294808,225.29572153307572,194.02962143304936,204.7470867361005,304.6926037423052,188.59179427940333,245.60279853494995,348.26505895002333,355.8672740537502,149.95168899863327,285.492959013826,300.79023700691266,306.18748341910134,137.4843101121823,196.2153757456895,17.51034601090007,34.51271645127836,182.62364125429283,147.43429094644918,268.8752098536708,197.80777753511683,89.39393692460365,14.468440661577166
40,187.30462765914916,193.10375706552443,196.44849597860772,125.82126817285427,185.78440699801,147.20089435960745,132.22537383873015,207.59083505459705,176.39919829980002,38.45645222701491,33.81253747942882,215.57658085657457,191.7978484542468,198.75977083063677,309.5691076882526,184.9090755843373,249.58281478402077,344.1455458189923,351.6693327297131,155.33112140395772,286.0636868608839,308.3519648642185,310.4629035707601,148.26527562979103,196.47703323286063,7.8813997080044125,23.28789253970048,185.9198816249486,152.19233231041613,286.7349650932299,197.39371974713436,89.24120221456646,11.773481705340442
41,182.78780388700707,190.8149049226637,193.62072375512065,117.66139809104972,179.78184506042217,142.96144447393652,127.57889197424478,205.80490682766884,176.68849457723078,35.459902919783204,31.245601477291967,207.73002011251583,189.1156247505941,194.79447524658792,313.77336953108767,181.31779133500976,255.5917741564234,336.9152351796694,345.3641278585617,157.8816321483285,276.11450953068515,302.1353270135727,305.0398303824405,156.63668564576545,196.12972860753823,4.134724650395789,16.966986423546803,180.568346756287,154.82278524121466,297.16849212057195,192.65693082554,88.89384109828248,10.965056340760428
42,182.49330080876916,187.5795491042295,192.375810663828,108.21489929657288,187.56470305916253,134.85204736358804,120.03934755093474,205.2560159694247,168.0994159150352,33.9617260413805,30.22383720361207,201.2147325307608,185.1414427500292,188.86431681279723,322.92023071390327,181.01850174095253,278.1775572896647,334.308140907561,341.85932698973187,147.94511190104078,261.9261689483792,288.6264207332289,296.735497746364,163.25359422959315,195.91346450710563,349.06182931103416,6.9826894815777045,184.9957241269148,162.74246551814758,299.7750619930099,192.1862411631524,88.8015729182387,12.681897097680816
43,185.30480208996715,186.1257899977748,190.6997183294464,110.71142012762988,190.4876956593884,137.4634929524766,116.15034222760951,202.7043868826738,162.82933388854488,33.762492138707465,29.16587109114945,200.8108980686926,184.1325419133672,187.91841808760915,323.21751675694134,180.09230564679456,279.57663291576057,331.5479948985794,339.37965355672014,158.5571824770886,263.14915850763686,278.7834264736002,293.5241764663498,167.18012944002393,196.24506326608545,344.4241392474662,4.956625452366986,180.93243319160032,161.33624457048558,297.8015679104078,191.87724569763452,88.74885582173994,10.825721275082858
44,188.18502659531495,186.21416159735855,191.6044179260871,124.42955813963287,192.6005802541264,151.6863559749879,111.19873509041096,200.8858515257269,159.0781411935599,33.193174473755896,28.10787124761182,213.8218934795698,185.6602746829877,192.2338839733489,320.9920174576412,178.78540109624709,277.04743144581755,331.5392943567631,339.14463052710533,219.58546255936704,288.57907300541655,253.89545767160047,284.98343681417697,170.76227013506707,196.41842796046296,313.574562014964,3.2487150445110995,181.23745392085436,160.09370038063165,292.17507912329324,191.49898705009136,88.43802720171325,9.79102742487221
45,189.5083409322409,187.10827652986583,192.794812627262,141.3138200358494,192.382462530633,164.22083172653618,107.19453202871068,199.59811845774007,157.91634750688178,32.60213205641891,27.019488898050056,214.40848571966947,185.5191025768004,193.1766047695617,312.4123119502789,176.88183382972403,258.41387997163366,334.1286628373643,341.6022695161478,298.6624926288206,313.76378952114584,213.5841841861564,273.1231056662085,164.0470793899597,194.1354989008232,307.53268941553915,0.9958754780129396,179.02008269417104,154.03804951273358,292.1018044793996,190.8936340299637,88.85362369845176,6.925576165535256
46,190.29777286996725,187.6000343854261,192.8508941015032,148.6013726328081,187.77907606132985,168.5672491418671,94.77913709448308,200.4608432771513,153.4048339259813,30.7830080271596,26.34930126573716,211.5067624538902,184.3367080733037,192.4131873208196,292.6701810529238,181.58488087900488,237.0097913218611,334.7890756777355,344.1770474254008,338.0594955996328,332.6380931812162,210.78126255169957,262.06267852698136,150.743337649982,190.1572254881833,284.4236498016284,350.38382252334105,152.41570848551092,131.7447279445348,282.14735230564764,194.13289255813493,88.67611994360375,7.112463462031899
47,188.58282948332024,186.86259107845973,190.23679420164208,153.9267519818508,187.4371738259732,172.20963953290058,90.81498504587698,200.7588697909283,150.92217784549274,29.574682748542237,25.92143331546561,218.36606593013352,183.56586372625168,195.38960447718227,279.26565646284854,182.92892510571167,225.21005836234843,335.4244616296242,346.4119432456116,353.4931505714024,341.99057906278887,215.6695257867636,257.5478699737633,135.20782821556585,187.4016111290455,271.4736280714353,352.55964821544507,129.77231119909297,113.5609257549568,276.1221539790814,192.18219720837348,88.95719542207787,4.691951010509311
48,186.14983112355435,185.9014667070214,188.8134098934964,155.13875510579254,185.4086836158079,172.83435062625838,88.42873704637537,200.69858188144696,147.79736608162958,29.449349409126206,25.917317894767365,225.94138689340497,185.2657898544308,200.1708591327032,265.7392150335728,183.7173541939963,217.2262147296313,335.49071564498087,347.42898953779195,358.8125805821271,345.4382034696399,213.82162134151557,253.3662829501345,122.20296860366508,185.88403435470127,261.8932801743606,2.049782033755326,103.69054475277004,94.86388843434392,267.7105783712009,190.0195031942405,89.01503392026912,4.896729634599829
49,187.56220946475764,186.95011088835105,189.57746321977635,158.79004979405545,186.12133105398053,174.80435211280786,82.4902354770284,202.22484341254665,139.07869424198356,29.508716227095544,26.78021718386992,238.4468728872061,192.6368895451278,211.9634078098966,258.6364780050951,182.33671597919263,211.8587486896976,337.49912862248544,348.3793181779227,356.38012927973074,346.9301121109994,211.61830295598912,249.65073990977731,84.63598468459196,185.340798029082,255.10439471002212,27.71470828388509,85.37309242362541,81.82680496439896,265.7200040381142,189.63983348423372,88.73949627652966,3.8828668492592784
