,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
13,185.80127185694172,182.49600037640644,184.79678971566813,156.66365144904975,185.39482713364308,175.46070585224993,72.328988752867,185.85729050584425,134.7650291890766,22.26558161954462,15.764065598476591,243.1191177945637,176.80098138174316,212.3608793547117,269.2589757088823,173.39712003385725,215.883461494774,334.16461459394566,341.85264861512155,350.728129499641,343.1817861201954,201.43809754880192,232.33336402684915,136.28398683045273,176.66982133493357,234.95233863572955,66.51463738988333,119.76917274425644,102.30972430814542,287.5934808488232,183.783183274122,88.97676603418957,3.216917395210454
14,187.7391801697149,183.832654356132,184.5262972773468,159.68181303777848,188.2950320411264,178.55798758714843,69.02510959201888,184.7466760443908,129.74734814666965,23.275482865528083,16.555151963341583,242.75250533793263,184.8339320340268,217.6204057716488,262.4316318726132,172.64587283095864,210.95856299444355,333.94789456087926,341.94975704773304,350.763302236406,344.478029296038,203.3215216392064,230.2970159066109,123.81834507511093,176.98436822700435,246.9551853157734,60.71203945277607,98.55116056755922,90.19143794255228,280.219767112224,185.5825442082619,89.16483335501677,2.72286665929348
15,185.27076239509643,184.81401671107795,184.34677466500787,157.79076051455917,189.3176839051356,179.91913516530198,63.02071724529174,185.2440260699281,128.5982273819481,24.98596665118245,17.71982938519844,251.1906898235612,185.50341957953972,225.9723195533898,247.22385687025397,173.00922194624326,201.23290011505856,332.932859309688,341.8110074310547,1.568016051129774,348.4573309032022,204.4880437380537,226.4343675146208,101.90816620368985,177.10693398778028,240.83806371744976,78.47750078809287,86.65291648306892,76.86169138677172,275.255573685754,186.1849613458606,89.45876551046838,2.198478059455489
16,183.05269758902452,181.67177108358945,183.51214903505772,157.10043220002802,187.5372649904898,178.92992819857906,57.2389108548307,184.9443521177511,121.45984165110232,25.999392880726443,18.638475147633468,253.4801439865503,177.58971132167488,228.07998843528972,235.69296098354212,172.93916985397706,198.1869750272613,332.95975729931325,341.93166256668,358.53418889107667,347.1593450409187,201.3222724230904,222.5768554647247,81.20121348573423,177.35794908488586,207.79417087298248,95.09314100756298,74.18893567905042,64.320612362169,272.4348580102295,186.017581285804,89.79535763999134,359.09125613716463
17,181.3809179238549,179.49083772147068,181.46211719823347,155.0538860491722,185.70442042857,176.6736755381619,51.23641661445048,182.9203410124213,110.48089300103685,28.27015550076334,20.01781476637409,253.92394314923135,176.70294155358278,228.0949749396388,234.61665816252776,171.82185237043893,197.2325848884552,333.20965257509647,341.6586755231248,8.854953837551665,347.02963939513927,197.4594622470292,217.54042853445495,61.50852911782426,182.6454412766753,194.3808225041678,92.7706614130336,69.54817237756608,61.40278872314566,265.8872105656605,186.0303195478198,89.9521966538778,357.271031123285
18,180.27692803874663,179.44735756117575,182.86571069012027,151.85391994474628,183.137230105728,174.20628246797511,48.10926115145458,182.0676351995694,102.14977688456814,31.021717645728227,22.092834055981992,255.32302257980209,174.97999826259172,230.82588282935015,241.64113046872,171.78542283478978,198.5397778953809,333.4462016724869,341.5049347744624,20.50784007824768,346.4124132931884,194.3839754582457,214.5915758401424,52.3908267419118,188.9945862253545,203.2069595643959,101.64394334375164,73.29640703455223,66.14717483982555,258.4772597034146,184.40975473861047,89.51466318371683,0.5950495388877847
19,180.7854162114222,181.69925591297903,185.0199943462709,145.23010461675287,184.5274501822516,172.06715608247194,53.21968707217241,184.78773388623367,108.70306096650872,33.16157288182624,24.433569045994258,252.59779571745585,180.1587612084472,230.4072477826121,250.01385335142345,173.58389385699934,202.15966637895585,334.88466122585646,342.77283338238215,35.94512185300706,335.4093763679503,198.4725229271496,218.3513456964946,48.10541514837064,192.85387021113115,192.84659035468724,96.65509670686473,63.38717603271578,68.26217152688224,250.12927192754847,181.47044120861355,89.37733100780476,0.3673968971470341
20,182.14863591725825,184.33030420816905,187.4985707391224,142.94742941887867,186.42840283677077,169.61494888597915,66.47811300006697,191.66428502370505,119.76910642154388,32.470238750161364,25.7063919036964,254.00799576358824,188.56489587541384,231.7697715920807,254.54126469512687,177.43522935115195,205.5198191333624,337.6801746993132,346.27730404233773,116.1866781717487,326.1308783574416,205.84423591992095,230.26499871593523,47.77298784683611,192.7278268115455,186.94612805536337,99.4838503370429,71.77315751102168,74.04871607734168,245.64591331480608,183.31224704734748,89.10506450638601,1.8606335685874376
21,186.3301074030683,185.65227184588755,189.95990128170584,136.99140694205542,188.0955914601213,166.94484844078846,81.38602287099519,193.63423431473583,129.87229401881413,36.81439319537909,29.08461214931032,243.35650009643183,190.74580283249367,222.52843875409133,262.00229762267725,180.198850016514,213.27941584467536,341.18889340035986,349.29910376764445,132.1003697464509,317.9063451135711,224.39090588769636,248.34869391782115,61.95465707088398,196.54497149470004,174.79532069112204,96.1374289518962,314.25712329161286,80.72825806269103,241.72028603175124,186.21674619328329,89.0506020018406,5.506005883450199
22,188.0926648247823,186.86153476819132,193.01059098687483,133.79124067888756,191.24706277167277,163.25601408627475,94.01896170060728,198.47725004291263,144.2278579057647,41.36799855053864,32.97024521192686,237.6965406734428,188.6689467474885,213.92607172821045,271.5404576202606,184.2721863195998,219.95581340947103,342.4239572787064,351.5640508748769,140.10110108043364,311.3488248846843,237.5406326626612,260.3319962834926,75.28757409759191,196.2619344850777,96.68984635826284,68.9204059016515,271.77808496025,91.48511599589168,237.02706010698617,187.6514856783633,88.97683301397056,8.291900858688614
23,189.9476604665351,188.1231125182527,195.35141982604344,131.00862030115204,193.8038919794675,160.3879359469637,104.2872363121228,198.8023047591424,149.92579603993676,43.841680686429314,34.678167021807376,233.77261289415276,187.15307343787444,208.9540756670812,276.47198062121674,186.94566023503435,221.38635868394772,345.71016655812224,354.6905906369451,157.69666761018817,301.2305804161245,253.12285215468532,271.91117507961604,85.69286077761257,196.86422865307117,55.27986826046675,54.41632246722321,252.80355222039287,99.60651262265765,232.35835563731027,188.3941821039769,88.91707550782587,11.357476701752091
24,187.72710270429948,188.6843516106769,197.3036571279393,120.63486779272613,192.1236791541753,150.3670373399275,111.64704227291232,201.95141485125703,158.1820142439929,45.00174229660711,36.20196138085969,228.4339417999587,188.1592513060016,205.48064428694127,278.64150711783674,188.8153351021325,222.87288911506428,348.6131894918055,357.4331304679835,145.8311416529631,290.4769790497701,278.6089521810828,286.01750912476507,87.80370876951338,198.51517794445115,32.23749863726582,41.40394572988805,259.4901509047964,105.58871790547283,227.9984561562709,189.12461816889004,88.62333378879735,13.618615319298144
25,187.99588216780757,188.66744687392907,198.3034092321312,117.96342209605194,187.866159975221,142.90005666832687,118.3625330444509,203.18433046935493,162.79980616912192,45.39656534189971,36.48700546957572,225.57319090617972,187.63286567837545,202.62527131237704,280.51026371084833,188.74911235276173,222.98902855491585,350.30364067184746,358.993892663778,140.1383546771271,282.1331968115319,284.29304916641627,292.63221088582554,94.34293287682044,198.44532728815992,20.462039948599383,33.94421007272306,257.14563779766456,108.94611476798612,221.21184693516653,189.00196223617704,88.8502565310063,14.517177006454672
26,187.55265604853184,190.00858679918585,198.3923037313152,122.751235570218,184.1957119743145,144.33509360964774,125.8477878167804,203.60000442180623,170.20298647139208,46.16305137303034,36.822428920331575,224.5365806496304,188.15357532190296,201.41434365406067,283.57758515636897,189.75996801980983,224.55862914248016,351.3101849119882,0.1447326242470213,146.79460052409576,275.36000610138194,294.67558664113585,300.7619772856456,99.2424591181474,196.8241381671472,17.492635145693335,31.450432734029523,261.3921630804979,111.3983319543752,216.32929095846652,189.68139285305787,88.86206927969711,15.48098841298962
27,187.9927663996296,191.19332510007368,199.1959390109153,117.89691792933591,184.738697616408,139.09093235343582,124.09279294952024,205.0658796903876,172.3583714307664,46.99644371847862,37.862441828824224,223.2372100366485,188.65855774787903,200.15807943934888,294.70763605930665,191.4789722319152,229.42207820063223,352.23737122330306,1.558892785629855,145.08618528423733,276.8650897884252,301.64822627584294,302.9052136537164,104.62020563614328,196.47096696414485,13.533639170767092,28.620960575625965,256.9476700571238,126.93114083678688,217.0196565413972,190.4200092910326,88.87273320947554,17.628374992229496
28,190.72527748749727,194.09568003009105,196.49783279380927,116.43841333683154,189.18300988604176,138.3197854670555,126.38844175957286,207.182880768143,173.87315695298628,48.42968374019838,39.37294854601857,225.105456048153,192.02629020180797,203.4913050793528,295.7068203741714,190.6159223348031,233.6997778094781,352.04397974567144,0.7155722991368348,160.07072018620002,270.4435948189443,295.6522573456158,301.77621213797835,110.26086162828884,196.9804979286253,19.727248352242214,33.006602625058754,255.9659263055036,132.57730063514376,222.6607003331556,191.92813874204936,89.19319819398781,18.58348391337365
29,194.82265424703317,195.4306893335494,197.3075202794873,113.90300228475672,194.90959214259968,142.37584701161902,130.45201269658625,205.39904975726392,175.01898902460204,48.50407705506122,38.84134546701683,227.62530006908065,193.9879827988736,206.63886391069656,300.2495589990152,190.95480326719004,236.2257163629468,350.6296390697283,359.6683273600253,170.40350025252542,259.1720687706287,289.60102890497905,302.47459508936265,115.69750563831076,196.2999600797814,28.710966245366,38.74778359588612,257.1345987575858,139.38275172090022,235.4084271083769,192.23204331378568,89.39041437489337,20.161687913248464
30,197.0034017567733,196.59603442107704,197.8514520795613,110.47024855650146,195.38978733677288,142.87893470143862,128.1848105223268,205.514469151796,175.3636616996257,47.55652229940976,38.17328010897506,229.4749632683473,194.0923537036193,207.6452265939611,305.7584559403445,189.65472461985544,239.90086161293183,350.88641853892506,358.70077258415665,173.192910777707,249.02217179607464,270.5107969152035,297.6523513913877,124.3481699490155,195.25357365848544,35.28273276775984,42.53955474485048,251.7762847998651,147.5809845349758,246.95690910415877,193.48496977983015,89.69887949122317,21.81038261438088
31,198.80649509806457,196.38335929150787,198.85308688715955,105.30064390172016,198.4826210181944,136.4489212420153,122.10873984587154,204.43987349785945,175.7793877957048,44.65384542218939,35.58840748849785,234.90675727145896,197.4870869197448,209.72380657338508,307.1680020613274,191.83723699592608,243.2171196316281,347.2456146747461,356.7100694090504,177.93186651382416,245.30335831584105,244.68713334952685,288.4262800611906,128.8970765067742,193.7035979281122,40.01490960562237,47.73674018176144,238.3014974339036,157.38538893370912,266.18944109236065,192.93740003518508,89.6753804136211,21.886814447844337
32,197.68356061316268,198.0797092112989,197.18513373145905,112.12296077961764,201.3466674500212,144.27623061611698,121.6299153858986,205.57786608829767,167.93210804795754,42.05638081141748,35.117255307250225,234.9116321861273,197.27820694069803,209.6490561838111,310.7745360005761,190.1653078121534,246.24084317559232,346.64389293645155,355.3606982090663,178.72242937400327,255.23006715504528,255.9747809065497,294.4899301512464,134.27150279001845,192.43788595262703,48.036655740216666,51.914505938418586,230.4837204129032,162.42841785289306,285.646301017871,191.5905390144274,89.76093715248734,22.12781441424906
33,196.45143802236976,198.374335358686,197.7746971013172,130.7011446545084,206.47787561767888,155.39587182736364,114.13584306013146,203.7615198680904,164.69428436765355,40.147304507938365,32.903206539397665,235.62292137672551,197.5027752136204,210.496069218464,311.3615651213049,187.96847948819735,253.70602955431812,346.0454562480935,353.41363226506627,198.8708644496176,274.460152208877,204.37383495311852,283.5415454244133,144.24259344402327,191.75010961017145,53.47298365243694,54.7642259567572,216.04005935005085,163.70042209779274,296.04089650182146,196.47345262881493,89.75380738830354,21.8938844242353
34,197.0553824490865,196.36589851869192,196.79361958888225,145.90631833529494,204.74390930036188,170.43977376597985,106.55761858024036,201.13309985267304,165.51796282267966,36.69605603715426,29.6768346833878,239.41769365524928,196.18522017934384,212.05894276066945,314.01660937444046,185.57240960413503,255.8076217349297,344.82197970258767,351.6456278028648,261.4087030153534,307.2470737276385,204.53690621169085,266.8804812341973,149.6882908548652,190.8477573224237,67.99831357560517,62.48898132337983,207.8840299923757,166.0872502311036,306.6720796044031,193.1138422546825,89.29402224325302,19.413245111787603
35,199.08324565141325,195.4271384013469,195.7582195174932,154.37773180211062,194.9372466689965,176.04676505056796,101.59371090493757,201.28199043338788,161.11382614149758,34.52367288110472,28.60087184423489,243.66563995840804,196.37869540821424,216.1546007678473,312.7869985702722,182.85530020177245,255.1357192360789,344.2657780816185,350.4077110683067,328.9204342714657,331.556301800986,192.83558190135065,261.7451367583787,151.35491581302554,190.31427626259764,64.2171306995009,63.82947566581748,201.402344751091,162.16722504578362,314.07708135323736,190.1040902821606,89.08915392827838,17.45628793179967
36,197.67276349356763,193.7284291931713,195.49984618493048,159.66739093532925,192.0957000505519,178.12726898153096,96.71594339489614,201.3392403750377,157.5245519165168,31.790952450614917,27.177000517765265,247.88378541016544,192.10678381855595,216.35583982383244,311.63236491671177,183.06711352303887,254.06817449586225,341.9675801338148,348.7483603488648,337.9105222477711,338.7958616725612,188.8165023220593,256.9258476130543,158.5248923897801,190.2551506137911,85.9421626975236,72.04926473197669,200.47719084291808,162.6251617254859,315.798407202814,188.1379829158437,88.81640548939913,17.205525419467023
37,196.1411826457583,192.08274896317997,193.37963900785968,160.20504833698473,188.73617842939257,177.4432311531859,91.56829882188732,200.89475031203332,153.7250585272272,29.430214892316258,25.719552301127514,253.4418928431316,190.0826693409061,220.4655566313174,318.7810829929504,178.46736722915878,261.15412795290206,341.79115664594684,347.07504749535616,343.8028281093664,342.00766336542995,195.52848673979693,253.23120249519013,166.94953634105164,191.34432256342657,135.8880939180921,81.47115809750656,192.51406490080564,165.21197863115154,315.6231012282145,188.56053654370191,88.4712152152158,16.518737545119635
38,194.27404979857687,191.99162037492832,192.2772452929301,161.01045811975186,187.5888810390716,177.397851246724,89.52364702747717,201.2892187003067,148.92093750792415,29.325938647829577,26.012299703871776,254.69602346344584,184.8578440390847,221.00076547639307,330.8616323181053,180.74121997567892,269.39042515689323,340.67907902947235,347.7637962787618,347.46510354438595,344.2325206908474,193.37697965397612,250.48935061520427,170.21603044145948,192.6737876000858,159.10142781201836,87.81056811751067,185.15069430729665,168.02673069279638,309.8642129732845,191.17071785917676,88.28591169727395,17.008275959836283
39,193.68284264357524,192.96549634422345,192.57052177617257,163.67580161407747,189.57143789872936,179.3097549751292,84.63162188505562,201.5849643026695,147.15065858366188,29.47244123123763,26.203033693557423,261.69734520817167,186.038523972946,225.75314218476595,318.9796942214799,180.74810297822708,248.77390708226736,340.8122726568799,347.7732770353509,353.1007219320163,348.393153524512,191.13643144288625,244.61087034140024,167.91023585362453,191.8878135358061,170.1220978061878,96.67650487477164,189.20035067348445,165.26625788120626,308.0395167125572,189.8247959626025,88.59043631664973,15.02575426448762
40,194.95022692463775,193.53991415645388,195.3772696675271,165.2245519873821,193.2959376886502,182.418649319276,80.62935940968735,201.85679714387965,149.90488066811656,31.29838403485856,27.29598422350228,268.128238920875,188.1685981116008,232.72673589366295,302.84972159937035,182.27388045461697,243.25334232811213,342.034849640051,349.051837686472,351.92941330021773,348.4329856457556,196.084958928218,239.7884855693457,164.2611285766441,191.97777063737837,205.67309816755971,106.00306182244913,181.4182841095167,150.81898627529333,305.6782870366564,189.09201041236335,88.49044858267678,14.6141495246501
41,194.53804685135768,193.74317229324157,196.8130263679867,169.68588206299756,196.54581135727508,186.8715231949298,82.03276537321074,200.90633642398828,148.76604097562978,35.3944031998269,29.686108408890604,265.60862443202524,184.92499377933416,237.40264657760733,287.9019604667935,185.34759650068065,231.6155176207218,346.99728618792,354.1286874660207,0.2156011692868854,354.8555191917527,200.73794034705568,239.36746322609864,155.38697136656293,192.55331052225333,212.57757387164963,106.43963829190878,132.31112099867536,117.8115506511664,306.9186201911842,195.37699774947356,88.43013977736081,17.208480937940823
42,194.3394937677028,193.13402887740847,197.78611914220068,171.71989308790918,196.7704535235725,187.8570294705824,79.27871186978078,201.7558136780017,146.18719893839514,38.410612268290414,31.98148063385483,267.5261604804048,188.83783047772803,242.6836662743426,281.0008487381504,186.49355988331715,224.06078367098945,345.8905420965819,354.5216768653105,3.000913224980427,357.1710702619351,200.2932717847684,235.96707874438545,145.5920334332619,192.2317274327089,210.68476998011667,115.54228387317904,104.961084581884,102.731070371665,304.3186234793216,197.47715183237855,88.93113510301167,19.325819485122576
43,192.9247392936243,190.8907371843954,197.44754466111277,167.25012091744227,196.25797077972328,186.30641996105223,75.48978817854803,200.95842017752545,140.9277858722099,40.46486346771579,33.218620381353645,270.3561387141744,187.1514005994347,246.8242559305512,261.8284809186136,187.2377468728701,216.96727847456356,344.9812143096584,354.43697381848284,3.634258144600016,354.1719167972332,203.16965145393843,234.0142197141257,122.9848286156883,192.9761530650454,202.39239045322287,118.2995064344272,89.08768621686329,85.31054834285617,297.9784358846298,197.5837177055706,89.23230813548832,19.17236024145872
44,191.04013865846423,189.75280437627583,196.56936276033693,158.11488410475937,196.08922299216988,184.47954760946772,69.43345172737233,198.90512081225012,131.19219074905556,42.37476808163554,34.00503352554422,281.38567750363904,179.44906702958414,251.1612771064325,257.229532806523,189.49885322480668,213.1015053719096,344.0935432253856,355.1181543995488,358.7983296045376,347.32271935366424,204.22241715026092,230.93850933922795,102.1940863422651,192.44465248123552,166.90305595716012,113.7592401272293,72.73410114420243,75.075298861825,288.8142470223717,194.69261153684323,88.91157566232768,17.47768741567557
45,188.72469302544687,190.1358935527952,196.42280493572397,155.54913067546437,194.6368073207786,183.314893124743,63.6367346824987,197.23557123408665,120.89905273315316,42.46341001092774,34.01591602254884,279.6762831027161,178.60757739199087,248.22723952680525,257.1296007728564,187.6567428514644,211.63437469300183,342.74014847474723,353.6220319652406,354.3181665150045,343.54109779909504,205.99171180006857,227.84759267729424,86.32107527785531,197.71287368782848,182.91278075801108,122.25139767798083,75.95306297622734,76.54792913099847,280.1359422110186,195.1561230010472,88.88918971269823,15.615724736469115
46,186.14068505735693,190.88705072430463,195.18678716471192,155.89462634781236,194.09495052535203,181.7858471331251,62.30563911214156,196.9740751302992,115.93922579548588,45.598734982979074,36.59880939871624,282.3357499203167,178.21134043910843,250.12511017828623,254.89984110569344,186.23494170773665,209.7718071697284,342.80613116278664,353.21397660419785,2.923549876709441,344.3315434420285,203.20411435936177,225.12899718579837,67.25658310406429,207.2495023758495,184.8738494403532,124.08880587668123,81.29337703049315,77.55851713980621,278.15071503616275,193.71339666300975,88.93641386184406,14.660556930694815
47,187.49182365655,191.9461474991712,197.95861894832788,151.95220765289338,195.5022876668428,180.03321143903506,65.42705405278441,200.1919339350839,116.56467566706785,46.77372619648396,38.76019988939953,283.3134207382741,181.89393440520064,251.38025354933197,260.71018915219764,188.01710533390792,211.1524805272772,344.6572162060088,355.4702928288161,355.73631648007785,337.2569592850044,203.5381441711388,227.07594921632776,59.34655305394478,212.4491064558763,184.0705378218516,130.45065017024837,86.24404055208292,82.97229387771972,271.1243555768756,192.89087054367843,89.06143210496948,15.654062581080842
48,191.04797605385355,192.1547783396821,200.1215694190477,150.65965392328093,196.7386429973565,178.01665529087566,73.1762998197856,203.10473026276685,122.01548102576142,47.059379340141874,39.88007164830488,270.725273785314,188.50656689421533,242.83141027710604,272.7336938180726,189.705354926331,218.24598873132115,348.9336661448645,358.6686691922799,329.0907936925787,330.5351581122364,211.6325783380031,236.58985468192827,61.31869104844199,210.7899150987082,188.2557806165929,121.92451850930378,77.56551719772948,89.04893081515803,272.6992060726824,196.8547634973491,89.11274822219066,16.78861658512083
49,193.4070680003395,196.0500314305622,199.56899052913047,148.27278528694663,196.4226595600071,174.2726502677876,87.92294870450237,204.07704216868743,142.32797715722918,49.325274164925496,40.59995857283026,263.80166069791693,192.62889752033865,239.1035316921764,274.8615055770989,191.0631492932193,222.65471477530585,351.83942301586546,0.9428240380425724,169.87090234865633,322.872900265112,221.55602419885636,249.7063676017354,73.88906576514677,206.3309966738836,191.43792174782067,111.10166612167308,98.93146012266784,95.3688643283384,269.6104920196628,199.11300154315543,89.21786193018455,19.29611672333984
