,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,71.22407512854365,68.29046601137189,158.4076135780872,-28.42001326162972,-126.41131083883278,-144.62186869552283,-55.104755524884965,8.201025181258515,-112.1123826779386,-144.18460187711366,142.26064579880418,25.942866544873937
1,56.78663981512149,78.4421745219499,160.14278402163603,-38.14456029981602,-126.90993663587736,-145.8111916039036,-122.21885136595101,-115.9988757341326,-126.6816941032567,-124.67068341982863,129.03733371789133,31.05371002938216
2,48.63919155607766,82.54044363830336,162.58544187755876,-39.79343035788855,-127.04727954504386,-145.6575341217989,-144.58821872551147,-57.685649259018234,-133.4653981527133,-100.91697308954218,131.28475665590864,39.48681262697613
3,42.19313471914785,94.63466640325102,164.24939131841916,-38.49145329323747,-117.55290574648328,-142.7080966223362,-183.6629444989584,-75.65731800463523,-135.57329329039516,-55.69423758973113,144.80026078745843,46.48933042286461
4,39.08964895172329,96.82906877003728,165.27492915411474,-37.330260954751395,-95.95749074890344,-142.87194859695626,-192.58664877920947,-79.19784692215424,-135.82025115934775,-39.773836889473245,138.5813475782929,51.53757381704912
5,32.96425063092033,100.70252510977345,161.009540017573,-43.44679819239775,-81.82114545957197,-144.59744034450452,-197.86845022162763,-97.8913252678323,-122.6984358249343,-27.102439206765638,161.14818690952504,59.15629755481501
6,28.90126774022974,104.55402417854957,161.13650971971427,-45.13153859862888,-70.53214517455876,-145.171157603792,159.26177964142047,-103.90326920174111,-110.39263212919121,-19.037204429786044,173.28623825605968,66.16938261306353
7,23.611666829184742,109.94908368779029,160.0311588500055,-50.05502577185871,-67.3614846274777,-146.09749904138855,164.2038746916514,-114.29796169501158,-100.0609835255214,-5.774350905249008,184.0874522051505,74.19472445920678
8,24.638486717463792,118.91464098382929,155.7194139469461,-54.8005243244817,-63.21484727775098,-148.53322098278983,165.2281887576181,-130.31848039167107,-72.4357523589043,3.8827471214988236,194.55575427012846,84.20888435779273
9,19.58444066655875,127.57252999940832,152.44388088696707,-70.51913010807411,-57.05159328670314,-148.32133460353344,170.21576478230782,-140.21306121989164,-51.34749295597029,15.84683390232891,192.0541580984562,91.08576920800365
10,22.076895672834837,136.92294849731593,152.1548246003653,-75.2537583783047,-60.45706616884448,-146.95910039278178,161.81121872494944,-150.32346879011652,-38.24071372918195,29.532525945970974,184.88285675546214,98.3270904481617
11,24.36760728313544,138.5467223288544,152.43263968031312,-74.53546974238844,-65.74406056357964,-143.7361889928276,154.68967903047195,-152.99300642442873,-28.99065970291778,46.56024719846479,171.88669182787456,105.82174661507324
12,29.41176795972089,136.61149415281005,150.84072958151674,-62.3397337281057,-76.83111579227909,-146.6557236351144,147.28460286731297,-154.9233419005651,-28.680645366704276,24.915004200167402,203.5809789124695,118.87625034636372
13,31.452297447768984,132.0725620623953,150.7271621134548,-49.88846749307257,-79.09608911894085,-151.87917645208913,99.40273498725965,-146.6409677246947,-44.830661137004824,4.684032822168007,-0.3446668143830607,127.70165558684099
14,38.145614960005645,119.09398970554322,154.24616009529967,-45.51741841900193,-80.93344175085952,-154.93125269591715,21.038772636997606,-137.4330266899559,-49.692017719886366,193.0027280546969,92.76822146708108,138.70852415584025
15,46.524944414474646,104.18077188004106,149.73144120357398,-43.35878627875945,-82.72660829118638,-160.949679187175,-0.617010296596959,-139.26610027855918,-57.296713054993226,199.79984808751445,93.38135051485915,148.8748821110528
16,53.74003255826122,89.60790982484308,153.26100623908684,-44.11170317748579,-87.7532312067448,198.3955390279714,-12.625269223672746,-137.5177195289205,-66.43585277835706,200.1327057451107,75.46062977027466,-213.6391844651552
17,65.36023442575208,74.84442954275801,157.1643774772307,-40.21491525609474,-93.0937227979347,202.51531766964862,-20.341453922488427,-153.7694424750848,-73.67838375989646,210.77241029385394,68.80955818601478,-222.81398138957107
18,70.67893293941535,68.54364548128342,157.5693639243519,-35.30995158085176,-99.22361531212675,201.11192106631023,-19.374774492004974,-156.7134752838133,-92.53757446515974,213.3804313113621,85.08310350000019,-238.19983387846443
19,79.70414494019565,61.45351522639331,158.25092116990876,-29.30035722878452,-110.6473809936239,-154.6901022823672,-17.60311024297613,-175.25610101640893,-100.92378518465739,206.18752742614282,117.6984009922248,99.31456563890495
