,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,35.9905587054769,125.64499130670329,148.6419231791306,-79.83156227087863,-61.46473680393257,-145.6434175395347,-179.50043370300736,-153.35546094617285,-21.214327229487445,42.57003938560973,163.4615800504989,105.02910702711452
1,38.66014564298882,130.1573620025659,147.60307073309394,-84.07205472506206,-69.5464304412917,-144.82866556791487,-188.00352569124811,-151.49200994157513,-14.942943681513626,71.36124581732793,164.79454818357198,112.08344829371524
2,41.45246636651734,136.78583926467738,150.3734798923049,-81.39498529627895,-72.34049939192283,-142.72642457848187,-191.87479214002207,-156.25337350972268,-16.04134508877158,56.0619833347308,167.27058644778722,118.94019405103603
3,41.31070033497056,140.10072545610973,148.61468535575625,-70.1441475605748,-74.70350698569905,-147.0394269128881,-188.96487028362714,-154.80000798312477,-20.726688349032585,28.21928436228086,63.82666944907581,124.39762280876579
4,40.75703258716129,133.8544175803484,150.35518673126836,-60.1293572937096,-81.108542840522,-149.7831668390689,-20.114262609794167,-151.65212972980623,-30.610897842774826,43.93946859671587,122.34814440940522,133.55721698295983
5,38.60543686281227,127.30790638285032,150.66533904384193,-55.4370122204337,-84.18835102402718,207.4416524418992,-14.274265700418056,-149.4419671229384,-35.09505690659152,202.7812682462574,134.4632620364879,-220.12078598401285
6,40.89853631582335,126.47286547189881,152.97574637278666,-50.097973420166056,-86.8784126761096,205.01515488923837,-15.10297110993099,-148.65533377130106,-40.667281097459274,201.99864009018873,132.6753964523118,-214.79764261923268
7,42.10736444955782,119.32140447297921,151.51086975100924,-47.16400971267896,-92.14667943969206,202.7604271541467,-10.606040736126545,-140.42178546289483,-46.72187885172471,206.69304354875368,135.09223930042938,-217.3660538490515
8,42.97497546362965,109.59345519005565,149.94182052626923,-44.916021079241546,-93.3129810560024,201.1392351219364,-12.749519933416025,-128.27059978044622,-48.028862555728296,211.07336991238924,129.02567419465527,-224.0152890706364
9,44.855148101651935,106.35962648668412,149.49792184019944,-42.173125368225726,-95.71547290286091,201.00318663887228,-12.648529578071106,-148.6305258420527,-50.20478641605788,217.3520899158602,131.0322929403742,-229.3992724571379
10,48.92004450862257,98.6737706951729,150.4192292862442,-35.57901890093902,-99.60848057185922,203.35382335137376,-14.50832297005661,-150.3159361936901,-55.73032382328888,209.76313091463504,143.1107471256281,-241.54956939875663
11,55.54977561295709,86.17863612931177,151.18512319451594,-31.61060677091058,-102.92187675866504,-155.22260005089055,-7.140052105417908,-151.86901504781977,-59.60312377196226,208.14076724232777,140.04530961963286,106.05496882291823
12,57.70236205641899,80.1703578627415,150.58965046606917,-31.0953781308707,-104.56032619918321,-154.76521104490894,-6.636443294574235,-155.148320567957,-61.03968099258475,216.1835648439041,129.7688338060116,96.60780984674068
13,63.490695304350965,72.81371749960745,153.50297640101502,-21.311358478428502,-106.43944170906482,-152.3284930027314,-13.221211320808209,-158.56304837702015,-68.1411037102825,214.0955029407185,128.87981900154242,87.10308458965716
