,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.6885665059089661,-0.7219864130020142,-0.6937876650677155,-0.7201796135686481
1,-0.7630082368850708,-0.6427493691444397,-0.6915529484534853,-0.7223257710239135
2,-0.7238746881484985,-0.6812636256217957,-0.6899347161153856,-0.723871596002207
3,-0.7091105580329895,-0.6862429976463318,-0.7298426454887424,-0.6836151789025707
4,-0.7603157758712769,-0.6478863954544067,-0.7337953427786449,-0.679370587320625
5,-0.7809102535247803,-0.6088134050369263,-0.7345184966280691,-0.6785886663592615
6,-0.763957142829895,-0.6578672528266907,-0.7304982317869024,-0.6829145871602165
7,-0.7791972756385803,-0.6234076023101807,-0.7296961154721052,-0.6837715839846813
8,-0.8156487345695496,-0.5692645907402039,-0.7030592193369901,-0.7111313058115653
9,-0.7988521456718445,-0.5914961695671082,-0.6909587816091123,-0.7228941569256534
10,-0.7367302775382996,-0.6511461138725281,-0.7043291237214152,-0.7098735700657008
11,-0.7549030780792236,-0.6150588989257812,-0.6933926704047167,-0.7205599243845136
12,-0.8155201077461243,-0.5656788945198059,-0.6909092771156582,-0.7229414712101655
13,-0.8038181662559509,-0.5943887233734131,-0.6947565937284629,-0.7192449342684476
14,-0.7659715414047241,-0.6285573244094849,-0.7139735340412435,-0.700172687762567
15,-0.6932599544525146,-0.7385919690132141,-0.7007792024623672,-0.7133782372600166
16,-0.6943880319595337,-0.7224327325820923,-0.6919485808812463,-0.7219467857234557
17,-0.7218642830848694,-0.6915022134780884,-0.6658304532693755,-0.7461030810143449
18,-0.6777955889701843,-0.7250848412513733,-0.6685095037438233,-0.7437035991604364
19,-0.6908759474754333,-0.7217089533805847,-0.6567839482371244,-0.7540788057876009
20,-0.710300087928772,-0.7039387822151184,-0.6642107887976899,-0.747545335110019
21,-0.6880112886428833,-0.7052240371704102,-0.6557370882473245,-0.7549893185316734
22,-0.6941699385643005,-0.7186617255210876,-0.6437048924035,-0.7652738147198024
23,-0.7077843546867371,-0.7083147764205933,-0.6406996060036384,-0.7677916480835035
24,-0.6770535707473755,-0.7180882096290588,-0.6236716977894914,-0.7816863906813099
25,-0.7023164629936218,-0.7083742022514343,-0.630209589998121,-0.776425059277713
26,-0.63267582654953,-0.7731263041496277,-0.6363709105450731,-0.7713832148887053
27,-0.7007104754447937,-0.7127169966697693,-0.6210073566126001,-0.7838047352708651
28,-0.6501877307891846,-0.7556768655776978,-0.6372707847903215,-0.7706399592888548
