,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,53.000213623046875,1.8652873039245605,-50.247039794921875,84.25864767803516,-18.9471249293282,-81.82531942806159
1,52.55636978149414,1.7786343097686768,-49.89699172973633,82.75880569397103,-18.79096925321277,-80.31259971306837
2,52.08539581298828,1.7559046745300293,-49.49169921875,80.56620132713176,-18.60508535812398,-78.0896783175033
3,51.69769287109375,1.705414056777954,-49.10159683227539,77.6150564465122,-18.38389672720917,-75.08986759949944
4,51.35178756713867,1.6653515100479126,-48.71290588378906,75.27730301795586,-18.36504386855234,-72.66361498478271
5,50.954376220703125,1.607362151145935,-48.25677490234375,73.48280843860609,-18.54796119639381,-70.73813289491162
6,50.48288345336914,1.5728930234909058,-47.76634216308594,72.17773787108236,-18.938136230568816,-69.25565686719001
7,50.17171096801758,1.5345391035079956,-47.37245178222656,70.59930266498283,-19.352881073599463,-67.4735056055979
8,49.90445327758789,1.493461012840271,-47.00983810424805,68.7001497641245,-19.804638070776683,-65.33821457228748
9,49.678165435791016,1.4510682821273804,-46.65342712402344,67.46984077384506,-20.45403952477568,-63.828565179765285
10,52.80028533935547,1.0699448585510254,-53.19966506958008,66.87146642443618,-21.32056747921641,-62.899267946255634
11,52.541927337646484,0.9730158448219299,-52.919986724853516,66.55936242036641,-22.21730677188753,-62.24866081898564
12,52.30717849731445,0.8560826182365417,-52.4680290222168,66.52416564151372,-23.171159581569157,-61.857225584137225
13,51.967994689941406,0.7660537958145142,-52.05865478515625,66.76482018451253,-24.21074149255173,-61.7132191846649
14,51.6951904296875,0.6692562103271484,-51.68343734741211,67.04133990787697,-25.25462661132268,-61.59083069238148
15,51.36495590209961,0.5606328845024109,-51.230003356933594,67.36202040330808,-26.33413149144513,-61.48638845251846
16,50.98595428466797,0.48146364092826843,-50.72314453125,68.07478384071297,-27.46055396421621,-61.77715536041145
17,50.675113677978516,0.3967787027359009,-50.2581787109375,69.20101312321378,-28.667686703819058,-62.47185442329721
18,50.39208221435547,0.3022027313709259,-49.837215423583984,70.77449512928554,-29.991743692441755,-63.59132661306233
19,50.13142013549805,0.23020441830158234,-49.46621322631836,71.96635539596743,-30.92630289891649,-64.47094908021137
20,53.910037994384766,-0.2621120810508728,-52.54286575317383,72.81234973125987,-31.499401099437478,-65.13711049875882
21,53.7803840637207,-0.3115604817867279,-52.49313735961914,73.95111378164442,-32.051186128941964,-66.13121578301399
22,53.715293884277344,-0.37742671370506287,-52.3540153503418,75.41681046863269,-32.598211538315056,-67.48308809150457
23,53.55343246459961,-0.4369250237941742,-52.274776458740234,76.31975924148294,-32.713079848793186,-68.4112581103042
24,53.41508865356445,-0.48290368914604187,-52.1829948425293,76.68704856338077,-32.3992371096907,-68.94357093997691
25,53.22100830078125,-0.5304616093635559,-52.01744842529297,76.52969711398309,-31.64726803883452,-69.09599596541285
26,52.987220764160156,-0.5672354698181152,-51.77613067626953,76.89256233167836,-31.004414082797084,-69.75704065455247
27,52.76766586303711,-0.6141737103462219,-51.501590728759766,77.78653017299743,-30.451389622897278,-70.94653634806997
28,52.50672912597656,-0.6423665285110474,-51.21651077270508,78.43454292954362,-29.674875277053207,-71.94899242613967
29,52.237369537353516,-0.6732650399208069,-50.907615661621094,78.85604098401332,-28.651575614889598,-72.79448257110369
30,37.96523666381836,-3.4323625564575195,-31.87763786315918,79.06366927804065,-27.350791646541506,-73.5083714873109
31,37.96590042114258,-3.5196733474731445,-31.77356719970703,79.90271478945485,-26.227191112511598,-74.81028285743592
32,38.05587387084961,-3.652742862701416,-31.595653533935547,81.39834888359844,-25.24706599677896,-76.7392740225825
33,38.05104064941406,-3.7456552982330322,-31.517518997192383,82.40591142169338,-24.25758973098334,-78.14252838931728
34,38.00739288330078,-3.8274290561676025,-31.401533126831055,82.95562927988256,-23.22907802715089,-79.06214358864229
35,37.963645935058594,-3.886303186416626,-31.272676467895508,83.62433419439627,-22.353864386071542,-80.04712814829023
36,37.97222137451172,-3.9558393955230713,-31.19816017150879,84.4320873126699,-21.60569239851293,-81.12703160505045
37,37.96489715576172,-4.045278549194336,-31.067951202392578,85.40312122825172,-20.96211690484828,-82.33425106262585
38,37.900970458984375,-4.120905876159668,-30.933338165283203,85.85962147088306,-20.282977288144465,-83.00747216543351
39,37.838958740234375,-4.209726333618164,-30.76470184326172,85.81528304784291,-19.54789935990038,-83.16689154655771
40,33.81279373168945,12.568496704101562,-15.493255615234375,85.20323137920026,-18.847975746096644,-82.72788420189704
41,33.15270233154297,12.555534362792969,-15.129716873168945,84.00510491489585,-18.162208738319137,-81.67727991111167
42,32.45806121826172,12.580860137939453,-14.79556655883789,82.18495986100054,-17.470025326334543,-79.98356054547797
43,31.854473114013672,12.555925369262695,-14.405560493469238,80.17309121677565,-16.78459463671527,-78.08292371332242
44,31.2958984375,12.545292854309082,-14.030665397644043,77.90914292289449,-16.08535374877274,-75.9183503096803
