,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,50.54682159423828,44.104373931884766,-10.937108993530273,74.22498740565769,65.7940238662842,-28.970876103144164
1,53.57788848876953,52.02312469482422,-14.285293579101562,72.72731011483508,65.14748930850102,-26.781577530974623
2,52.81255340576172,50.643646240234375,-14.85914421081543,71.69039508207831,64.92442263280526,-24.609463835767357
3,53.020877838134766,47.463985443115234,-13.021713256835938,71.08313485640481,65.11813183892608,-22.38937160666614
4,53.33073425292969,45.800411224365234,-11.573437690734863,70.24225042161747,64.9938913137174,-20.178516544790607
5,52.580230712890625,45.87735366821289,-9.721325874328613,69.14251524467271,64.54797384142302,-17.91057299828446
6,51.86766815185547,45.82843780517578,-8.316607475280762,67.75093727026218,63.76700189787408,-15.517502660752527
7,51.27326583862305,45.576568603515625,-6.924188137054443,66.83411336252144,63.365513751328685,-13.3161742672756
8,50.858253479003906,45.38087463378906,-5.673410892486572,66.36453880421826,63.331464757390464,-11.240547966049352
9,50.65916442871094,45.20417404174805,-4.557947635650635,65.57783336318101,62.88936192797968,-9.520019620911613
10,50.63645935058594,45.079593658447266,-3.576598882675171,64.45039587617859,62.025942178214,-8.102973381508251
11,50.74981689453125,45.019351959228516,-2.711029291152954,63.732670297909046,61.51086174896859,-7.114744045539115
12,50.94224548339844,45.02553939819336,-1.92722487449646,63.403124861024324,61.3286682273661,-6.525684732925156
13,51.15937042236328,45.08087158203125,-1.2294262647628784,63.45187320241782,61.47389580775847,-6.318123664287932
14,51.35814666748047,45.172183990478516,-0.6274691820144653,63.51370198499804,61.577531797141646,-6.432865532125503
15,51.51618194580078,45.261756896972656,-0.15501973032951355,63.59046607224231,61.64268527519713,-6.873352592473032
16,51.62136459350586,45.33182907104492,0.1796063780784607,63.54203816790054,61.530433405008665,-7.361134804266311
17,51.67139434814453,45.35988998413086,0.3673882782459259,63.36696543484245,61.23740863047056,-7.910845633859129
18,51.660430908203125,45.337947845458984,0.42220988869667053,63.05999569107633,60.754820208346636,-8.538976406139273
19,51.59138488769531,45.26686477661133,0.36389896273612976,62.55006634684267,60.033192631069525,-9.0524971425039
20,51.47126770019531,45.14824676513672,0.20485582947731018,61.821879521814445,59.05087707132088,-9.466813465043941
21,51.303260803222656,44.99296188354492,-0.02028275467455387,61.08073906669495,58.03916023188199,-9.670536395442964
22,51.0954475402832,44.80903625488281,-0.30146101117134094,60.30441076783063,56.96769060756966,-9.669777621612894
23,50.856075286865234,44.604923248291016,-0.6153985261917114,59.525582301509665,55.96885832878412,-9.181790486017775
24,50.59619140625,44.383358001708984,-0.952854573726654,58.72088881374243,55.0126984271618,-8.191935374589711
25,50.320858001708984,44.157012939453125,-1.3011815547943115,57.86618949989588,54.07052610565404,-6.670516633985892
26,50.03642654418945,43.923866271972656,-1.654527187347412,57.281563346750744,53.4298543082278,-4.712915611209597
27,49.743228912353516,43.69662857055664,-1.9979819059371948,56.94947156971272,53.07146288096034,-2.260404275577553
28,49.45630645751953,43.46895217895508,-2.3384695053100586,56.955991749134085,52.962981152941154,0.39807806755474145
29,49.16934585571289,43.249568939208984,-2.670952558517456,57.301319490397525,53.1011546723297,3.3422858884812756
30,48.88822937011719,43.034393310546875,-2.9930500984191895,57.995814625740884,53.49012864470763,6.6605454218298314
31,48.61252212524414,42.82912826538086,-3.301025390625,59.10033520670952,54.165760680103766,10.00183437439781
32,48.342735290527344,42.63396453857422,-3.5941646099090576,60.648016850732446,55.14831973958003,13.466391414762251
33,48.08576583862305,42.436946868896484,-3.8829076290130615,62.28380585154547,56.148935018543376,16.769492408927345
34,47.83391571044922,42.2512321472168,-4.160001277923584,64.056775879173,57.19762497536275,20.010230386718074
35,47.5884895324707,42.0706787109375,-4.42178201675415,65.66810211023991,58.16388555237816,22.799494374051026
36,47.35491180419922,41.892887115478516,-4.682427406311035,67.16612433167822,59.07670456690012,25.220962290546183
37,47.12943649291992,41.7186164855957,-4.935554027557373,68.59578321013107,59.96346658936428,27.347278173698413
38,46.91535186767578,41.5421142578125,-5.188597679138184,69.60650314779706,60.540135292362535,28.995270639895242
39,46.70508575439453,41.37523651123047,-5.435469150543213,70.2286057428062,60.8240107369848,30.21437946312257
40,46.50315475463867,41.20831298828125,-5.686837196350098,70.95397950462012,61.24943118825893,31.25305180984846
41,46.31001281738281,41.0429801940918,-5.939651966094971,71.8043856460933,61.829159259723184,32.14244785047471
42,46.125518798828125,40.86997604370117,-6.1985297203063965,72.80533635146986,62.580586793521455,32.90924946622009
43,45.943817138671875,40.706756591796875,-6.460145950317383,73.1029381081277,62.93279931909797,32.88719444892213
44,45.77260208129883,40.5363655090332,-6.730792045593262,72.70611896876656,62.89636321222,32.075621148061856
45,45.60520935058594,40.3713493347168,-7.000494956970215,72.68387345292652,63.31048831602753,31.130507862694827
