,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,47.731109619140625,25.031169891357422,-39.81648635864258,84.25864767803516,-18.9471249293282,-81.82531942806159
1,45.13628387451172,26.3731689453125,-40.44736099243164,82.75880569397103,-18.79096925321277,-80.31259971306837
2,48.588714599609375,25.047908782958984,-41.09345626831055,80.56620132713176,-18.60508535812398,-78.0896783175033
3,47.90422439575195,26.328479766845703,-40.723758697509766,77.6150564465122,-18.38389672720917,-75.08986759949944
4,48.343650817871094,25.820415496826172,-40.623321533203125,75.27730301795586,-18.36504386855234,-72.66361498478271
5,48.44927215576172,25.511045455932617,-40.45075225830078,73.48280843860609,-18.54796119639381,-70.73813289491162
6,48.75390625,24.871374130249023,-40.592952728271484,72.17773787108236,-18.938136230568816,-69.25565686719001
7,49.02827453613281,24.36698341369629,-41.05195999145508,70.59930266498283,-19.352881073599463,-67.4735056055979
8,49.1291389465332,24.007389068603516,-41.56163787841797,68.7001497641245,-19.804638070776683,-65.33821457228748
9,49.01152801513672,23.82568359375,-41.93932342529297,67.46984077384506,-20.45403952477568,-63.828565179765285
10,40.61005783081055,9.590940475463867,-33.106689453125,66.87146642443618,-21.32056747921641,-62.899267946255634
11,40.43524169921875,11.292112350463867,-31.2475643157959,66.55936242036641,-22.21730677188753,-62.24866081898564
12,39.28194046020508,12.750373840332031,-30.73813819885254,66.52416564151372,-23.171159581569157,-61.857225584137225
13,38.29301452636719,13.92397689819336,-29.962709426879883,66.76482018451253,-24.21074149255173,-61.7132191846649
14,38.28886032104492,14.573259353637695,-29.77322769165039,67.04133990787697,-25.25462661132268,-61.59083069238148
15,38.3009147644043,14.911169052124023,-29.684406280517578,67.36202040330808,-26.33413149144513,-61.48638845251846
16,38.09108352661133,14.991374969482422,-29.556455612182617,68.07478384071297,-27.46055396421621,-61.77715536041145
17,37.520416259765625,14.947850227355957,-29.212575912475586,69.20101312321378,-28.667686703819058,-62.47185442329721
18,36.73537826538086,14.814985275268555,-28.633874893188477,70.77449512928554,-29.991743692441755,-63.59132661306233
19,36.05308151245117,14.599205017089844,-28.02652359008789,71.96635539596743,-30.92630289891649,-64.47094908021137
20,41.22089385986328,-0.03662022575736046,-30.309743881225586,72.81234973125987,-31.499401099437478,-65.13711049875882
21,38.916805267333984,0.8831603527069092,-30.988805770874023,73.95111378164442,-32.051186128941964,-66.13121578301399
22,39.21697235107422,0.11306153237819672,-29.62116813659668,75.41681046863269,-32.598211538315056,-67.48308809150457
