,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.8520439267158508,-0.5012173652648926,-0.9334939511966532,-0.3585931442167577
1,-0.8699424862861633,-0.4584025740623474,-0.9369423343185228,-0.3494839941424461
2,-0.8694283962249756,-0.45736998319625854,-0.9297652751703714,-0.3681528664663138
3,-0.8734400868415833,-0.4571538269519806,-0.928358835937253,-0.3716851782587362
4,-0.8946524262428284,-0.4309110939502716,-0.9441942384327794,-0.3293891924613553
5,-0.8596373796463013,-0.47333765029907227,-0.9441552261176815,-0.3295009999903937
6,-0.8875738382339478,-0.42480915784835815,-0.94138971137506,-0.3373209322250563
7,-0.8931984901428223,-0.4344799518585205,-0.9335350398787484,-0.3584861633572262
8,-0.9090085625648499,-0.38141077756881714,-0.9365984422435796,-0.350404563307757
9,-0.908046305179596,-0.3737797141075134,-0.9362995113388342,-0.3512025413727245
10,-0.8995887041091919,-0.3671586215496063,-0.9384898254947484,-0.3453068887856668
11,-0.919484555721283,-0.3553198575973511,-0.9297349955776614,-0.3682293279984716
12,-0.9106910228729248,-0.3766908049583435,-0.9311545130223496,-0.3646248385369692
13,-0.9155155420303345,-0.35504263639450073,-0.9323155838414976,-0.361645755023182
14,-0.9068199992179871,-0.37260007858276367,-0.9256481440154924,-0.3783854033662958
15,-0.91956627368927,-0.3501937985420227,-0.9362354096068034,-0.3513733880053824
16,-0.9248939752578735,-0.336327463388443,-0.9233336653462454,-0.3839986229640255
17,-0.9094719290733337,-0.36886873841285706,-0.9017547038554706,-0.4322481394691392
18,-0.9188283681869507,-0.3398776054382324,-0.8821661478207176,-0.4709383055551501
19,-0.9224346280097961,-0.3457002639770508,-0.8698030606867185,-0.4933990632540931
20,-0.9122090339660645,-0.3681667745113373,-0.8597102098045155,-0.5107821014462781
21,-0.9094832539558411,-0.36401352286338806,-0.85164846005714,-0.5241134423789395
22,-0.917635977268219,-0.3498436212539673,-0.8415581492648988,-0.5401665311788932
23,-0.9277126789093018,-0.2815397381782532,-0.8371920297231621,-0.5469090467052197
24,-0.9223600625991821,-0.33802902698516846,-0.8481962677479635,-0.5296820663175459
25,-0.9292462468147278,-0.31978175044059753,-0.8453727076430572,-0.5341769230996846
26,-0.9254953265190125,-0.3207145631313324,-0.8511831290989886,-0.5248688224092324
27,-0.9297987222671509,-0.315062016248703,-0.8514406884426742,-0.5244509072012985
28,-0.935373067855835,-0.30115917325019836,-0.852454406101173,-0.5228015737530793
29,-0.9546943306922913,-0.28753307461738586,-0.8543009533095681,-0.5197786848018713
30,-0.9413556456565857,-0.3031006455421448,-0.8570847910619087,-0.5151753691029534
31,-0.9403719902038574,-0.28454169631004333,-0.859012058415315,-0.5119553530309879
32,-0.9455687403678894,-0.27266085147857666,-0.8608962029513216,-0.5087806283104702
33,-0.9397125840187073,-0.28870534896850586,-0.8698901858829909,-0.4932454404294635
34,-0.9328038096427917,-0.30721330642700195,-0.8460222083328993,-0.5331476559148735
35,-0.949434220790863,-0.26716575026512146,-0.8634550400206706,-0.5044258061032386
36,-0.9582317471504211,-0.2701706886291504,-0.8650235812445257,-0.5017312068138632
37,-0.9597127437591553,-0.2289554476737976,-0.8749937770618886,-0.4841341653952652
38,-0.9338699579238892,-0.31076255440711975,-0.8785598816346257,-0.4776322166501673
39,-0.9492439031600952,-0.2625289261341095,-0.8752923579337129,-0.4835941357614266
40,-0.9467635750770569,-0.23912280797958374,-0.8731273157806888,-0.4874922465410186
41,-0.9466589689254761,-0.2627975046634674,-0.8715438264263744,-0.4903176099408156
42,-0.9490095973014832,-0.24233028292655945,-0.8677395224088473,-0.4970192362974149
43,-0.9308973550796509,-0.2660641670227051,-0.869940381461238,-0.4931569047504817
44,-0.9114880561828613,-0.27379757165908813,-0.8694671890541184,-0.4939906954167557
45,-0.9298083782196045,-0.2702023386955261,-0.8664989186511328,-0.4991789498530738
46,-0.9491439461708069,-0.26011863350868225,-0.8679005043427018,-0.4967380744030839
47,-0.9639407396316528,-0.27022504806518555,-0.8567591353163885,-0.5157167672782361
48,-0.9354056715965271,-0.279803991317749,-0.847382548095682,-0.5309828784272326
49,-0.9535735845565796,-0.24931685626506805,-0.845812801711317,-0.5334798069854682
50,-0.8213524222373962,-0.5501034259796143,-0.84379071588592,-0.5366723654006479
51,-0.8024688959121704,-0.5869834423065186,-0.8480475576041463,-0.5299201260960393
52,-0.8150580525398254,-0.5555478930473328,-0.8474705716669066,-0.5308423778849672
53,-0.8130810856819153,-0.5597277879714966,-0.8501313079873727,-0.5265707542008755
54,-0.7918292284011841,-0.5799677968025208,-0.8485156829905982,-0.5291702332132815
55,-0.7951406240463257,-0.5599204301834106,-0.8509021872344149,-0.5253241549364436
56,-0.7946776151657104,-0.580425500869751,-0.8565544784882848,-0.5160566106365294
57,-0.8266562819480896,-0.5278194546699524,-0.8641360704217346,-0.5032582356962307
58,-0.7996172904968262,-0.5559760332107544,-0.8606620957085985,-0.5091765479776963
59,-0.7992440462112427,-0.5778759121894836,-0.8705762624653924,-0.4920335062084575
60,-0.7974514365196228,-0.5524495840072632,-0.8761573446143985,-0.4820252145668793
61,-0.7955408096313477,-0.5831356048583984,-0.8844752722215109,-0.4665870688614121
62,-0.8112784028053284,-0.5142773985862732,-0.8876593278095298,-0.4605007250295418
63,-0.8036174178123474,-0.5726009011268616,-0.8876162090018691,-0.4605838311503675
64,-0.7735676765441895,-0.6185798645019531,-0.8749220010994059,-0.4842638660815105
65,-0.7625924944877625,-0.606699526309967,-0.864258504489819,-0.5030479474334643
66,-0.7961981892585754,-0.6027954816818237,-0.826105254666477,-0.5635158455735164
67,-0.7889259457588196,-0.5988813638687134,-0.8026555023626047,-0.5964429096963385
68,-0.7839224338531494,-0.6159530878067017,-0.7878904086188547,-0.6158154788623084
69,-0.774621844291687,-0.608612060546875,-0.7832549636854724,-0.6217006207669968
70,-0.7599037885665894,-0.6286013722419739,-0.7906415481761266,-0.6122793008894369
71,-0.7513743042945862,-0.6349645853042603,-0.8027531476037714,-0.596311482374973
72,-0.7679497599601746,-0.6359540224075317,-0.8071452161952377,-0.5903529452566008
73,-0.7357203364372253,-0.6301382780075073,-0.8061147609181278,-0.5917592350186938
74,-0.7397845983505249,-0.6506422758102417,-0.8081097044511024,-0.5890320072559316
75,-0.748772144317627,-0.6449363231658936,-0.8064438718542841,-0.5913106472478498
76,-0.7076050043106079,-0.6866123676300049,-0.8079921272342534,-0.5891932809591993
77,-0.7302374839782715,-0.6444175839424133,-0.8044754152101131,-0.593985947916713
78,-0.7340044379234314,-0.6587287783622742,-0.7873019382186149,-0.6165676427426371
79,-0.7168296575546265,-0.6971139311790466,-0.7811118093884151,-0.6243911764542772
80,-0.7259544730186462,-0.6673765182495117,-0.7929589509293999,-0.6092750627926153
81,-0.7347617745399475,-0.6477758288383484,-0.7978667475077852,-0.6028338520864169
82,-0.7242452502250671,-0.669098973274231,-0.820102343088165,-0.5722168704794552
83,-0.6907651424407959,-0.7036613821983337,-0.8109857608312271,-0.585065890074781
84,-0.695317804813385,-0.7028554081916809,-0.7836999852732973,-0.6211395439694961
85,-0.6988391876220703,-0.6951838135719299,-0.7727145306694232,-0.6347536956114025
