,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,6.388567924499512,1.3376657962799072,-0.2642233669757843,3.884791135378713,-0.6147896426683627,3.5458149851176324
1,6.379817962646484,1.1318671703338623,-0.17901448905467987,3.886840342784966,-0.6109665658582153,3.5861681099491314
2,6.481847286224365,0.9309951663017273,-0.04905814677476883,3.8882065203879312,-0.6018157081531618,3.6192285686154353
3,6.470957279205322,0.7466917037963867,0.07422178983688354,3.8889306535157027,-0.5870625438220501,3.6459881748765253
4,6.514968395233154,0.5831490159034729,0.16860726475715637,3.889034466162123,-0.5662644779349476,3.6672497169202223
5,6.606370449066162,0.4405442476272583,0.2323124259710312,3.8885210727065536,-0.5387975685152405,3.683651041007866
6,6.766843318939209,0.31249111890792847,0.2097463607788086,3.8873750713453243,-0.5038378082803386,3.695684186862067
7,6.973755359649658,0.19478316605091095,0.21369358897209167,3.8855620820376453,-0.4603364044231936,3.703710148858451
8,7.18170690536499,0.09018294513225555,0.22375856339931488,3.883027715104238,-0.406988314828092,3.707969705856912
9,7.383812427520752,-0.006115812808275223,0.21486586332321167,3.8796959395371475,-0.3421930968071807,3.708590644567416
10,6.639729022979736,1.0900366306304932,-0.4082193672657013,3.877877332692475,-0.2876636716904849,3.7055915931512518
11,6.6568403244018555,0.8815453052520752,-0.3404662311077118,3.8775173363649005,-0.2417641567245032,3.698882580065959
12,6.785531520843506,0.6815834045410156,-0.23244404792785645,3.878605150664614,-0.20311756646025714,3.6882623349189596
13,6.802029609680176,0.4961543679237366,-0.12912920117378235,3.881173410020576,-0.17056450318981847,3.673412250355859
14,6.872727870941162,0.332186222076416,-0.056183308362960815,3.885299162213466,-0.14312837501507425,3.6538868238397613
15,6.991680145263672,0.18876899778842926,-0.01590508595108986,3.8911061798091024,-0.11998609809078237,3.6291002925751634
16,7.175873756408691,0.060031358152627945,-0.0605243444442749,3.898768673335343,-0.10044340410921401,3.5983090606241697
17,7.407708168029785,-0.059069015085697174,-0.08019638061523438,3.9085165175979455,-0.08391401225092202,3.5605893910282123
18,7.6405816078186035,-0.16517919301986694,-0.0936407744884491,3.920642147924829,-0.06990204076015778,3.5148096936994206
19,7.864292144775391,-0.26339468359947205,-0.1247606873512268,3.9355093332257716,-0.057987130492198086,3.459596577717943
20,7.191144943237305,0.7427933216094971,-0.8243086338043213,3.953564089059824,-0.047811834139004486,3.3932936496043293
21,7.24202823638916,0.534412682056427,-0.7840853333473206,3.9753480581019853,-0.039070892809981,3.31391182151516
22,7.407933235168457,0.3340880572795868,-0.7062031626701355,4.001514759423519,-0.03150207826525721,3.219069638607779
23,7.459242343902588,0.1479533612728119,-0.6342280507087708,4.032849194064086,-0.024878326068490657,3.1059218353949527
24,7.5626606941223145,-0.017369452863931656,-0.5932445526123047,4.0702913950629185,-0.01900092365377906,2.9710739777803004
25,7.7153730392456055,-0.16294756531715393,-0.586952805519104,4.114964628449953,-0.013693548948680896,2.8104806300353764
26,7.929295063018799,-0.29442098736763,-0.6637910604476929,4.1682090912268075,-0.008796980712043094,2.6193239917278475
27,8.189994812011719,-0.4169291853904724,-0.7146837115287781,4.231622117276781,-0.004164321896766528,2.3918693637084663
28,8.451820373535156,-0.5269379019737244,-0.7582864165306091,4.307106097381401,0.0003434072616066697,2.1212931071366827
29,8.700654029846191,-0.6293585896492004,-0.8176596760749817,4.396925550943795,0.004861438637828387,1.7994779343153022
30,6.739517688751221,-0.16532975435256958,-1.214608073234558,4.503775061570789,0.009525313173184974,1.416769390059713
31,6.80708646774292,-0.38077905774116516,-1.188928246498108,4.630860114581273,0.014474947103736797,0.9616862180422413
32,6.9853339195251465,-0.5801594257354736,-1.1296190023422241,4.781993261565482,0.019858829447401208,0.42057592310234876
33,7.05177640914917,-0.7704988718032837,-1.068487286567688,4.961708496933005,0.025838476674487496,-0.22279480360812698
34,7.173520565032959,-0.9387091398239136,-1.0398950576782227,5.175397277744825,0.032593278201808115,-0.9877270838905434
35,7.346109867095947,-1.0879120826721191,-1.0480643510818481,5.429470267425324,0.04032587807518339,-1.8971688861533482
36,7.5784077644348145,-1.2225122451782227,-1.1417903900146484,5.625612704815708,0.04926825429081376,-2.6427110946878547
37,7.855792999267578,-1.3485276699066162,-1.208627700805664,5.769708863037641,0.05968867813516892,-3.246719975750094
38,8.134642601013184,-1.4654790163040161,-1.2661784887313843,5.866081626837834,0.07189976232357909,-3.727315795771967
39,8.399197578430176,-1.5744549036026,-1.3392891883850098,5.917622179130259,0.08626783938169663,-4.098916429354094
40,6.866619110107422,-0.03876318037509918,-1.197326421737671,5.925876736483709,0.10322395162126505,-4.372669895503955
41,6.929030895233154,-0.2504865825176239,-1.1719944477081299,5.891092935618764,0.12327678240947136,-4.55678879820604
42,7.1041364669799805,-0.4493197500705719,-1.1122456789016724,5.812227262509502,0.14702791666996176,-4.656796704541427
43,7.1667609214782715,-0.6378136277198792,-1.053083062171936,5.6869137469626185,0.175189888430551,-4.675693851700161
44,7.283298015594482,-0.8048314452171326,-1.025251030921936,5.511392983511742,0.20860755684405685,-4.614047154097013
45,7.450367450714111,-0.9531434178352356,-1.0337589979171753,5.2803993492533285,0.24828345196288426,-4.470007210803873
46,7.6768693923950195,-1.0867984294891357,-1.127540111541748,4.951240000903435,0.2954078506405982,-4.203489789265785
47,7.949347972869873,-1.2120964527130127,-1.1946704387664795,4.514040158011593,0.35139448483753044,-3.806499366836603
48,8.223804473876953,-1.3282055854797363,-1.2522028684616089,3.9556838252910174,0.41792295357958825,-3.267126230843478
49,8.483878135681152,-1.4363516569137573,-1.324974775314331,3.488289653687619,0.4707628702949901,-2.816826123221676
50,6.975745677947998,0.1792011559009552,-1.0159919261932373,3.0978358180533188,0.5114994324851977,-2.4420900407425643
51,7.0352783203125,-0.03165583685040474,-0.9870608448982239,2.7726087033190296,0.541354737015918,-2.1316759009317803
52,7.209370136260986,-0.23163540661334991,-0.923126757144928,2.502851496042767,0.5612244430230716,-1.8762712795949907
53,7.269478797912598,-0.41963040828704834,-0.862727701663971,2.2804714800062227,0.5717046416868736,-1.6682140380920856
54,7.383261680603027,-0.5863659977912903,-0.8344193696975708,2.0987972547283045,0.5731097389672385,-1.5012624591779824
55,7.547239303588867,-0.7338674664497375,-0.8423596620559692,1.9523785934507045,0.5654818877825767,-1.370407995485278
56,7.77102518081665,-0.8672226667404175,-0.9339885115623474,1.8368229363350446,0.5485922525973481,-1.2717250131031517
57,8.040761947631836,-0.9915224313735962,-0.999809205532074,1.7172663407663062,0.5219341443559967,-1.158225305669352
58,8.311375617980957,-1.1053895950317383,-1.0568562746047974,1.5901221088774558,0.4847078198112811,-1.0265038819608465
59,8.567869186401367,-1.211670160293579,-1.12879478931427,1.4515759137117925,0.4357964892268605,-0.8726090992664042
60,6.254907131195068,0.08743850141763687,-0.8623155951499939,1.2974713694143598,0.3737328126852019,-0.6919241141051815
61,6.308869361877441,-0.12873759865760803,-0.8294097781181335,1.1733502076453937,0.3228811205240993,-0.5409376109210748
62,6.477203369140625,-0.32883790135383606,-0.7629388570785522,1.0754887935518245,0.28171586197871956,-0.4151199946185536
