,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,36.55436325073242,8.132790565490723,-27.935155868530273,1.8797353249636928,-0.8222427564816099,1.686035736283397
1,38.364990234375,9.15437126159668,-31.06698989868164,1.8957393887891205,-0.8297172389057937,1.7004826923974081
2,40.36851119995117,8.99008560180664,-33.10996627807617,1.9095100077383327,-0.835856997860447,1.712975653840515
3,39.694488525390625,9.732444763183594,-33.886104583740234,1.9214603003798278,-0.8408462261142091,1.7238894094560357
4,40.25448989868164,10.114234924316406,-35.46448516845703,1.9319487754928566,-0.8448346005146941,1.7335513719124271
5,40.97879409790039,10.746999740600586,-36.773521423339844,1.9412900873307928,-0.8479417722939151,1.742251400083359
6,42.0289421081543,11.56065559387207,-38.29505920410156,1.9497644752487913,-0.8502609566052496,1.7502504948139932
7,43.21430206298828,12.476048469543457,-39.84782028198242,1.957626170884401,-0.8518617289780381,1.757788628946231
8,44.51265335083008,13.40477180480957,-41.38717269897461,1.9651110251066546,-0.852792112583463,1.7650919465040364
9,45.81736373901367,14.313859939575195,-42.85747146606445,1.9724435835422536,-0.8530800189296881,1.772379547014148
10,47.07255935668945,15.167498588562012,-44.214576721191406,1.979843822944239,-0.8527340852070994,1.7798700584918612
11,48.24700164794922,15.94652271270752,-45.41483688354492,1.987533750494711,-0.8517439334040199,1.7877881962815245
12,49.30906295776367,16.655046463012695,-46.44868469238281,1.9957440640201285,-0.8500798589663565,1.796371504516828
13,50.242061614990234,17.2864990234375,-47.303218841552734,2.0047210729263,-0.8476919396609796,1.8058774824448225
14,51.01807403564453,17.84825325012207,-47.97159957885742,2.0147340874803694,-0.8445085379087282,1.8165913094033261
15,51.62391662597656,18.339040756225586,-48.447811126708984,2.026083498119011,-0.8404341516570347,1.8288344002011467
16,52.05364990234375,18.75748634338379,-48.72349166870117,2.039109787161337,-0.835346549318348,1.8429740475621679
17,52.29732894897461,19.107572555541992,-48.7932243347168,2.054203743278643,-0.8290931028225073,1.859434440907231
18,52.362606048583984,19.39527130126953,-48.653099060058594,2.071818185154429,-0.8214862087746381,1.8787093920367075
19,52.255733489990234,19.6307373046875,-48.304561614990234,2.0924815460449944,-0.8122976603533035,1.9013771494844793
20,36.579097747802734,8.290087699890137,-28.572052001953125,2.1168137267770453,-0.8012518011058639,1.9281177459739627
21,38.41861343383789,9.273953437805176,-31.584306716918945,2.14554469277251,-0.7880172552548967,1.9597333993998558
22,40.383182525634766,9.09977912902832,-33.44643783569336,2.17953637301132,-0.7721969864248718,1.9971725793649262
23,39.766136169433594,9.84011459350586,-34.156890869140625,2.2198085179005806,-0.7533163865508891,2.0415584612681426
24,40.367835998535156,10.230107307434082,-35.684326171875,2.2675692917870007,-0.7308090376367291,2.0942226215665714
25,41.11183166503906,10.886283874511719,-36.96174621582031,2.324251517887153,-0.7039997192149666,2.156744985069195
26,42.155029296875,11.73083782196045,-38.452598571777344,2.3915556629840484,-0.672084151732949,2.231001222681061
27,43.33740997314453,12.669349670410156,-39.97291946411133,2.4715008514306054,-0.6341048681662158,2.319219021530564
28,44.63716506958008,13.615362167358398,-41.49531555175781,2.566485438880219,-0.5889224900077651,2.4240449155831647
29,45.948646545410156,14.537578582763672,-42.95289993286133,2.679358962956378,-0.5351815459128428,2.548623681660447
30,47.21784973144531,15.39736270904541,-44.30696105957031,2.8135076293813426,-0.4712698075586022,2.696692682744728
31,48.4034309387207,16.18491554260254,-45.510765075683594,2.972955898147873,-0.3952699227944149,2.872693988868535
32,49.476348876953125,16.901098251342773,-46.551116943359375,3.1067151344197237,-0.33112813571406086,3.0199984052192583
33,50.41748046875,17.54229164123535,-47.40769577026367,3.218798115285006,-0.27692019270512797,3.1430250642874165
34,51.20954132080078,18.11400604248047,-48.07875442504883,3.312567330169683,-0.2310198554773495,3.245464765845055
35,51.82731246948242,18.617916107177734,-48.55592346191406,3.390835855520337,-0.19205011391389126,3.3303907009389024
36,52.265193939208984,19.047115325927734,-48.830387115478516,3.4559517470974432,-0.1588418757678494,3.400350647621764
37,52.520057678222656,19.409826278686523,-48.8913688659668,3.5098684816483248,-0.13039889389484355,3.457443404294148
38,52.59416198730469,19.711978912353516,-48.73975372314453,3.5542035612095098,-0.10586787883868266,3.5033817536562077
39,52.48699188232422,19.95880889892578,-48.37153625488281,3.5902870381678573,-0.08451290014768233,3.5395438461888067
40,36.1021842956543,7.8963236808776855,-27.86176109313965,3.6192014168320763,-0.06569330846111271,3.5670145446679267
41,37.955596923828125,8.795095443725586,-30.903522491455078,3.6418141285621273,-0.048844516028376236,3.5866179700479415
42,39.92070007324219,8.578841209411621,-32.78540802001953,3.6588035547099027,-0.033461059076491204,3.5989422250902536
43,39.209877014160156,9.235917091369629,-33.43183898925781,3.670679378059807,-0.019081433896900545,3.604357037446141
44,39.70487594604492,9.556845664978027,-34.894569396972656,3.677797873312391,-0.005274251734217296,3.603024851486255
45,40.32817840576172,10.142645835876465,-36.11183166503906,3.6803725953251964,0.00837470287643935,3.5949057016318275
46,41.26662063598633,10.911174774169922,-37.55876541137695,3.6784807857586,0.022274898573389417,3.579756013387191
47,42.36489486694336,11.77762222290039,-39.04448318481445,3.672065690325624,0.03684334122754092,3.557121296105053
48,43.60679626464844,12.661786079406738,-40.54922103881836,3.660934856163275,0.052517084118519096,3.5263225082669094
49,44.88058853149414,13.53412914276123,-42.00676345825195,3.6447543582466957,0.06976633953305249,3.486435686237617
50,46.124080657958984,14.355154037475586,-43.37215042114258,3.6230387816383636,0.08910858513357776,3.436264225356338
51,47.29010009765625,15.111464500427246,-44.59467697143555,3.5951366590400333,0.11112408828810977,3.3743029817965917
52,48.35240936279297,15.797982215881348,-45.64921188354492,3.560210926773759,0.1364733140912856,3.2986931182515855
53,49.28823471069336,16.415063858032227,-46.53040313720703,3.5172138128715833,0.1659167393171999,3.2071663388150045
54,50.07904815673828,16.966449737548828,-47.232112884521484,3.464855403916376,0.2003376667226304,3.0969768401037223
55,50.70112228393555,17.450021743774414,-47.741973876953125,3.4015649476395278,0.24076872412973938,2.964818937156407
56,51.14451217651367,17.86665153503418,-48.05249786376953,3.3254437303527307,0.2884228432607408,2.8067278928846533
57,51.40803146362305,18.21689796447754,-48.162689208984375,3.234208115537384,0.34472964768956416,2.6179609759602838
58,51.49262237548828,18.50916862487793,-48.063392639160156,3.1251210347489984,0.411378341549075,2.3928551788755823
59,51.4031982421875,18.746049880981445,-47.76011657714844,2.9949098755639345,0.4903683856550575,2.1246573277180008
60,36.61807632446289,8.000389099121094,-28.215351104736328,2.839668303206639,0.5840694813306923,1.8053214869528262
61,38.52996826171875,8.989611625671387,-31.407560348510742,2.6361277221484904,0.6454096429379215,1.663963758788883
62,40.51856994628906,8.822604179382324,-33.357242584228516,2.502730214201269,0.7261120938332888,1.5814657019421405
63,39.88630294799805,9.578518867492676,-34.1605110168457,2.435473854126587,0.8285979075436548,1.5553523747071543
64,40.477325439453125,9.997591972351074,-35.75227355957031,2.4323409511221663,0.9559416584803297,1.5848403772669164
65,41.25651931762695,10.669997215270996,-37.09821701049805,2.4294185699021495,1.0620806406630896,1.6089051157018484
66,42.35023880004883,11.527684211730957,-38.66082763671875,2.4266190390299642,1.1501990235574162,1.6282685321650343
