,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.9679840207099915,-0.014722570776939392,0.9713392126970124,-0.2376975680926251
1,0.9945648908615112,-0.041256412863731384,0.9755714397479364,-0.2196824206625066
2,0.9948551654815674,-0.018120765686035156,0.9792580323618448,-0.2026171415621299
3,0.9963134527206421,-0.018197670578956604,0.9798170689683412,-0.1998962514863377
4,0.9698127508163452,-0.012657254934310913,0.9811038011801948,-0.1934821214215233
5,0.998557448387146,-0.014008253812789917,0.9828702374366308,-0.184298932067608
6,0.9916887283325195,-0.06036701053380966,0.9848570915673658,-0.1733681319893285
7,1.0062994956970215,-0.051706232130527496,0.9912714731664976,-0.1318365142376031
8,0.9921058416366577,-0.04598354548215866,0.9963897195222596,-0.0848971544302438
9,0.9957821369171143,-0.040508054196834564,0.9976562700601392,-0.0684248990477172
10,0.9921506643295288,-0.0605311319231987,0.9966506113017696,-0.0817774968546293
11,0.9930462837219238,-0.006268464028835297,0.9945645399053938,-0.1041219283473579
12,0.9940184354782104,-0.048101261258125305,0.9932551730411746,-0.1159489595768165
13,0.9919912815093994,-0.10633718222379684,0.9911093469299984,-0.1330498494098809
14,0.9916675090789795,-0.08415805548429489,0.990307959029948,-0.1388889710593994
15,0.9552461504936218,-0.10062006115913391,0.9913608059106542,-0.1311630759938868
16,0.9871903657913208,-0.10974808037281036,0.9941141511118708,-0.108337687621273
17,0.9880304932594299,-0.11915476620197296,0.9964925300070564,-0.083681764083556
18,0.999609112739563,-0.1305064707994461,0.9977738823494527,-0.0666879277028491
19,0.9817367792129517,-0.13730280101299286,0.9991346072096596,-0.0415937095724695
20,0.9800834655761719,-0.11645789444446564,0.9990241849343596,-0.0441664795545029
21,0.9820746183395386,-0.14411991834640503,0.995998282902584,-0.0893723696401973
22,0.9414368867874146,-0.1508403867483139,0.9964398625731304,-0.0843065850052121
23,0.9817028045654297,-0.14692334830760956,0.9950919547350442,-0.098954543208428
24,0.9910385608673096,-0.12422537803649902,0.9916229402465548,-0.1291663438236824
25,0.9810478687286377,-0.14119172096252441,0.9870825272309196,-0.1602126225845552
26,0.9777554273605347,-0.14986933767795563,0.984324356854473,-0.1763676855408271
27,0.9859879612922668,-0.11477015912532806,0.9803114185118031,-0.1974576479536208
