,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,5.438485622406006,-2.1335437297821045,1.4074327945709229,3.884791135378713,-0.6147896426683627,3.5458149851176324
1,5.558089256286621,-2.0707387924194336,0.2090228646993637,3.886840342784966,-0.6109665658582153,3.5861681099491314
2,5.520549774169922,-1.4620745182037354,-0.5892332196235657,3.8882065203879312,-0.6018157081531618,3.6192285686154353
3,5.381256103515625,-1.2678771018981934,-0.7856330871582031,3.8889306535157027,-0.5870625438220501,3.6459881748765253
4,5.04496431350708,-1.1821346282958984,-0.6863662600517273,3.889034466162123,-0.5662644779349476,3.6672497169202223
5,5.182417869567871,-1.1020221710205078,-0.7295293211936951,3.8885210727065536,-0.5387975685152405,3.683651041007866
6,5.305813789367676,-0.9914117455482483,-0.817238450050354,3.8873750713453243,-0.5038378082803386,3.695684186862067
7,5.470254898071289,-0.8601506352424622,-0.9084093570709229,3.8855620820376453,-0.4603364044231936,3.703710148858451
8,5.623392581939697,-0.7305777668952942,-1.0313321352005005,3.883027715104238,-0.406988314828092,3.707969705856912
9,5.778558254241943,-0.6145976781845093,-1.1864279508590698,3.8796959395371475,-0.3421930968071807,3.708590644567416
10,6.556062698364258,-3.4888739585876465,-0.49733880162239075,3.877877332692475,-0.2876636716904849,3.7055915931512518
11,7.021234035491943,-3.4726827144622803,-1.8670365810394287,3.8775173363649005,-0.2417641567245032,3.698882580065959
12,6.970738887786865,-2.540337324142456,-2.3489830493927,3.878605150664614,-0.20311756646025714,3.6882623349189596
13,7.000755310058594,-2.3744523525238037,-2.5159573554992676,3.881173410020576,-0.17056450318981847,3.673412250355859
14,6.833873748779297,-2.330571413040161,-2.5987391471862793,3.885299162213466,-0.14312837501507425,3.6538868238397613
15,7.081968307495117,-2.2647581100463867,-2.706468343734741,3.8911061798091024,-0.11998609809078237,3.6291002925751634
16,7.308232307434082,-2.1649022102355957,-2.8595218658447266,3.898768673335343,-0.10044340410921401,3.5983090606241697
17,7.568519115447998,-2.0378596782684326,-3.0090222358703613,3.9085165175979455,-0.08391401225092202,3.5605893910282123
18,7.808727741241455,-1.9098678827285767,-3.2002475261688232,3.920642147924829,-0.06990204076015778,3.5148096936994206
19,8.041876792907715,-1.7907520532608032,-3.429727077484131,3.9355093332257716,-0.057987130492198086,3.459596577717943
20,7.731845855712891,-4.291304588317871,-2.3113150596618652,3.953564089059824,-0.047811834139004486,3.3932936496043293
21,8.579811096191406,-4.415664196014404,-4.156429290771484,3.9753480581019853,-0.039070892809981,3.31391182151516
22,8.864531517028809,-3.2378268241882324,-4.675137519836426,4.001514759423519,-0.03150207826525721,3.219069638607779
23,9.127384185791016,-3.119039297103882,-4.916440486907959,4.032849194064086,-0.024878326068490657,3.1059218353949527
24,9.221952438354492,-3.141679525375366,-5.283413887023926,4.0702913950629185,-0.01900092365377906,2.9710739777803004
25,9.638293266296387,-3.0676589012145996,-5.561844348907471,4.114964628449953,-0.013693548948680896,2.8104806300353764
26,9.986051559448242,-2.9672248363494873,-5.8369598388671875,4.1682090912268075,-0.008796980712043094,2.6193239917278475
27,10.37684440612793,-2.847668170928955,-6.106598854064941,4.231622117276781,-0.004164321896766528,2.3918693637084663
28,10.748122215270996,-2.7306573390960693,-6.4181365966796875,4.307106097381401,0.0003434072616066697,2.1212931071366827
29,11.110438346862793,-2.6295998096466064,-6.772599697113037,4.396925550943795,0.004861438637828387,1.7994779343153022
30,14.127264976501465,-5.221048355102539,-9.527884483337402,4.503775061570789,0.009525313173184974,1.416769390059713
31,14.801314353942871,-5.2073493003845215,-11.213011741638184,4.630860114581273,0.014474947103736797,0.9616862180422413
32,14.91380786895752,-4.1310200691223145,-11.420191764831543,4.781993261565482,0.019858829447401208,0.42057592310234876
33,15.2318115234375,-4.153937339782715,-11.700581550598145,4.961708496933005,0.025838476674487496,-0.22279480360812698
34,15.493599891662598,-4.2590813636779785,-12.195295333862305,5.175397277744825,0.032593278201808115,-0.9877270838905434
35,16.012659072875977,-4.249411582946777,-12.608280181884766,5.429470267425324,0.04032587807518339,-1.8971688861533482
36,16.518699645996094,-4.222822189331055,-13.049288749694824,5.625612704815708,0.04926825429081376,-2.6427110946878547
37,17.09893035888672,-4.183744430541992,-13.521912574768066,5.769708863037641,0.05968867813516892,-3.246719975750094
