,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,1.053220510482788,3.7524774074554443,3.286982297897339,3.884791135378713,-0.6147896426683627,3.5458149851176324
1,1.0933387279510498,3.7930588722229004,3.178969383239746,3.886840342784966,-0.6109665658582153,3.5861681099491314
2,1.2293901443481445,3.8222756385803223,3.0393967628479004,3.8882065203879312,-0.6018157081531618,3.6192285686154353
3,1.4338490962982178,3.8563215732574463,2.9093306064605713,3.8889306535157027,-0.5870625438220501,3.6459881748765253
4,1.6848351955413818,3.9026613235473633,2.8107872009277344,3.889034466162123,-0.5662644779349476,3.6672497169202223
5,1.9477753639221191,3.9397711753845215,2.6878461837768555,3.8885210727065536,-0.5387975685152405,3.683651041007866
6,2.390778064727783,3.976848602294922,2.483405351638794,3.8873750713453243,-0.5038378082803386,3.695684186862067
7,2.834819793701172,4.004384994506836,2.3449134826660156,3.8855620820376453,-0.4603364044231936,3.703710148858451
8,3.235200881958008,4.018168926239014,2.2587153911590576,3.883027715104238,-0.406988314828092,3.707969705856912
9,3.6407766342163086,4.027967929840088,2.2042417526245117,3.8796959395371475,-0.3421930968071807,3.708590644567416
10,3.95936918258667,4.021537780761719,2.176373243331909,3.877877332692475,-0.2876636716904849,3.7055915931512518
11,4.292982578277588,4.039272308349609,2.2274582386016846,3.8775173363649005,-0.2417641567245032,3.698882580065959
12,4.633543014526367,4.002161979675293,2.3220818042755127,3.878605150664614,-0.20311756646025714,3.6882623349189596
13,5.069949150085449,3.938741683959961,2.3008527755737305,3.881173410020576,-0.17056450318981847,3.673412250355859
14,5.362342357635498,3.9125311374664307,2.3169806003570557,3.885299162213466,-0.14312837501507425,3.6538868238397613
15,5.734371662139893,3.768242597579956,2.2767481803894043,3.8911061798091024,-0.11998609809078237,3.6291002925751634
16,6.244004249572754,3.638849973678589,2.375859260559082,3.898768673335343,-0.10044340410921401,3.5983090606241697
17,6.567503929138184,3.526097059249878,2.383112668991089,3.9085165175979455,-0.08391401225092202,3.5605893910282123
18,6.912558078765869,3.3909780979156494,2.3300585746765137,3.920642147924829,-0.06990204076015778,3.5148096936994206
19,7.325456619262695,3.2287938594818115,2.17488956451416,3.9355093332257716,-0.057987130492198086,3.459596577717943
20,5.437822341918945,4.535018444061279,4.405742645263672,3.953564089059824,-0.047811834139004486,3.3932936496043293
21,5.570569038391113,4.55216646194458,4.338071823120117,3.9753480581019853,-0.039070892809981,3.31391182151516
22,5.783289432525635,4.551950454711914,4.247340679168701,4.001514759423519,-0.03150207826525721,3.219069638607779
23,6.054992198944092,4.553891658782959,4.15966796875,4.032849194064086,-0.024878326068490657,3.1059218353949527
