,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,6.955480098724365,1.7843005657196045,2.7509377002716064,3.884791135378713,-0.6147896426683627,3.5458149851176324
1,3.248244047164917,1.456368088722229,3.4468040466308594,3.886840342784966,-0.6109665658582153,3.5861681099491314
2,3.933107614517212,1.4735552072525024,2.7194056510925293,3.8882065203879312,-0.6018157081531618,3.6192285686154353
3,2.7751243114471436,1.320305585861206,3.368335485458374,3.8889306535157027,-0.5870625438220501,3.6459881748765253
4,3.053523540496826,1.125238299369812,2.936997890472412,3.889034466162123,-0.5662644779349476,3.6672497169202223
5,2.5872509479522705,1.038718581199646,3.0632266998291016,3.8885210727065536,-0.5387975685152405,3.683651041007866
6,2.516477584838867,0.9725853204727173,2.863410711288452,3.8873750713453243,-0.5038378082803386,3.695684186862067
7,2.318202257156372,0.9585702419281006,2.7448108196258545,3.8855620820376453,-0.4603364044231936,3.703710148858451
8,2.217925548553467,0.9497761726379395,2.5469272136688232,3.883027715104238,-0.406988314828092,3.707969705856912
9,2.1007254123687744,0.9531307816505432,2.351727247238159,3.8796959395371475,-0.3421930968071807,3.708590644567416
10,2.0127029418945312,0.955380916595459,2.1431467533111572,3.877877332692475,-0.2876636716904849,3.7055915931512518
11,1.9123636484146118,0.954254150390625,1.9568302631378174,3.8775173363649005,-0.2417641567245032,3.698882580065959
12,1.834067463874817,0.9468162655830383,1.7825019359588623,3.878605150664614,-0.20311756646025714,3.6882623349189596
13,1.7609158754348755,0.9370070695877075,1.6397514343261719,3.881173410020576,-0.17056450318981847,3.673412250355859
14,1.7061272859573364,0.9220780730247498,1.519905924797058,3.885299162213466,-0.14312837501507425,3.6538868238397613
15,1.6640688180923462,0.9032397270202637,1.4244214296340942,3.8911061798091024,-0.11998609809078237,3.6291002925751634
16,1.6413873434066772,0.8818988800048828,1.3464292287826538,3.898768673335343,-0.10044340410921401,3.5983090606241697
17,1.6296460628509521,0.8568320274353027,1.2837315797805786,3.9085165175979455,-0.08391401225092202,3.5605893910282123
18,1.6377322673797607,0.8292679190635681,1.2309796810150146,3.920642147924829,-0.06990204076015778,3.5148096936994206
19,1.64480459690094,0.800312876701355,1.1916905641555786,3.9355093332257716,-0.057987130492198086,3.459596577717943
20,1.67027747631073,0.7682043313980103,1.1539033651351929,3.953564089059824,-0.047811834139004486,3.3932936496043293
21,1.6927586793899536,0.7343060374259949,1.1258972883224487,3.9753480581019853,-0.039070892809981,3.31391182151516
22,1.7223747968673706,0.6995655298233032,1.0998053550720215,4.001514759423519,-0.03150207826525721,3.219069638607779
23,1.757698893547058,0.6642386317253113,1.0729256868362427,4.032849194064086,-0.024878326068490657,3.1059218353949527
24,1.78959321975708,0.6317206621170044,1.0507808923721313,4.0702913950629185,-0.01900092365377906,2.9710739777803004
25,1.821938157081604,0.5983453989028931,1.0299365520477295,4.114964628449953,-0.013693548948680896,2.8104806300353764
26,1.8558977842330933,0.5687262415885925,1.007114052772522,4.1682090912268075,-0.008796980712043094,2.6193239917278475
27,1.8850007057189941,0.5398198962211609,0.985729455947876,4.231622117276781,-0.004164321896766528,2.3918693637084663
28,1.9197739362716675,0.5136919617652893,0.959729015827179,4.307106097381401,0.0003434072616066697,2.1212931071366827
29,1.9456725120544434,0.49193447828292847,0.9340308308601379,4.396925550943795,0.004861438637828387,1.7994779343153022
30,1.9775792360305786,0.47192636132240295,0.9043030142784119,4.503775061570789,0.009525313173184974,1.416769390059713
