,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,53.0576171875,39.40976333618164,-15.829264640808105,74.22498740565769,65.7940238662842,-28.970876103144164
1,53.63677215576172,40.83624267578125,-17.62035369873047,72.72731011483508,65.14748930850102,-26.781577530974623
2,53.7674674987793,42.27411651611328,-18.71460723876953,71.69039508207831,64.92442263280526,-24.609463835767357
3,53.995357513427734,43.98247528076172,-18.60175895690918,71.08313485640481,65.11813183892608,-22.38937160666614
4,54.27936553955078,45.58977508544922,-17.878215789794922,70.24225042161747,64.9938913137174,-20.178516544790607
5,54.33729553222656,46.37102508544922,-16.652395248413086,69.14251524467271,64.54797384142302,-17.91057299828446
6,53.714168548583984,45.84418869018555,-15.079886436462402,67.75093727026218,63.76700189787408,-15.517502660752527
7,53.81346893310547,44.1029167175293,-16.70444107055664,66.83411336252144,63.365513751328685,-13.3161742672756
8,54.76289749145508,44.497894287109375,-20.18348503112793,66.36453880421826,63.331464757390464,-11.240547966049352
9,55.62263107299805,44.99228286743164,-22.66452407836914,65.57783336318101,62.88936192797968,-9.520019620911613
10,55.50774383544922,44.84842300415039,-23.690561294555664,64.45039587617859,62.025942178214,-8.102973381508251
11,55.138771057128906,44.490966796875,-23.69347381591797,63.732670297909046,61.51086174896859,-7.114744045539115
12,55.488319396972656,44.022613525390625,-24.294960021972656,63.403124861024324,61.3286682273661,-6.525684732925156
13,55.88566970825195,44.176509857177734,-24.962032318115234,63.45187320241782,61.47389580775847,-6.318123664287932
14,56.45792770385742,45.07705307006836,-25.147415161132812,63.51370198499804,61.577531797141646,-6.432865532125503
15,55.638126373291016,45.24583435058594,-22.742036819458008,63.59046607224231,61.64268527519713,-6.873352592473032
16,54.094058990478516,45.79166793823242,-19.56322479248047,63.54203816790054,61.530433405008665,-7.361134804266311
17,53.14680480957031,46.958900451660156,-16.783863067626953,63.36696543484245,61.23740863047056,-7.910845633859129
18,52.65275573730469,48.684879302978516,-13.986348152160645,63.05999569107633,60.754820208346636,-8.538976406139273
19,53.0891227722168,50.455841064453125,-12.30154037475586,62.55006634684267,60.033192631069525,-9.0524971425039
20,53.81909942626953,51.90932083129883,-11.251238822937012,61.821879521814445,59.05087707132088,-9.466813465043941
21,54.3780403137207,53.074031829833984,-10.92812442779541,61.08073906669495,58.03916023188199,-9.670536395442964
22,53.760257720947266,52.04728698730469,-10.859684944152832,60.30441076783063,56.96769060756966,-9.669777621612894
23,53.45512008666992,49.14055633544922,-10.705495834350586,59.525582301509665,55.96885832878412,-9.181790486017775
24,53.21327209472656,48.2656364440918,-10.374184608459473,58.72088881374243,55.0126984271618,-8.191935374589711
25,52.145355224609375,46.18781280517578,-9.691744804382324,57.86618949989588,54.07052610565404,-6.670516633985892
26,51.01962661743164,43.86680221557617,-8.883469581604004,57.281563346750744,53.4298543082278,-4.712915611209597
27,50.055049896240234,42.932334899902344,-8.199445724487305,56.94947156971272,53.07146288096034,-2.260404275577553
28,49.184593200683594,41.535728454589844,-7.165225505828857,56.955991749134085,52.962981152941154,0.39807806755474145
29,47.93357849121094,39.97943878173828,-5.966119289398193,57.301319490397525,53.1011546723297,3.3422858884812756
30,47.04483413696289,38.086936950683594,-5.156635284423828,57.995814625740884,53.49012864470763,6.6605454218298314
31,46.80329895019531,36.66404342651367,-5.193295955657959,59.10033520670952,54.165760680103766,10.00183437439781
32,46.62543869018555,36.55918884277344,-5.923011302947998,60.648016850732446,55.14831973958003,13.466391414762251
33,46.906715393066406,37.35093688964844,-7.277121543884277,62.28380585154547,56.148935018543376,16.769492408927345
34,47.58493423461914,39.24021911621094,-8.241033554077148,64.056775879173,57.19762497536275,20.010230386718074
