,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,31.740665435791016,-5.202571392059326,-19.490453720092773,64.82289579124918,-14.332255000742306,-61.73837464399415
1,40.537296295166016,-8.121418952941895,-29.995939254760742,67.19385355822197,-14.013105896387811,-64.36384377052612
2,44.565425872802734,-11.147550582885742,-39.51204299926758,68.73123835710348,-13.394900394701855,-66.16316318363444
3,50.810726165771484,-14.625606536865234,-49.17856979370117,69.48117173186021,-12.459092330633856,-67.19031246571234
4,55.725032806396484,-17.82891273498535,-55.65375518798828,70.48696148069317,-11.500562351183346,-68.44809624617814
5,58.09756851196289,-19.962228775024414,-58.66120910644531,71.77878129606727,-10.490554556966812,-69.97424803844584
6,57.52299499511719,-20.3793888092041,-56.852508544921875,73.39538577244377,-9.39876871415776,-71.8145523962834
7,54.08141326904297,-20.746492385864258,-50.11980056762695,74.65712231334345,-8.265991043851868,-73.27304295979481
8,52.43679428100586,-22.286909103393555,-46.88315963745117,75.60184301499332,-7.058238215939955,-74.39347444588542
9,51.931819915771484,-24.777502059936523,-44.94691848754883,77.08235106461193,-6.038575756634617,-76.01360376521191
10,48.43568801879883,-25.163034439086914,-40.174530029296875,79.14306170368786,-5.176413792156697,-78.1820347973541
11,45.19800567626953,-21.3763370513916,-35.38066101074219,80.7589679384654,-4.495770482080181,-79.87695261288117
12,46.48623275756836,-19.823312759399414,-37.622467041015625,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,47.77483367919922,-20.86206817626953,-42.00069808959961,82.83838612678105,-3.602195608575158,-82.0369587614886
14,49.469337463378906,-20.96945571899414,-43.38874053955078,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,51.65407180786133,-21.52487564086914,-42.10047149658203,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,52.159034729003906,-23.454429626464844,-39.469417572021484,87.51947174564393,-3.813001818108237,-86.67662272456239
17,53.94330978393555,-22.54823112487793,-39.52973556518555,88.33288772103117,-4.467282247848995,-87.4381190898116
18,58.040626525878906,-19.696989059448242,-46.135643005371094,88.62639683466904,-5.455113219058525,-87.65915163890195
19,61.149967193603516,-16.61772346496582,-53.46400451660156,89.28060221436039,-6.656480605348135,-88.2124045483765
20,62.55792236328125,-13.853946685791016,-58.763092041015625,90.31513002149602,-8.107425428306517,-89.11447540551951
