,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.48688456416130066,-0.8537626266479492,-0.6937876650677155,-0.7201796135686481
1,-0.4425627589225769,-0.8868401050567627,-0.6915529484534853,-0.7223257710239135
2,-0.44994881749153137,-0.886390745639801,-0.6899347161153856,-0.723871596002207
3,-0.4411879777908325,-0.888309895992279,-0.7298426454887424,-0.6836151789025707
4,-0.4527286887168884,-0.8792975544929504,-0.7337953427786449,-0.679370587320625
5,-0.45441144704818726,-0.8711844086647034,-0.7345184966280691,-0.6785886663592615
6,-0.4460005760192871,-0.8828133344650269,-0.7304982317869024,-0.6829145871602165
7,-0.4567495882511139,-0.8811159133911133,-0.7296961154721052,-0.6837715839846813
8,-0.44365447759628296,-0.8872680068016052,-0.7030592193369901,-0.7111313058115653
9,-0.4494357705116272,-0.8806174397468567,-0.6909587816091123,-0.7228941569256534
10,-0.46740177273750305,-0.8709031939506531,-0.7043291237214152,-0.7098735700657008
11,-0.4602193832397461,-0.8742722272872925,-0.6933926704047167,-0.7205599243845136
12,-0.45849230885505676,-0.8761208057403564,-0.6909092771156582,-0.7229414712101655
13,-0.45047441124916077,-0.881786584854126,-0.6947565937284629,-0.7192449342684476
14,-0.45278358459472656,-0.8831161856651306,-0.7139735340412435,-0.700172687762567
15,-0.4484010338783264,-0.891520082950592,-0.7007792024623672,-0.7133782372600166
16,-0.4399257004261017,-0.8850593566894531,-0.6919485808812463,-0.7219467857234557
17,-0.4487515985965729,-0.8802005052566528,-0.6658304532693755,-0.7461030810143449
18,-0.4520108103752136,-0.8806498050689697,-0.6685095037438233,-0.7437035991604364
19,-0.4538188576698303,-0.8777177929878235,-0.6567839482371244,-0.7540788057876009
20,-0.44883623719215393,-0.8799246549606323,-0.6642107887976899,-0.747545335110019
21,-0.4525580406188965,-0.8778730034828186,-0.6557370882473245,-0.7549893185316734
22,-0.4529803395271301,-0.8791572451591492,-0.6437048924035,-0.7652738147198024
23,-0.44664618372917175,-0.878582239151001,-0.6406996060036384,-0.7677916480835035
24,-0.44442346692085266,-0.8819147348403931,-0.6236716977894914,-0.7816863906813099
25,-0.4482487142086029,-0.8942997455596924,-0.630209589998121,-0.776425059277713
26,-0.44749975204467773,-0.8803504705429077,-0.6363709105450731,-0.7713832148887053
27,-0.41860249638557434,-0.8894858956336975,-0.6210073566126001,-0.7838047352708651
28,-0.4482068419456482,-0.8847768306732178,-0.6372707847903215,-0.7706399592888548
29,-0.4498644173145294,-0.8887566924095154,-0.6704030111090037,-0.7419971716226289
30,-0.4347078204154968,-0.8778455853462219,-0.6301086169560066,-0.776507006303091
31,-0.45831233263015747,-0.892842710018158,-0.6811556032596082,-0.7321386782215779
32,-0.43197792768478394,-0.8836907148361206,-0.690498419852737,-0.7233339008928541
33,-0.46311861276626587,-0.8833109140396118,-0.6973467338252838,-0.7167339344716481
34,-0.4445123076438904,-0.8825440406799316,-0.7044848364707046,-0.7097190396085232
35,-0.41095516085624695,-0.891245424747467,-0.7130277909782673,-0.7011357709407304
36,-0.4355867803096771,-0.8802792429924011,-0.7264981969241314,-0.6871683708276932
37,-0.44543591141700745,-0.8796314001083374,-0.7326620021882404,-0.6805926759446642
38,-0.4518970251083374,-0.8813832998275757,-0.7282483461283253,-0.6853133198481982
39,-0.45201051235198975,-0.8779687881469727,-0.7455565436902547,-0.6664423757239941
40,-0.4398360252380371,-0.8873205184936523,-0.7486195220154442,-0.6629998576601415
41,-0.4571719169616699,-0.8684948086738586,-0.758183857115772,-0.6520408260293605
42,-0.4618004858493805,-0.8847319483757019,-0.7694901505414093,-0.6386586789669104
43,-0.45317575335502625,-0.8743199110031128,-0.7708300187138865,-0.63704087957489
44,-0.4251515567302704,-0.891407310962677,-0.7688099865759856,-0.6394772900901429
45,-0.4414706826210022,-0.8920416235923767,-0.767486184682668,-0.6410654852050931
46,-0.47474777698516846,-0.8721988201141357,-0.7755240374001174,-0.6313180398298636
47,-0.4260370433330536,-0.8888970613479614,-0.7553612151940271,-0.6553086559634343
48,-0.4960249066352844,-0.8461567759513855,-0.7441367580873988,-0.6680273087705144
49,-0.5027390718460083,-0.849869430065155,-0.7201458474187246,-0.6938227139879228
50,-0.5733938217163086,-0.8073039054870605,-0.715843117919642,-0.6982611478000803
51,-0.5369217395782471,-0.8414549231529236,-0.7189221985774251,-0.6950905497793805
