,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,43.47600173950195,0.8971636891365051,-38.330970764160156,84.25864767803516,-18.9471249293282,-81.82531942806159
1,43.50651931762695,0.2031949907541275,-38.00265884399414,82.75880569397103,-18.79096925321277,-80.31259971306837
2,43.36656188964844,-0.504235565662384,-37.60493469238281,80.56620132713176,-18.60508535812398,-78.0896783175033
3,43.291168212890625,-1.406733512878418,-37.73748016357422,77.6150564465122,-18.38389672720917,-75.08986759949944
4,43.10544967651367,-2.0644845962524414,-37.92716979980469,75.27730301795586,-18.36504386855234,-72.66361498478271
5,42.8930778503418,-2.7055842876434326,-37.87175369262695,73.48280843860609,-18.54796119639381,-70.73813289491162
6,43.088775634765625,-3.468688488006592,-37.92577362060547,72.17773787108236,-18.938136230568816,-69.25565686719001
7,43.04232406616211,-4.179134368896484,-37.8916015625,70.59930266498283,-19.352881073599463,-67.4735056055979
8,42.523590087890625,-5.00947904586792,-37.315765380859375,68.7001497641245,-19.804638070776683,-65.33821457228748
9,41.62734603881836,-6.119713306427002,-36.48895263671875,67.46984077384506,-20.45403952477568,-63.828565179765285
10,39.554691314697266,-7.1166510581970215,-34.11277770996094,66.87146642443618,-21.32056747921641,-62.899267946255634
11,37.396732330322266,-8.250779151916504,-31.162410736083984,66.55936242036641,-22.21730677188753,-62.24866081898564
12,35.576332092285156,-8.498462677001953,-29.21053695678711,66.52416564151372,-23.171159581569157,-61.857225584137225
13,33.961727142333984,-7.60001277923584,-27.917339324951172,66.76482018451253,-24.21074149255173,-61.7132191846649
14,34.10807800292969,-6.841059684753418,-28.46503257751465,67.04133990787697,-25.25462661132268,-61.59083069238148
15,35.14784622192383,-7.499258041381836,-29.96248435974121,67.36202040330808,-26.33413149144513,-61.48638845251846
16,36.91291046142578,-8.005903244018555,-31.457408905029297,68.07478384071297,-27.46055396421621,-61.77715536041145
17,38.16999435424805,-8.716492652893066,-33.37784194946289,69.20101312321378,-28.667686703819058,-62.47185442329721
18,38.14771270751953,-8.842703819274902,-34.16883850097656,70.77449512928554,-29.991743692441755,-63.59132661306233
19,37.85624694824219,-7.954766750335693,-34.2765007019043,71.96635539596743,-30.92630289891649,-64.47094908021137
20,37.225582122802734,-7.193307876586914,-33.860023498535156,72.81234973125987,-31.499401099437478,-65.13711049875882
21,36.58644485473633,-6.632281303405762,-33.28819274902344,73.95111378164442,-32.051186128941964,-66.13121578301399
22,36.972145080566406,-6.221020698547363,-33.22470474243164,75.41681046863269,-32.598211538315056,-67.48308809150457
23,37.574092864990234,-5.976499557495117,-33.12627029418945,76.31975924148294,-32.713079848793186,-68.4112581103042
24,38.75480651855469,-5.696352958679199,-34.19159698486328,76.68704856338077,-32.3992371096907,-68.94357093997691
25,40.1571044921875,-5.339512348175049,-35.38189697265625,76.52969711398309,-31.64726803883452,-69.09599596541285
26,42.064666748046875,-4.97053337097168,-37.107513427734375,76.89256233167836,-31.004414082797084,-69.75704065455247
27,45.590274810791016,-4.781350612640381,-40.695404052734375,77.78653017299743,-30.451389622897278,-70.94653634806997
28,48.05343246459961,-4.838077068328857,-43.05419158935547,78.43454292954362,-29.674875277053207,-71.94899242613967
29,47.46186065673828,-5.171784400939941,-42.46234130859375,78.85604098401332,-28.651575614889598,-72.79448257110369
30,44.86957550048828,-5.678689479827881,-39.971534729003906,79.06366927804065,-27.350791646541506,-73.5083714873109
31,43.92278289794922,-5.568429470062256,-37.45840072631836,79.90271478945485,-26.227191112511598,-74.81028285743592
32,46.59286880493164,-5.174098014831543,-39.244632720947266,81.39834888359844,-25.24706599677896,-76.7392740225825
33,50.61372756958008,-5.40936279296875,-44.793304443359375,82.40591142169338,-24.25758973098334,-78.14252838931728
34,52.25574493408203,-5.646999835968018,-48.381561279296875,82.95562927988256,-23.22907802715089,-79.06214358864229
35,52.00965118408203,-6.179155349731445,-48.35826873779297,83.62433419439627,-22.353864386071542,-80.04712814829023
36,50.68511199951172,-6.729212284088135,-47.135860443115234,84.4320873126699,-21.60569239851293,-81.12703160505045
37,48.762481689453125,-6.768054962158203,-45.21143341064453,85.40312122825172,-20.96211690484828,-82.33425106262585
38,47.34636306762695,-6.416382789611816,-43.78682327270508,85.85962147088306,-20.282977288144465,-83.00747216543351
39,45.90687561035156,-5.951011657714844,-42.29363250732422,85.81528304784291,-19.54789935990038,-83.16689154655771
40,44.64385986328125,-5.290765762329102,-40.84757995605469,85.20323137920026,-18.847975746096644,-82.72788420189704
41,43.85300064086914,-4.464612007141113,-39.78762435913086,84.00510491489585,-18.162208738319137,-81.67727991111167
42,44.36838912963867,-4.092525005340576,-39.899383544921875,82.18495986100054,-17.470025326334543,-79.98356054547797
43,45.20839309692383,-3.6862599849700928,-40.894630432128906,80.17309121677565,-16.78459463671527,-78.08292371332242
44,46.33470916748047,-3.4297845363616943,-41.890995025634766,77.90914292289449,-16.08535374877274,-75.9183503096803
45,47.86623764038086,-3.7417452335357666,-43.000892639160156,75.72788462290444,-15.519492343735113,-73.80394714321729
46,49.23541259765625,-5.244588375091553,-43.917083740234375,73.5638785678059,-15.070034579451256,-71.67628211893951
47,49.850242614746094,-7.686746597290039,-44.52687454223633,71.80603894474059,-14.775949204266073,-69.92277144119997
48,49.82182693481445,-10.478029251098633,-43.50721740722656,70.40163056501662,-14.628413656923989,-68.49080978966646
49,48.08665466308594,-12.09174919128418,-40.41617202758789,69.3085211772422,-14.623001871004764,-67.33743831479296
50,45.98670196533203,-12.30627727508545,-37.586570739746094,68.4442436571824,-14.780638808037342,-66.37441132101222
51,43.54891586303711,-11.538640975952148,-35.577308654785156,67.78286967923539,-15.10605357613271,-65.5728379985108
52,42.36011505126953,-10.78351879119873,-35.048927307128906,67.35875227831492,-15.616717006628972,-64.96231569893475
53,42.97942352294922,-10.375083923339844,-35.73370361328125,67.15916793239332,-16.32794900244102,-64.52452875329676
54,44.24137496948242,-10.433444023132324,-36.236549377441406,67.17812911109301,-17.261086523443215,-64.24634355322773
55,46.83759307861328,-11.183609962463379,-38.68792724609375,67.35793175736924,-18.360306047825343,-64.07471074995797
56,50.1762580871582,-12.16698932647705,-43.13798141479492,67.70396995061031,-19.658584161318867,-64.00448135938944
57,51.51262664794922,-12.34471607208252,-45.095741271972656,68.0804916586112,-21.005614984355624,-63.92828762479769
58,50.445369720458984,-12.019327163696289,-43.960845947265625,68.49879253261193,-22.44180944162671,-63.84384373414499
59,49.059669494628906,-11.526607513427734,-42.52495574951172,69.27028710949467,-23.86060431132529,-64.11939569881145
60,48.72399139404297,-11.074195861816406,-42.225128173828125,70.41812022656603,-25.30456343954231,-64.76321007773706
61,48.138038635253906,-10.409183502197266,-41.791839599609375,71.976726877338,-26.817005600124283,-65.79460130228958
62,48.42516326904297,-9.896525382995605,-42.1593132019043,72.95438621334934,-27.771168039408828,-66.42248562602458
63,49.28340530395508,-9.21440315246582,-43.40428924560547,73.38042801468038,-28.19567563057446,-66.6656995786541
64,50.41027069091797,-8.66891860961914,-44.9957160949707,74.22807020040086,-28.52598452729439,-67.39759277882736
65,50.64097595214844,-8.333877563476562,-45.77444076538086,75.52274203608246,-28.772003996470204,-68.64012202254955
66,51.07436752319336,-7.894187927246094,-46.50669479370117,77.30328367679564,-28.94111462217718,-70.43056318713232
67,50.86326217651367,-7.884912967681885,-46.2469367980957,78.78041939639138,-28.565785778739983,-72.1244224923248
68,50.06482696533203,-8.084296226501465,-45.54408264160156,79.99846326645753,-27.63475760085549,-73.77251571728277
69,49.08454132080078,-8.550091743469238,-45.7481689453125,81.90649922128347,-26.71612600252199,-76.13143343249685
70,51.46702575683594,-8.535951614379883,-48.05488967895508,84.56176833951386,-25.782332035789487,-79.27194316942345
71,55.091278076171875,-8.123939514160156,-52.327537536621094,86.8987286121049,-24.70559584463934,-82.08651465033611
72,55.6163215637207,-7.407869815826416,-54.20448303222656,88.98748884723435,-23.453615343337056,-84.65958501966227
73,56.119319915771484,-6.910699844360352,-54.473209381103516,90.89071185195608,-21.98883111684357,-87.06834638848167
74,56.471858978271484,-6.285270690917969,-54.34170913696289,93.23932189170442,-20.68745110153721,-89.86245395272252
75,57.03113555908203,-5.897858619689941,-54.57013702392578,96.10377726767186,-19.51043389695879,-93.125730939312
76,56.64207077026367,-5.453850746154785,-53.339542388916016,97.80437642138752,-18.322702949954312,-95.17994154081786
77,56.29387283325195,-5.351965427398682,-52.35418701171875,98.39213732746302,-17.088626332113638,-96.08671207528528
78,56.366539001464844,-5.28428840637207,-52.10704803466797,97.8846928130805,-15.771181744901543,-95.8732456587483
79,54.98568344116211,-5.384222030639648,-51.24067306518555,97.36957099560682,-14.680026980259951,-95.60212464199886
80,52.924259185791016,-5.811617374420166,-48.972225189208984,96.83131822051779,-13.782427395249611,-95.26521539453445
81,51.3568229675293,-6.364317893981934,-46.93834686279297,95.10625373816538,-13.025228761683511,-93.70363354453974
82,50.95327377319336,-6.957718372344971,-45.738948822021484,92.14262561407898,-12.385715120554664,-90.87053163651493
83,50.67115783691406,-7.257163047790527,-44.850990295410156,89.63729500943849,-11.920810321774235,-88.46599148880264
84,49.99089813232422,-7.651463031768799,-44.01100540161133,87.51510200610461,-11.616567221378814,-86.41787689697162
85,49.45655822753906,-7.621800422668457,-42.79877471923828,85.71238081397735,-11.463858526356535,-84.66474442326684
86,48.79943084716797,-7.5648322105407715,-41.47090530395508,84.25236653169252,-11.358336938840086,-83.2427316031341
87,47.454288482666016,-7.323398113250732,-39.68827819824219,83.09125873078156,-11.296836811203962,-82.10917805196938
88,46.415008544921875,-6.769162178039551,-37.93979263305664,82.13184665556388,-11.274943676854004,-81.16749185336317
89,45.48713302612305,-6.250961780548096,-36.80570602416992,81.3453479437829,-11.292000741759711,-80.38942242135727
90,43.17326736450195,-5.700877666473389,-34.61695098876953,80.70816763408523,-11.348519717868257,-79.75162767299149
91,41.530487060546875,-5.13736629486084,-32.317020416259766,80.25803311922094,-11.474991877864683,-79.28861831713594
92,40.16814422607422,-4.571568012237549,-30.62980079650879,79.9814403637441,-11.67521138654888,-78.98650407311497
93,39.63340377807617,-4.273365020751953,-29.21527671813965,79.57909754521073,-11.950045903651212,-78.54388078485505
94,41.01423263549805,-4.2626214027404785,-30.223968505859375,79.03893437906483,-12.307740464684748,-77.94746975370838
95,45.318058013916016,-4.705806732177734,-35.275238037109375,78.94273409547753,-12.71171235073725,-77.78953023015036
96,47.918758392333984,-4.748025894165039,-39.01984786987305,79.28761068594129,-13.17408071839029,-78.06532402847424
97,47.88804244995117,-4.108554363250732,-39.25831604003906,80.08391044816999,-13.708716618673463,-78.7831249626297
98,47.05179214477539,-2.940783977508545,-38.423606872558594,80.39644556120606,-14.034930480310397,-79.0454453851283
99,46.058250427246094,-1.335112452507019,-37.286563873291016,80.23459207844063,-14.162508719150194,-78.860154908645
100,44.81363296508789,0.6939996480941772,-35.771236419677734,80.53336612209144,-14.292241293626262,-79.1407164943984
101,43.94501495361328,3.1272003650665283,-34.781578063964844,81.30173091346799,-14.4280201809729,-79.89554698996115
102,42.94999694824219,5.348546981811523,-33.62120056152344,82.56273739631166,-14.573918747810488,-81.14729131020012
103,41.4981803894043,7.127951145172119,-32.0366325378418,83.3945250517102,-14.487468321367626,-82.0055393506558
104,41.539798736572266,8.781292915344238,-31.546371459960938,83.82204750932567,-14.166075388851015,-82.4960385525419
105,42.018226623535156,10.518585205078125,-31.84507942199707,84.70198569626348,-13.873170032698413,-83.43764785798896
106,43.9849967956543,11.84349536895752,-33.64853286743164,86.06073775813174,-13.599965092225236,-84.85861554616042
107,46.176090240478516,14.026379585266113,-35.977291107177734,87.01739504658877,-13.241067844965729,-85.88254897218829
108,47.959442138671875,16.937631607055664,-37.85402297973633,87.60065728028823,-12.785711373502094,-86.54016613885334
109,47.63706588745117,20.40228271484375,-37.48741149902344,87.82802232624114,-12.220234983690435,-86.85119556115559
110,44.31468963623047,23.35011863708496,-34.40729904174805,88.42567624899006,-11.798176791484565,-87.51423437839894
111,40.67338562011719,24.596099853515625,-29.462120056152344,89.4115486662175,-11.506875051118303,-88.5491737551007
112,38.853580474853516,24.954227447509766,-26.40289878845215,89.8940462234075,-11.26405091400072,-89.06871627292705
113,39.736846923828125,25.597919464111328,-26.62204360961914,89.88764384727581,-11.062419656018289,-89.08844820741277
114,41.89326477050781,26.879621505737305,-28.14500617980957,89.39214946653848,-10.895932339431534,-88.60896151659244
115,44.319984436035156,28.16193389892578,-30.146900177001953,88.11348302204168,-10.806907900486095,-87.3317955536638
116,46.30987548828125,28.589380264282227,-31.785751342773438,86.01328452045053,-10.792675606013614,-85.21863533973901
117,47.823265075683594,28.174291610717773,-32.69377136230469,83.578021218026,-10.784407616330125,-82.76394525024553
118,48.35415267944336,27.23019790649414,-31.99087905883789,80.7346352156954,-10.781855891745131,-79.89408458249856
119,48.7987060546875,26.604337692260742,-32.24618148803711,77.76242627994932,-10.7011262330808,-76.90200152724066
120,48.76016616821289,26.555246353149414,-32.181419372558594,74.57222814271537,-10.53979675057721,-73.69793359281405
121,48.978919982910156,26.706066131591797,-33.09223937988281,71.06833485987653,-10.293027559759246,-70.18575874118596
122,48.530921936035156,26.64359474182129,-33.18205261230469,67.72564630777455,-9.937467195325995,-66.85305786698856
123,48.33910369873047,26.481685638427734,-33.53630828857422,64.44388182984639,-9.462448846344463,-63.59984994399594
124,47.67298126220703,26.10102653503418,-32.80327606201172,61.240931401057395,-8.9195533704299,-60.43379960952565
125,47.049827575683594,25.905014038085938,-32.27121353149414,58.02070650854386,-8.292493903304875,-57.25992535354359
126,44.69144058227539,26.14210319519043,-30.527469635009766,55.036538227268814,-7.620050067759205,-54.328320152566036
127,41.68046951293945,25.333980560302734,-27.355024337768555,52.19890150879405,-6.882048548726521,-51.5510358505636
128,40.483970642089844,24.503864288330078,-26.43943977355957,49.422667251565294,-6.056349300635845,-48.844753918476265
129,41.29782485961914,23.95184898376465,-27.64982032775879,46.71311266066234,-5.239034698167645,-46.19845981501294
130,43.683650970458984,23.69489097595215,-30.019325256347656,43.988951098358044,-4.405585303247875,-43.53276471706975
131,45.89238357543945,23.884872436523438,-32.55879211425781,41.32974402372743,-3.704303467425541,-40.91833851536159
132,46.73237228393555,23.823657989501953,-33.739593505859375,38.655715224531605,-3.114150735625973,-38.27674842383721
133,48.28303909301758,24.3455810546875,-35.868431091308594,35.886643836794654,-2.6174225258951846,-35.52874673975091
134,50.733455657958984,26.119075775146484,-39.135772705078125,33.08048162810591,-2.199216991941252,-32.73291732180148
135,52.791725158691406,26.69253158569336,-41.17914581298828,30.153043732204655,-1.8469879677455563,-29.805385287450452
136,54.097373962402344,26.13782501220703,-42.05044937133789,27.333430898490914,-1.600051601090553,-26.97681160420245
137,55.55951690673828,25.22412109375,-43.13603591918945,24.5370547419532,-1.4509998009765928,-24.16233906156003
138,57.871829986572266,24.646387100219727,-45.26679229736328,21.964310914474694,-1.34547799489193,-21.560257377565026
