,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.5215473771095276,-0.8453221917152405,-0.9334939511966532,-0.3585931442167577
1,-0.5410076379776001,-0.8428196907043457,-0.9369423343185228,-0.3494839941424461
2,-0.5628257393836975,-0.8191834092140198,-0.9297652751703714,-0.3681528664663138
3,-0.5733820199966431,-0.812930703163147,-0.928358835937253,-0.3716851782587362
4,-0.5827596783638,-0.804828405380249,-0.9441942384327794,-0.3293891924613553
5,-0.5912026166915894,-0.800205409526825,-0.9441552261176815,-0.3295009999903937
6,-0.5984238386154175,-0.7958357334136963,-0.94138971137506,-0.3373209322250563
7,-0.6050929427146912,-0.7918660640716553,-0.9335350398787484,-0.3584861633572262
8,-0.6112079620361328,-0.7882733345031738,-0.9365984422435796,-0.350404563307757
9,-0.6168230175971985,-0.7849642038345337,-0.9362995113388342,-0.3512025413727245
10,-0.6878911256790161,-0.692042350769043,-0.9384898254947484,-0.3453068887856668
11,-0.7011345028877258,-0.6870952844619751,-0.9297349955776614,-0.3682293279984716
12,-0.7186118364334106,-0.6815840005874634,-0.9311545130223496,-0.3646248385369692
13,-0.7271455526351929,-0.6751776933670044,-0.9323155838414976,-0.361645755023182
14,-0.733626663684845,-0.6709569096565247,-0.9256481440154924,-0.3783854033662958
15,-0.739774763584137,-0.6667574048042297,-0.9362354096068034,-0.3513733880053824
16,-0.7459608912467957,-0.6627828478813171,-0.9233336653462454,-0.3839986229640255
17,-0.751789391040802,-0.6584491729736328,-0.9017547038554706,-0.4322481394691392
18,-0.7572507262229919,-0.6532911658287048,-0.8821661478207176,-0.4709383055551501
19,-0.7623348832130432,-0.6469795107841492,-0.8698030606867185,-0.4933990632540931
20,-0.7493137717247009,-0.7089576125144958,-0.8597102098045155,-0.5107821014462781
21,-0.7413689494132996,-0.6959054470062256,-0.85164846005714,-0.5241134423789395
22,-0.745587170124054,-0.6848378777503967,-0.8415581492648988,-0.5401665311788932
23,-0.753803014755249,-0.6763732433319092,-0.8371920297231621,-0.5469090467052197
24,-0.7605383992195129,-0.6650111079216003,-0.8481962677479635,-0.5296820663175459
25,-0.7695987224578857,-0.65254807472229,-0.8453727076430572,-0.5341769230996846
26,-0.7793482542037964,-0.638886034488678,-0.8511831290989886,-0.5248688224092324
27,-0.7886651754379272,-0.6260324120521545,-0.8514406884426742,-0.5244509072012985
28,-0.7960140705108643,-0.6146906018257141,-0.852454406101173,-0.5228015737530793
29,-0.8012629151344299,-0.6052811145782471,-0.8543009533095681,-0.5197786848018713
30,-0.789742112159729,-0.5931738018989563,-0.8570847910619087,-0.5151753691029534
31,-0.8107101917266846,-0.5762717723846436,-0.859012058415315,-0.5119553530309879
32,-0.8267151713371277,-0.562086284160614,-0.8608962029513216,-0.5087806283104702
33,-0.8323879241943359,-0.5523459315299988,-0.8698901858829909,-0.4932454404294635
34,-0.8390457630157471,-0.5452507734298706,-0.8460222083328993,-0.5331476559148735
35,-0.8442136645317078,-0.5379506945610046,-0.8634550400206706,-0.5044258061032386
36,-0.8478223085403442,-0.530324399471283,-0.8650235812445257,-0.5017312068138632
37,-0.8504005670547485,-0.5230074524879456,-0.8749937770618886,-0.4841341653952652
38,-0.8525661826133728,-0.5159636735916138,-0.8785598816346257,-0.4776322166501673
39,-0.8549062609672546,-0.5087965726852417,-0.8752923579337129,-0.4835941357614266
40,-0.8383914232254028,-0.5231693983078003,-0.8731273157806888,-0.4874922465410186
41,-0.8460789918899536,-0.527265191078186,-0.8715438264263744,-0.4903176099408156
42,-0.8430666327476501,-0.530759871006012,-0.8677395224088473,-0.4970192362974149
43,-0.8421696424484253,-0.5258186459541321,-0.869940381461238,-0.4931569047504817
44,-0.8428869247436523,-0.5245341062545776,-0.8694671890541184,-0.4939906954167557
45,-0.8439257144927979,-0.5221264362335205,-0.8664989186511328,-0.4991789498530738
46,-0.846025288105011,-0.518293023109436,-0.8679005043427018,-0.4967380744030839
47,-0.8495197892189026,-0.512915849685669,-0.8567591353163885,-0.5157167672782361
48,-0.8542882800102234,-0.5059948563575745,-0.847382548095682,-0.5309828784272326
49,-0.8596839308738708,-0.4985196888446808,-0.845812801711317,-0.5334798069854682
50,-0.8113107085227966,-0.5831151604652405,-0.84379071588592,-0.5366723654006479
51,-0.8008346557617188,-0.5933005809783936,-0.8480475576041463,-0.5299201260960393
52,-0.790277898311615,-0.6046175956726074,-0.8474705716669066,-0.5308423778849672
53,-0.7805283665657043,-0.6134575009346008,-0.8501313079873727,-0.5265707542008755
54,-0.773309051990509,-0.6189442873001099,-0.8485156829905982,-0.5291702332132815
55,-0.7701618671417236,-0.621279776096344,-0.8509021872344149,-0.5253241549364436
56,-0.7703701853752136,-0.6216729283332825,-0.8565544784882848,-0.5160566106365294
57,-0.7722706198692322,-0.6213277578353882,-0.8641360704217346,-0.5032582356962307
58,-0.773841142654419,-0.6212800741195679,-0.8606620957085985,-0.5091765479776963
59,-0.7740433812141418,-0.6220930814743042,-0.8705762624653924,-0.4920335062084575
60,-0.842420756816864,-0.5180395245552063,-0.8761573446143985,-0.4820252145668793
61,-0.8448542952537537,-0.5374826192855835,-0.8844752722215109,-0.4665870688614121
62,-0.8401894569396973,-0.5523597598075867,-0.8876593278095298,-0.4605007250295418
63,-0.8363474011421204,-0.552415668964386,-0.8876162090018691,-0.4605838311503675
64,-0.8279415369033813,-0.5604692697525024,-0.8749220010994059,-0.4842638660815105
65,-0.8174756169319153,-0.5736414194107056,-0.864258504489819,-0.5030479474334643
66,-0.8082342147827148,-0.5864121317863464,-0.826105254666477,-0.5635158455735164
67,-0.8013554215431213,-0.5960919857025146,-0.8026555023626047,-0.5964429096963385
68,-0.7969816327095032,-0.6019073128700256,-0.7878904086188547,-0.6158154788623084
69,-0.7948434948921204,-0.6041218638420105,-0.7832549636854724,-0.6217006207669968
70,-0.7975362539291382,-0.6389895081520081,-0.7906415481761266,-0.6122793008894369
71,-0.7970421314239502,-0.6328365802764893,-0.8027531476037714,-0.596311482374973
72,-0.7948723435401917,-0.6175423860549927,-0.8071452161952377,-0.5903529452566008
73,-0.7966350317001343,-0.6081690788269043,-0.8061147609181278,-0.5917592350186938
74,-0.7980079650878906,-0.6068353056907654,-0.8081097044511024,-0.5890320072559316
75,-0.7969063520431519,-0.6097024083137512,-0.8064438718542841,-0.5913106472478498
76,-0.7934570908546448,-0.6135039329528809,-0.8079921272342534,-0.5891932809591993
77,-0.7886435389518738,-0.6169800162315369,-0.8044754152101131,-0.593985947916713
78,-0.7833600044250488,-0.6201311945915222,-0.7873019382186149,-0.6165676427426371
79,-0.778777003288269,-0.6230902075767517,-0.7811118093884151,-0.6243911764542772
80,-0.7499594688415527,-0.6381036043167114,-0.7929589509293999,-0.6092750627926153
81,-0.7577744126319885,-0.6322870850563049,-0.7978667475077852,-0.6028338520864169
82,-0.7646355032920837,-0.6413694620132446,-0.820102343088165,-0.5722168704794552
83,-0.7574494481086731,-0.6542937755584717,-0.8109857608312271,-0.585065890074781
84,-0.7380797266960144,-0.6727440357208252,-0.7836999852732973,-0.6211395439694961
85,-0.7150294184684753,-0.6966531276702881,-0.7727145306694232,-0.6347536956114025
86,-0.692246675491333,-0.719958484172821,-0.761463258689414,-0.6482080728177477
87,-0.6692249774932861,-0.7391828298568726,-0.7657577741432982,-0.643129093836612
88,-0.6479037404060364,-0.7549258470535278,-0.7599593559379528,-0.6499705972752706
