,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.9263350367546082,0.3419070243835449,-0.7588778880007446,0.6512329468811673
1,-0.9185624718666077,0.3617728650569916,-0.7609502910222268,0.6488101837927548
2,-0.9303690195083618,0.33042314648628235,-0.7602994344310612,0.6495727595918787
3,-0.9395084977149963,0.313169002532959,-0.7601912415039785,0.6496993738188762
4,-0.9268028140068054,0.33023086190223694,-0.7616016659639487,0.6480454477896884
5,-0.9330084323883057,0.34493935108184814,-0.7635789037733037,0.6457145326786131
6,-0.9416913390159607,0.322861909866333,-0.7634871695628511,0.645822995806828
7,-0.9298321604728699,0.3360497057437897,-0.7976379197214213,0.6031365923424673
8,-0.9328792691230774,0.3235470652580261,-0.7626730822183865,0.6467841754863103
9,-0.944706916809082,0.31188881397247314,-0.7620734450890451,0.6474905901170411
10,-0.9333587288856506,0.3159697651863098,-0.7622921554168907,0.6472330876816103
11,-0.9199991822242737,0.33498138189315796,-0.7622507577660742,0.6472818414609247
12,-0.9386023879051208,0.30731621384620667,-0.7606462090322301,0.6491666540148969
13,-0.9327270984649658,0.31264612078666687,-0.7597251974018772,0.6502442805843652
14,-0.9368396401405334,0.3003837764263153,-0.760060316938456,0.6498525329760697
15,-0.9423485994338989,0.3031613826751709,-0.7594532255952751,0.6505619095312392
16,-0.9378727674484253,0.31862887740135193,-0.7947094025257502,0.6069900868524669
17,-0.9412850141525269,0.3088560104370117,-0.7608284317134284,0.6489530780391484
18,-0.9437838196754456,0.28302401304244995,-0.7955863186744511,0.6058402508401326
19,-0.9456789493560791,0.3610056936740875,-0.7615801071791433,0.6480707834403621
20,-0.9410369992256165,0.29832395911216736,-0.7960546350055496,0.6052247665836066
21,-0.9404548406600952,0.29564809799194336,-0.7626964136127753,0.6467566626345727
22,-0.9373701810836792,0.30217814445495605,-0.7974874706881279,0.6033355070733467
23,-0.9418067932128906,0.3208361864089966,-0.7607380343318664,0.6490590444026553
24,-0.920034646987915,0.3161790072917938,-0.7608825708381808,0.6488896003132434
25,-0.9373559951782227,0.30454203486442566,-0.760455605849768,0.6493899225670678
26,-0.9345380067825317,0.31510746479034424,-0.7605461951747331,0.649283824690895
27,-0.9339694976806641,0.3105994760990143,-0.7599471783433752,0.649984835306134
28,-0.9284309148788452,0.31816479563713074,-0.7591478072476069,0.650918279625907
29,-0.9280304312705994,0.32633593678474426,-0.7598595678518902,0.6500872534852061
30,-0.918043851852417,0.37144309282302856,-0.7603394428570012,0.6495259283784636
31,-0.9250234365463257,0.37445008754730225,-0.7602147597294427,0.6496718549310149
32,-0.9183388948440552,0.379330575466156,-0.7606187961219197,0.6491987730934506
33,-0.9152408242225647,0.3622424900531769,-0.7602918473265627,0.6495816398950655
34,-0.9057323932647705,0.3823540210723877,-0.7941832320919544,0.6076783638274256
35,-0.9131365418434143,0.3538430333137512,-0.7967199981465222,0.6043486117742024
36,-0.8961640000343323,0.36851364374160767,-0.7950050678544772,0.606602787733207
37,-0.9294512271881104,0.36825934052467346,-0.758614666404183,0.6515395520737557
38,-0.8988295197486877,0.3660848140716553,-0.7982670197687949,0.6023037150387223
39,-0.9076830744743347,0.3592565357685089,-0.797893748866517,0.6027981134009426
40,-0.9235864877700806,0.36576494574546814,-0.7979198675627974,0.6027635398301459
41,-0.9211302995681763,0.3494310677051544,-0.7967697847020258,0.6042829719476527
42,-0.917690098285675,0.35033395886421204,-0.7969009984341558,0.6041099226917611
43,-0.9224254488945007,0.347316712141037,-0.7960613401420791,0.6052159471884371
44,-0.9332047700881958,0.33921167254447937,-0.7953055949165874,0.6062087187548304
45,-0.9214696288108826,0.35626524686813354,-0.7950445228097501,0.6065510751373018
46,-0.9110242128372192,0.36413925886154175,-0.7938563014591579,0.6081053959911774
47,-0.9205099940299988,0.34840819239616394,-0.7946734819743931,0.6070371134013914
48,-0.9246018528938293,0.351419061422348,-0.7940588419775662,0.6078408965158947
49,-0.9251726269721985,0.33444342017173767,-0.794708591824166,0.606991148272239
50,-0.9360702633857727,0.29102784395217896,-0.7958160311726015,0.6055384748541491
51,-0.9232543110847473,0.3460322916507721,-0.7960663220596079,0.6052093942450734
52,-0.926401674747467,0.28004467487335205,-0.7975387671053519,0.6032676975970745
53,-0.9214948415756226,0.34539052844047546,-0.798959004447396,0.601385491355109
54,-0.9367867112159729,0.3300606608390808,-0.7984862895594473,0.6020129943660572
55,-0.9273198843002319,0.32907840609550476,-0.7634985760543727,0.6458095108953918
56,-0.8940925002098083,0.3665735125541687,-0.7986065903999564,0.601853398901889
57,-0.8997328877449036,0.38147956132888794,-0.7981092251752291,0.6025127921382214
58,-0.9286724925041199,0.3318095803260803,-0.7974468175307988,0.6033892385599869
59,-0.9283167123794556,0.36415085196495056,-0.7979375373726347,0.602740148365525
60,-0.8994698524475098,0.3997496962547302,-0.7980453184843431,0.6025974358103621
61,-0.9014802575111389,0.39927464723587036,-0.7991944667179344,0.6010725450121944
62,-0.9000072479248047,0.39229750633239746,-0.8007559405003929,0.59899075431373
63,-0.9108490943908691,0.3875808119773865,-0.7998915248873235,0.6001446062520535
64,-0.9012461304664612,0.39029473066329956,-0.8009008864469506,0.5987969356037894
65,-0.8920067548751831,0.40714704990386963,-0.799699569461594,0.6004003652588339
66,-0.8787392973899841,0.4069659113883972,-0.763379880424865,0.6459498108696361
67,-0.8984821438789368,0.39824187755584717,-0.7631233413708652,0.646252865258612
68,-0.8962560892105103,0.4049391746520996,-0.7632507560896122,0.6461023783647877
69,-0.9089707136154175,0.38596099615097046,-0.7631568077061335,0.6462133446871734
70,-0.9040033221244812,0.38761693239212036,-0.7604051940868422,0.6494489516549795
