,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,44.86208724975586,-4.3191609382629395,-35.393333435058594,63.02277758057499,-55.055487778649415,-29.14172280915739
1,44.769134521484375,-4.277413845062256,-35.39704895019531,62.93482970078462,-54.98879729231134,-29.10315874736318
2,44.67724609375,-4.226971626281738,-35.372432708740234,63.0137719316976,-54.95903412991391,-29.336478625133616
3,44.57744216918945,-4.186316013336182,-35.331809997558594,63.26197254024128,-54.96530539658524,-29.8486820388018
4,44.44716262817383,-4.158091068267822,-35.30960464477539,63.72766608500729,-55.10038849203272,-30.54025738133862
5,44.34111404418945,-4.144406318664551,-35.281280517578125,64.4248233723386,-55.36833590911981,-31.431951913020214
6,44.22276306152344,-4.123289585113525,-35.20537185668945,65.3743591208551,-55.77718607035907,-32.550516469797
7,44.0967903137207,-4.109124183654785,-35.1111946105957,66.45359006461109,-56.12319240399215,-34.06226721491846
8,43.95969772338867,-4.097318649291992,-34.991764068603516,67.69489313191913,-56.416735100028085,-36.012556670738256
9,43.84244918823242,-4.047458648681641,-34.88010787963867,68.90762483184521,-56.75664023829009,-37.805714222631885
10,43.7619743347168,-4.045740127563477,-34.81266784667969,70.12816711538704,-57.15310497292605,-39.495534597156166
11,43.64641189575195,-4.011324405670166,-34.81175231933594,71.17603973744824,-57.530572909797904,-40.89469230399331
12,43.58311080932617,-4.000744342803955,-34.745391845703125,72.08267887669057,-57.900368087011856,-42.04516207434842
13,43.571720123291016,-3.9754350185394287,-34.691402435302734,72.87528370729136,-58.273584359884275,-42.98145800133215
14,43.556575775146484,-3.9678099155426025,-34.643558502197266,73.48317919327339,-58.57556271938189,-43.68696516998645
15,43.57035827636719,-3.9625093936920166,-34.60645294189453,73.92460219921624,-58.81536251628962,-44.182848795370916
16,43.63533401489258,-3.901468515396118,-34.61853790283203,74.23599132912386,-58.91272740833756,-44.63462612990031
17,43.62688446044922,-3.8911869525909424,-34.60266876220703,74.42668825689348,-58.87057834228718,-45.05585049361053
18,43.63283157348633,-3.9037952423095703,-34.58738708496094,74.50241389035824,-58.68765084615695,-45.45915861741285
19,43.6483268737793,-3.9227819442749023,-34.569820404052734,74.58195363481583,-58.49065152421822,-45.8738551862501
20,53.114444732666016,-30.773387908935547,-35.70323181152344,74.6676936826,-58.27367039681286,-46.31238109718742
21,53.37470626831055,-30.900691986083984,-35.89646530151367,74.63332328473363,-57.921660378835035,-46.717718210881344
22,53.562068939208984,-30.936368942260742,-36.180397033691406,74.47781132928071,-57.424061169745414,-47.10202664074269
23,53.75191879272461,-30.99195098876953,-36.58149719238281,74.62567253510286,-57.19690572049068,-47.62680030744223
24,53.9068603515625,-31.021854400634766,-36.99457550048828,75.08134273837472,-57.23337936759316,-48.30778242098093
25,54.09344482421875,-31.00593376159668,-37.401920318603516,75.8584920451945,-57.53457632046595,-49.16540244476498
26,54.285484313964844,-30.948299407958984,-37.85188293457031,76.09828841208557,-57.43996593198045,-49.65100043231219
27,54.43463134765625,-30.869813919067383,-38.276611328125,75.80792573005475,-56.9467098904821,-49.77914432324895
28,54.625545501708984,-30.813770294189453,-38.71512985229492,76.06290507140875,-56.92762699681549,-50.18997621549541
29,54.77823257446289,-30.70291519165039,-39.04206085205078,76.87087581638818,-57.38214476417061,-50.89582106581898
30,54.92033004760742,-30.589555740356445,-39.339752197265625,78.25607708734242,-58.32389872556814,-51.91785421972936
31,55.126766204833984,-30.490697860717773,-39.56269836425781,79.34616057544412,-59.16916635093874,-52.6064111737625
32,55.25186538696289,-30.32253646850586,-39.820518493652344,80.17382878533631,-59.943305669043596,-52.98214863653944
33,55.40198516845703,-30.21409797668457,-40.0463752746582,81.38248309883423,-61.0845533970688,-53.51584956970001
34,55.52702331542969,-30.073347091674805,-40.15298843383789,83.0083831453428,-62.627146966855115,-54.22352500123906
35,55.57428741455078,-29.937103271484375,-40.18463897705078,84.0704788960249,-63.75340448127823,-54.54307588835352
36,55.54070281982422,-29.86650276184082,-40.07960891723633,84.60063322340088,-64.49711366577083,-54.48408875765683
37,55.55059051513672,-29.752504348754883,-40.03630447387695,84.61475075729213,-64.88058579586767,-54.04479399522807
38,55.52262878417969,-29.6522274017334,-39.946292877197266,85.04999808322347,-65.60340944352794,-53.84831053938643
39,55.482486724853516,-29.543094635009766,-39.8040885925293,85.91943262097283,-66.6872693181814,-53.88874388645668
40,53.80305480957031,-41.92718505859375,-26.36251449584961,86.34205344550543,-67.37683077099479,-53.698855440540825
41,54.11140441894531,-42.08409118652344,-26.174243927001953,86.33053918155717,-67.6927806455525,-53.27294854826138
42,54.12770462036133,-42.04376983642578,-26.39205551147461,85.88454440120968,-67.64459743809128,-52.59824600284999
43,54.100189208984375,-42.018733978271484,-26.646387100219727,85.98407183485914,-67.99502931958854,-52.290804509136336
44,54.0481071472168,-41.98029708862305,-26.920255661010742,86.6321073055151,-68.7545892464892,-52.341400822309005
45,54.008750915527344,-41.90019607543945,-27.187152862548828,86.72479854265839,-68.98233827536572,-52.168223526013946
46,53.959320068359375,-41.7992057800293,-27.495159149169922,86.26492628340331,-68.68510887708439,-51.766077301362316
47,53.84617614746094,-41.69782257080078,-27.77985382080078,86.28911051051848,-68.69171763327799,-51.75919554280662
48,53.87335205078125,-41.65361022949219,-28.124568939208984,86.79807675081737,-69.0023628066323,-52.147371797590175
49,53.824092864990234,-41.53957748413086,-28.369346618652344,87.80709399150889,-69.626363752348,-52.94225135335648
50,53.79536819458008,-41.41245651245117,-28.61943244934082,89.10865841700246,-70.3036980898672,-54.16768059677855
51,53.90847396850586,-41.34953308105469,-28.776296615600586,90.74181696006292,-71.05468584931555,-55.86042240515903
52,53.899288177490234,-41.181121826171875,-29.02073097229004,92.65102278152328,-71.98673753688847,-57.752772104214166
53,53.92189407348633,-41.031707763671875,-29.21134376525879,94.89355205602735,-73.12781470321319,-59.901500184915626
54,53.94905471801758,-40.83946990966797,-29.329315185546875,97.53668066181032,-74.51214966327943,-62.37106848968444
55,53.904605865478516,-40.637699127197266,-29.37803840637207,100.1460507098319,-75.80480186972244,-64.88266625667103
56,53.83999252319336,-40.44393539428711,-29.353530883789062,102.79994330153269,-77.04455088873553,-67.51164141888496
