,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.9974892139434814,0.00946950912475586,0.9713392126970124,-0.2376975680926251
1,1.0101523399353027,-0.01919107884168625,0.9755714397479364,-0.2196824206625066
2,1.019513487815857,-0.023776575922966003,0.9792580323618448,-0.2026171415621299
3,1.0104899406433105,-0.02897241711616516,0.9798170689683412,-0.1998962514863377
4,1.00331449508667,-0.03204355016350746,0.9811038011801948,-0.1934821214215233
5,0.9992227554321289,-0.03643781319260597,0.9828702374366308,-0.184298932067608
6,0.9975534081459045,-0.0405142568051815,0.9848570915673658,-0.1733681319893285
7,0.9974109530448914,-0.04295807704329491,0.9912714731664976,-0.1318365142376031
8,0.9986866116523743,-0.04299207776784897,0.9963897195222596,-0.0848971544302438
9,1.0007280111312866,-0.04076366871595383,0.9976562700601392,-0.0684248990477172
10,1.0026386976242065,-0.03745018318295479,0.9966506113017696,-0.0817774968546293
11,1.0036840438842773,-0.034910500049591064,0.9945645399053938,-0.1041219283473579
12,1.0035518407821655,-0.03496073931455612,0.9932551730411746,-0.1159489595768165
13,1.0023534297943115,-0.038940563797950745,0.9911093469299984,-0.1330498494098809
14,1.000390887260437,-0.04718119651079178,0.990307959029948,-0.1388889710593994
15,0.9980857372283936,-0.05898831784725189,0.9913608059106542,-0.1311630759938868
16,0.9958488345146179,-0.07321377098560333,0.9941141511118708,-0.108337687621273
17,0.9937609434127808,-0.08895249664783478,0.9964925300070564,-0.083681764083556
18,0.9918347001075745,-0.10572126507759094,0.9977738823494527,-0.0666879277028491
19,0.9896692037582397,-0.12311188876628876,0.9991346072096596,-0.0415937095724695
20,0.9755016565322876,-0.22134259343147278,0.9990241849343596,-0.0441664795545029
21,0.9712719917297363,-0.22219891846179962,0.995998282902584,-0.0893723696401973
22,0.9609090685844421,-0.2434447854757309,0.9964398625731304,-0.0843065850052121
23,0.9539951682090759,-0.26381179690361023,0.9950919547350442,-0.098954543208428
24,0.9516046047210693,-0.2816779613494873,0.9916229402465548,-0.1291663438236824
25,0.9476406574249268,-0.30191555619239807,0.9870825272309196,-0.1602126225845552
26,0.9419344067573547,-0.32108575105667114,0.984324356854473,-0.1763676855408271
27,0.9375157952308655,-0.3370232880115509,0.9803114185118031,-0.1974576479536208
28,0.9361353516578674,-0.34716522693634033,0.9826014451426676,-0.1857266809145661
29,0.9370518922805786,-0.35172438621520996,0.9886334187985554,-0.1503461447283574
30,0.9383090734481812,-0.35243362188339233,0.9954118171790328,-0.0956834061911233
31,0.9389645457267761,-0.35097426176071167,0.9971845939140058,-0.0749859030789076
32,0.9388827681541443,-0.3484366536140442,0.9970482500869629,-0.0767775162305043
33,0.9385110139846802,-0.345539927482605,0.9973482132547342,-0.0727773420618615
34,0.9380824565887451,-0.3426244258880615,0.9931126803362887,-0.1171631518664125
35,0.9378139972686768,-0.3397834300994873,0.9865350237717808,-0.1635501356514621
36,0.9378363490104675,-0.3370765447616577,0.98718780911347,-0.1595626194876065
37,0.9381213784217834,-0.33438998460769653,0.9907943834521178,-0.1353753660003837
38,0.938689649105072,-0.33183687925338745,0.9958550048655148,-0.0909549849337865
39,0.9394526481628418,-0.32954174280166626,0.9992763026003162,-0.0380377583650937
40,0.943332850933075,-0.16889122128486633,0.9994380989346596,0.0335184486197261
41,0.9617940783500671,-0.14419274032115936,0.9994838310047892,0.0321258705717075
42,0.971142590045929,-0.12357139587402344,0.999400699421577,0.0346156322441547
43,0.976739227771759,-0.10537774860858917,0.9983027196977448,0.0582381304995772
44,0.9815935492515564,-0.0905764102935791,0.9977039552343696,0.0677260489744878
45,0.9848994016647339,-0.08024674654006958,0.9978628573807092,0.0653430781338469
46,0.9873806834220886,-0.07499153167009354,0.997933726308181,0.0642516762167996
47,0.9889209866523743,-0.07453641295433044,0.9980883795394244,0.0618028043729899
48,0.9895181059837341,-0.07929853349924088,0.9976270378242,0.0688497886860365
49,0.9895924925804138,-0.08847726881504059,0.9982342302534114,0.0594005180985766
50,0.9890525937080383,-0.10090833157300949,0.9976935569107244,0.0678790578811127
51,0.9874694347381592,-0.1158614307641983,0.9975972608011604,0.06927990503762
52,0.98481285572052,-0.1327454298734665,0.9986418864769804,0.0520997367910619
53,0.9819663763046265,-0.150394469499588,0.999393803521017,0.0348141563705754
54,0.9796059727668762,-0.1670849621295929,0.9999990414784812,0.0013845729012471
55,0.9781414866447449,-0.18125668168067932,0.999696019724286,-0.0246549822027962
