,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.6805177927017212,-0.7197847962379456,-0.9334939511966532,-0.3585931442167577
1,-0.6818155646324158,-0.7195067405700684,-0.9369423343185228,-0.3494839941424461
2,-0.683315098285675,-0.7202666401863098,-0.9297652751703714,-0.3681528664663138
3,-0.6836354732513428,-0.7204328179359436,-0.928358835937253,-0.3716851782587362
4,-0.6815729141235352,-0.7191170454025269,-0.9441942384327794,-0.3293891924613553
5,-0.6845137476921082,-0.719124972820282,-0.9441552261176815,-0.3295009999903937
6,-0.6860117316246033,-0.7204144597053528,-0.94138971137506,-0.3373209322250563
7,-0.6841171383857727,-0.7210017442703247,-0.9335350398787484,-0.3584861633572262
8,-0.6832855343818665,-0.720001220703125,-0.9365984422435796,-0.350404563307757
9,-0.6827529072761536,-0.7195333242416382,-0.9362995113388342,-0.3512025413727245
10,-0.8074581027030945,-0.5622721910476685,-0.9384898254947484,-0.3453068887856668
11,-0.8078692555427551,-0.5614457130432129,-0.9297349955776614,-0.3682293279984716
12,-0.8090205192565918,-0.5616105794906616,-0.9311545130223496,-0.3646248385369692
13,-0.8086191415786743,-0.5613648295402527,-0.9323155838414976,-0.361645755023182
14,-0.8062627911567688,-0.5599639415740967,-0.9256481440154924,-0.3783854033662958
15,-0.808270275592804,-0.559949517250061,-0.9362354096068034,-0.3513733880053824
16,-0.8100831508636475,-0.5609297752380371,-0.9233336653462454,-0.3839986229640255
17,-0.8079404830932617,-0.5614057779312134,-0.9017547038554706,-0.4322481394691392
18,-0.8068538904190063,-0.560651421546936,-0.8821661478207176,-0.4709383055551501
19,-0.8064120411872864,-0.5601972341537476,-0.8698030606867185,-0.4933990632540931
20,-0.8199765086174011,-0.5747715830802917,-0.8597102098045155,-0.5107821014462781
21,-0.8202170729637146,-0.5754222869873047,-0.85164846005714,-0.5241134423789395
22,-0.8208004832267761,-0.5765173435211182,-0.8415581492648988,-0.5401665311788932
23,-0.8192840218544006,-0.5775503516197205,-0.8371920297231621,-0.5469090467052197
24,-0.8170621395111084,-0.5772683024406433,-0.8481962677479635,-0.5296820663175459
25,-0.8196073174476624,-0.5786030888557434,-0.8453727076430572,-0.5341769230996846
26,-0.8210397958755493,-0.5802810192108154,-0.8511831290989886,-0.5248688224092324
27,-0.8180702328681946,-0.5809779167175293,-0.8514406884426742,-0.5244509072012985
28,-0.8159982562065125,-0.5804173946380615,-0.852454406101173,-0.5228015737530793
29,-0.8151085376739502,-0.5803298950195312,-0.8543009533095681,-0.5197786848018713
30,-0.8349207639694214,-0.551019549369812,-0.8570847910619087,-0.5151753691029534
31,-0.8350340127944946,-0.5505427122116089,-0.859012058415315,-0.5119553530309879
32,-0.835586428642273,-0.5512431859970093,-0.8608962029513216,-0.5087806283104702
33,-0.8346450924873352,-0.552109956741333,-0.8698901858829909,-0.4932454404294635
34,-0.8313417434692383,-0.5507758855819702,-0.8460222083328993,-0.5331476559148735
35,-0.8338857293128967,-0.5519163608551025,-0.8634550400206706,-0.5044258061032386
36,-0.8347927331924438,-0.5532216429710388,-0.8650235812445257,-0.5017312068138632
37,-0.832628607749939,-0.5543404817581177,-0.8749937770618886,-0.4841341653952652
38,-0.8305256962776184,-0.5541247129440308,-0.8785598816346257,-0.4776322166501673
39,-0.8291175961494446,-0.5539989471435547,-0.8752923579337129,-0.4835941357614266
40,-0.8727396130561829,-0.4695822596549988,-0.8731273157806888,-0.4874922465410186
41,-0.8724007606506348,-0.4704260528087616,-0.8715438264263744,-0.4903176099408156
