,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,65.02914428710938,48.10915756225586,-29.978910446166992,74.22498740565769,65.7940238662842,-28.970876103144164
1,64.57305908203125,48.21376037597656,-30.37186050415039,72.72731011483508,65.14748930850102,-26.781577530974623
2,64.29540252685547,48.11872482299805,-30.13703727722168,71.69039508207831,64.92442263280526,-24.609463835767357
3,64.09563446044922,48.01163864135742,-29.90045166015625,71.08313485640481,65.11813183892608,-22.38937160666614
4,63.90117645263672,47.914974212646484,-29.619529724121094,70.24225042161747,64.9938913137174,-20.178516544790607
5,63.7389030456543,47.78880310058594,-29.332571029663086,69.14251524467271,64.54797384142302,-17.91057299828446
6,63.49661636352539,47.618526458740234,-28.97004508972168,67.75093727026218,63.76700189787408,-15.517502660752527
7,63.26715850830078,47.43470001220703,-28.59907341003418,66.83411336252144,63.365513751328685,-13.3161742672756
8,63.15989685058594,47.22373962402344,-28.135820388793945,66.36453880421826,63.331464757390464,-11.240547966049352
9,63.03557586669922,47.11102294921875,-27.7152099609375,65.57783336318101,62.88936192797968,-9.520019620911613
10,62.86289596557617,46.935142517089844,-27.267475128173828,64.45039587617859,62.025942178214,-8.102973381508251
11,62.54899978637695,46.827152252197266,-26.91246223449707,63.732670297909046,61.51086174896859,-7.114744045539115
12,62.436668395996094,46.642452239990234,-26.48395538330078,63.403124861024324,61.3286682273661,-6.525684732925156
13,62.404762268066406,46.4642448425293,-26.09481430053711,63.45187320241782,61.47389580775847,-6.318123664287932
14,62.37886428833008,46.2701416015625,-25.693437576293945,63.51370198499804,61.577531797141646,-6.432865532125503
15,62.378814697265625,46.0732307434082,-25.22577667236328,63.59046607224231,61.64268527519713,-6.873352592473032
16,62.38946533203125,45.82183074951172,-24.818695068359375,63.54203816790054,61.530433405008665,-7.361134804266311
17,62.382118225097656,45.5804443359375,-24.45182228088379,63.36696543484245,61.23740863047056,-7.910845633859129
18,62.36802291870117,45.37373733520508,-24.12918472290039,63.05999569107633,60.754820208346636,-8.538976406139273
19,62.339447021484375,45.15193557739258,-23.82668113708496,62.55006634684267,60.033192631069525,-9.0524971425039
