,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.7273262739181519,-0.6679890155792236,-0.6937876650677155,-0.7201796135686481
1,-0.7315179109573364,-0.6608383655548096,-0.6915529484534853,-0.7223257710239135
2,-0.7373926043510437,-0.6506058573722839,-0.6899347161153856,-0.723871596002207
3,-0.7410863637924194,-0.6422539353370667,-0.7298426454887424,-0.6836151789025707
4,-0.737138569355011,-0.6399567127227783,-0.7337953427786449,-0.679370587320625
5,-0.7350015044212341,-0.6395845413208008,-0.7345184966280691,-0.6785886663592615
6,-0.7356295585632324,-0.6379057168960571,-0.7304982317869024,-0.6829145871602165
7,-0.7365365028381348,-0.6346616744995117,-0.7296961154721052,-0.6837715839846813
8,-0.7384260892868042,-0.6306008100509644,-0.7030592193369901,-0.7111313058115653
9,-0.7075592279434204,-0.6693774461746216,-0.6909587816091123,-0.7228941569256534
10,-0.6924458742141724,-0.6900922060012817,-0.7043291237214152,-0.7098735700657008
11,-0.6677302718162537,-0.7222921848297119,-0.6933926704047167,-0.7205599243845136
12,-0.6290054321289062,-0.7543777227401733,-0.6909092771156582,-0.7229414712101655
13,-0.6290503740310669,-0.763647198677063,-0.6947565937284629,-0.7192449342684476
14,-0.6138641834259033,-0.7745249271392822,-0.7139735340412435,-0.700172687762567
15,-0.5989305973052979,-0.8010435104370117,-0.7007792024623672,-0.7133782372600166
16,-0.6068627834320068,-0.7997102737426758,-0.6919485808812463,-0.7219467857234557
17,-0.6004066467285156,-0.7983788251876831,-0.6658304532693755,-0.7461030810143449
18,-0.5983766317367554,-0.7964174747467041,-0.6685095037438233,-0.7437035991604364
19,-0.588760256767273,-0.7947897911071777,-0.6567839482371244,-0.7540788057876009
20,-0.5901692509651184,-0.79646897315979,-0.6642107887976899,-0.747545335110019
21,-0.5907895565032959,-0.7903640270233154,-0.6557370882473245,-0.7549893185316734
22,-0.5931240320205688,-0.7846934795379639,-0.6437048924035,-0.7652738147198024
23,-0.5934188365936279,-0.7818958759307861,-0.6406996060036384,-0.7677916480835035
24,-0.559640109539032,-0.7995423078536987,-0.6236716977894914,-0.7816863906813099
25,-0.5302208065986633,-0.8066674470901489,-0.630209589998121,-0.776425059277713
26,-0.5310981869697571,-0.824384331703186,-0.6363709105450731,-0.7713832148887053
27,-0.5807788372039795,-0.8103519678115845,-0.6210073566126001,-0.7838047352708651
28,-0.5727255940437317,-0.8196768760681152,-0.6372707847903215,-0.7706399592888548
29,-0.5547171831130981,-0.809260368347168,-0.6704030111090037,-0.7419971716226289
30,-0.6115541458129883,-0.7915241718292236,-0.6301086169560066,-0.776507006303091
31,-0.6419280171394348,-0.7788615226745605,-0.6811556032596082,-0.7321386782215779
32,-0.6556444764137268,-0.7587770223617554,-0.690498419852737,-0.7233339008928541
33,-0.6673638224601746,-0.7469263076782227,-0.6973467338252838,-0.7167339344716481
34,-0.6804355382919312,-0.7307097911834717,-0.7044848364707046,-0.7097190396085232
35,-0.6973950266838074,-0.7191919088363647,-0.7130277909782673,-0.7011357709407304
36,-0.7081289291381836,-0.7034797072410583,-0.7264981969241314,-0.6871683708276932
37,-0.7185734510421753,-0.6871141195297241,-0.7326620021882404,-0.6805926759446642
38,-0.7253523468971252,-0.6745719909667969,-0.7282483461283253,-0.6853133198481982
39,-0.7356504797935486,-0.6620960831642151,-0.7455565436902547,-0.6664423757239941
40,-0.7279685735702515,-0.6593356132507324,-0.7486195220154442,-0.6629998576601415
41,-0.7250509262084961,-0.6527820825576782,-0.758183857115772,-0.6520408260293605
42,-0.7285131216049194,-0.648118257522583,-0.7694901505414093,-0.6386586789669104
43,-0.7199703454971313,-0.6444730758666992,-0.7708300187138865,-0.63704087957489
44,-0.7234078645706177,-0.6460106372833252,-0.7688099865759856,-0.6394772900901429
45,-0.6958693861961365,-0.6825556755065918,-0.767486184682668,-0.6410654852050931
46,-0.6745870113372803,-0.7019631862640381,-0.7755240374001174,-0.6313180398298636
47,-0.6469473838806152,-0.7275938987731934,-0.7553612151940271,-0.6553086559634343
48,-0.6157286763191223,-0.7491190433502197,-0.7441367580873988,-0.6680273087705144
49,-0.5949921607971191,-0.7702063322067261,-0.7201458474187246,-0.6938227139879228
50,-0.5731419324874878,-0.7881345748901367,-0.715843117919642,-0.6982611478000803
51,-0.5560150742530823,-0.8062446117401123,-0.7189221985774251,-0.6950905497793805
52,-0.5371655225753784,-0.8233299255371094,-0.7010996030269412,-0.7130633538721967
53,-0.5394472479820251,-0.8242677450180054,-0.6897304095009316,-0.7240662692113735
54,-0.5607180595397949,-0.8123667240142822,-0.6764392350628012,-0.7364984462085798
55,-0.562589168548584,-0.8134043216705322,-0.6809504760678843,-0.7323294676188592
56,-0.5532201528549194,-0.8120276927947998,-0.6847407749813844,-0.7287867116501872
57,-0.5440110564231873,-0.822895884513855,-0.6728409582966073,-0.7397871618502873
58,-0.5368614196777344,-0.8319092988967896,-0.6570971026175004,-0.7538059416930104
59,-0.5354917645454407,-0.8319153785705566,-0.63128978386091,-0.7755470384140769
60,-0.54445880651474,-0.8151484727859497,-0.5990555379072965,-0.8007074762374832
61,-0.5453103184700012,-0.8243781328201294,-0.5795956311215673,-0.8149042301919852
62,-0.5540763735771179,-0.8139464855194092,-0.549960123173522,-0.8351909140543643
63,-0.5601884722709656,-0.8048732280731201,-0.5383444678105296,-0.8427248862931471
64,-0.5723139047622681,-0.7925806045532227,-0.53389865140494,-0.8455484788159614
65,-0.5766158103942871,-0.7772390842437744,-0.529565526716727,-0.8482690333339038
66,-0.5894985198974609,-0.7800256013870239,-0.5324348124056981,-0.8464710098630129
67,-0.5621762871742249,-0.8066794872283936,-0.5501697818843512,-0.8350528193481688
68,-0.5535065531730652,-0.8160786628723145,-0.5484683727860141,-0.8361713006636031
69,-0.5532782673835754,-0.8232693672180176,-0.5493375946985319,-0.8356005068517081
70,-0.5559971928596497,-0.8231745958328247,-0.5167164912403246,-0.8561565672704307
71,-0.5083946585655212,-0.84229576587677,-0.5158177519528893,-0.8566983405903549
72,-0.5355088710784912,-0.8212729692459106,-0.5150671453785536,-0.8571498327314705
73,-0.5976983308792114,-0.8031377792358398,-0.5067310426107179,-0.8621041993022971
74,-0.5802563428878784,-0.8218679428100586,-0.5234563775438801,-0.8520524753843738
75,-0.5926147103309631,-0.7910363674163818,-0.5339813247713704,-0.8454962713078114
76,-0.6225757598876953,-0.7767624855041504,-0.5508840905354748,-0.8345817627979315
77,-0.6360565423965454,-0.7587310075759888,-0.5661876874090838,-0.8242763508838244
78,-0.6483258008956909,-0.7467513084411621,-0.5770110283814482,-0.8167363547229812
79,-0.6592966318130493,-0.7300567626953125,-0.5884550415767426,-0.8085299401029712
80,-0.6709855198860168,-0.7111126184463501,-0.59345816136164,-0.8048648400279774
81,-0.6471004486083984,-0.7292206287384033,-0.615055116421923,-0.7884841176353615
82,-0.6302000880241394,-0.7497026920318604,-0.6410948669183811,-0.7674616417847234
83,-0.6116167306900024,-0.7701399326324463,-0.6734620538480866,-0.7392217948807496
84,-0.5919078588485718,-0.7814832925796509,-0.6803692043483245,-0.7328695284799525
85,-0.5746498107910156,-0.7931008338928223,-0.676615905960055,-0.7363361432130395
86,-0.5477576851844788,-0.7995303869247437,-0.6523543918527435,-0.7579140765485474
87,-0.5370714068412781,-0.8143254518508911,-0.6219204127419851,-0.7830804557737595
88,-0.5213093161582947,-0.8242828845977783,-0.6127374277276042,-0.7902865585733817
89,-0.5033391714096069,-0.8369930982589722,-0.5869949778127633,-0.8095905730816
90,-0.488983690738678,-0.8432444334030151,-0.5595272722362057,-0.8288119398415487
91,-0.528952956199646,-0.8301925659179688,-0.5407487375122262,-0.841184167040092
92,-0.5371671319007874,-0.8190346956253052,-0.5255186050198379,-0.8507821082850788
93,-0.513735830783844,-0.819125771522522,-0.5149039048716585,-0.8572479039040679
94,-0.493530809879303,-0.8261305093765259,-0.4968532101231429,-0.8678345969079178
95,-0.48708832263946533,-0.8368058204650879,-0.4920602150733012,-0.8705611665713194
96,-0.4751153588294983,-0.86891770362854,-0.4740659197125145,-0.8804893547153921
97,-0.45984938740730286,-0.8699042797088623,-0.4619195582175308,-0.8869218239146679
98,-0.4503030478954315,-0.8744895458221436,-0.4419149180542397,-0.897056968760131
99,-0.45102620124816895,-0.8775665760040283,-0.4395879347455489,-0.8981995589100136
100,-0.4562870264053345,-0.8745385408401489,-0.3945875690141595,-0.9188583407574292
101,-0.46647149324417114,-0.8673423528671265,-0.3892809133011139,-0.9211190859706744
102,-0.44574278593063354,-0.8794831037521362,-0.4000817353230587,-0.9164794624326776
103,-0.4450533390045166,-0.879346489906311,-0.4280198925244789,-0.9037693132671264
104,-0.45270654559135437,-0.8773432970046997,-0.4312572279085568,-0.9022290193607314
105,-0.4610779285430908,-0.8718332052230835,-0.4486353588917542,-0.8937148956753864
106,-0.45767420530319214,-0.8717027902603149,-0.4448822424512793,-0.8955890744931635
107,-0.44374024868011475,-0.8798962831497192,-0.4626471488182846,-0.8865425064204829
108,-0.38877975940704346,-0.9002871513366699,-0.4915722399190844,-0.8708368004057558
109,-0.37610214948654175,-0.8946934938430786,-0.503791626699536,-0.8638252119887654
110,-0.41852086782455444,-0.91455078125,-0.5092286884200802,-0.8606312467543604
111,-0.4560110569000244,-0.8905898332595825,-0.5209020530862192,-0.8536164543227607
112,-0.44576510787010193,-0.8882174491882324,-0.511512883388247,-0.8592756077812529
113,-0.4724510908126831,-0.866511344909668,-0.5102164073318921,-0.8600460555629197
114,-0.4720432460308075,-0.8733940124511719,-0.5186033072589583,-0.8550149763016263
115,-0.4718608856201172,-0.8740785121917725,-0.5166201090570636,-0.8562147294445872
116,-0.47749465703964233,-0.8779572248458862,-0.5356933637347985,-0.8444125887565255
117,-0.4831048846244812,-0.8570230007171631,-0.5207322409451333,-0.853720055545294
118,-0.48709866404533386,-0.8558039665222168,-0.5322046018034223,-0.8466157698857615
119,-0.48304808139801025,-0.8530995845794678,-0.5518429994400558,-0.8339480223425214
120,-0.49172818660736084,-0.8514628410339355,-0.5534830632534643,-0.8328604317000308
121,-0.4898515045642853,-0.851814866065979,-0.5464223679309139,-0.8375097586445026
122,-0.4852549135684967,-0.8553042411804199,-0.5305876265725308,-0.8476300906221585
123,-0.4836244285106659,-0.8409053087234497,-0.5141968817689296,-0.8576721790865723
124,-0.4773988127708435,-0.8506076335906982,-0.5081317610724003,-0.8612793468959191
125,-0.4664824604988098,-0.857901930809021,-0.5001346460429188,-0.8659476518979218
126,-0.46715372800827026,-0.8623193502426147,-0.4534583207367336,-0.891277482804666
127,-0.4532011151313782,-0.8659934997558594,-0.434695153598028,-0.9005776609701058
128,-0.44021403789520264,-0.8709406852722168,-0.4248935909322299,-0.905243302314198
129,-0.43462127447128296,-0.874962329864502,-0.4161183179762347,-0.9093104780242164
130,-0.41881898045539856,-0.8840727806091309,-0.4032695070606886,-0.9150812557773376
131,-0.4038349390029907,-0.8917726278305054,-0.4006838882581518,-0.9162163618329072
132,-0.4070435166358948,-0.888705849647522,-0.4033885948729199,-0.915028765409291
133,-0.38204485177993774,-0.9044564962387085,-0.4137131440867025,-0.9104072903980368
134,-0.3741801679134369,-0.9089993238449097,-0.4124602837298122,-0.9109755838360998
135,-0.36156028509140015,-0.9084135293960571,-0.418915923394978,-0.9080250267069366
136,-0.3608628809452057,-0.9150623083114624,-0.4184550809760254,-0.9082374938337152
137,-0.3546554446220398,-0.9152431488037109,-0.4170691624392962,-0.908874751405376
138,-0.3506086468696594,-0.9165246486663818,-0.4152008156381981,-0.9097297855370984
139,-0.3499724268913269,-0.9176654815673828,-0.4144850708494705,-0.9100561114804456
140,-0.3521121144294739,-0.9174032211303711,-0.4133066509731314,-0.9105919021501202
141,-0.3643088638782501,-0.9133923053741455,-0.4087321511909556,-0.9126543861631378
