,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,41.686641693115234,-1.6177269220352173,-15.319733619689941,74.22498740565769,65.7940238662842,-28.970876103144164
1,41.68864440917969,-1.6169943809509277,-15.318258285522461,72.72731011483508,65.14748930850102,-26.781577530974623
2,41.68895721435547,-1.6172549724578857,-15.319330215454102,71.69039508207831,64.92442263280526,-24.609463835767357
3,41.68781661987305,-1.6169918775558472,-15.319660186767578,71.08313485640481,65.11813183892608,-22.38937160666614
4,41.687255859375,-1.6170750856399536,-15.32089614868164,70.24225042161747,64.9938913137174,-20.178516544790607
5,41.68650436401367,-1.6171401739120483,-15.321253776550293,69.14251524467271,64.54797384142302,-17.91057299828446
6,41.68781661987305,-1.6170179843902588,-15.319586753845215,67.75093727026218,63.76700189787408,-15.517502660752527
7,41.687015533447266,-1.616571307182312,-15.321592330932617,66.83411336252144,63.365513751328685,-13.3161742672756
8,41.68650436401367,-1.6170634031295776,-15.321464538574219,66.36453880421826,63.331464757390464,-11.240547966049352
9,41.68647766113281,-1.6171602010726929,-15.321208000183105,65.57783336318101,62.88936192797968,-9.520019620911613
10,41.68596649169922,-1.6161160469055176,-15.322251319885254,64.45039587617859,62.025942178214,-8.102973381508251
11,41.68647766113281,-1.6171183586120605,-15.321353912353516,63.732670297909046,61.51086174896859,-7.114744045539115
12,41.68722915649414,-1.6172401905059814,-15.320859909057617,63.403124861024324,61.3286682273661,-6.525684732925156
13,41.68697738647461,-1.6164783239364624,-15.321702003479004,63.45187320241782,61.47389580775847,-6.318123664287932
14,41.685791015625,-1.617897391319275,-15.320209503173828,63.51370198499804,61.577531797141646,-6.432865532125503
15,41.688480377197266,-1.6171594858169556,-15.3179292678833,63.59046607224231,61.64268527519713,-6.873352592473032
16,41.67340850830078,-1.6230181455612183,-15.318313598632812,63.54203816790054,61.530433405008665,-7.361134804266311
17,41.686527252197266,-1.6171274185180664,-15.321271896362305,63.36696543484245,61.23740863047056,-7.910845633859129
18,41.68765640258789,-1.6169899702072144,-15.318918228149414,63.05999569107633,60.754820208346636,-8.538976406139273
19,41.68651580810547,-1.6171365976333618,-15.32126235961914,62.55006634684267,60.033192631069525,-9.0524971425039
20,41.68657684326172,-1.617063045501709,-15.321391105651855,61.821879521814445,59.05087707132088,-9.466813465043941
21,41.67319869995117,-1.6232120990753174,-15.318194389343262,61.08073906669495,58.03916023188199,-9.670536395442964
22,41.68647766113281,-1.617167353630066,-15.321188926696777,60.30441076783063,56.96769060756966,-9.669777621612894
23,41.6868782043457,-1.6164238452911377,-15.321968078613281,59.525582301509665,55.96885832878412,-9.181790486017775
24,41.68731689453125,-1.6170109510421753,-15.321353912353516,58.72088881374243,55.0126984271618,-8.191935374589711
25,41.67271041870117,-1.6228362321853638,-15.319705963134766,57.86618949989588,54.07052610565404,-6.670516633985892
26,41.67811584472656,-1.6227747201919556,-15.313918113708496,57.281563346750744,53.4298543082278,-4.712915611209597
27,41.68978500366211,-1.6172598600387573,-15.318735122680664,56.94947156971272,53.07146288096034,-2.260404275577553
