,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.9394742250442505,0.20071513950824738,0.9844096071154742,0.1758912317847532
1,0.9400227665901184,0.1993979513645172,0.9844672121272324,0.1755685286332219
2,0.9388254284858704,0.195951908826828,0.9847063224276524,0.1742224399180784
3,0.9360517263412476,0.19354188442230225,0.9847479958869456,0.1739867368411869
4,0.9358678460121155,0.18847496807575226,0.9848154213598784,0.1736046826896233
5,0.935633659362793,0.18659454584121704,0.9849108015757916,0.1730627427822975
6,0.9355310201644897,0.18521521985530853,0.9849886574208768,0.1726190741262935
7,0.9347018599510193,0.18450266122817993,0.9849686695186872,0.1727330890900375
8,0.9344321489334106,0.18276551365852356,0.9848131852875488,0.1736173668841684
9,0.934456467628479,0.1834462583065033,0.9848927491165442,0.173165449029695
10,0.938988983631134,0.1962832361459732,0.9848144300183204,0.1736103062254395
11,0.9395672678947449,0.194983571767807,0.9849986708798224,0.1725619261742969
12,0.9383867979049683,0.19153854250907898,0.9851747648376504,0.1715537313120295
13,0.9355942606925964,0.18914666771888733,0.9850682374038922,0.1721643623343375
14,0.9353652000427246,0.1840365082025528,0.985206942762876,0.1713688417765235
15,0.9351599812507629,0.1821521520614624,0.9853335813756228,0.1706391907314643
16,0.9350730776786804,0.18079300224781036,0.9852498717354818,0.1711218578826696
17,0.9342916011810303,0.18005546927452087,0.9851554848369976,0.1716644130144053
18,0.9340819120407104,0.17829269170761108,0.9850415820757684,0.1723168058596348
19,0.934146523475647,0.17897972464561462,0.9851895564179028,0.1714687666168273
20,0.9331613779067993,0.22469259798526764,0.9852595363078842,0.1710662038930337
21,0.9337156414985657,0.22344925999641418,0.9851647411727164,0.1716112838658769
22,0.9324599504470825,0.22011467814445496,0.9851325449096932,0.1717960097317492
23,0.9298194646835327,0.217777281999588,0.985040587714192,0.1723224899880429
24,0.9296275973320007,0.21280287206172943,0.9850414822787764,0.1723173763438582
25,0.9294165372848511,0.21104615926742554,0.9849660910970812,0.1727477912707891
26,0.9293756484985352,0.20979686081409454,0.985058836027974,0.1722181452786352
27,0.928504467010498,0.20925119519233704,0.9850041752285102,0.1725305039185888
28,0.9282341599464417,0.20764300227165222,0.9850810379591556,0.1720911056775243
29,0.9281227588653564,0.2084026038646698,0.9845808859980602,0.174929925762503
30,0.9300415515899658,0.22945643961429596,0.984714255036987,0.174177598809238
31,0.9305589199066162,0.22826650738716125,0.9848307786117468,0.1735175423378876
32,0.9292670488357544,0.22500768303871155,0.9849790046884496,0.1726741449173885
33,0.9266920685768127,0.2227000594139099,0.9849142819367706,0.1730429346635559
34,0.926442563533783,0.21780751645565033,0.984649015895966,0.1745460268671436
35,0.9262325763702393,0.21613717079162598,0.9845363502038132,0.1751804073729551
36,0.9262169003486633,0.21500979363918304,0.9845446753225764,0.1751336126903186
37,0.9253390431404114,0.21458294987678528,0.98443548268293,0.1757463525505627
38,0.9250709414482117,0.21307256817817688,0.984412188402326,0.1758767844968262
39,0.9248400926589966,0.21392640471458435,0.9844610113061656,0.1756032950090684
40,0.9229041337966919,0.2372320145368576,0.9846251844548384,0.174680411429775
41,0.9235206246376038,0.23604491353034973,0.9846617332452046,0.1744742705459738
42,0.9221854209899902,0.2327757179737091,0.9850444159768512,0.1723006052015605
43,0.9195470213890076,0.23056760430335999,0.9850241655852842,0.1724163368507017
44,0.9190688729286194,0.22549687325954437,0.9848826505945072,0.1732228753887245
45,0.9190200567245483,0.22385984659194946,0.9848722955407384,0.1732817401699227
46,0.9191020131111145,0.2228771597146988,0.9844484102254404,0.1756739240883598
47,0.9184064865112305,0.2224826216697693,0.9846388350870756,0.174603449102149
48,0.9183339476585388,0.22091981768608093,0.9845580167914378,0.1750585946810689
49,0.9182335138320923,0.22180569171905518,0.9847284766563174,0.1740971776397556
50,0.9208462238311768,0.22178585827350616,0.9848398100832662,0.1734662747485982
51,0.9214259386062622,0.22054997086524963,0.984866603750385,0.1733140871861895
52,0.9201836585998535,0.21730300784111023,0.9846654191807818,0.1744534673474141
53,0.9174561500549316,0.2150709331035614,0.9846657623313272,0.1744515304961983
54,0.9170123338699341,0.2100669890642166,0.984755233870085,0.1739457655865019
55,0.9169856309890747,0.20839810371398926,0.9848649151020736,0.1733236827470073
56,0.9170450568199158,0.20737390220165253,0.9848679180907636,0.1733066182105145
57,0.9164074659347534,0.20696404576301575,0.9849458906253044,0.1728629299194191
58,0.9163793325424194,0.20540007948875427,0.9849909130332438,0.172606202791026
59,0.9162918329238892,0.2063174843788147,0.9849175849402972,0.1730241337946029
60,0.9133411645889282,0.2265102118253708,0.985040915542699,0.1723206160237401
61,0.9139373898506165,0.22522589564323425,0.9850069369037366,0.1725147363314748
62,0.9127254486083984,0.22199735045433044,0.9853610539479164,0.1704804779517327
63,0.9099462628364563,0.21978697180747986,0.9853572632594352,0.1705023863231134
64,0.9094462394714355,0.21480126678943634,0.9853624741064466,0.1704722693660831
65,0.9095146059989929,0.21315664052963257,0.9858984589478172,0.1673446403214617
66,0.9096198081970215,0.21217770874500275,0.9859174921048164,0.1672324692209894
67,0.9090694785118103,0.21182557940483093,0.98593874136265,0.1671071461076202
68,0.9091256260871887,0.2102779746055603,0.9858138498199354,0.1678423471689963
69,0.9090657234191895,0.21123212575912476,0.9860037181306934,0.1667233271994296
70,0.9132312536239624,0.22775442898273468,0.985888204132648,0.1674050445837952
71,0.9138286709785461,0.22646638751029968,0.98556172370032,0.1693165342689654
72,0.9126048684120178,0.22323110699653625,0.9856470788869416,0.1688189440840067
73,0.9098310470581055,0.2210141122341156,0.9857593191637828,0.1681623164735658
74,0.9093151092529297,0.21602483093738556,0.98573761341019,0.1682895050452721
