,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,46.01335144042969,-1.1962811946868896,-41.322242736816406,84.25864767803516,-18.9471249293282,-81.82531942806159
1,46.530391693115234,-1.1744732856750488,-41.368736267089844,82.75880569397103,-18.79096925321277,-80.31259971306837
2,46.862117767333984,-1.3151534795761108,-41.21961975097656,80.56620132713176,-18.60508535812398,-78.0896783175033
3,47.08489990234375,-1.3267854452133179,-41.50712585449219,77.6150564465122,-18.38389672720917,-75.08986759949944
4,46.59529495239258,-1.391933560371399,-41.240535736083984,75.27730301795586,-18.36504386855234,-72.66361498478271
5,46.39353942871094,-1.6501712799072266,-40.292686462402344,73.48280843860609,-18.54796119639381,-70.73813289491162
6,46.00931930541992,-2.0119659900665283,-39.493221282958984,72.17773787108236,-18.938136230568816,-69.25565686719001
7,45.80095672607422,-2.5551607608795166,-38.38130569458008,70.59930266498283,-19.352881073599463,-67.4735056055979
8,45.96786117553711,-3.0717594623565674,-37.76414489746094,68.7001497641245,-19.804638070776683,-65.33821457228748
9,44.74433898925781,-3.485633134841919,-36.79240417480469,67.46984077384506,-20.45403952477568,-63.828565179765285
10,43.23313903808594,-3.891348361968994,-34.4207649230957,66.87146642443618,-21.32056747921641,-62.899267946255634
11,42.919090270996094,-4.255042552947998,-33.853759765625,66.55936242036641,-22.21730677188753,-62.24866081898564
12,42.07599639892578,-5.442916393280029,-33.803646087646484,66.52416564151372,-23.171159581569157,-61.857225584137225
13,41.22138214111328,-6.390876293182373,-32.91264343261719,66.76482018451253,-24.21074149255173,-61.7132191846649
14,41.39073181152344,-6.1218953132629395,-33.13898468017578,67.04133990787697,-25.25462661132268,-61.59083069238148
15,41.92543411254883,-6.385263442993164,-34.18634796142578,67.36202040330808,-26.33413149144513,-61.48638845251846
16,42.70368957519531,-6.9795122146606445,-35.91963577270508,68.07478384071297,-27.46055396421621,-61.77715536041145
17,42.10810089111328,-7.2179975509643555,-36.324649810791016,69.20101312321378,-28.667686703819058,-62.47185442329721
18,40.09396743774414,-6.964859962463379,-34.82304382324219,70.77449512928554,-29.991743692441755,-63.59132661306233
19,40.13658905029297,-6.45008659362793,-35.428466796875,71.96635539596743,-30.92630289891649,-64.47094908021137
20,38.88002014160156,-6.038677215576172,-35.17855453491211,72.81234973125987,-31.499401099437478,-65.13711049875882
21,37.28647994995117,-5.414015293121338,-33.670257568359375,73.95111378164442,-32.051186128941964,-66.13121578301399
22,35.56318664550781,-5.0128912925720215,-31.614473342895508,75.41681046863269,-32.598211538315056,-67.48308809150457
23,35.02421188354492,-4.461535930633545,-30.18730354309082,76.31975924148294,-32.713079848793186,-68.4112581103042
24,35.27031707763672,-4.206604957580566,-30.305540084838867,76.68704856338077,-32.3992371096907,-68.94357093997691
25,35.696109771728516,-3.9101672172546387,-30.91286849975586,76.52969711398309,-31.64726803883452,-69.09599596541285
26,36.645816802978516,-3.526319980621338,-32.13096618652344,76.89256233167836,-31.004414082797084,-69.75704065455247
27,39.146148681640625,-3.3847060203552246,-35.279441833496094,77.78653017299743,-30.451389622897278,-70.94653634806997
28,41.02238082885742,-3.3679826259613037,-37.973472595214844,78.43454292954362,-29.674875277053207,-71.94899242613967
29,40.634517669677734,-2.829763412475586,-37.99922561645508,78.85604098401332,-28.651575614889598,-72.79448257110369
30,39.03721237182617,-2.5296316146850586,-36.66156768798828,79.06366927804065,-27.350791646541506,-73.5083714873109
31,38.434326171875,-2.263942003250122,-35.71710968017578,79.90271478945485,-26.227191112511598,-74.81028285743592
32,39.32292175292969,-2.019516944885254,-36.32670974731445,81.39834888359844,-25.24706599677896,-76.7392740225825
33,41.831756591796875,-2.186277389526367,-38.64214324951172,82.40591142169338,-24.25758973098334,-78.14252838931728
34,44.45850372314453,-2.4558119773864746,-41.210487365722656,82.95562927988256,-23.22907802715089,-79.06214358864229
35,46.888153076171875,-2.7134737968444824,-44.003448486328125,83.62433419439627,-22.353864386071542,-80.04712814829023
36,48.55465316772461,-2.5947632789611816,-46.076698303222656,84.4320873126699,-21.60569239851293,-81.12703160505045
37,49.3880615234375,-2.1968674659729004,-46.81910705566406,85.40312122825172,-20.96211690484828,-82.33425106262585
38,50.77293395996094,-1.9098856449127197,-47.40984344482422,85.85962147088306,-20.282977288144465,-83.00747216543351
39,52.07395553588867,-1.5932214260101318,-48.47918701171875,85.81528304784291,-19.54789935990038,-83.16689154655771
40,52.15190124511719,-1.1833646297454834,-49.091915130615234,85.20323137920026,-18.847975746096644,-82.72788420189704
41,51.08348083496094,-0.901181697845459,-48.4702262878418,84.00510491489585,-18.162208738319137,-81.67727991111167
42,49.9443359375,-0.7298672199249268,-47.38908386230469,82.18495986100054,-17.470025326334543,-79.98356054547797
43,48.630897521972656,-0.6140663623809814,-46.19917297363281,80.17309121677565,-16.78459463671527,-78.08292371332242
44,47.16716384887695,-0.8043274879455566,-44.114112854003906,77.90914292289449,-16.08535374877274,-75.9183503096803
45,46.22011184692383,-1.1514829397201538,-42.28125762939453,75.72788462290444,-15.519492343735113,-73.80394714321729
46,45.77220153808594,-1.5779489278793335,-40.9240608215332,73.5638785678059,-15.070034579451256,-71.67628211893951
47,44.814083099365234,-2.0258138179779053,-39.25092697143555,71.80603894474059,-14.775949204266073,-69.92277144119997
48,43.48440170288086,-2.439213991165161,-36.88698196411133,70.40163056501662,-14.628413656923989,-68.49080978966646
49,42.82975387573242,-2.756727933883667,-35.34547805786133,69.3085211772422,-14.623001871004764,-67.33743831479296
50,40.5691032409668,-2.725518226623535,-32.91157150268555,68.4442436571824,-14.780638808037342,-66.37441132101222
51,39.156402587890625,-2.9478371143341064,-30.663347244262695,67.78286967923539,-15.10605357613271,-65.5728379985108
52,38.714988708496094,-2.806600332260132,-30.267240524291992,67.35875227831492,-15.616717006628972,-64.96231569893475
