,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,64.29487609863281,49.18059158325195,-32.23311233520508,74.22498740565769,65.7940238662842,-28.970876103144164
1,67.4330825805664,51.38790512084961,-36.82410430908203,72.72731011483508,65.14748930850102,-26.781577530974623
2,68.64934539794922,52.21598815917969,-39.6895751953125,71.69039508207831,64.92442263280526,-24.609463835767357
3,70.14962005615234,50.12368392944336,-41.86026382446289,71.08313485640481,65.11813183892608,-22.38937160666614
4,71.72393798828125,49.81721115112305,-45.744361877441406,70.24225042161747,64.9938913137174,-20.178516544790607
5,72.51473999023438,50.664634704589844,-49.48974609375,69.14251524467271,64.54797384142302,-17.91057299828446
6,72.43926239013672,50.64453887939453,-51.1197624206543,67.75093727026218,63.76700189787408,-15.517502660752527
7,70.88658905029297,48.962371826171875,-49.79825973510742,66.83411336252144,63.365513751328685,-13.3161742672756
8,70.14360809326172,48.24070739746094,-48.11520004272461,66.36453880421826,63.331464757390464,-11.240547966049352
9,71.54183959960938,49.30662536621094,-47.78877639770508,65.57783336318101,62.88936192797968,-9.520019620911613
10,71.6878662109375,51.12021255493164,-48.08344268798828,64.45039587617859,62.025942178214,-8.102973381508251
11,71.69810485839844,51.94546127319336,-47.140567779541016,63.732670297909046,61.51086174896859,-7.114744045539115
12,70.14305877685547,53.08675003051758,-43.95278549194336,63.403124861024324,61.3286682273661,-6.525684732925156
13,68.72660064697266,51.467105865478516,-41.21738052368164,63.45187320241782,61.47389580775847,-6.318123664287932
14,67.11243438720703,51.04863739013672,-37.77114486694336,63.51370198499804,61.577531797141646,-6.432865532125503
15,65.55361938476562,51.02229309082031,-34.397682189941406,63.59046607224231,61.64268527519713,-6.873352592473032
16,64.32018280029297,51.05622482299805,-31.466176986694336,63.54203816790054,61.530433405008665,-7.361134804266311
17,63.2781867980957,51.20537567138672,-29.579599380493164,63.36696543484245,61.23740863047056,-7.910845633859129
18,62.461551666259766,50.99351501464844,-28.0385684967041,63.05999569107633,60.754820208346636,-8.538976406139273
19,61.6292839050293,51.09587478637695,-27.068195343017578,62.55006634684267,60.033192631069525,-9.0524971425039
20,60.85990524291992,50.726715087890625,-25.594688415527344,61.821879521814445,59.05087707132088,-9.466813465043941
21,60.36186218261719,50.39350891113281,-24.70310401916504,61.08073906669495,58.03916023188199,-9.670536395442964
22,60.21348190307617,50.29029083251953,-23.505271911621094,60.30441076783063,56.96769060756966,-9.669777621612894
23,59.59011459350586,49.3005485534668,-21.505746841430664,59.525582301509665,55.96885832878412,-9.181790486017775
24,59.16800308227539,48.0850830078125,-19.723962783813477,58.72088881374243,55.0126984271618,-8.191935374589711
25,59.46393966674805,47.28822708129883,-17.37694549560547,57.86618949989588,54.07052610565404,-6.670516633985892
26,60.17702865600586,47.829708099365234,-15.463720321655273,57.281563346750744,53.4298543082278,-4.712915611209597
27,59.34469985961914,47.9195556640625,-14.56773567199707,56.94947156971272,53.07146288096034,-2.260404275577553
28,58.18299865722656,48.05755615234375,-14.822391510009766,56.955991749134085,52.962981152941154,0.39807806755474145
29,58.416561126708984,48.16423416137695,-16.370969772338867,57.301319490397525,53.1011546723297,3.3422858884812756
30,58.02903366088867,47.68257522583008,-18.93446922302246,57.995814625740884,53.49012864470763,6.6605454218298314
31,58.58919906616211,47.31601333618164,-21.515867233276367,59.10033520670952,54.165760680103766,10.00183437439781
32,59.01124954223633,48.40028762817383,-23.120311737060547,60.648016850732446,55.14831973958003,13.466391414762251
33,58.0661735534668,47.764930725097656,-22.97068214416504,62.28380585154547,56.148935018543376,16.769492408927345
34,56.523319244384766,44.900062561035156,-23.09461784362793,64.056775879173,57.19762497536275,20.010230386718074
35,55.128028869628906,43.34192657470703,-23.85722541809082,65.66810211023991,58.16388555237816,22.799494374051026
36,54.940345764160156,42.91263198852539,-23.42363929748535,67.16612433167822,59.07670456690012,25.220962290546183
37,54.2136344909668,43.65855407714844,-21.275699615478516,68.59578321013107,59.96346658936428,27.347278173698413
38,52.55619812011719,42.43686294555664,-18.35919189453125,69.60650314779706,60.540135292362535,28.995270639895242
