,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.2999052107334137,-0.9510235786437988,0.150242316580731,-0.9886492028563292
1,0.2971436679363251,-0.9513146877288818,0.1230940272619987,-0.9923950123073082
2,0.29542216658592224,-0.9528020620346069,0.0510916824100985,-0.9986939671333284
3,0.29012006521224976,-0.9537481069564819,0.0285859255259555,-0.9995913389289768
4,0.28833678364753723,-0.953742265701294,-0.0080574925847051,-0.999967537879729
5,0.28508031368255615,-0.9547139406204224,-0.0407723304496728,-0.9991684628078004
6,0.28281301259994507,-0.9547759890556335,-0.0688172372482217,-0.9976292837810656
7,0.2829987704753876,-0.955668568611145,-0.0735060507844256,-0.9972947711173852
8,0.28160369396209717,-0.9557965397834778,-0.1024445834824055,-0.9947387130875708
9,0.2816154658794403,-0.9548248052597046,-0.1304627213183473,-0.991453215409689
10,0.1056402325630188,-0.9859195947647095,-0.1710050141854345,-0.9852701584456108
11,0.10301126539707184,-0.9860966205596924,-0.1936770514306301,-0.9810653391844688
12,0.10144281387329102,-0.986799955368042,-0.2450533052057191,-0.9695096067640344
13,0.09635026007890701,-0.9870011806488037,-0.2272728100895351,-0.9738311300189608
14,0.09420600533485413,-0.9860541820526123,-0.2449385956259261,-0.9695385935447846
15,0.09150367975234985,-0.9860861897468567,-0.2246418563907664,-0.9744413970872288
16,0.0889325886964798,-0.9861069917678833,-0.2261543129456516,-0.9740914878675824
17,0.08886175602674484,-0.9871673583984375,-0.2341967168268569,-0.972189229434024
18,0.08729968219995499,-0.9874657392501831,-0.2337864598317066,-0.9722879672192584
19,0.0870722085237503,-0.9868232011795044,-0.2513788820290736,-0.9678887630661972
20,0.09361086785793304,-0.9639067649841309,-0.2778464381445894,-0.9606255028940076
21,0.09144982695579529,-0.96385657787323,-0.2785767756566054,-0.9604139628643314
22,0.08996210992336273,-0.964214563369751,-0.2960303633186665,-0.9551785299060164
23,0.08586066216230392,-0.9645159244537354,-0.3189630188029194,-0.9477671616151978
24,0.08436578512191772,-0.9636815786361694,-0.3332070302349436,-0.9428536869536064
25,0.08274263143539429,-0.9639337658882141,-0.3461179394724122,-0.9381910103893404
26,0.08160273730754852,-0.9633175134658813,-0.3659604390256083,-0.9306304084158136
27,0.08219791203737259,-0.9641374349594116,-0.3596814558267851,-0.9330751579236928
28,0.08144163340330124,-0.9637956619262695,-0.3680530689165889,-0.9298047851356116
29,0.0824352353811264,-0.9631463289260864,-0.3562164508778965,-0.9344034675256482
30,-0.032934386283159256,-0.9732519388198853,-0.3576030859201318,-0.9338736707608792
31,-0.03490192070603371,-0.9731438159942627,-0.3554112700464981,-0.9347100240844404
32,-0.035669635981321335,-0.9732747077941895,-0.365837747192967,-0.9306786463268484
33,-0.03991105407476425,-0.9732102155685425,-0.3647024813588253,-0.9311241056329256
34,-0.04172012582421303,-0.9722498059272766,-0.3454952568616996,-0.9384204960922732
35,-0.04406413063406944,-0.9728987812995911,-0.3421548637025012,-0.939643575641702
36,-0.04598899185657501,-0.9735161662101746,-0.3371878013592165,-0.9414374045121308
37,-0.04586756229400635,-0.9747945070266724,-0.3690018085820717,-0.9294286768026688
38,-0.04717447608709335,-0.9755587577819824,-0.383407996276008,-0.9235790753322732
39,-0.04695270210504532,-0.9757564067840576,-0.4284780503655693,-0.9035521901666336
40,-0.2068803310394287,-0.946771502494812,-0.4888148760005495,-0.872387538311138
41,-0.20938481390476227,-0.9462027549743652,-0.5178418142800758,-0.8554763908975627
42,-0.21027563512325287,-0.9454023838043213,-0.5267574880099707,-0.850015616812671
43,-0.2135009765625,-0.9445523023605347,-0.5426276201384971,-0.8399733721153492
44,-0.21496842801570892,-0.9421483278274536,-0.5552058280065638,-0.8317129844769443
45,-0.21656620502471924,-0.9420880079269409,-0.5668471921704048,-0.8238229547229964
46,-0.21794869005680084,-0.942272424697876,-0.5697586665985188,-0.8218120599236044
47,-0.21644222736358643,-0.9428098201751709,-0.5697000697650761,-0.8218526817560842
48,-0.21727034449577332,-0.9425879120826721,-0.5738557715303867,-0.8189563806951288
49,-0.21661753952503204,-0.9424048662185669,-0.5722761917305341,-0.8200609491851182
50,-0.3324025869369507,-0.9251667261123657,-0.5800964462271403,-0.8145477966790178
51,-0.33456122875213623,-0.924851655960083,-0.5842096180475818,-0.811602810604238
52,-0.33576205372810364,-0.9236201047897339,-0.5984573474088879,-0.8011546687951819
53,-0.3384563624858856,-0.9227777719497681,-0.6020031088150981,-0.7984937426035079
54,-0.3393801152706146,-0.9204769730567932,-0.5955486190022841,-0.8033192655504238
55,-0.34071898460388184,-0.9203376770019531,-0.6045834524813893,-0.7965418061757233
56,-0.3415788412094116,-0.9200174808502197,-0.6329568244981182,-0.7741870951657993
57,-0.3404426574707031,-0.9205328226089478,-0.6285119011641899,-0.7777999679191145
58,-0.3414364457130432,-0.9204943776130676,-0.6257167347719028,-0.7800503623653977
59,-0.3409605920314789,-0.9204177856445312,-0.5963653913354906,-0.802713099442925
60,-0.3111639618873596,-0.9292649030685425,-0.5246324502660612,-0.8513288390086576
61,-0.31258949637413025,-0.9292285442352295,-0.4341330488772604,-0.9008487641510834
62,-0.31256788969039917,-0.9285674095153809,-0.4106814371312693,-0.9117788970993984
63,-0.31487807631492615,-0.9277029037475586,-0.4017071304564405,-0.9157681919243824
64,-0.3157157003879547,-0.9249281287193298,-0.4025022560256054,-0.915418993627671
65,-0.31769484281539917,-0.9252398610115051,-0.4208477217052879,-0.9071312998323168
66,-0.31863999366760254,-0.9251874685287476,-0.4501731025791536,-0.8929413069817405
67,-0.3179372549057007,-0.9262257814407349,-0.4963130331066477,-0.8681436362540934
68,-0.31942716240882874,-0.9263976216316223,-0.5098736726874504,-0.8602492882299937
69,-0.31961604952812195,-0.9269406795501709,-0.5248711877565598,-0.8511816705398549
70,-0.3380487561225891,-0.9309166669845581,-0.5459335709012961,-0.8378284646411576
71,-0.3401711583137512,-0.9303239583969116,-0.5639619310499001,-0.8258007873128166
72,-0.34055477380752563,-0.9291836023330688,-0.5723512186004397,-0.8200085868858885
73,-0.3427468240261078,-0.9279330968856812,-0.5866432647949533,-0.8098454666605959
74,-0.3440016508102417,-0.924713134765625,-0.6165541190559883,-0.7873125289712429
75,-0.345370352268219,-0.9241195321083069,-0.6213084786630204,-0.783566062525326
76,-0.34650886058807373,-0.9240497350692749,-0.6194849503164629,-0.785008532648792
77,-0.34510377049446106,-0.9244480133056641,-0.6030355216106978,-0.797714334630959
78,-0.34599071741104126,-0.9241549372673035,-0.6044703590743229,-0.7966276325866177
79,-0.34562113881111145,-0.923951268196106,-0.6123719836541467,-0.7905697651918429
80,-0.4060415029525757,-0.8970505595207214,-0.6040314066794569,-0.7969605132908635
81,-0.4076997935771942,-0.896845817565918,-0.61223749306284,-0.790673922731823
82,-0.4081524610519409,-0.8956525325775146,-0.6332191047544701,-0.7739725869654218
83,-0.40903547406196594,-0.8946390151977539,-0.6324731670115381,-0.7745822700077732
84,-0.4097177982330322,-0.891857922077179,-0.625201266768857,-0.7804635648322198
85,-0.4106890857219696,-0.8911895155906677,-0.60221773922725,-0.7983318824649432
86,-0.41130006313323975,-0.8899810314178467,-0.5684360490679774,-0.8227274506906816
87,-0.4098680019378662,-0.889833927154541,-0.5508067360078545,-0.8346328172126792
88,-0.41072458028793335,-0.8888505101203918,-0.5269162462431564,-0.8499172132890481
89,-0.410726398229599,-0.8883950710296631,-0.5088966763743685,-0.8608276092082091
90,-0.40569812059402466,-0.9001764059066772,-0.508424983306582,-0.8611062863257368
91,-0.4072446823120117,-0.8996849060058594,-0.5245098175935479,-0.8514043993590726
92,-0.4075307846069336,-0.898635745048523,-0.5535130084067489,-0.8328405306686931
93,-0.40927746891975403,-0.8974353075027466,-0.573598321451513,-0.8191367197409762
94,-0.41051921248435974,-0.8944079875946045,-0.5901646814955721,-0.8072828802317252
95,-0.41170892119407654,-0.893689751625061,-0.5993209328632142,-0.8005088503145775
96,-0.41260969638824463,-0.8932160139083862,-0.6128266083307319,-0.7902174056054775
97,-0.41147512197494507,-0.8937194347381592,-0.6120093157352808,-0.7908505531724899
98,-0.41240227222442627,-0.8932680487632751,-0.6222609515336084,-0.7828098799813964
99,-0.4123843312263489,-0.8933230638504028,-0.6299489652203831,-0.7766365309575443
100,-0.5219842791557312,-0.8263659477233887,-0.6336538743050946,-0.7736166800025343
101,-0.523017168045044,-0.8254776000976562,-0.6263343609434182,-0.7795545319614273
102,-0.5229209065437317,-0.8234697580337524,-0.617016511645231,-0.7869502044965428
103,-0.5230627059936523,-0.8213186264038086,-0.5979548178079916,-0.8015298097140315
104,-0.5242400169372559,-0.8181073069572449,-0.5989240929451756,-0.8008058009841079
105,-0.5241571068763733,-0.817055881023407,-0.6001039948809889,-0.7999219932767683
106,-0.5241544246673584,-0.8162283897399902,-0.580115080148985,-0.8145345258389829
107,-0.5223191976547241,-0.8162037134170532,-0.5453837642698836,-0.8381864647384925
108,-0.522463321685791,-0.8159052729606628,-0.5173103501632383,-0.8557978742752214
109,-0.5216142535209656,-0.815747857093811,-0.4419333505001375,-0.8970478881953419
110,-0.4744526743888855,-0.8538260459899902,-0.405156458344058,-0.914247364919418
111,-0.47552549839019775,-0.8534295558929443,-0.3617688507278448,-0.9322678255968369
112,-0.4752768874168396,-0.8524576425552368,-0.3467141583152965,-0.9379708377256276
