,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.7296730279922485,-0.5626892447471619,-0.9334939511966532,-0.3585931442167577
1,-0.7297792434692383,-0.5608472228050232,-0.9369423343185228,-0.3494839941424461
2,-0.7282906770706177,-0.5595929622650146,-0.9297652751703714,-0.3681528664663138
3,-0.7284948229789734,-0.5588957071304321,-0.928358835937253,-0.3716851782587362
4,-0.7270933389663696,-0.558483362197876,-0.9441942384327794,-0.3293891924613553
5,-0.7265017628669739,-0.5566572546958923,-0.9441552261176815,-0.3295009999903937
6,-0.7253977060317993,-0.5567544102668762,-0.94138971137506,-0.3373209322250563
7,-0.7245678901672363,-0.5562880635261536,-0.9335350398787484,-0.3584861633572262
8,-0.7229707837104797,-0.556011438369751,-0.9365984422435796,-0.350404563307757
9,-0.72442626953125,-0.5588029623031616,-0.9362995113388342,-0.3512025413727245
10,-0.7244071960449219,-0.5588146448135376,-0.9384898254947484,-0.3453068887856668
11,-0.7237563133239746,-0.5600287318229675,-0.9297349955776614,-0.3682293279984716
12,-0.7232474684715271,-0.5602576732635498,-0.9311545130223496,-0.3646248385369692
13,-0.7229514122009277,-0.5613899230957031,-0.9323155838414976,-0.361645755023182
14,-0.7219449877738953,-0.5620216131210327,-0.9256481440154924,-0.3783854033662958
15,-0.7208919525146484,-0.562968909740448,-0.9362354096068034,-0.3513733880053824
16,-0.7202268838882446,-0.5637802481651306,-0.9233336653462454,-0.3839986229640255
17,-0.7196748852729797,-0.5653653144836426,-0.9017547038554706,-0.4322481394691392
18,-0.7165336608886719,-0.5662899613380432,-0.8821661478207176,-0.4709383055551501
19,-0.713863730430603,-0.5679555535316467,-0.8698030606867185,-0.4933990632540931
20,-0.7742143869400024,-0.5539839267730713,-0.8597102098045155,-0.5107821014462781
21,-0.7733427286148071,-0.5537423491477966,-0.85164846005714,-0.5241134423789395
22,-0.7715905904769897,-0.5538352727890015,-0.8415581492648988,-0.5401665311788932
23,-0.7699928283691406,-0.5535224676132202,-0.8371920297231621,-0.5469090467052197
24,-0.7673984169960022,-0.5530920624732971,-0.8481962677479635,-0.5296820663175459
25,-0.7659290432929993,-0.5523374676704407,-0.8453727076430572,-0.5341769230996846
26,-0.7643294930458069,-0.5529024600982666,-0.8511831290989886,-0.5248688224092324
27,-0.7626678943634033,-0.5532096028327942,-0.8514406884426742,-0.5244509072012985
28,-0.7599918246269226,-0.553252100944519,-0.852454406101173,-0.5228015737530793
29,-0.7602958679199219,-0.5563348531723022,-0.8543009533095681,-0.5197786848018713
30,-0.7593408823013306,-0.5575687289237976,-0.8570847910619087,-0.5151753691029534
31,-0.757453203201294,-0.5592150092124939,-0.859012058415315,-0.5119553530309879
32,-0.7563876509666443,-0.5598086714744568,-0.8608962029513216,-0.5087806283104702
33,-0.7553977966308594,-0.5610464215278625,-0.8698901858829909,-0.4932454404294635
34,-0.7541090250015259,-0.5611473321914673,-0.8460222083328993,-0.5331476559148735
35,-0.7526324987411499,-0.5623019337654114,-0.8634550400206706,-0.5044258061032386
36,-0.7514719367027283,-0.5632922053337097,-0.8650235812445257,-0.5017312068138632
37,-0.7508959174156189,-0.5656571388244629,-0.8749937770618886,-0.4841341653952652
38,-0.747521698474884,-0.5672398805618286,-0.8785598816346257,-0.4776322166501673
39,-0.7454899549484253,-0.5695689916610718,-0.8752923579337129,-0.4835941357614266
40,-0.7298843860626221,-0.6002138257026672,-0.8731273157806888,-0.4874922465410186
41,-0.727575421333313,-0.6011702418327332,-0.8715438264263744,-0.4903176099408156
42,-0.725300669670105,-0.6018205881118774,-0.8677395224088473,-0.4970192362974149
43,-0.7229891419410706,-0.6019859313964844,-0.869940381461238,-0.4931569047504817
44,-0.7206053137779236,-0.6019941568374634,-0.8694671890541184,-0.4939906954167557
45,-0.7200188040733337,-0.6014233827590942,-0.8664989186511328,-0.4991789498530738
46,-0.7189356088638306,-0.6021932363510132,-0.8679005043427018,-0.4967380744030839
47,-0.7182071208953857,-0.6025925278663635,-0.8567591353163885,-0.5157167672782361
48,-0.7169684767723083,-0.6032605171203613,-0.847382548095682,-0.5309828784272326
49,-0.71802818775177,-0.605353832244873,-0.845812801711317,-0.5334798069854682
50,-0.7179351449012756,-0.6056669354438782,-0.84379071588592,-0.5366723654006479
51,-0.7175323367118835,-0.6073187589645386,-0.8480475576041463,-0.5299201260960393
52,-0.7170808911323547,-0.607780933380127,-0.8474705716669066,-0.5308423778849672
53,-0.7170072793960571,-0.6089310646057129,-0.8501313079873727,-0.5265707542008755
54,-0.7164552807807922,-0.6089789867401123,-0.8485156829905982,-0.5291702332132815
55,-0.7153602838516235,-0.6097512245178223,-0.8509021872344149,-0.5253241549364436
56,-0.7146003842353821,-0.6104729771614075,-0.8565544784882848,-0.5160566106365294
57,-0.7146081924438477,-0.6122884154319763,-0.8641360704217346,-0.5032582356962307
58,-0.7125825881958008,-0.6145036816596985,-0.8606620957085985,-0.5091765479776963
59,-0.7109619379043579,-0.6163936257362366,-0.8705762624653924,-0.4920335062084575
60,-0.7673182487487793,-0.5744838118553162,-0.8761573446143985,-0.4820252145668793
61,-0.7673749327659607,-0.5745261907577515,-0.8844752722215109,-0.4665870688614121
62,-0.765436053276062,-0.5742331743240356,-0.8876593278095298,-0.4605007250295418
63,-0.7647478580474854,-0.5738215446472168,-0.8876162090018691,-0.4605838311503675
64,-0.763694703578949,-0.5728880167007446,-0.8749220010994059,-0.4842638660815105
65,-0.763197124004364,-0.5712147951126099,-0.864258504489819,-0.5030479474334643
66,-0.7621350884437561,-0.5713182687759399,-0.826105254666477,-0.5635158455735164
67,-0.7615246176719666,-0.5716765522956848,-0.8026555023626047,-0.5964429096963385
68,-0.7605351805686951,-0.5718719363212585,-0.7878904086188547,-0.6158154788623084
69,-0.7617520093917847,-0.574118435382843,-0.7832549636854724,-0.6217006207669968
70,-0.7624350190162659,-0.5745574831962585,-0.7906415481761266,-0.6122793008894369
71,-0.7624644637107849,-0.5755972862243652,-0.8027531476037714,-0.596311482374973
72,-0.7635400891304016,-0.5750696659088135,-0.8071452161952377,-0.5903529452566008
73,-0.7644495368003845,-0.5758726596832275,-0.8061147609181278,-0.5917592350186938
