,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,28.9628963470459,-6.097568988800049,-18.86115837097168,64.82289579124918,-14.332255000742306,-61.73837464399415
1,29.19676971435547,-6.259162425994873,-18.973421096801758,67.19385355822197,-14.013105896387811,-64.36384377052612
2,29.586761474609375,-6.504967212677002,-19.041053771972656,68.73123835710348,-13.394900394701855,-66.16316318363444
3,29.843318939208984,-6.70400333404541,-19.232372283935547,69.48117173186021,-12.459092330633856,-67.19031246571234
4,30.129253387451172,-6.899078369140625,-19.482118606567383,70.48696148069317,-11.500562351183346,-68.44809624617814
5,30.467071533203125,-7.072545051574707,-19.754634857177734,71.77878129606727,-10.490554556966812,-69.97424803844584
6,30.86558723449707,-7.250644683837891,-20.064239501953125,73.39538577244377,-9.39876871415776,-71.8145523962834
7,31.24701690673828,-7.43643045425415,-20.378341674804688,74.65712231334345,-8.265991043851868,-73.27304295979481
8,31.60987091064453,-7.614907741546631,-20.72914695739746,75.60184301499332,-7.058238215939955,-74.39347444588542
9,31.955814361572266,-7.790224075317383,-21.07280158996582,77.08235106461193,-6.038575756634617,-76.01360376521191
10,73.57223510742188,-4.7179436683654785,-78.89313507080078,79.14306170368786,-5.176413792156697,-78.1820347973541
11,74.06952667236328,-4.696758270263672,-79.20001983642578,80.7589679384654,-4.495770482080181,-79.87695261288117
12,74.66377258300781,-4.850617408752441,-79.16800689697266,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,74.96829986572266,-4.931614398956299,-79.28147888183594,82.83838612678105,-3.602195608575158,-82.0369587614886
14,75.31597900390625,-5.0046257972717285,-79.40589904785156,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,75.518310546875,-5.0939621925354,-79.32852935791016,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,75.54792785644531,-5.164246082305908,-79.052978515625,87.51947174564393,-3.813001818108237,-86.67662272456239
17,75.62625885009766,-5.26934814453125,-78.8056640625,88.33288772103117,-4.467282247848995,-87.4381190898116
18,75.61802673339844,-5.334961891174316,-78.55795288085938,88.62639683466904,-5.455113219058525,-87.65915163890195
19,75.6159439086914,-5.440064907073975,-78.33200073242188,89.28060221436039,-6.656480605348135,-88.2124045483765
20,88.8765869140625,-10.222297668457031,-85.24652862548828,90.31513002149602,-8.107425428306517,-89.11447540551951
21,88.80804443359375,-10.209961891174316,-85.3073959350586,91.16622224012087,-9.6545134213542,-89.80083234762076
22,88.62236022949219,-10.151074409484863,-85.24560546875,91.8594116367938,-11.344157224282611,-90.29206608294325
23,88.46517944335938,-10.145795822143555,-85.18537139892578,92.11903516711251,-12.975061595872896,-90.32777833602259
24,88.3377685546875,-10.151042938232422,-85.11116790771484,91.95288153698662,-14.596153667272764,-89.90904047445119
