,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,32.44934844970703,-11.399008750915527,-33.466590881347656,63.02277758057499,-55.055487778649415,-29.14172280915739
1,32.4800910949707,-11.281937599182129,-33.39250183105469,62.93482970078462,-54.98879729231134,-29.10315874736318
2,32.518497467041016,-11.165307998657227,-33.29557800292969,63.0137719316976,-54.95903412991391,-29.336478625133616
3,32.53420639038086,-11.094585418701172,-33.202884674072266,63.26197254024128,-54.96530539658524,-29.8486820388018
4,32.57516098022461,-11.044140815734863,-33.175174713134766,63.72766608500729,-55.10038849203272,-30.54025738133862
5,32.627586364746094,-10.99410629272461,-33.15236282348633,64.4248233723386,-55.36833590911981,-31.431951913020214
6,32.672908782958984,-10.901934623718262,-33.269134521484375,65.3743591208551,-55.77718607035907,-32.550516469797
7,32.81394577026367,-10.89596176147461,-33.172855377197266,66.45359006461109,-56.12319240399215,-34.06226721491846
8,32.96421432495117,-10.941976547241211,-33.04969024658203,67.69489313191913,-56.416735100028085,-36.012556670738256
9,33.05398941040039,-11.026495933532715,-32.96672439575195,68.90762483184521,-56.75664023829009,-37.805714222631885
10,48.83073806762695,-18.748807907104492,-38.20359420776367,70.12816711538704,-57.15310497292605,-39.495534597156166
11,48.734378814697266,-18.704557418823242,-38.10627365112305,71.17603973744824,-57.530572909797904,-40.89469230399331
12,48.631961822509766,-18.641382217407227,-37.99436950683594,72.08267887669057,-57.900368087011856,-42.04516207434842
13,48.593406677246094,-18.684768676757812,-38.13695526123047,72.87528370729136,-58.273584359884275,-42.98145800133215
14,48.512271881103516,-18.64370346069336,-38.08313751220703,73.48317919327339,-58.57556271938189,-43.68696516998645
15,48.47677230834961,-18.58094596862793,-38.07517623901367,73.92460219921624,-58.81536251628962,-44.182848795370916
16,48.445640563964844,-18.470165252685547,-38.13515090942383,74.23599132912386,-58.91272740833756,-44.63462612990031
17,48.422996520996094,-18.400753021240234,-38.04677963256836,74.42668825689348,-58.87057834228718,-45.05585049361053
18,48.392818450927734,-18.369474411010742,-37.98634338378906,74.50241389035824,-58.68765084615695,-45.45915861741285
19,48.353363037109375,-18.36052131652832,-37.900753021240234,74.58195363481583,-58.49065152421822,-45.8738551862501
20,58.24496078491211,-30.07620620727539,-45.86478042602539,74.6676936826,-58.27367039681286,-46.31238109718742
21,58.66350173950195,-30.064577102661133,-45.986061096191406,74.63332328473363,-57.921660378835035,-46.717718210881344
22,58.95976638793945,-30.04570198059082,-46.061279296875,74.47781132928071,-57.424061169745414,-47.10202664074269
23,59.173011779785156,-30.043603897094727,-45.99519729614258,74.62567253510286,-57.19690572049068,-47.62680030744223
24,59.40958786010742,-30.039636611938477,-45.99392318725586,75.08134273837472,-57.23337936759316,-48.30778242098093
25,59.6696891784668,-30.027048110961914,-45.951210021972656,75.8584920451945,-57.53457632046595,-49.16540244476498
26,59.891944885253906,-29.944517135620117,-45.97229766845703,76.09828841208557,-57.43996593198045,-49.65100043231219
27,60.079708099365234,-29.85880470275879,-45.86399841308594,75.80792573005475,-56.9467098904821,-49.77914432324895
28,60.31679916381836,-29.82573699951172,-45.752357482910156,76.06290507140875,-56.92762699681549,-50.18997621549541
