,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,75.70575714111328,71.58306121826172,6.887688636779785,74.22498740565769,65.7940238662842,-28.970876103144164
1,75.43012237548828,71.57592010498047,7.12921142578125,72.72731011483508,65.14748930850102,-26.781577530974623
2,75.12804412841797,71.51145935058594,7.399693012237549,71.69039508207831,64.92442263280526,-24.609463835767357
3,74.84925842285156,71.44267272949219,7.656106948852539,71.08313485640481,65.11813183892608,-22.38937160666614
4,74.64592742919922,71.43924713134766,7.963963508605957,70.24225042161747,64.9938913137174,-20.178516544790607
5,74.36793518066406,71.40423583984375,8.299322128295898,69.14251524467271,64.54797384142302,-17.91057299828446
6,73.93788146972656,71.33470153808594,8.918039321899414,67.75093727026218,63.76700189787408,-15.517502660752527
7,73.50745391845703,71.29814910888672,9.32884407043457,66.83411336252144,63.365513751328685,-13.3161742672756
8,73.13765716552734,71.34725952148438,9.639503479003906,66.36453880421826,63.331464757390464,-11.240547966049352
9,72.8016357421875,71.38617706298828,9.9495849609375,65.57783336318101,62.88936192797968,-9.520019620911613
10,68.26607513427734,61.498661041259766,-23.517148971557617,64.45039587617859,62.025942178214,-8.102973381508251
11,68.31819915771484,61.336509704589844,-23.4959659576416,63.732670297909046,61.51086174896859,-7.114744045539115
12,68.57058715820312,61.02158737182617,-23.182769775390625,63.403124861024324,61.3286682273661,-6.525684732925156
13,68.6362533569336,60.85911560058594,-23.109737396240234,63.45187320241782,61.47389580775847,-6.318123664287932
14,68.71329498291016,60.76137924194336,-23.010540008544922,63.51370198499804,61.577531797141646,-6.432865532125503
15,68.64334106445312,60.65397262573242,-22.830358505249023,63.59046607224231,61.64268527519713,-6.873352592473032
16,68.38265228271484,60.550201416015625,-22.28742218017578,63.54203816790054,61.530433405008665,-7.361134804266311
17,68.1282730102539,60.479068756103516,-21.980756759643555,63.36696543484245,61.23740863047056,-7.910845633859129
18,67.8831558227539,60.49407196044922,-21.759157180786133,63.05999569107633,60.754820208346636,-8.538976406139273
19,67.66695404052734,60.467777252197266,-21.5722599029541,62.55006634684267,60.033192631069525,-9.0524971425039
20,65.59356689453125,59.56169128417969,-13.905590057373047,61.821879521814445,59.05087707132088,-9.466813465043941
21,65.37242126464844,59.624794006347656,-14.054092407226562,61.08073906669495,58.03916023188199,-9.670536395442964
22,65.16233825683594,59.6117057800293,-14.15021800994873,60.30441076783063,56.96769060756966,-9.669777621612894
23,65.06405639648438,59.57414627075195,-14.218859672546387,59.525582301509665,55.96885832878412,-9.181790486017775
24,64.9439468383789,59.53813934326172,-14.232248306274414,58.72088881374243,55.0126984271618,-8.191935374589711
25,64.6937026977539,59.4576530456543,-14.126195907592773,57.86618949989588,54.07052610565404,-6.670516633985892
26,64.27324676513672,59.35090637207031,-13.664506912231445,57.281563346750744,53.4298543082278,-4.712915611209597
27,63.89946365356445,59.275917053222656,-13.398906707763672,56.94947156971272,53.07146288096034,-2.260404275577553
28,63.566951751708984,59.27113342285156,-13.15298843383789,56.955991749134085,52.962981152941154,0.39807806755474145
29,63.216400146484375,59.210384368896484,-12.87613296508789,57.301319490397525,53.1011546723297,3.3422858884812756
30,67.5167236328125,59.31590270996094,-28.849838256835938,57.995814625740884,53.49012864470763,6.6605454218298314
31,67.44261932373047,59.14527893066406,-28.882230758666992,59.10033520670952,54.165760680103766,10.00183437439781
32,67.39119720458984,58.90517807006836,-28.7521915435791,60.648016850732446,55.14831973958003,13.466391414762251
33,67.33428192138672,58.69718551635742,-28.624671936035156,62.28380585154547,56.148935018543376,16.769492408927345
34,67.33871459960938,58.53016662597656,-28.396963119506836,64.056775879173,57.19762497536275,20.010230386718074
35,67.25867462158203,58.34980773925781,-28.052799224853516,65.66810211023991,58.16388555237816,22.799494374051026
36,67.04521942138672,58.17267608642578,-27.422941207885742,67.16612433167822,59.07670456690012,25.220962290546183
