,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.9667764902114868,0.2319883108139038,0.9844096071154742,0.1758912317847532
1,0.9597794413566589,0.2391529679298401,0.9844672121272324,0.1755685286332219
2,0.9743731021881104,0.2509135901927948,0.9847063224276524,0.1742224399180784
3,0.97344970703125,0.2535081207752228,0.9847479958869456,0.1739867368411869
4,0.9721139073371887,0.2591630816459656,0.9848154213598784,0.1736046826896233
5,0.9699028730392456,0.2669123411178589,0.9849108015757916,0.1730627427822975
6,0.9679784178733826,0.27526727318763733,0.9849886574208768,0.1726190741262935
7,0.9658706784248352,0.2821674942970276,0.9849686695186872,0.1727330890900375
8,0.9643168449401855,0.2866462767124176,0.9848131852875488,0.1736173668841684
9,0.9633225798606873,0.2889292240142822,0.9848927491165442,0.173165449029695
10,0.973369300365448,0.2214915156364441,0.9848144300183204,0.1736103062254395
11,0.9655048251152039,0.2308885157108307,0.9849986708798224,0.1725619261742969
12,0.9802821278572083,0.24441441893577576,0.9851747648376504,0.1715537313120295
13,0.9804491400718689,0.24832969903945923,0.9850682374038922,0.1721643623343375
14,0.9784137010574341,0.2552359998226166,0.985206942762876,0.1713688417765235
15,0.975393533706665,0.26329636573791504,0.9853335813756228,0.1706391907314643
16,0.9729732871055603,0.27109840512275696,0.9852498717354818,0.1711218578826696
17,0.97073894739151,0.2769683599472046,0.9851554848369976,0.1716644130144053
18,0.9693878293037415,0.28029319643974304,0.9850415820757684,0.1723168058596348
19,0.9688010215759277,0.2814270853996277,0.9851895564179028,0.1714687666168273
20,0.9274560213088989,0.33531761169433594,0.9852595363078842,0.1710662038930337
21,0.9228389859199524,0.34039804339408875,0.9851647411727164,0.1716112838658769
22,0.9377090930938721,0.3502708673477173,0.9851325449096932,0.1717960097317492
23,0.9364435076713562,0.3522528409957886,0.985040587714192,0.1723224899880429
24,0.9345138669013977,0.35774096846580505,0.9850414822787764,0.1723173763438582
25,0.9325777888298035,0.36434999108314514,0.9849660910970812,0.1727477912707891
