,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.3786071538925171,-0.8669460415840149,0.150242316580731,-0.9886492028563292
1,0.3862551152706146,-0.8986775875091553,0.1230940272619987,-0.9923950123073082
2,0.3600771427154541,-0.9054494500160217,0.0510916824100985,-0.9986939671333284
3,0.3479611575603485,-0.9238795638084412,0.0285859255259555,-0.9995913389289768
4,0.33859801292419434,-0.936380922794342,-0.0080574925847051,-0.999967537879729
5,0.3307461440563202,-0.9461907148361206,-0.0407723304496728,-0.9991684628078004
6,0.3239513039588928,-0.9514024257659912,-0.0688172372482217,-0.9976292837810656
7,0.317483127117157,-0.9532980918884277,-0.0735060507844256,-0.9972947711173852
8,0.3109285831451416,-0.9533237218856812,-0.1024445834824055,-0.9947387130875708
9,0.3052563965320587,-0.9530146718025208,-0.1304627213183473,-0.991453215409689
10,0.30197688937187195,-0.9536628127098083,-0.1710050141854345,-0.9852701584456108
11,0.30140700936317444,-0.955653965473175,-0.1936770514306301,-0.9810653391844688
12,0.3028421998023987,-0.9586109519004822,-0.2450533052057191,-0.9695096067640344
13,0.3050093352794647,-0.9616566896438599,-0.2272728100895351,-0.9738311300189608
14,0.30697593092918396,-0.9638646841049194,-0.2449385956259261,-0.9695385935447846
15,0.3082326054573059,-0.9646910429000854,-0.2246418563907664,-0.9744413970872288
16,0.3087145984172821,-0.9641891121864319,-0.2261543129456516,-0.9740914878675824
17,0.30877572298049927,-0.9627998471260071,-0.2341967168268569,-0.972189229434024
18,0.3090157210826874,-0.9613292217254639,-0.2337864598317066,-0.9722879672192584
19,0.30983516573905945,-0.9601811170578003,-0.2513788820290736,-0.9678887630661972
20,0.31090521812438965,-0.9593732953071594,-0.2778464381445894,-0.9606255028940076
21,0.31192412972450256,-0.9583803415298462,-0.2785767756566054,-0.9604139628643314
22,0.3127255141735077,-0.9570308327674866,-0.2960303633186665,-0.9551785299060164
23,0.3131926655769348,-0.9552496671676636,-0.3189630188029194,-0.9477671616151978
24,0.3133543133735657,-0.9532637596130371,-0.3332070302349436,-0.9428536869536064
25,0.31332018971443176,-0.9511440992355347,-0.3461179394724122,-0.9381910103893404
26,0.3131834864616394,-0.9489288330078125,-0.3659604390256083,-0.9306304084158136
27,0.31310972571372986,-0.9466202855110168,-0.3596814558267851,-0.9330751579236928
28,0.3132018744945526,-0.9442244172096252,-0.3680530689165889,-0.9298047851356116
29,0.3134477138519287,-0.9418017864227295,-0.3562164508778965,-0.9344034675256482
30,0.31365665793418884,-0.9394094347953796,-0.3576030859201318,-0.9338736707608792
31,0.3136252462863922,-0.937171459197998,-0.3554112700464981,-0.9347100240844404
32,0.31306448578834534,-0.9352337121963501,-0.365837747192967,-0.9306786463268484
33,0.31173089146614075,-0.9337472915649414,-0.3647024813588253,-0.9311241056329256
34,0.3093906342983246,-0.9328230619430542,-0.3454952568616996,-0.9384204960922732
