,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,35.130062103271484,-21.9180965423584,-21.440086364746094,64.82289579124918,-14.332255000742306,-61.73837464399415
1,36.198570251464844,-20.404455184936523,-24.328840255737305,67.19385355822197,-14.013105896387811,-64.36384377052612
2,38.6076545715332,-19.985761642456055,-22.89545249938965,68.73123835710348,-13.394900394701855,-66.16316318363444
3,35.657894134521484,-20.389116287231445,-23.075475692749023,69.48117173186021,-12.459092330633856,-67.19031246571234
4,36.379844665527344,-21.026071548461914,-23.626361846923828,70.48696148069317,-11.500562351183346,-68.44809624617814
5,36.28705596923828,-20.900999069213867,-22.745973587036133,71.77878129606727,-10.490554556966812,-69.97424803844584
6,34.39307403564453,-20.12656021118164,-22.29178237915039,73.39538577244377,-9.39876871415776,-71.8145523962834
7,36.6151237487793,-22.77109146118164,-22.27190399169922,74.65712231334345,-8.265991043851868,-73.27304295979481
8,34.590824127197266,-24.600120544433594,-23.375804901123047,75.60184301499332,-7.058238215939955,-74.39347444588542
9,35.343807220458984,-20.319189071655273,-22.989776611328125,77.08235106461193,-6.038575756634617,-76.01360376521191
10,37.77336883544922,-19.018115997314453,-24.600494384765625,79.14306170368786,-5.176413792156697,-78.1820347973541
11,39.17486572265625,-21.76880645751953,-22.555816650390625,80.7589679384654,-4.495770482080181,-79.87695261288117
12,41.6104850769043,-24.2069091796875,-24.28900146484375,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,37.18585205078125,-22.529027938842773,-23.53997230529785,82.83838612678105,-3.602195608575158,-82.0369587614886
14,37.01515197753906,-22.1491756439209,-25.34259605407715,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,40.29518508911133,-24.289772033691406,-22.888994216918945,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,39.843467712402344,-25.0902042388916,-24.032981872558594,87.51947174564393,-3.813001818108237,-86.67662272456239
17,39.98536682128906,-23.37376594543457,-22.589563369750977,88.33288772103117,-4.467282247848995,-87.4381190898116
18,42.46543502807617,-22.386157989501953,-25.3427791595459,88.62639683466904,-5.455113219058525,-87.65915163890195
19,39.48275375366211,-24.058374404907227,-25.086217880249023,89.28060221436039,-6.656480605348135,-88.2124045483765
20,38.88267135620117,-22.58413314819336,-23.032743453979492,90.31513002149602,-8.107425428306517,-89.11447540551951
21,38.41636276245117,-23.263338088989258,-23.541364669799805,91.16622224012087,-9.6545134213542,-89.80083234762076
22,40.77832794189453,-25.184850692749023,-27.592086791992188,91.8594116367938,-11.344157224282611,-90.29206608294325
23,39.449947357177734,-25.679119110107422,-23.381271362304688,92.11903516711251,-12.975061595872896,-90.32777833602259
24,39.95796585083008,-21.306751251220703,-20.470542907714844,91.95288153698662,-14.596153667272764,-89.90904047445119
25,39.370426177978516,-24.980613708496094,-21.76701545715332,91.35596613751235,-16.256066200624208,-89.02329036238183
26,39.808170318603516,-26.286998748779297,-21.330347061157227,90.58899519056142,-17.789116108318094,-87.9631185008659
27,38.936771392822266,-24.455400466918945,-23.937021255493164,89.62895956772522,-19.24129488758524,-86.69671973405791
28,40.05493927001953,-24.291601181030273,-23.440017700195312,88.61104958604163,-20.522467235855057,-85.38835916629309
29,43.34520721435547,-27.67949676513672,-21.451778411865234,87.50472794606017,-21.671068323575643,-83.99878598053849
30,98.28064727783203,-34.943416595458984,-90.60041046142578,86.27680499858134,-22.72155618337861,-82.48631298122149
31,101.76274871826172,-36.46728515625,-87.12861633300781,85.12606568747482,-23.523899616380323,-81.11578822422248
32,99.89337921142578,-34.273990631103516,-90.42001342773438,84.01798783340746,-24.10216892557083,-79.8460959668315
33,98.80021667480469,-37.09353256225586,-89.39225769042969,82.97246922123298,-24.531835210015306,-78.67355632378431
34,96.95669555664062,-36.56822967529297,-89.51313018798828,81.95814429258614,-24.82578845824709,-77.56299310578956
35,99.0419692993164,-37.06547546386719,-87.46870422363281,81.08795925646665,-24.937293710688746,-76.65855243562105
36,101.9067611694336,-36.673465728759766,-91.48942565917969,80.33580856179083,-24.86969612491353,-75.9331010931738
37,101.17070007324219,-32.57096862792969,-91.72328186035156,79.6791276877185,-24.6209677733482,-75.36487553817439
38,100.65921783447266,-35.34175109863281,-93.46239471435547,79.01237111709581,-24.38884941799513,-74.76830674321258
39,101.46354675292969,-36.57603454589844,-91.87791442871094,78.31553615280409,-24.166377508193737,-74.12549764443952
40,100.25799560546875,-33.58539962768555,-92.55498504638672,77.74609167213377,-24.130461571106892,-73.55059927131647
41,100.18183898925781,-35.27545166015625,-91.87203216552734,77.28695434066472,-24.28002412862202,-73.02636467264975
42,101.10108947753906,-33.945335388183594,-91.2874984741211,76.92435003845289,-24.619552057464546,-72.53706681047935
43,99.45236206054688,-36.75434112548828,-90.99301147460938,76.69331914201888,-25.17517958507613,-72.11137838995117
44,102.49354553222656,-36.23283767700195,-94.0343017578125,76.58693072446971,-25.963575537285116,-71.73652875844938
45,100.0512924194336,-40.660919189453125,-89.33668518066406,76.56794913429967,-26.72707992096341,-71.45491697835
46,100.46890258789062,-37.66706466674805,-88.37181854248047,76.63580492380362,-27.48859786762134,-71.25809469625007
47,102.22423553466797,-35.88102340698242,-91.13925170898438,77.05273894909817,-28.31058008310665,-71.40499962090065
48,99.1449203491211,-37.38972473144531,-86.29051208496094,77.8312592309421,-29.217686033883908,-71.90003890004127
49,100.58637237548828,-37.95734786987305,-91.62149047851562,78.99472137779082,-30.23712889847641,-72.75806371204612
