,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.8328760862350464,-0.500070333480835,-0.9334939511966532,-0.3585931442167577
1,-0.8355515003204346,-0.48614540696144104,-0.9369423343185228,-0.3494839941424461
2,-0.8468527793884277,-0.4696769714355469,-0.9297652751703714,-0.3681528664663138
3,-0.8601801991462708,-0.44813695549964905,-0.928358835937253,-0.3716851782587362
4,-0.8786156177520752,-0.4250548481941223,-0.9441942384327794,-0.3293891924613553
5,-0.895585298538208,-0.3994976878166199,-0.9441552261176815,-0.3295009999903937
6,-0.9105478525161743,-0.3705219030380249,-0.94138971137506,-0.3373209322250563
7,-0.9143236875534058,-0.34442126750946045,-0.9335350398787484,-0.3584861633572262
8,-0.925327479839325,-0.3212873339653015,-0.9365984422435796,-0.350404563307757
9,-0.9334836602210999,-0.29126670956611633,-0.9362995113388342,-0.3512025413727245
10,-0.939689040184021,-0.2610090672969818,-0.9384898254947484,-0.3453068887856668
11,-0.943871259689331,-0.23804855346679688,-0.9297349955776614,-0.3682293279984716
12,-0.9482055902481079,-0.22218705713748932,-0.9311545130223496,-0.3646248385369692
13,-0.9473110437393188,-0.21165773272514343,-0.9323155838414976,-0.361645755023182
14,-0.931782603263855,-0.2252306342124939,-0.9256481440154924,-0.3783854033662958
15,-0.9511851668357849,-0.25586459040641785,-0.9362354096068034,-0.3513733880053824
16,-0.893061637878418,-0.2993584871292114,-0.9233336653462454,-0.3839986229640255
17,-0.9132692813873291,-0.35472580790519714,-0.9017547038554706,-0.4322481394691392
18,-0.8814300298690796,-0.41492944955825806,-0.8821661478207176,-0.4709383055551501
19,-0.8704389333724976,-0.4197644293308258,-0.8698030606867185,-0.4933990632540931
20,-0.845192551612854,-0.4610555171966553,-0.8597102098045155,-0.5107821014462781
21,-0.8452444076538086,-0.4897121489048004,-0.85164846005714,-0.5241134423789395
22,-0.8417350053787231,-0.5105010271072388,-0.8415581492648988,-0.5401665311788932
23,-0.8376353979110718,-0.5203601121902466,-0.8371920297231621,-0.5469090467052197
24,-0.8360341787338257,-0.5224777460098267,-0.8481962677479635,-0.5296820663175459
25,-0.8424487113952637,-0.5278350114822388,-0.8453727076430572,-0.5341769230996846
26,-0.8334574699401855,-0.5341755747795105,-0.8511831290989886,-0.5248688224092324
27,-0.8208311200141907,-0.5502102375030518,-0.8514406884426742,-0.5244509072012985
28,-0.8145061731338501,-0.5644717812538147,-0.852454406101173,-0.5228015737530793
29,-0.8100379705429077,-0.5710679292678833,-0.8543009533095681,-0.5197786848018713
30,-0.8022847771644592,-0.5812287330627441,-0.8570847910619087,-0.5151753691029534
31,-0.79244464635849,-0.5804089307785034,-0.859012058415315,-0.5119553530309879
32,-0.790887713432312,-0.5751511454582214,-0.8608962029513216,-0.5087806283104702
33,-0.7862750291824341,-0.5694367289543152,-0.8698901858829909,-0.4932454404294635
34,-0.7517204284667969,-0.6054085493087769,-0.8460222083328993,-0.5331476559148735
35,-0.7818278074264526,-0.597012996673584,-0.8634550400206706,-0.5044258061032386
36,-0.7877273559570312,-0.5732680559158325,-0.8650235812445257,-0.5017312068138632
37,-0.7969198822975159,-0.5509122610092163,-0.8749937770618886,-0.4841341653952652
38,-0.7789310812950134,-0.558254599571228,-0.8785598816346257,-0.4776322166501673
39,-0.772054135799408,-0.5974713563919067,-0.8752923579337129,-0.4835941357614266
40,-0.7556732296943665,-0.6206223964691162,-0.8731273157806888,-0.4874922465410186
41,-0.735572099685669,-0.647182822227478,-0.8715438264263744,-0.4903176099408156
42,-0.7620368599891663,-0.6277728080749512,-0.8677395224088473,-0.4970192362974149
43,-0.766470193862915,-0.620574951171875,-0.869940381461238,-0.4931569047504817
44,-0.7875324487686157,-0.5928958654403687,-0.8694671890541184,-0.4939906954167557
45,-0.8128001689910889,-0.5383449792861938,-0.8664989186511328,-0.4991789498530738
46,-0.8627035617828369,-0.45294100046157837,-0.8679005043427018,-0.4967380744030839
47,-0.8764051795005798,-0.42601117491722107,-0.8567591353163885,-0.5157167672782361
48,-0.8767178058624268,-0.42649123072624207,-0.847382548095682,-0.5309828784272326
49,-0.8743475079536438,-0.431816965341568,-0.845812801711317,-0.5334798069854682
50,-0.876638650894165,-0.42687079310417175,-0.84379071588592,-0.5366723654006479
51,-0.8729561567306519,-0.4298476278781891,-0.8480475576041463,-0.5299201260960393
52,-0.8733612298965454,-0.4213084578514099,-0.8474705716669066,-0.5308423778849672
53,-0.848383903503418,-0.47402483224868774,-0.8501313079873727,-0.5265707542008755
54,-0.8420819640159607,-0.4855513274669647,-0.8485156829905982,-0.5291702332132815
55,-0.8338791131973267,-0.4959842264652252,-0.8509021872344149,-0.5253241549364436
56,-0.8177460432052612,-0.525768518447876,-0.8565544784882848,-0.5160566106365294
57,-0.8026793003082275,-0.5379306077957153,-0.8641360704217346,-0.5032582356962307
58,-0.8270226120948792,-0.5133468508720398,-0.8606620957085985,-0.5091765479776963
59,-0.8401677012443542,-0.49413570761680603,-0.8705762624653924,-0.4920335062084575
60,-0.8394817113876343,-0.48907551169395447,-0.8761573446143985,-0.4820252145668793
61,-0.8043633103370667,-0.5419856309890747,-0.8844752722215109,-0.4665870688614121
62,-0.8022677898406982,-0.5849418640136719,-0.8876593278095298,-0.4605007250295418
