,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.872026801109314,-0.3336569666862488,-0.9334939511966532,-0.3585931442167577
1,-0.8704526424407959,-0.3305785655975342,-0.9369423343185228,-0.3494839941424461
2,-0.8715349435806274,-0.32912078499794006,-0.9297652751703714,-0.3681528664663138
3,-0.8732284307479858,-0.33028531074523926,-0.928358835937253,-0.3716851782587362
4,-0.873092532157898,-0.3305250406265259,-0.9441942384327794,-0.3293891924613553
5,-0.8720616102218628,-0.32981419563293457,-0.9441552261176815,-0.3295009999903937
6,-0.8725674152374268,-0.32996293902397156,-0.94138971137506,-0.3373209322250563
7,-0.8729228377342224,-0.3283100128173828,-0.9335350398787484,-0.3584861633572262
8,-0.8731849789619446,-0.3283511996269226,-0.9365984422435796,-0.350404563307757
9,-0.8739457130432129,-0.3256986141204834,-0.9362995113388342,-0.3512025413727245
10,-0.8746282458305359,-0.32349079847335815,-0.9384898254947484,-0.3453068887856668
11,-0.8783230185508728,-0.32374298572540283,-0.9297349955776614,-0.3682293279984716
12,-0.8797847032546997,-0.32001978158950806,-0.9311545130223496,-0.3646248385369692
13,-0.880150556564331,-0.3167802095413208,-0.9323155838414976,-0.361645755023182
14,-0.880613386631012,-0.31339988112449646,-0.9256481440154924,-0.3783854033662958
15,-0.8813896775245667,-0.31243401765823364,-0.9362354096068034,-0.3513733880053824
16,-0.8812480568885803,-0.31107789278030396,-0.9233336653462454,-0.3839986229640255
17,-0.8808207511901855,-0.30802345275878906,-0.9017547038554706,-0.4322481394691392
18,-0.8809647560119629,-0.30508458614349365,-0.8821661478207176,-0.4709383055551501
19,-0.8788289427757263,-0.30611857771873474,-0.8698030606867185,-0.4933990632540931
20,-0.877658486366272,-0.3052874803543091,-0.8597102098045155,-0.5107821014462781
21,-0.8764870166778564,-0.30347222089767456,-0.85164846005714,-0.5241134423789395
22,-0.8752425312995911,-0.30213820934295654,-0.8415581492648988,-0.5401665311788932
23,-0.8738641142845154,-0.2989395260810852,-0.8371920297231621,-0.5469090467052197
24,-0.8726824522018433,-0.29620736837387085,-0.8481962677479635,-0.5296820663175459
25,-0.8737213015556335,-0.2938268184661865,-0.8453727076430572,-0.5341769230996846
26,-0.8729120492935181,-0.2901313304901123,-0.8511831290989886,-0.5248688224092324
27,-0.8711583614349365,-0.29140955209732056,-0.8514406884426742,-0.5244509072012985
28,-0.8700692653656006,-0.28966933488845825,-0.852454406101173,-0.5228015737530793
29,-0.8693881034851074,-0.29044774174690247,-0.8543009533095681,-0.5197786848018713
30,-0.8689011931419373,-0.29148542881011963,-0.8570847910619087,-0.5151753691029534
31,-0.867151141166687,-0.2938695251941681,-0.859012058415315,-0.5119553530309879
32,-0.8644936084747314,-0.29823553562164307,-0.8608962029513216,-0.5087806283104702
33,-0.8634626269340515,-0.29682686924934387,-0.8698901858829909,-0.4932454404294635
34,-0.8618631958961487,-0.2978171706199646,-0.8460222083328993,-0.5331476559148735
35,-0.8602737784385681,-0.2965715229511261,-0.8634550400206706,-0.5044258061032386
36,-0.8596093654632568,-0.2929532527923584,-0.8650235812445257,-0.5017312068138632
37,-0.8584746718406677,-0.2939450144767761,-0.8749937770618886,-0.4841341653952652
38,-0.8576428890228271,-0.2944472134113312,-0.8785598816346257,-0.4776322166501673
39,-0.8575121164321899,-0.2946859896183014,-0.8752923579337129,-0.4835941357614266
40,-0.8565623760223389,-0.29588571190834045,-0.8731273157806888,-0.4874922465410186
41,-0.8549057245254517,-0.2970874309539795,-0.8715438264263744,-0.4903176099408156
42,-0.8528249859809875,-0.29796358942985535,-0.8677395224088473,-0.4970192362974149
43,-0.8523961305618286,-0.2991684079170227,-0.869940381461238,-0.4931569047504817
44,-0.8532713651657104,-0.30002856254577637,-0.8694671890541184,-0.4939906954167557
45,-0.8540785908699036,-0.30044084787368774,-0.8664989186511328,-0.4991789498530738
46,-0.8540346622467041,-0.3000721335411072,-0.8679005043427018,-0.4967380744030839
47,-0.8551737666130066,-0.3014153242111206,-0.8567591353163885,-0.5157167672782361
48,-0.8557685017585754,-0.3014037013053894,-0.847382548095682,-0.5309828784272326
49,-0.8546997904777527,-0.30226922035217285,-0.845812801711317,-0.5334798069854682
50,-0.8461955785751343,-0.46799564361572266,-0.84379071588592,-0.5366723654006479
51,-0.844995379447937,-0.4669416546821594,-0.8480475576041463,-0.5299201260960393
52,-0.8459784984588623,-0.4671606719493866,-0.8474705716669066,-0.5308423778849672
53,-0.8468378782272339,-0.46912407875061035,-0.8501313079873727,-0.5265707542008755
54,-0.8454609513282776,-0.47062045335769653,-0.8485156829905982,-0.5291702332132815
55,-0.8440271615982056,-0.47213149070739746,-0.8509021872344149,-0.5253241549364436
56,-0.8434325456619263,-0.4738633632659912,-0.8565544784882848,-0.5160566106365294
57,-0.84267258644104,-0.47368741035461426,-0.8641360704217346,-0.5032582356962307
58,-0.8424171805381775,-0.4753415584564209,-0.8606620957085985,-0.5091765479776963
59,-0.8434872627258301,-0.47424012422561646,-0.8705762624653924,-0.4920335062084575
60,-0.8435216546058655,-0.4730519652366638,-0.8761573446143985,-0.4820252145668793
61,-0.8458415865898132,-0.4735279679298401,-0.8844752722215109,-0.4665870688614121
62,-0.8473383188247681,-0.47136425971984863,-0.8876593278095298,-0.4605007250295418
63,-0.8478825688362122,-0.4705021381378174,-0.8876162090018691,-0.4605838311503675
64,-0.8481745719909668,-0.4678252935409546,-0.8749220010994059,-0.4842638660815105
65,-0.8490304946899414,-0.4663805067539215,-0.864258504489819,-0.5030479474334643
66,-0.8488427996635437,-0.46600964665412903,-0.826105254666477,-0.5635158455735164
67,-0.8489119410514832,-0.4644147753715515,-0.8026555023626047,-0.5964429096963385
68,-0.8486326932907104,-0.46285122632980347,-0.7878904086188547,-0.6158154788623084
69,-0.8474521636962891,-0.4641767144203186,-0.7832549636854724,-0.6217006207669968
70,-0.8462323546409607,-0.46501225233078003,-0.7906415481761266,-0.6122793008894369
71,-0.8457154035568237,-0.4642277956008911,-0.8027531476037714,-0.596311482374973
72,-0.8447001576423645,-0.4637928605079651,-0.8071452161952377,-0.5903529452566008
73,-0.8437604308128357,-0.4620823264122009,-0.8061147609181278,-0.5917592350186938
74,-0.8425586819648743,-0.4602118730545044,-0.8081097044511024,-0.5890320072559316
75,-0.8431325554847717,-0.4597843885421753,-0.8064438718542841,-0.5913106472478498
76,-0.8422866463661194,-0.45793449878692627,-0.8079921272342534,-0.5891932809591993
77,-0.8403481245040894,-0.46018171310424805,-0.8044754152101131,-0.593985947916713
78,-0.8394398093223572,-0.45926451683044434,-0.7873019382186149,-0.6165676427426371
79,-0.838722825050354,-0.4611404836177826,-0.7811118093884151,-0.6243911764542772
80,-0.8377711176872253,-0.4627639651298523,-0.7929589509293999,-0.6092750627926153
81,-0.8364635705947876,-0.4658595025539398,-0.7978667475077852,-0.6028338520864169
82,-0.834056556224823,-0.4706273078918457,-0.820102343088165,-0.5722168704794552
83,-0.8335098028182983,-0.4699198603630066,-0.8109857608312271,-0.585065890074781
84,-0.8311097025871277,-0.47085100412368774,-0.7836999852732973,-0.6211395439694961
85,-0.8291113376617432,-0.4698951244354248,-0.7727145306694232,-0.6347536956114025
86,-0.8284247517585754,-0.4666265845298767,-0.761463258689414,-0.6482080728177477
87,-0.8277868628501892,-0.46695202589035034,-0.7657577741432982,-0.643129093836612
