,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.47102785110473633,-0.7892341613769531,0.150242316580731,-0.9886492028563292
1,0.46775901317596436,-0.8276304602622986,0.1230940272619987,-0.9923950123073082
2,0.4492362141609192,-0.8374986052513123,0.0510916824100985,-0.9986939671333284
3,0.44946372509002686,-0.8463009595870972,0.0285859255259555,-0.9995913389289768
4,0.451931893825531,-0.8539342284202576,-0.0080574925847051,-0.999967537879729
5,0.45637571811676025,-0.8606630563735962,-0.0407723304496728,-0.9991684628078004
6,0.46115773916244507,-0.8663783669471741,-0.0688172372482217,-0.9976292837810656
7,0.46718114614486694,-0.8713130354881287,-0.0735060507844256,-0.9972947711173852
8,0.47287672758102417,-0.8754112720489502,-0.1024445834824055,-0.9947387130875708
9,0.47642189264297485,-0.8790501952171326,-0.1304627213183473,-0.991453215409689
10,0.4771278500556946,-0.8824250102043152,-0.1710050141854345,-0.9852701584456108
11,0.47576600313186646,-0.8850348591804504,-0.1936770514306301,-0.9810653391844688
12,0.4742019772529602,-0.8863199949264526,-0.2450533052057191,-0.9695096067640344
13,0.47394120693206787,-0.8858213424682617,-0.2272728100895351,-0.9738311300189608
14,0.47589707374572754,-0.8835985064506531,-0.2449385956259261,-0.9695385935447846
15,0.48011457920074463,-0.8800824284553528,-0.2246418563907664,-0.9744413970872288
16,0.4860152006149292,-0.8759940266609192,-0.2261543129456516,-0.9740914878675824
17,0.49259859323501587,-0.8718110918998718,-0.2341967168268569,-0.972189229434024
18,0.49903661012649536,-0.8678470849990845,-0.2337864598317066,-0.9722879672192584
19,0.504888117313385,-0.8643381595611572,-0.2513788820290736,-0.9678887630661972
20,0.26053497195243835,-0.9394059777259827,-0.2778464381445894,-0.9606255028940076
21,0.27154120802879333,-0.9296057820320129,-0.2785767756566054,-0.9604139628643314
22,0.27501964569091797,-0.9354001879692078,-0.2960303633186665,-0.9551785299060164
23,0.28828632831573486,-0.9335603713989258,-0.3189630188029194,-0.9477671616151978
24,0.3051612973213196,-0.9307124018669128,-0.3332070302349436,-0.9428536869536064
25,0.32125622034072876,-0.9278534054756165,-0.3461179394724122,-0.9381910103893404
26,0.3375553488731384,-0.9246799349784851,-0.3659604390256083,-0.9306304084158136
27,0.35213834047317505,-0.9221169352531433,-0.3596814558267851,-0.9330751579236928
28,0.36334848403930664,-0.9214291572570801,-0.3680530689165889,-0.9298047851356116
29,0.3697242736816406,-0.9227888584136963,-0.3562164508778965,-0.9344034675256482
30,0.3711068630218506,-0.9255914092063904,-0.3576030859201318,-0.9338736707608792
31,0.3687572479248047,-0.9289697408676147,-0.3554112700464981,-0.9347100240844404
32,0.3644154667854309,-0.9321351647377014,-0.365837747192967,-0.9306786463268484
33,0.3592018485069275,-0.9347123503684998,-0.3647024813588253,-0.9311241056329256
34,0.3537231683731079,-0.9368267059326172,-0.3454952568616996,-0.9384204960922732
35,0.3482173681259155,-0.9386832118034363,-0.3421548637025012,-0.939643575641702
36,0.3427145481109619,-0.9404884576797485,-0.3371878013592165,-0.9414374045121308
37,0.3373548984527588,-0.9422579407691956,-0.3690018085820717,-0.9294286768026688
38,0.33223098516464233,-0.9440000057220459,-0.383407996276008,-0.9235790753322732
39,0.32745641469955444,-0.9455805420875549,-0.4284780503655693,-0.9035521901666336
40,-0.03785587102174759,-1.0298532247543335,-0.4888148760005495,-0.872387538311138
41,-0.04261200875043869,-1.0432075262069702,-0.5178418142800758,-0.8554763908975627
42,-0.051230430603027344,-1.0387758016586304,-0.5267574880099707,-0.850015616812671
43,-0.06615620106458664,-1.0302174091339111,-0.5426276201384971,-0.8399733721153492
44,-0.07679478824138641,-1.0254263877868652,-0.5552058280065638,-0.8317129844769443
45,-0.08130840957164764,-1.0202261209487915,-0.5668471921704048,-0.8238229547229964
46,-0.08491131663322449,-1.0125126838684082,-0.5697586665985188,-0.8218120599236044
47,-0.09048159420490265,-1.005614995956421,-0.5697000697650761,-0.8218526817560842
48,-0.09544697403907776,-1.0016318559646606,-0.5738557715303867,-0.8189563806951288
49,-0.09808787703514099,-0.9989072680473328,-0.5722761917305341,-0.8200609491851182
50,-0.09834383428096771,-0.9959301948547363,-0.5800964462271403,-0.8145477966790178
51,-0.09735190868377686,-0.9932695031166077,-0.5842096180475818,-0.811602810604238
52,-0.09588079154491425,-0.9916754364967346,-0.5984573474088879,-0.8011546687951819
53,-0.094246044754982,-0.991096556186676,-0.6020031088150981,-0.7984937426035079
54,-0.09275884926319122,-0.9909701347351074,-0.5955486190022841,-0.8033192655504238
55,-0.0915178507566452,-0.9910441040992737,-0.6045834524813893,-0.7965418061757233
56,-0.09067396819591522,-0.9911708831787109,-0.6329568244981182,-0.7741870951657993
57,-0.09025494754314423,-0.991280734539032,-0.6285119011641899,-0.7777999679191145
58,-0.09026961028575897,-0.9913825988769531,-0.6257167347719028,-0.7800503623653977
59,-0.09071305394172668,-0.9914963245391846,-0.5963653913354906,-0.802713099442925
60,-0.06134553253650665,-1.0067905187606812,-0.5246324502660612,-0.8513288390086576
61,-0.07925555109977722,-1.0052727460861206,-0.4341330488772604,-0.9008487641510834
62,-0.0787382572889328,-1.0054056644439697,-0.4106814371312693,-0.9117788970993984
63,-0.07847245037555695,-1.0057134628295898,-0.4017071304564405,-0.9157681919243824
64,-0.07751475274562836,-1.0070363283157349,-0.4025022560256054,-0.915418993627671
65,-0.07642754912376404,-1.0073094367980957,-0.4208477217052879,-0.9071312998323168
66,-0.07497052848339081,-1.0061191320419312,-0.4501731025791536,-0.8929413069817405
67,-0.073084756731987,-1.0039230585098267,-0.4963130331066477,-0.8681436362540934
68,-0.07189299911260605,-1.0012216567993164,-0.5098736726874504,-0.8602492882299937
69,-0.07219451665878296,-0.9987302422523499,-0.5248711877565598,-0.8511816705398549
70,-0.07401774823665619,-0.9968785643577576,-0.5459335709012961,-0.8378284646411576
71,-0.07691444456577301,-0.9956903457641602,-0.5639619310499001,-0.8258007873128166
